F1: 0.56410,Precision: 0.56410,Recall: 0.56410,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Austro-Turkish War,http://dbpedia.org/resource/Hungary,http://dbpedia.org/resource/Austro-Turkish_War_(1663–64) http://dbpedia.org/resource/Austro–Turkish_War_(1663–64) http://dbpedia.org/resource/Austro-Turkish_War_(1663-64) http://dbpedia.org/resource/Austro–Turkish_War_(1663–1664) http://dbpedia.org/resource/Austro-Turkish_War_(1663-1664) http://dbpedia.org/resource/Austro-Turkish_War_(1663–1664)
1,3,First English Civil War,http://dbpedia.org/resource/English_Civil_War,http://dbpedia.org/resource/First_English_Civil_War
1,5,French Revolutionary Wars,http://dbpedia.org/resource/French_First_Republic,http://dbpedia.org/resource/War_of_the_French_Revolution http://dbpedia.org/resource/French_Revolutionary_Wars http://dbpedia.org/resource/Anglo-French_War_(1793-1802) http://dbpedia.org/resource/French_Revolutionary_War http://dbpedia.org/resource/Great_French_War http://dbpedia.org/resource/French_revolutionary_wars http://dbpedia.org/resource/French_Revolutionary_wars http://dbpedia.org/resource/Wars_of_the_French_Revolution http://dbpedia.org/resource/Anglo-French_War_(1793–1802) http://dbpedia.org/resource/Revolutionary_Wars_of_France
1,8,French and Indian War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/French_indian_war http://dbpedia.org/resource/French_and_Indian_war http://dbpedia.org/resource/Surrender_of_Montreal_(1760) http://dbpedia.org/resource/The_British_Conquest http://dbpedia.org/resource/French_&_Indian_War http://dbpedia.org/resource/French_and_Indian_War http://dbpedia.org/resource/Great_War_for_the_Empire http://dbpedia.org/resource/War_of_Conquest http://dbpedia.org/resource/French_and_Indian http://dbpedia.org/resource/Franco_indian_war http://dbpedia.org/resource/French_and_Indian_War_Proclamation http://dbpedia.org/resource/La_Conquete http://dbpedia.org/resource/French-Indiana_War http://dbpedia.org/resource/French_And_Indian_War http://dbpedia.org/resource/War_of_the_Conquest http://dbpedia.org/resource/Indian_and_French_War http://dbpedia.org/resource/French-indian_war http://dbpedia.org/resource/British_Conquest http://dbpedia.org/resource/Fourth_Intercolonial_War http://dbpedia.org/resource/The_French_and_Indian_War http://dbpedia.org/resource/Guerre_de_la_conquete http://dbpedia.org/resource/French_and_indian_war http://dbpedia.org/resource/Conquest_of_New_France http://dbpedia.org/resource/French-Indian_War http://dbpedia.org/resource/The_War_of_the_Conquest http://dbpedia.org/resource/French_Indian_war http://dbpedia.org/resource/French_and_Indiana_War http://dbpedia.org/resource/4th_intercolonial_war http://dbpedia.org/resource/Seven_Years'_War_(North_America) http://dbpedia.org/resource/French_Indiana_War http://dbpedia.org/resource/French-Indian_war http://dbpedia.org/resource/Financial_costs_of_the_French_and_Indian_War http://dbpedia.org/resource/French_-_Indian_War
1,10,Mexican–American War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/First_American_Intervention http://dbpedia.org/resource/Mexican–American_War http://dbpedia.org/resource/Mex_am_war http://dbpedia.org/resource/Mexican-_American_war http://dbpedia.org/resource/Mexican_American_war http://dbpedia.org/resource/Scott's_campaign http://dbpedia.org/resource/War_of_American_Intervention http://dbpedia.org/resource/Us_mexican_war http://dbpedia.org/resource/War_of_American_Aggression http://dbpedia.org/resource/Mexican–American_war http://dbpedia.org/resource/Mr._Polk's_War http://dbpedia.org/resource/Naming_the_Mexican-American_War http://dbpedia.org/resource/Mexican_war http://dbpedia.org/resource/North_american_intervention http://dbpedia.org/resource/US–Mexican_War http://dbpedia.org/resource/Mexican-American_war http://dbpedia.org/resource/The_Mexican-American_War http://dbpedia.org/resource/US-Mexican_War http://dbpedia.org/resource/U.S.–Mexican_War http://dbpedia.org/resource/American_mexican_war http://dbpedia.org/resource/Mexican_War_(1846) http://dbpedia.org/resource/War_with_Mexico http://dbpedia.org/resource/Mexican—American_War http://dbpedia.org/resource/U.S.-Mexican_War http://dbpedia.org/resource/Mexican-Us_war http://dbpedia.org/resource/The_Mexican_War http://dbpedia.org/resource/Mexican_-_american_war http://dbpedia.org/resource/War_of_American_Agression http://dbpedia.org/resource/Naming_the_Mexican–American_War http://dbpedia.org/resource/Mexican_American_War http://dbpedia.org/resource/The_Mexican_American_War http://dbpedia.org/resource/Mexican-American_War http://dbpedia.org/resource/Mexican_american_war http://dbpedia.org/resource/Mex-Am_War http://dbpedia.org/resource/American-Mexican_War http://dbpedia.org/resource/US-Mexico_War
1,12,Fox Wars,http://dbpedia.org/resource/Star_Wars:_Episode_I_–_The_Phantom_Menace,http://dbpedia.org/resource/Fox_war http://dbpedia.org/resource/First_Fox_War http://dbpedia.org/resource/Second_Fox_War http://dbpedia.org/resource/Fox_Wars http://dbpedia.org/resource/Fox_War
1,18,French Revolutionary Wars,http://dbpedia.org/resource/French_First_Republic,http://dbpedia.org/resource/War_of_the_French_Revolution http://dbpedia.org/resource/French_Revolutionary_Wars http://dbpedia.org/resource/Anglo-French_War_(1793-1802) http://dbpedia.org/resource/French_Revolutionary_War http://dbpedia.org/resource/Great_French_War http://dbpedia.org/resource/French_revolutionary_wars http://dbpedia.org/resource/French_Revolutionary_wars http://dbpedia.org/resource/Wars_of_the_French_Revolution http://dbpedia.org/resource/Anglo-French_War_(1793–1802) http://dbpedia.org/resource/Revolutionary_Wars_of_France
1,19,War of the Spanish Succession,http://dbpedia.org/resource/War_of_the_Austrian_Succession,http://dbpedia.org/resource/War_Of_The_Spanish_Succession http://dbpedia.org/resource/The_War_Of_The_Spanish_Succession http://dbpedia.org/resource/The_War_Of_Spanish_Succession http://dbpedia.org/resource/War_of_the_Spanish_Succession http://dbpedia.org/resource/Anglo-French_War_(1702-13) http://dbpedia.org/resource/The_War_of_Spanish_Succession http://dbpedia.org/resource/Wars_of_the_Spanish_succession http://dbpedia.org/resource/Wars_of_Spanish_Succession http://dbpedia.org/resource/War_of_the_spanish_succession http://dbpedia.org/resource/Marlborough's_Wars http://dbpedia.org/resource/War_of_Spanish_Succession http://dbpedia.org/resource/War_of_the_Spainish_Succession http://dbpedia.org/resource/War_of_the_Spanish_succession http://dbpedia.org/resource/War_of_Spainish_Succession http://dbpedia.org/resource/War_of_Spain_Succession http://dbpedia.org/resource/Spanish_Succesion_War http://dbpedia.org/resource/Spanish_War_of_Sucession http://dbpedia.org/resource/Guerra_de_Sucesion_Espanola http://dbpedia.org/resource/Anglo-French_War_(1702–13) http://dbpedia.org/resource/Spanish_War_of_Succession http://dbpedia.org/resource/Guerra_de_Sucesión_Española http://dbpedia.org/resource/Spanish_Succession_War http://dbpedia.org/resource/War_of_the_Spanish_Sucsession http://dbpedia.org/resource/War_of_Spanish_Succesion
1,21,Eastern Front,http://dbpedia.org/resource/World_War_I,http://dbpedia.org/resource/Soviet_Offensive_(1942-1943) http://dbpedia.org/resource/Eastern_Front_(Second_World_War) http://dbpedia.org/resource/Eastern_Front_(ww2) http://dbpedia.org/resource/East_Front_of_the_Second_World_War http://dbpedia.org/resource/Soviet_Offensive_(1941-1942) http://dbpedia.org/resource/Soviet_Winter_Offensive_(1945) http://dbpedia.org/resource/The_Great_Patriotic_War http://dbpedia.org/resource/Russian_Army_Repels_Hitler's_Forces http://dbpedia.org/resource/Russian_winter_offensive_of_1941-1942 http://dbpedia.org/resource/Great_Patriotic_War_(Soviet-German_War) http://dbpedia.org/resource/Великая_Отечественная_Война http://dbpedia.org/resource/German–Soviet_War http://dbpedia.org/resource/Soviet–German_War http://dbpedia.org/resource/Great_patriotic_war http://dbpedia.org/resource/Eastern_Front_of_World_War_II http://dbpedia.org/resource/Nazi-Soviet_War http://dbpedia.org/resource/Soviet-German_war http://dbpedia.org/resource/Eastern_Front_(World_War_II) http://dbpedia.org/resource/Soviet-German_front http://dbpedia.org/resource/Eastern_Front_(Soviet-German_War) http://dbpedia.org/resource/East_Front_(WWII) http://dbpedia.org/resource/Soviet-German_War http://dbpedia.org/resource/Eastern_Front_(World_War_2) http://dbpedia.org/resource/Soviet_invasion_of_Germany http://dbpedia.org/resource/Evacuation_of_Soviet_industry_to_Ural http://dbpedia.org/resource/Great_Patriotic_War http://dbpedia.org/resource/World_war_two_eastern_front http://dbpedia.org/resource/German-Soviet_War http://dbpedia.org/resource/Ostfeldzug http://dbpedia.org/resource/Ostkrieg http://dbpedia.org/resource/Axis-Soviet_War http://dbpedia.org/resource/WWII_in_Russia http://dbpedia.org/resource/Soviet-German_War_(Great_Patriotic_War) http://dbpedia.org/resource/Soviet-German_War_(Eastern_Front) http://dbpedia.org/resource/Russia_In_World_War_Two http://dbpedia.org/resource/Eastern_Front_(WWII) http://dbpedia.org/resource/Ostfront http://dbpedia.org/resource/Russo-German_War
