F1: 0.63158,Precision: 0.63158,Recall: 0.63158,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Wake Forest University School of Law,http://dbpedia.org/resource/Wake_Forest_University,http://dbpedia.org/resource/Wake_Forest_University_School_of_Law
0,6,University of San Francisco School of Law,"http://dbpedia.org/resource/University_of_California,_Hastings_College_of_the_Law",http://dbpedia.org/resource/The_University_of_San_Francisco_School_of_Law http://dbpedia.org/resource/University_of_San_Francisco_School_of_Law
0,7,University of Puerto Rico School of Law,http://dbpedia.org/resource/Interamerican_University_of_Puerto_Rico,http://dbpedia.org/resource/University_of_Puerto_Rico_School_of_Law http://dbpedia.org/resource/UPR_law_school http://dbpedia.org/resource/UPR_Law_School http://dbpedia.org/resource/University_of_Puerto_Rico_Law_School http://dbpedia.org/resource/University_of_Puerto_Rico's_Law_School
0,11,Union University,http://dbpedia.org/resource/University_of_Chicago,"http://dbpedia.org/resource/Union_(Ky.)_Bulldogs http://dbpedia.org/resource/Union_(Tennessee)_Bulldogs http://dbpedia.org/resource/Union_(KY)_Bulldogs http://dbpedia.org/resource/West_Tennessee_College http://dbpedia.org/resource/Union_University_(Jackson,_TN) http://dbpedia.org/resource/Union_(TN)_Bulldogs http://dbpedia.org/resource/Union_University http://dbpedia.org/resource/Union_Bulldogs_football_(Tennessee) http://dbpedia.org/resource/Union_University_(Tennessee) http://dbpedia.org/resource/Union_(Tennessee)_Bulldogs_football http://dbpedia.org/resource/Union_University_(Jackson,_Tennessee)"
0,13,UC Davis School of Law,"http://dbpedia.org/resource/University_of_California,_Davis","http://dbpedia.org/resource/University_of_California_at_Davis_Law_School http://dbpedia.org/resource/UC_Davis_School_of_Law http://dbpedia.org/resource/University_of_California,_Davis_School_of_Law http://dbpedia.org/resource/UC_Davis_Law_Review http://dbpedia.org/resource/UC_Davis_Law_School http://dbpedia.org/resource/University_Of_California,_King_Hall_School_Of_Law"
0,16,Stanford Law School,http://dbpedia.org/resource/Stanford_University,http://dbpedia.org/resource/Stanford_Law_School http://dbpedia.org/resource/Stanford_Law http://dbpedia.org/resource/Stanford_University_Law_School http://dbpedia.org/resource/Stanford_University_School_of_Law http://dbpedia.org/resource/Stanford_School_of_Law http://dbpedia.org/resource/Stanford_law_library
0,17,St. Mary's University School of Law,http://dbpedia.org/resource/University_of_Minnesota,http://dbpedia.org/resource/St._Mary's_University_Law_School http://dbpedia.org/resource/St._Mary's_University_School_of_Law http://dbpedia.org/resource/Saint_Mary's_University_School_of_Law
0,26,New York University School of Law,http://dbpedia.org/resource/New_York_University,http://dbpedia.org/resource/New_york_university_school_of_law http://dbpedia.org/resource/Nyu_law http://dbpedia.org/resource/New_york_university_law_school http://dbpedia.org/resource/NYU_Journal_of_Legislation_and_Public_Policy http://dbpedia.org/resource/New_York_University_Journal_of_Legislation_and_Public_Policy http://dbpedia.org/resource/N.Y.U._School_of_Law http://dbpedia.org/resource/D`Agostino_Residence_Hall http://dbpedia.org/resource/NYU_Law_Institute_for_Executive_Education http://dbpedia.org/resource/NYU_Law http://dbpedia.org/resource/NYU_Law_School http://dbpedia.org/resource/Nyu_journal_of_legislation_and_public_policy http://dbpedia.org/resource/Journal_of_Legislation_and_Public_Policy http://dbpedia.org/resource/Nyu_law_school http://dbpedia.org/resource/New_York_University_School_of_Law http://dbpedia.org/resource/New_York_University_School_of_Law_Library http://dbpedia.org/resource/N.Y.U._Law_School http://dbpedia.org/resource/Nyu_school_of_law http://dbpedia.org/resource/New_York_University_Law_School http://dbpedia.org/resource/NYU_School_of_Law
0,27,National University of Singapore Faculty of Law,http://dbpedia.org/resource/National_University_of_Singapore,"http://dbpedia.org/resource/C_J_Koh_Law_Library http://dbpedia.org/resource/Law_IV http://dbpedia.org/resource/NUS_Faculty_of_Law http://dbpedia.org/resource/NUS_Law http://dbpedia.org/resource/National_University_of_Singapore_Faculty_of_Law http://dbpedia.org/resource/National_university_of_singapore_faculty_of_law http://dbpedia.org/resource/Faculty_of_Law,_National_University_of_Singapore http://dbpedia.org/resource/NUS_Law_School"
0,28,Mount St. Mary's University,http://dbpedia.org/resource/Mount_St._Mary's_University,http://dbpedia.org/resource/Mount_St._Mary's_College http://dbpedia.org/resource/Mount_St._Mary's_University_(Los_Angeles)
0,31,Marquette University Law School,http://dbpedia.org/resource/Marquette_University,http://dbpedia.org/resource/Eckstein_Hall http://dbpedia.org/resource/Marquette_University_Law_School http://dbpedia.org/resource/Marquette_Law_School
0,35,Columbia Law School,http://dbpedia.org/resource/Columbia_University,"http://dbpedia.org/resource/School_of_Law,_Columbia_University http://dbpedia.org/resource/Columbia_School_of_Law http://dbpedia.org/resource/Columbia_University_School_of_Law http://dbpedia.org/resource/Columbia_University_Law_School http://dbpedia.org/resource/Columbia_Law_School http://dbpedia.org/resource/Columbia_Law"
0,36,Cleveland–Marshall College of Law,http://dbpedia.org/resource/Case_Western_Reserve_University,http://dbpedia.org/resource/Cleveland_Marshall_College_of_Law http://dbpedia.org/resource/John_Marshall_School_of_Law http://dbpedia.org/resource/Cleveland_Law_School http://dbpedia.org/resource/Cleveland-Marshall_School_of_Law http://dbpedia.org/resource/Cleveland-Marshall_College_of_Law http://dbpedia.org/resource/Cleveland–Marshall_College_of_Law http://dbpedia.org/resource/Cleveland-marshall
0,38,Case Western Reserve University School of Medicine,http://dbpedia.org/resource/Case_Western_Reserve_University,http://dbpedia.org/resource/Cwrumedicine http://dbpedia.org/resource/Case_Western_Reserve_University_School_of_Medicine http://dbpedia.org/resource/Case_school_of_medicine http://dbpedia.org/resource/Case_School_of_Medicine http://dbpedia.org/resource/Case_med http://dbpedia.org/resource/CWRU_SOM http://dbpedia.org/resource/Case_western_reserve_university_school_of_medicine http://dbpedia.org/resource/Case_Western_Reserve_University_Medical_School http://dbpedia.org/resource/CaseSOM http://dbpedia.org/resource/CaseMed http://dbpedia.org/resource/Case_SOM
