F1: 0.53271,Precision: 0.53271,Recall: 0.53271,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Prince Alexander of Hesse and by Rhine,http://dbpedia.org/resource/Prince_Alexander_of_Hesse_and_by_Rhine,http://dbpedia.org/resource/Prince_Alexander_of_Hesse_and_by_Rhine_(1933-1937) http://dbpedia.org/resource/Prince_Alexander_of_Hesse_and_by_Rhine_(1933–1937)
0,5,Prince Alexander of Belgium,http://dbpedia.org/resource/Prince_Alexandre_of_Belgium,http://dbpedia.org/resource/Prince_Alexander_of_Belgium http://dbpedia.org/resource/Prince_alexander_of_belgium
0,7,Prince Albert of Prussia,"http://dbpedia.org/resource/Wilhelm_II,_German_Emperor","http://dbpedia.org/resource/Prince_Albrecht_of_Prussia http://dbpedia.org/resource/Prince_albrecht_of_prussia http://dbpedia.org/resource/Albert,_Prince_of_Prussia_(born_1837) http://dbpedia.org/resource/Prince_Friedrich_Heinrich_of_Prussia http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1837–1906) http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1837-1906) http://dbpedia.org/resource/Friedrich_Wilhelm_Nikolaus_Albrecht_of_Prussia"
0,8,Prince Albert of Prussia,"http://dbpedia.org/resource/Wilhelm_II,_German_Emperor","http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1809-1872) http://dbpedia.org/resource/Albert,_Prince_of_Prussia_(born_1809) http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1809–1872) http://dbpedia.org/resource/Friedrich_Heinrich_Albrecht"
0,12,Prince Adalbert of Prussia,http://dbpedia.org/resource/Prince_Adalbert_of_Prussia_(1811–1873),http://dbpedia.org/resource/Prince_adalbert_of_prussia http://dbpedia.org/resource/Prince_Adalbert_of_Prussia http://dbpedia.org/resource/Prince_Adalbert_of_Prussia_(1884-1948) http://dbpedia.org/resource/Prince_Adalbert_of_Prussia_(1884–1948)
0,14,Prince Adalbert of Bavaria,http://dbpedia.org/resource/Prince_Adalbert_of_Bavaria_(1886–1970),http://dbpedia.org/resource/Prince_Adalbert_of_Bavaria_(1828–1875) http://dbpedia.org/resource/Prince_Adalbert_of_Bavaria_(1828-1875)
0,16,P. o. Hesse-Rotenburg,http://dbpedia.org/resource/Princess_Christine_of_Hesse-Rotenburg,http://dbpedia.org/resource/Polissena_d'Assia-Rotenburg http://dbpedia.org/resource/Polyxena_of_Hesse-Rotenburg http://dbpedia.org/resource/Polyxena_Christina_of_Hesse-Rotenburg http://dbpedia.org/resource/Polyxene_of_Hesse-Rotenburg-Rheinfels http://dbpedia.org/resource/Polissena_Cristina_of_Hesse-Rotenburg http://dbpedia.org/resource/Polissena_of_Hesse-Rotenburg
0,17,P. N. Bonaparte,http://dbpedia.org/resource/Napoleon,http://dbpedia.org/resource/Pierre_Napoleon_Bonaparte http://dbpedia.org/resource/Pierre_Napoléon_Bonaparte http://dbpedia.org/resource/Pierre_Bonaparte http://dbpedia.org/resource/Pierre-Napoléon_Bonaparte http://dbpedia.org/resource/Pierre-Napoleon_Bonaparte
0,18,P. É. d'Orléans,"http://dbpedia.org/resource/Henri_d'Orléans,_Duke_of_Aumale",http://dbpedia.org/resource/Philippine_Élisabeth_d'Orléans http://dbpedia.org/resource/Philippine_Elisabeth_d'Orleans http://dbpedia.org/resource/Philippine_Élisabeth_of_Orléans
0,19,"Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philip_II,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II_of_Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orleans http://dbpedia.org/resource/Philip_II_of_Orleans http://dbpedia.org/resource/Philippe_d'Orléans_(1674-1723) http://dbpedia.org/resource/Orléans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Regent_Orléans http://dbpedia.org/resource/Philippe_II,_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orléans http://dbpedia.org/resource/Orleans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Philippe_II_d'Orléans,_duc_d'Orléans http://dbpedia.org/resource/Regent_Orleans http://dbpedia.org/resource/Philip_II_of_Orléans http://dbpedia.org/resource/Philippe_II_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orleans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II_d’Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans http://dbpedia.org/resource/Philip,_duke_of_Orleans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_II_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orléans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orléans"
0,20,"Philippe I, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philippe_I_of_Orleans http://dbpedia.org/resource/Philippe_I_of_Orléans http://dbpedia.org/resource/Philip_I,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_I,_duc_d'Orléans http://dbpedia.org/resource/Philippe_de_France,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_I,_duc_d'Orleans http://dbpedia.org/resource/Philippe_I,_Duc_D'Orleans http://dbpedia.org/resource/Philippe_I_de_France,_Duc_D'_Orleans http://dbpedia.org/resource/Philippe_I,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_I,_Duke_of_Orléans http://dbpedia.org/resource/Philip_I_of_Bourbon,_Duke_of_Orleans http://dbpedia.org/resource/Philip_I,_Duke_of_Orleans"
0,22,"Philippe, Duke of Anjou","http://dbpedia.org/resource/Philippe_I,_Duke_of_Orléans","http://dbpedia.org/resource/Philippe,_Duke_of_Anjou"
0,24,P. o. England,"http://dbpedia.org/resource/Charles,_Prince_of_Wales",http://dbpedia.org/resource/Philippa_of_England http://dbpedia.org/resource/Philippa_of_Sweden
0,28,"Philip William, Elector Palatine","http://dbpedia.org/resource/Johann_Wilhelm,_Elector_Palatine","http://dbpedia.org/resource/Philip_William,_Elecotr_Palatine http://dbpedia.org/resource/Philip_William,_Elector_Palatine http://dbpedia.org/resource/Philip_William,_Duke_of_Berg http://dbpedia.org/resource/Philipp_Wilhelm,_Elector_Palatine http://dbpedia.org/resource/Philipp_Wilhelm,_Elector_of_the_Palatinate"
0,30,Philip VI of France,http://dbpedia.org/resource/Philip_V_of_Spain,http://dbpedia.org/resource/Philip_VI_of_France http://dbpedia.org/resource/King_Philip_VI http://dbpedia.org/resource/Philip_VI_the_Fortunate http://dbpedia.org/resource/Philip_Vi http://dbpedia.org/resource/Jeanne_of_France_(1351-1371) http://dbpedia.org/resource/Philippe_VI_of_France http://dbpedia.org/resource/Phillippe_VI http://dbpedia.org/resource/Philip_VI_of_Valois http://dbpedia.org/resource/Philippe_VI
0,31,Philip I of France,http://dbpedia.org/resource/Philip_V_of_Spain,http://dbpedia.org/resource/Philip_I_(of_France) http://dbpedia.org/resource/Philip_I_of_France http://dbpedia.org/resource/Philippe_I_of_France
0,32,Philip II of Spain,http://dbpedia.org/resource/Philip_I_of_Castile,"http://dbpedia.org/resource/Philip_II_of_Castile http://dbpedia.org/resource/María_of_Spain_(1580-1583) http://dbpedia.org/resource/King_Philip_II_of_Spain http://dbpedia.org/resource/Phillips_II http://dbpedia.org/resource/Philip_I_of_Sicily http://dbpedia.org/resource/Philip_I_of_Portugal_(II_of_Spain) http://dbpedia.org/resource/Philip_II_(of_Spain) http://dbpedia.org/resource/Philip_I_of_England http://dbpedia.org/resource/Philip_I_of_Naples http://dbpedia.org/resource/Filipe_I http://dbpedia.org/resource/Philip_II,_King_of_Spain http://dbpedia.org/resource/King_Felipe_II http://dbpedia.org/resource/Felipe_I_of_Portugal http://dbpedia.org/resource/Philip_I_of_Naples_and_II_of_Spain_and_I_of_Portugal http://dbpedia.org/resource/Philip_II_of_Spain_(I_of_Portugal) http://dbpedia.org/resource/Philip_II,_of_Spain http://dbpedia.org/resource/Felipe_II_–_King http://dbpedia.org/resource/Philip_I_of_Portugal http://dbpedia.org/resource/Filipe_I_of_Portugal http://dbpedia.org/resource/Philip_II_Habsburg http://dbpedia.org/resource/Philip_II_of_spain http://dbpedia.org/resource/Felipe_I_of_Portugal_(II_of_Spain) http://dbpedia.org/resource/Philip_of_England http://dbpedia.org/resource/Philip_I_of_Aragon http://dbpedia.org/resource/María_of_Spain_(1580–1583) http://dbpedia.org/resource/Philip_VII,_Count_of_Burgundy http://dbpedia.org/resource/Felipe_II_of_Spain_(I_of_Portugal) http://dbpedia.org/resource/Filipe_I_of_Portugal_(II_of_Spain) http://dbpedia.org/resource/Felipe_II_-_King http://dbpedia.org/resource/King_Phillip_II_of_Spain http://dbpedia.org/resource/Felipe_II_of_Spain http://dbpedia.org/resource/Phillip_II_of_Spain http://dbpedia.org/resource/Philip_IV,_Count_of_Charolais http://dbpedia.org/resource/King_of_Spain_Philip_II http://dbpedia.org/resource/Philip_II_of_Spain"
0,33,Philip III of Spain,http://dbpedia.org/resource/Philip_I_of_Castile,"http://dbpedia.org/resource/Felipe_II_of_Portugal_(III_of_Spain) http://dbpedia.org/resource/Felipe_III_of_Spain_(II_of_Portugal) http://dbpedia.org/resource/Filipe_II_of_Portugal http://dbpedia.org/resource/Felipe_III_of_Spain http://dbpedia.org/resource/Philip_III_of_Spain_(II_of_Portugal) http://dbpedia.org/resource/Philip_III_of_Spain http://dbpedia.org/resource/Phillip_III_King_of_Spain http://dbpedia.org/resource/Philip_III_of_Castile http://dbpedia.org/resource/Philip_III_(of_Spain_and_Naples) http://dbpedia.org/resource/Filipe_II http://dbpedia.org/resource/Felipe_II_of_Portugal http://dbpedia.org/resource/Filipe_II_of_Portugal_(III_of_Spain) http://dbpedia.org/resource/Philip_II_of_Naples http://dbpedia.org/resource/Philip_II_of_Portugal http://dbpedia.org/resource/Philip_II_of_Aragon http://dbpedia.org/resource/Philip_VI,_Duke_of_Burgundy http://dbpedia.org/resource/Philip_II_of_Sicily http://dbpedia.org/resource/Philip_II_of_Portugal_(III_of_Spain) http://dbpedia.org/resource/King_Felipe_III"
0,37,P. Hanımefendi,http://dbpedia.org/resource/Şayeste_Hanım,http://dbpedia.org/resource/Peyveste_Hanımefendi http://dbpedia.org/resource/Peyveste_Emukhvari http://dbpedia.org/resource/Peyveste_Hanım http://dbpedia.org/resource/Peyveste_Hanimefendi http://dbpedia.org/resource/Peyveste_Hanım_Efendi
0,42,Peter I of Portugal,http://dbpedia.org/resource/Pedro_I_of_Brazil,http://dbpedia.org/resource/Pedro_I_the_Just http://dbpedia.org/resource/Pedro_I_of_Portugal http://dbpedia.org/resource/Peter_the_Just http://dbpedia.org/resource/Peter_I_of_Portugal http://dbpedia.org/resource/Peter_I_the_Just http://dbpedia.org/resource/Pedro_the_Just
0,44,Peter II of Portugal,http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Pedro_II_of_Portugal http://dbpedia.org/resource/Peter_the_Pacific http://dbpedia.org/resource/Pedro,_Duke_of_Beja http://dbpedia.org/resource/Peter_II_the_Pacific http://dbpedia.org/resource/Pedro_the_Pacific http://dbpedia.org/resource/Peter_II_of_Portugal http://dbpedia.org/resource/Pedro_II_the_Pacific http://dbpedia.org/resource/Pedro_II_(of_Portugal)"
0,49,P. Sultan,http://ru.dbpedia.org/resource/Таниш_султан,http://dbpedia.org/resource/Pertevniyal_Sultan http://dbpedia.org/resource/Sultana_Pertevniyal http://dbpedia.org/resource/Pertevniyal
0,51,P. Kadın,http://dbpedia.org/resource/Mihrengiz_Kadın,http://dbpedia.org/resource/Rahime_Perestu_Sultan http://dbpedia.org/resource/Perestu_Kadın http://dbpedia.org/resource/Rahime_Perestu
0,54,Pedro II of Brazil,http://dbpedia.org/resource/Pedro_I_of_Brazil,http://dbpedia.org/resource/Dom_Pedro_II http://dbpedia.org/resource/Of_Brazil_Pedro_Ii http://dbpedia.org/resource/Pedro_II_do_Brasil http://dbpedia.org/resource/Don_Pedro_II_of_Brazil http://dbpedia.org/resource/Emperor_Pedro_II_of_Brazil http://dbpedia.org/resource/Pedro_ii_of_brazil http://dbpedia.org/resource/Pedro_II_of_Brazil http://dbpedia.org/resource/Emperor_Dom_Pedro_II http://dbpedia.org/resource/Peter_II_of_Brazil http://dbpedia.org/resource/Dom_pedro_II http://dbpedia.org/resource/Emperor_Pedro_II http://dbpedia.org/resource/Dom_Pedro_II_of_Brazil http://dbpedia.org/resource/Dom_pedro_ii http://dbpedia.org/resource/Pedro_II_(of_Brazil)
0,55,"Pedro, Prince of Brazil",http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Pedro,_Prince_of_Brazil"
0,56,P. Bonaparte,http://dbpedia.org/resource/Jérôme_Bonaparte,http://dbpedia.org/resource/Paolina_Bonaparte http://dbpedia.org/resource/Paulina_Bonaparte http://dbpedia.org/resource/Pauline_Borghese http://dbpedia.org/resource/Paulina_Borghese http://dbpedia.org/resource/Pauline_Bonaparte
0,60,P. Min,http://dbpedia.org/resource/Pindale_Min,http://dbpedia.org/resource/Pagan_Min
0,61,O. I,"http://dbpedia.org/resource/Otto_I,_Count_Palatine_of_Mosbach",http://dbpedia.org/resource/Oyekan_I
0,62,O. Gwynedd,http://dbpedia.org/resource/Llywelyn_ap_Gruffudd,http://dbpedia.org/resource/Owain_I_of_Wales http://dbpedia.org/resource/Owain_Gwynedd_ap_Gruffydd http://dbpedia.org/resource/Owain_Gwynedd http://dbpedia.org/resource/Owain_I_of_Gwynedd
0,65,"Otto IV, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Oddo_IV http://dbpedia.org/resource/Holy_Roman_emperor_Otto_IV http://dbpedia.org/resource/Otto_IV_of_Germany http://dbpedia.org/resource/Emperor_Otto_IV http://dbpedia.org/resource/Otto_IV,_Holy_Roman_Empire http://dbpedia.org/resource/Otto_IV,_Holy_Roman_Emperor http://dbpedia.org/resource/Otto_IV http://dbpedia.org/resource/Otto_IV_of_Brunswick http://dbpedia.org/resource/Otto_IV_of_Wittelsbach http://dbpedia.org/resource/Otto_IV_(HRR) http://dbpedia.org/resource/Otto,_Duke_of_Brunswick"
0,66,"Otto III, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Holy_Roman_emperor_Otto_III http://dbpedia.org/resource/Otto_III http://dbpedia.org/resource/Oddo_III http://dbpedia.org/resource/Otto_III,_Holy_Roman_Emperor http://dbpedia.org/resource/Otto_III_(HRR) http://dbpedia.org/resource/Emperor_Ottone_III http://dbpedia.org/resource/Emperor_Otto_III http://dbpedia.org/resource/Holy_Roman_Emperor_Otto_III"
0,67,"Otto II, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Otto_II_the_Red http://dbpedia.org/resource/Otto_II_of_Germany http://dbpedia.org/resource/Holy_Roman_emperor_Otto_II http://dbpedia.org/resource/Oddo_II http://dbpedia.org/resource/Otto_II,_Holy_Roman_Emperor http://dbpedia.org/resource/Otto_II http://dbpedia.org/resource/Otto_II_(HRR) http://dbpedia.org/resource/Emperor_Otto_II http://dbpedia.org/resource/Otto_the_Red"
