F1: 0.70000,Precision: 0.70000,Recall: 0.70000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Highway 41,http://dbpedia.org/resource/California_State_Route_41,http://dbpedia.org/resource/Highway_41_(Israel) http://dbpedia.org/resource/Route_41_(Israel)
0,2,Highway 40,http://dbpedia.org/resource/Saskatchewan_Highway_40,http://dbpedia.org/resource/Road_40_(Israel) http://dbpedia.org/resource/Highway_40_(Israel) http://dbpedia.org/resource/Route_40_(Israel)
0,3,Highway 3,http://dbpedia.org/resource/Alberta_Highway_3,http://dbpedia.org/resource/Route_3_(Israel) http://dbpedia.org/resource/Highway_3_(Israel)
0,4,Highway 38,http://dbpedia.org/resource/California_State_Route_38,http://dbpedia.org/resource/Highway_38_(Israel) http://dbpedia.org/resource/Route_38_(Israel)
0,5,Highway 35,http://dbpedia.org/resource/Interstate_35,http://dbpedia.org/resource/Route_35_(Israel) http://dbpedia.org/resource/Highway_35_(Israel)
0,6,Highway 2,http://dbpedia.org/resource/Mexican_Federal_Highway_2,http://dbpedia.org/resource/Route_2_(Israel) http://dbpedia.org/resource/Coastal_Highway_(Israel) http://dbpedia.org/resource/Highway_2_(Israel) http://dbpedia.org/resource/Israeli_Coastal_Highway
0,7,Highway 22,http://dbpedia.org/resource/South_Dakota_Highway_22,http://dbpedia.org/resource/Route_22_(Israel) http://dbpedia.org/resource/Bay_Highway http://dbpedia.org/resource/Highway_22_(Israel)
0,8,Highway 20,http://dbpedia.org/resource/California_State_Route_20,http://dbpedia.org/resource/Ayalon_Highway http://dbpedia.org/resource/Route_20_(Israel) http://dbpedia.org/resource/Highway_20_(Israel)
0,9,Highway 1,http://dbpedia.org/resource/California_State_Route_1,http://dbpedia.org/resource/Jerusalem-Tel_Aviv_highway http://dbpedia.org/resource/Road_1_(Israel) http://dbpedia.org/resource/Jerusalem-Tel_Aviv_Highway http://dbpedia.org/resource/Highway_1_(Israel) http://dbpedia.org/resource/Highway_9_(Jerusalem) http://dbpedia.org/resource/Route_1_(Israel)
0,10,Highway 17,http://dbpedia.org/resource/European_route_E17,http://dbpedia.org/resource/Highway_17_(Saskatchewan) http://dbpedia.org/resource/Saskatchewan_Highway_17 http://dbpedia.org/resource/Highway_17_(Alberta–Saskatchewan) http://dbpedia.org/resource/Alberta_provincial_highway_17 http://dbpedia.org/resource/Alberta/Saskatchewan_Highway_17 http://dbpedia.org/resource/Highway_17_(Alberta-Saskatchewan) http://dbpedia.org/resource/Alberta_Highway_17
0,11,Highway 12,http://dbpedia.org/resource/Utah_State_Route_12,http://dbpedia.org/resource/Highway_12_(Israel) http://dbpedia.org/resource/Route_12_(Israel)
0,14,Hemmat Expressway,http://dbpedia.org/resource/Hemmat_Expressway,http://dbpedia.org/resource/Hemmat_Expressway_(Isfahan)
0,20,Greek National Road 90,http://dbpedia.org/resource/Greek_National_Road_6,http://dbpedia.org/resource/Motorway_90_(Greece) http://dbpedia.org/resource/Greek_National_Road_90
