F1: 0.65789,Precision: 0.65789,Recall: 0.65789,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,New York City,http://dbpedia.org/resource/Brooklyn,"http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/New_York,_New_York http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/NewYork_City"
2,5,Paris,"http://dbpedia.org/resource/Paris,_Illinois","http://dbpedia.org/resource/Paris,_Ile-De-France http://dbpedia.org/resource/Leucetia http://dbpedia.org/resource/Paris,_Île-de-France,_France http://dbpedia.org/resource/Paris_(France) http://dbpedia.org/resource/Parisien http://dbpedia.org/resource/Name_of_paris_and_its_inhabitants http://dbpedia.org/resource/Paris,_Banks_of_the_Seine http://dbpedia.org/resource/París http://dbpedia.org/resource/FRPAR http://dbpedia.org/resource/Sports_in_Paris http://dbpedia.org/resource/Paris,_Île-de-France http://dbpedia.org/resource/Departement_de_Paris http://dbpedia.org/resource/Paree http://dbpedia.org/resource/Paris,_France http://dbpedia.org/resource/Paris_(city) http://dbpedia.org/resource/Paris,France http://dbpedia.org/resource/Paname http://dbpedia.org/resource/Parijs http://dbpedia.org/resource/Rue_de_Menilmontant http://dbpedia.org/resource/Suburbs_of_Paris http://dbpedia.org/resource/Paris http://dbpedia.org/resource/Paris_(etymology) http://dbpedia.org/resource/Parisian_(person) http://dbpedia.org/resource/Département_de_Paris http://dbpedia.org/resource/UN/LOCODE:FRPAR http://dbpedia.org/resource/Paris_France http://dbpedia.org/resource/Cuisine_of_Paris http://dbpedia.org/resource/Ville_Lumière http://dbpedia.org/resource/Paris_agglomeration http://dbpedia.org/resource/Paris,_Europe http://dbpedia.org/resource/The_City_of_Love_(city) http://dbpedia.org/resource/Rue_de_Ménilmontant http://dbpedia.org/resource/Ville_Lumiere http://dbpedia.org/resource/Sport_in_Paris http://dbpedia.org/resource/The_weather_in_Paris http://dbpedia.org/resource/France_Paris http://dbpedia.org/resource/Name_of_Paris_and_its_inhabitants"
2,7,New York City,http://dbpedia.org/resource/Brooklyn,"http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/New_York,_New_York http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/NewYork_City"
2,9,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London_area http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Londra http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/England_London"
2,10,Bolivia,http://dbpedia.org/resource/Potosí,"http://dbpedia.org/resource/Estado_Plurinacional_de_Bolivia http://dbpedia.org/resource/Capital_of_Bolivia http://dbpedia.org/resource/Volivia http://dbpedia.org/resource/Republic_of_Bolivia http://dbpedia.org/resource/Bolivia_(Plurinational_State_of) http://dbpedia.org/resource/Etymology_of_Bolivia http://dbpedia.org/resource/Bolivia,_Plurinational_State_of http://dbpedia.org/resource/Bolívia http://dbpedia.org/resource/Bolivia http://dbpedia.org/resource/República_de_Bolivia http://dbpedia.org/resource/Plurinational_State_of_Bolivia http://dbpedia.org/resource/Boliva http://dbpedia.org/resource/Plan_de_Todos http://dbpedia.org/resource/The_Plurinational_State_of_Bolivia http://dbpedia.org/resource/Bolivian_Republic http://dbpedia.org/resource/Volívia http://dbpedia.org/resource/ISO_3166-1:BO http://dbpedia.org/resource/Name_of_Bolivia"
2,12,Denmark,http://dbpedia.org/resource/Copenhagen,http://dbpedia.org/resource/Danmoerk http://dbpedia.org/resource/Danmork http://dbpedia.org/resource/Denemarke http://dbpedia.org/resource/DENMARK http://dbpedia.org/resource/Subdivisions_of_Denmark http://dbpedia.org/resource/Countries_of_Denmark http://dbpedia.org/resource/Constituent_countries_of_the_Kingdom_of_Denmark http://dbpedia.org/resource/Danish_Kingdom http://dbpedia.org/resource/Danish_kingdom http://dbpedia.org/resource/Denmarke http://dbpedia.org/resource/Kingdom_of_denmark http://dbpedia.org/resource/KingdomOfDenmark http://dbpedia.org/resource/Kingdom_of_Denmark http://dbpedia.org/resource/ISO_3166-1:DK http://dbpedia.org/resource/Kongeriget_Danmark http://dbpedia.org/resource/Dinamarca http://dbpedia.org/resource/Denmark_proper http://dbpedia.org/resource/Eastern_Denmark http://dbpedia.org/resource/Countries_of_the_Kingdom_of_Denmark http://dbpedia.org/resource/Mainland_Denmark http://dbpedia.org/resource/Administrative_divisions_of_denmark http://dbpedia.org/resource/DenmarK http://dbpedia.org/resource/Dennmark http://dbpedia.org/resource/Constituent_countries_of_Denmark http://dbpedia.org/resource/Denmarc http://dbpedia.org/resource/Dänemark http://dbpedia.org/resource/Danska http://dbpedia.org/resource/Danimarca http://dbpedia.org/resource/Media_of_Denmark http://dbpedia.org/resource/Administrative_divisions_of_Denmark http://dbpedia.org/resource/Danemark http://dbpedia.org/resource/Health_in_Denmark http://dbpedia.org/resource/Daenemark http://dbpedia.org/resource/Denmark http://dbpedia.org/resource/Media_in_Denmark http://dbpedia.org/resource/Danmörk
2,17,Mexico City,"http://dbpedia.org/resource/Santa_Fe,_New_Mexico","http://dbpedia.org/resource/Distrito_Federal_de_Mexico http://dbpedia.org/resource/México_DF http://dbpedia.org/resource/México,_D.F http://dbpedia.org/resource/México,_DF http://dbpedia.org/resource/Ciudad_de_Mexico http://dbpedia.org/resource/Ciudad_de_México http://dbpedia.org/resource/CDMX http://dbpedia.org/resource/D.F. http://dbpedia.org/resource/MX-DIF http://dbpedia.org/resource/Mexico_Distrito_Federal http://dbpedia.org/resource/City_of_Mexico http://dbpedia.org/resource/Distrito_Federal,_Mexico http://dbpedia.org/resource/Ciudad_de_Méjico http://dbpedia.org/resource/Cd_de_México http://dbpedia.org/resource/Mexican_Federal_District http://dbpedia.org/resource/Cidade_do_México http://dbpedia.org/resource/Federal_District_(Mexico) http://dbpedia.org/resource/Ciudad_Mexico http://dbpedia.org/resource/Ciudad_De_Mexico http://dbpedia.org/resource/México,_D.F. http://dbpedia.org/resource/Mexico_City,_D.F. http://dbpedia.org/resource/Federal_District_of_Mexico http://dbpedia.org/resource/Transportation_in_Mexico_City http://dbpedia.org/resource/Mexico_City,_Distrito_Federal http://dbpedia.org/resource/Méjico_City http://dbpedia.org/resource/Ciudad_México http://dbpedia.org/resource/Mexico_D.F. http://dbpedia.org/resource/Mexico,_D.F. http://dbpedia.org/resource/Mexico_(city) http://dbpedia.org/resource/Mexico_City http://dbpedia.org/resource/Ciudad_de_mexico http://dbpedia.org/resource/Cd._de_México http://dbpedia.org/resource/Distrito_Federal_(Mexico) http://dbpedia.org/resource/Mexico_City,_México http://dbpedia.org/resource/Cd_de_Mexico http://dbpedia.org/resource/Mexico,_Distrito_Federal http://dbpedia.org/resource/UN/LOCODE:MXMEX http://dbpedia.org/resource/Mexico_city http://dbpedia.org/resource/Mexico_City,_Federal_District http://dbpedia.org/resource/Mexico_City_proper http://dbpedia.org/resource/Capital_city_of_mexico http://dbpedia.org/resource/Cd._de_Mexico http://dbpedia.org/resource/México_City http://dbpedia.org/resource/Mexico_City_(Mexico) http://dbpedia.org/resource/Demographics_of_Mexico_City http://dbpedia.org/resource/ISO_3166-2:MX-DIF http://dbpedia.org/resource/Cidade_do_Mexico http://dbpedia.org/resource/Mejico_City http://dbpedia.org/resource/Mexico_DF http://dbpedia.org/resource/Mexican_Federal_District_Transit_System http://dbpedia.org/resource/Capital_of_Mexico http://dbpedia.org/resource/Mexico_City,_Distrito_Federal,_Mexico http://dbpedia.org/resource/Mexico,_DF http://dbpedia.org/resource/Mexico_District http://dbpedia.org/resource/The_weather_in_Mexico_City http://dbpedia.org/resource/Distrito_Federal_de_México http://dbpedia.org/resource/México_D.F. http://dbpedia.org/resource/Capital_of_México http://dbpedia.org/resource/Mexico_City,_Mexico http://dbpedia.org/resource/Mexico_City,_Mex http://dbpedia.org/resource/Distrito_Federal_(México) http://dbpedia.org/resource/Ciudad_de_Mejico http://dbpedia.org/resource/Distrito_Federal,_México http://dbpedia.org/resource/Mexico_df"
2,25,Italy,"http://dbpedia.org/resource/Italy,_Texas",http://dbpedia.org/resource/Administrative_subdivisions_of_Italy http://dbpedia.org/resource/Repubblica_Italiana http://dbpedia.org/resource/Italia http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Italija http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/Italio http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/Itàlia http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/The_Italian_republic
2,31,United States,http://dbpedia.org/resource/United_States_Military_Academy,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
