F1: 0.70000,Precision: 0.70000,Recall: 0.70000,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,Washington State Senate,http://dbpedia.org/resource/Louisiana_State_Senate,http://dbpedia.org/resource/Washington_State_Senator http://dbpedia.org/resource/Washington_Senate http://dbpedia.org/resource/Washington_State_Senate http://dbpedia.org/resource/WA_Senate
2,9,Unicameral,http://dbpedia.org/resource/South_Australian_Legislative_Council,http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Single_chamber_governmnent
2,10,Unicameral,http://dbpedia.org/resource/South_Australian_Legislative_Council,http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Single_chamber_governmnent
2,12,Assembly of Representatives,http://dbpedia.org/resource/Ohio_House_of_Representatives,http://dbpedia.org/resource/Assembly_of_Representatives_(Tajikistan)
2,13,House of Representatives,http://dbpedia.org/resource/Arizona_House_of_Representatives,http://dbpedia.org/resource/Tweede_Kamer http://dbpedia.org/resource/Second_Chamber_of_the_States-General_of_the_Kingdom_of_the_Netherlands http://dbpedia.org/resource/House_of_Representatives_(Netherlands) http://dbpedia.org/resource/Second_Chamber_of_the_Netherlands http://dbpedia.org/resource/MP_(NL) http://dbpedia.org/resource/Tweede_Kamer_der_Staten-Generaal http://dbpedia.org/resource/Second_Chamber_of_the_Dutch_Parliament http://dbpedia.org/resource/Second_Chamber_of_the_States-General http://dbpedia.org/resource/House_of_Representatives_of_the_Netherlands
2,14,Unicameral,http://dbpedia.org/resource/South_Australian_Legislative_Council,http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Single_chamber_governmnent
2,17,Unicameral,http://dbpedia.org/resource/South_Australian_Legislative_Council,http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Single_chamber_governmnent
2,19,Pennsylvania House of Representatives,http://dbpedia.org/resource/United_States_House_of_Representatives,http://dbpedia.org/resource/PA_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_State_House http://dbpedia.org/resource/Pennsylvania_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_State_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_state_house http://dbpedia.org/resource/Pennsylvania_house_of_representatives http://dbpedia.org/resource/Pa_house_of_representatives http://dbpedia.org/resource/Pa_House_of_Representatives http://dbpedia.org/resource/Pennsylvania_House http://dbpedia.org/resource/PA_House
2,27,Unicameral,http://dbpedia.org/resource/South_Australian_Legislative_Council,http://dbpedia.org/resource/Unicameral_system http://dbpedia.org/resource/Unicameralists http://dbpedia.org/resource/Single_chamber_governments http://dbpedia.org/resource/Unicameralist http://dbpedia.org/resource/Unicamerals http://dbpedia.org/resource/Unicameral_legislature http://dbpedia.org/resource/Single_Chamber_Government http://dbpedia.org/resource/Unicameral_house http://dbpedia.org/resource/Single-chamber_governments http://dbpedia.org/resource/Uncameral_parliament http://dbpedia.org/resource/Unicameral http://dbpedia.org/resource/Unicameralistic http://dbpedia.org/resource/Unicamerally http://dbpedia.org/resource/Unicameral_parliament http://dbpedia.org/resource/Unicameral_System http://dbpedia.org/resource/Single-chamber_government http://dbpedia.org/resource/Unicameralism http://dbpedia.org/resource/Single_chamber_governmnent
