F1: 0.68932,Precision: 0.68932,Recall: 0.68932,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Brussels,http://dbpedia.org/resource/City_of_Brussels,"http://dbpedia.org/resource/Brussels-Capital_region http://dbpedia.org/resource/Region_de_Bruxelles-Capitale http://dbpedia.org/resource/Brüssel http://dbpedia.org/resource/Region_Brüssel-Hauptstadt http://dbpedia.org/resource/Brussles http://dbpedia.org/resource/Région_de_bruxelles-capital http://dbpedia.org/resource/Brüssels http://dbpedia.org/resource/Bruxless http://dbpedia.org/resource/Brusells http://dbpedia.org/resource/Region_Bruessel-Hauptstadt http://dbpedia.org/resource/Brussels_Capital-Region http://dbpedia.org/resource/Region_bruxelles-capitale http://dbpedia.org/resource/Brussels-Capital http://dbpedia.org/resource/Brussels,_Belgium http://dbpedia.org/resource/Bruxelle http://dbpedia.org/resource/Region_de_bruxelles-capital http://dbpedia.org/resource/Region_de_bruxelles-capitale http://dbpedia.org/resource/Brusselian http://dbpedia.org/resource/Région_de_Bruxelles_Capitale http://dbpedia.org/resource/Bruessels http://dbpedia.org/resource/Région_de_Bruxelles-Capitale http://dbpedia.org/resource/BEBRU http://dbpedia.org/resource/Région_de_bruxelles-capitale http://dbpedia.org/resource/Bruselas http://dbpedia.org/resource/Brussels,_BE http://dbpedia.org/resource/UN/LOCODE:BEBRU http://dbpedia.org/resource/Brussels_capital_region http://dbpedia.org/resource/Brussels_Capital_Region http://dbpedia.org/resource/Region_de_Bruxelles_Capitale http://dbpedia.org/resource/Brussels http://dbpedia.org/resource/Brussels_Hoofdstedelijk_Gewest http://dbpedia.org/resource/Brussels-capital_Region http://dbpedia.org/resource/Bruxelles http://dbpedia.org/resource/Brussells http://dbpedia.org/resource/Region_Brussel-Hauptstadt http://dbpedia.org/resource/Brussels_Region http://dbpedia.org/resource/Brusels http://dbpedia.org/resource/Bruessel http://dbpedia.org/resource/Région_bruxelles-capitale http://dbpedia.org/resource/Brussel http://dbpedia.org/resource/Brusselse_region http://dbpedia.org/resource/Brussels-Capital_Region http://dbpedia.org/resource/Brussels-capital_region"
2,5,"Long Beach, Mississippi","http://dbpedia.org/resource/Long_Beach,_California","http://dbpedia.org/resource/History_of_Long_Beach,_Mississippi http://dbpedia.org/resource/UN/LOCODE:USLBH http://dbpedia.org/resource/Long_Beach,_MS http://dbpedia.org/resource/Long_Beach,_Mississippi"
2,9,Dutch Republic,http://dbpedia.org/resource/Netherlands,http://dbpedia.org/resource/Republic_of_the_Seven_Netherlands http://dbpedia.org/resource/United_Netherlands http://dbpedia.org/resource/Republic_of_the_Seven_United_Netherlands http://dbpedia.org/resource/Republic_of_the_Netherlands http://dbpedia.org/resource/Dutch_republic http://dbpedia.org/resource/Republic_of_the_Seven_United_Provinces_of_the_Netherlands http://dbpedia.org/resource/Republic_of_Holland http://dbpedia.org/resource/United_Provinces_(Low_Countries) http://dbpedia.org/resource/The_Dutch_Republic http://dbpedia.org/resource/United_Provinces_of_North_Nethlands http://dbpedia.org/resource/Republiek_der_Zeven_Verenigde_Nederlanden/Provinciën http://dbpedia.org/resource/Federated_Dutch_Republic http://dbpedia.org/resource/Republic_of_the_Seven_United_Provinces_of_the_Low_Countries http://dbpedia.org/resource/Foederatae_Belgii_Provinciae http://dbpedia.org/resource/Republic_of_the_Seven_United_Provinces http://dbpedia.org/resource/Seven_United_Provinces http://dbpedia.org/resource/United_Provinces_of_Northern_Nethlands http://dbpedia.org/resource/Dutch_Republic http://dbpedia.org/resource/United_Provinces_of_the_Netherlands http://dbpedia.org/resource/United_Dutch_Provinces http://dbpedia.org/resource/Seven_United_Netherlands http://dbpedia.org/resource/Republic_of_the_United_Netherlands http://dbpedia.org/resource/Seven_Netherlands http://dbpedia.org/resource/Belgica_Foederata http://dbpedia.org/resource/Republiek_der_Zeven_Verenigde_Nederlanden http://dbpedia.org/resource/The_dutch_republic http://dbpedia.org/resource/Republic_of_the_United_Provinces
2,10,Dutch Republic,http://dbpedia.org/resource/Netherlands,http://dbpedia.org/resource/Republic_of_the_Seven_Netherlands http://dbpedia.org/resource/United_Netherlands http://dbpedia.org/resource/Republic_of_the_Seven_United_Netherlands http://dbpedia.org/resource/Republic_of_the_Netherlands http://dbpedia.org/resource/Dutch_republic http://dbpedia.org/resource/Republic_of_the_Seven_United_Provinces_of_the_Netherlands http://dbpedia.org/resource/Republic_of_Holland http://dbpedia.org/resource/United_Provinces_(Low_Countries) http://dbpedia.org/resource/The_Dutch_Republic http://dbpedia.org/resource/United_Provinces_of_North_Nethlands http://dbpedia.org/resource/Republiek_der_Zeven_Verenigde_Nederlanden/Provinciën http://dbpedia.org/resource/Federated_Dutch_Republic http://dbpedia.org/resource/Republic_of_the_Seven_United_Provinces_of_the_Low_Countries http://dbpedia.org/resource/Foederatae_Belgii_Provinciae http://dbpedia.org/resource/Republic_of_the_Seven_United_Provinces http://dbpedia.org/resource/Seven_United_Provinces http://dbpedia.org/resource/United_Provinces_of_Northern_Nethlands http://dbpedia.org/resource/Dutch_Republic http://dbpedia.org/resource/United_Provinces_of_the_Netherlands http://dbpedia.org/resource/United_Dutch_Provinces http://dbpedia.org/resource/Seven_United_Netherlands http://dbpedia.org/resource/Republic_of_the_United_Netherlands http://dbpedia.org/resource/Seven_Netherlands http://dbpedia.org/resource/Belgica_Foederata http://dbpedia.org/resource/Republiek_der_Zeven_Verenigde_Nederlanden http://dbpedia.org/resource/The_dutch_republic http://dbpedia.org/resource/Republic_of_the_United_Provinces
2,13,Netherlands,"http://dbpedia.org/resource/Erp,_Netherlands","http://dbpedia.org/resource/Administrative_divisions_of_the_netherlands http://dbpedia.org/resource/Netherland http://dbpedia.org/resource/The_netherlands http://dbpedia.org/resource/ISO_3166-1:NL http://dbpedia.org/resource/Nehterlands http://dbpedia.org/resource/Capitals_of_Holland http://dbpedia.org/resource/Netherlands_(European_territory) http://dbpedia.org/resource/Subdivisions_of_the_Netherlands http://dbpedia.org/resource/Administrative_divisions_of_the_Netherlands http://dbpedia.org/resource/Dutch_inhabitants http://dbpedia.org/resource/Netherlands,_The http://dbpedia.org/resource/Climate_of_the_Netherlands http://dbpedia.org/resource/Northern_Netherlands http://dbpedia.org/resource/Netherlands http://dbpedia.org/resource/Holland_(country) http://dbpedia.org/resource/Olanda http://dbpedia.org/resource/Metropolitan_Netherlands http://dbpedia.org/resource/Mainland_Netherlands http://dbpedia.org/resource/The_netherland http://dbpedia.org/resource/NETHERLANDS http://dbpedia.org/resource/The_Netherlands http://dbpedia.org/resource/Netherlands/HistoryTalk http://dbpedia.org/resource/Neatherlands http://dbpedia.org/resource/Nederlandia http://dbpedia.org/resource/The_Netheralands http://dbpedia.org/resource/Netherlands,_(Dut/Hol) http://dbpedia.org/resource/Nyderlandai http://dbpedia.org/resource/Pays-Bas"
2,14,Goes,http://ru.dbpedia.org/resource/Гус_(община),http://dbpedia.org/resource/Goes_(municipality) http://dbpedia.org/resource/Goes
2,15,Tunis,http://dbpedia.org/resource/Tunisia,"http://dbpedia.org/resource/Tunes,_Tunisia http://dbpedia.org/resource/تونس http://dbpedia.org/resource/Tunis,_TS http://dbpedia.org/resource/Emirate_of_Tunis http://dbpedia.org/resource/Tunis,_Tunisia http://dbpedia.org/resource/Τύνης http://dbpedia.org/resource/Tunis http://dbpedia.org/resource/History_of_Tunis http://dbpedia.org/resource/Tūnis http://dbpedia.org/resource/Etymology_of_Tunis http://dbpedia.org/resource/Capital_of_Tunisia http://dbpedia.org/resource/Tūnis,_Tunisia http://dbpedia.org/resource/Borjsedria,_Tunisia http://dbpedia.org/resource/Borj_Cédria,_Tunisia"
2,18,Middlesex,"http://dbpedia.org/resource/Middlesex_County,_New_Jersey","http://dbpedia.org/resource/Middlesex http://dbpedia.org/resource/Middlesex,_England http://dbpedia.org/resource/List_of_Middlesex_boundary_changes http://dbpedia.org/resource/Natives_of_Middlesex http://dbpedia.org/resource/County_of_Middlesex http://dbpedia.org/resource/County_town_of_Middlesex http://dbpedia.org/resource/History_of_Middlesex http://dbpedia.org/resource/Middx http://dbpedia.org/resource/Coat_of_arms_of_Middlesex"
2,22,Belgium,http://dbpedia.org/resource/City_of_Brussels,http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/België http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Begium http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Kingdom_of_the_Belgians
