F1: 0.55801,Precision: 0.55801,Recall: 0.55801,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,WDEF,http://dbpedia.org/resource/WDEF-TV,http://dbpedia.org/resource/WDEF_(AM) http://dbpedia.org/resource/WDEF-AM
1,3,WLTP,http://dbpedia.org/resource/WLTP_(AM),http://dbpedia.org/resource/WLTP
1,5,WDMP,http://dbpedia.org/resource/WDMP-FM,http://dbpedia.org/resource/WDMP_(AM)
1,10,WIMZ-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WIMZ-FM-Tower http://dbpedia.org/resource/WIMZ-FM_Tower http://dbpedia.org/resource/WIMZ-FM http://dbpedia.org/resource/WIMZ
1,11,WTAQ,http://dbpedia.org/resource/WRDZ_(AM),http://dbpedia.org/resource/WTAQ_(AM) http://dbpedia.org/resource/News_Radio_1360_WTAQ http://dbpedia.org/resource/WTAQ-FM http://dbpedia.org/resource/WBAY-AM http://dbpedia.org/resource/WTAQ http://dbpedia.org/resource/WTAQ-AM
1,15,WYDE-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/W268BM http://dbpedia.org/resource/WYDE-FM/AM http://dbpedia.org/resource/WYDE-FM
1,17,WING,"http://dbpedia.org/resource/Red_Wing,_Minnesota",http://dbpedia.org/resource/WING_(AM) http://dbpedia.org/resource/WING
1,21,WBRC,http://dbpedia.org/resource/WERC_(AM),http://dbpedia.org/resource/Bounce_TV_Birmingham http://dbpedia.org/resource/Fox_Birmingham http://dbpedia.org/resource/WBRC http://dbpedia.org/resource/WBRC-TV
1,25,WUCX-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WUCX-FM http://dbpedia.org/resource/WUCX
1,26,WJZ,http://dbpedia.org/resource/WABC_(AM),http://dbpedia.org/resource/WJZ_(AM) http://dbpedia.org/resource/WJZ-AM http://dbpedia.org/resource/ESPN_Radio_1300 http://dbpedia.org/resource/WJFK-AM
1,28,WDCD,http://dbpedia.org/resource/WDCD-FM,http://dbpedia.org/resource/WDCD_(AM)
1,32,WIBF,http://dbpedia.org/resource/WPPZ-FM,http://dbpedia.org/resource/WJUN-FM http://dbpedia.org/resource/WIBF_(FM)
1,37,WAXB,http://dbpedia.org/resource/WDBY,http://dbpedia.org/resource/W233CF http://dbpedia.org/resource/WAXB http://dbpedia.org/resource/WREF-AM http://dbpedia.org/resource/WREF_(AM) http://dbpedia.org/resource/WREF
1,41,WALL,"http://dbpedia.org/resource/Wall_Township,_New_Jersey",http://dbpedia.org/resource/WALL http://dbpedia.org/resource/WALL_(AM)
