F1: 0.51613,Precision: 0.51613,Recall: 0.51613,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,WDBF-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WDBF-FM
1,7,WPGC-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WPGCFM http://dbpedia.org/resource/WPGC_95.5FM http://dbpedia.org/resource/WPGC-FM
1,8,WJMZ-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/W231BA http://dbpedia.org/resource/WJMZ_(FM) http://dbpedia.org/resource/WJMZ http://dbpedia.org/resource/WJMZ-FM http://dbpedia.org/resource/WJMZ(FM)
1,10,WHYY-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WHYY-FM
1,11,WHYY-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHYY-TV http://dbpedia.org/resource/WDPB http://dbpedia.org/resource/WHYY-DT http://dbpedia.org/resource/WDPB-TV
1,17,WHUR-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WHUR http://dbpedia.org/resource/WHUR-FM
1,18,WHUT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHUT-TV http://dbpedia.org/resource/A_Moment_in_History
1,21,WSYM-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WSYM http://dbpedia.org/resource/WSYM-TV
1,24,WBBL-FM,http://dbpedia.org/resource/.fm,"http://dbpedia.org/resource/WODJ_(FM) http://dbpedia.org/resource/WKLQ_(FM) http://dbpedia.org/resource/WODJ_(Greenville,_Michigan) http://dbpedia.org/resource/WODJ_(defunct) http://dbpedia.org/resource/WBBL-FM http://dbpedia.org/resource/WKLQ http://dbpedia.org/resource/WKLQ-FM http://dbpedia.org/resource/WODJ_(Grand_Rapids)"
1,28,WVAW-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/WVAW-LD http://dbpedia.org/resource/WVAW http://dbpedia.org/resource/WVAW-LP
1,29,WSVF-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WSVF http://dbpedia.org/resource/The_Valley's_FOX http://dbpedia.org/resource/WAZM-CA http://dbpedia.org/resource/WHSV-DT2 http://dbpedia.org/resource/WSVF-LD http://dbpedia.org/resource/WSVF-CD http://dbpedia.org/resource/WSVF-LD1 http://dbpedia.org/resource/WSVF-CA http://dbpedia.org/resource/WAZM
1,30,Georgia,"http://dbpedia.org/resource/Macon,_Georgia","http://dbpedia.org/resource/Georgia_(US) http://dbpedia.org/resource/Georgia_(United_States_state) http://dbpedia.org/resource/Georgia_(U.S._State) http://dbpedia.org/resource/Georgia_(America) http://dbpedia.org/resource/Citizens_of_Georgia http://dbpedia.org/resource/Georgia,_United_States http://dbpedia.org/resource/Georgia,_State http://dbpedia.org/resource/Georgia-USA http://dbpedia.org/resource/Georgia! http://dbpedia.org/resource/Georgia,_US http://dbpedia.org/resource/US-GA http://dbpedia.org/resource/Georgia_(U.S_state) http://dbpedia.org/resource/Georgia_(U.S.) http://dbpedia.org/resource/Georgia_USA http://dbpedia.org/resource/Georgia_(US_State) http://dbpedia.org/resource/The_Empire_State_of_the_South http://dbpedia.org/resource/U.S._state_of_Georgia http://dbpedia.org/resource/U.S._State_of_Georgia http://dbpedia.org/resource/State_of_Georgia http://dbpedia.org/resource/Religion_in_the_State_of_Georgia http://dbpedia.org/resource/Georgia_(U.S._state http://dbpedia.org/resource/Economy_of_Georgia_(U.S._state) http://dbpedia.org/resource/Georgia,_U.S. http://dbpedia.org/resource/GA_(state) http://dbpedia.org/resource/Georgia,_USA http://dbpedia.org/resource/Georgia_(American_state) http://dbpedia.org/resource/Religion_in_Georgia_(U.S._state) http://dbpedia.org/resource/Georgia_(US_state) http://dbpedia.org/resource/Georgia_(U.S._state) http://dbpedia.org/resource/Peach_State http://dbpedia.org/resource/Georgia_(USA) http://dbpedia.org/resource/U.S._Georgia http://dbpedia.org/resource/Georgia_(U._S._State) http://dbpedia.org/resource/Georgia_(U.S._states) http://dbpedia.org/resource/The_Peach_State http://dbpedia.org/resource/Georgia_(U.S.state) http://dbpedia.org/resource/City_(Georgia) http://dbpedia.org/resource/Georgia_(United_States) http://dbpedia.org/resource/Georgia_(U._S._state)"
1,31,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,32,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,33,WHRO-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/W272CC http://dbpedia.org/resource/W245BB http://dbpedia.org/resource/W257BV http://dbpedia.org/resource/W297BH http://dbpedia.org/resource/W252CB http://dbpedia.org/resource/WHRO-FM
1,34,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,35,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,37,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,38,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,39,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,40,WHRO-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHRO-DT http://dbpedia.org/resource/W25AA-D http://dbpedia.org/resource/WHRO-TV
1,43,WJMR-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WJMR http://dbpedia.org/resource/WJMR-FM
1,45,W33BY-D,http://dbpedia.org/resource/Home_Shopping_Network,http://dbpedia.org/resource/W68CH http://dbpedia.org/resource/WHPR-TV http://dbpedia.org/resource/W33BY http://dbpedia.org/resource/W33BY-D http://dbpedia.org/resource/WHPR-CA http://dbpedia.org/resource/WHPR-LP
1,47,WTID,http://dbpedia.org/resource/WTID_(FM),http://dbpedia.org/resource/WZLM http://dbpedia.org/resource/WTID
1,53,WCFT-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WCFT-FM http://dbpedia.org/resource/WFYY
1,55,WHME-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHVI-LP http://dbpedia.org/resource/W18AT http://dbpedia.org/resource/W54BK http://dbpedia.org/resource/WHME-TV http://dbpedia.org/resource/W24AW http://dbpedia.org/resource/WHCH-LD http://dbpedia.org/resource/WHNW-LD
1,57,WWMG,http://dbpedia.org/resource/WHQC,http://dbpedia.org/resource/WWMG
