F1: 0.60963,Precision: 0.60963,Recall: 0.60963,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Quebec,http://dbpedia.org/resource/Quebec_City,"http://dbpedia.org/resource/Québec_Province http://dbpedia.org/resource/Foreign_relations_of_Quebec http://dbpedia.org/resource/Political_culture_of_Quebec http://dbpedia.org/resource/Province_de_Quebec http://dbpedia.org/resource/Capture_of_quebec http://dbpedia.org/resource/Province_of_Québec http://dbpedia.org/resource/Québec,_Canada http://dbpedia.org/resource/Capture_of_Quebec http://dbpedia.org/resource/Quebec_(province) http://dbpedia.org/resource/CA-QC http://dbpedia.org/resource/Québec http://dbpedia.org/resource/Quèbec http://dbpedia.org/resource/British_Conquest_of_New_France http://dbpedia.org/resource/Quebec_province http://dbpedia.org/resource/Quebéc http://dbpedia.org/resource/Québec_(Province) http://dbpedia.org/resource/Quebec_(Province) http://dbpedia.org/resource/Province_de_Québec http://dbpedia.org/resource/Quebec,_Canada http://dbpedia.org/resource/Province_of_Quebec http://dbpedia.org/resource/Quebec"
1,5,Latvia,http://dbpedia.org/resource/Daugavpils,http://dbpedia.org/resource/ISO_3166-1:LV http://dbpedia.org/resource/Lettland http://dbpedia.org/resource/Republic_of_Latvia_(1918–1940) http://dbpedia.org/resource/Republic_of_Latvia_(1918-1940) http://dbpedia.org/resource/Latvijas_Republika http://dbpedia.org/resource/Letonia http://dbpedia.org/resource/LatviA http://dbpedia.org/resource/Litavia http://dbpedia.org/resource/Latvia http://dbpedia.org/resource/Letland http://dbpedia.org/resource/Lettonia http://dbpedia.org/resource/Republic_of_Latvia_(1919-1940) http://dbpedia.org/resource/Latvian_Republic http://dbpedia.org/resource/Republic_of_Latvia http://dbpedia.org/resource/Republic_of_Latvia_(1919–1940) http://dbpedia.org/resource/Lettonie
1,6,Hokkaido,http://dbpedia.org/resource/Sapporo,"http://dbpedia.org/resource/Hokkaido_(Japan) http://dbpedia.org/resource/Beihaidao http://dbpedia.org/resource/Hokkaidō_region http://dbpedia.org/resource/Climate_of_Hokkaido http://dbpedia.org/resource/Hokkaidoh_prefecture http://dbpedia.org/resource/Hokkaidō_Prefecture http://dbpedia.org/resource/Hokkaidô,_Japan http://dbpedia.org/resource/Hokkaido_Island http://dbpedia.org/resource/Hokkaido_Japan http://dbpedia.org/resource/Hokkaido http://dbpedia.org/resource/北海道 http://dbpedia.org/resource/Hokkaidou_Prefecture http://dbpedia.org/resource/Bilk_(drink) http://dbpedia.org/resource/Hokkaidoo_prefecture http://dbpedia.org/resource/Mosir http://dbpedia.org/resource/Hokkaido_region http://dbpedia.org/resource/Hokaido http://dbpedia.org/resource/Hokkaido_Prefecture http://dbpedia.org/resource/Hokkaidoh http://dbpedia.org/resource/Hokkaidō,_Japan http://dbpedia.org/resource/Jesso http://dbpedia.org/resource/Hokkaidō_prefecture http://dbpedia.org/resource/Hokkaidou_prefecture http://dbpedia.org/resource/Ezochi http://dbpedia.org/resource/Hokkaidô http://dbpedia.org/resource/Hokkaidoo_region http://dbpedia.org/resource/Hokkaidō http://dbpedia.org/resource/Hokkaidou http://dbpedia.org/resource/Hokkaidoo http://dbpedia.org/resource/Hokkaido,_Japan http://dbpedia.org/resource/Hokkai-do http://dbpedia.org/resource/Bilkalberta http://dbpedia.org/resource/Hokkaidô_Prefecture http://dbpedia.org/resource/JP-01 http://dbpedia.org/resource/Hokkaido_prefecture http://dbpedia.org/resource/Hokkai"
1,9,Scotland,http://dbpedia.org/resource/Glasgow,"http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/Scot_Land http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/Scotia_minor http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/Scottland http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/SCOTLAND http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/The_Scottish_Nation"
1,10,New Brunswick,"http://dbpedia.org/resource/New_Brunswick,_New_Jersey","http://dbpedia.org/resource/New_Brusnwick http://dbpedia.org/resource/New_Brunswicker http://dbpedia.org/resource/New_Brunswick,_Canada http://dbpedia.org/resource/Colony_of_New_Brunswick http://dbpedia.org/resource/New_Brunswick http://dbpedia.org/resource/New-Brunswick http://dbpedia.org/resource/Neubraunschweig http://dbpedia.org/resource/Nuevo_Brunswick http://dbpedia.org/resource/CA-NB http://dbpedia.org/resource/New_brunswick http://dbpedia.org/resource/Nouveau-Brunswick http://dbpedia.org/resource/Province_of_New_Brunswick http://dbpedia.org/resource/New_Brunswickian http://dbpedia.org/resource/New_brunswikc http://dbpedia.org/resource/List_of_festivals_in_New_Brunswick"
1,16,Saskatchewan,"http://dbpedia.org/resource/Regina,_Saskatchewan","http://dbpedia.org/resource/Sask. http://dbpedia.org/resource/CA-SK http://dbpedia.org/resource/Saskatchewanian http://dbpedia.org/resource/Saskatchewan http://dbpedia.org/resource/Saskatchewaner http://dbpedia.org/resource/Saskachewan http://dbpedia.org/resource/Saskatchewan,_Canada http://dbpedia.org/resource/Province_of_Saskatchewan http://dbpedia.org/resource/Sask http://dbpedia.org/resource/Saskatchewan_(province) http://dbpedia.org/resource/Saskatohewan http://dbpedia.org/resource/Sasketchewan"
1,17,Korea,http://dbpedia.org/resource/Incheon,http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Daehan http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Han'guk http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Hangook
1,19,Alberta,"http://dbpedia.org/resource/Red_Deer,_Alberta","http://dbpedia.org/resource/Alberta http://dbpedia.org/resource/Province_of_Alberta http://dbpedia.org/resource/Alberta's http://dbpedia.org/resource/Albertans http://dbpedia.org/resource/Alberta,_Canada http://dbpedia.org/resource/CA-AB http://dbpedia.org/resource/Alberta_Transportation http://dbpedia.org/resource/Alberta_province http://dbpedia.org/resource/Albertan http://dbpedia.org/resource/Alberta_(province)"
1,20,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australia_(landmass) http://dbpedia.org/resource/Island_Continent http://dbpedia.org/resource/Australian_continent http://dbpedia.org/resource/Island_continent http://dbpedia.org/resource/Australia_(continent) http://dbpedia.org/resource/Australinea http://dbpedia.org/resource/Australo-Papuan http://dbpedia.org/resource/Continent_of_Australia http://dbpedia.org/resource/Meganesia http://dbpedia.org/resource/Australia_continent http://dbpedia.org/resource/Australia_Plate http://dbpedia.org/resource/Sahul_continent http://dbpedia.org/resource/Australia_(Continent) http://dbpedia.org/resource/Oceania_(continent) http://dbpedia.org/resource/Australia–New_Guinea http://dbpedia.org/resource/Australian_Continent http://dbpedia.org/resource/Australia-New_Guinea
