F1: 0.67470,Precision: 0.67470,Recall: 0.67470,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,England,"http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England http://dbpedia.org/resource/Engla_land"
1,8,World Liberty Concert,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/World_Liberty_Concert
1,16,England,"http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England http://dbpedia.org/resource/Engla_land"
1,17,Wales,"http://dbpedia.org/resource/Bangor,_Gwynedd","http://dbpedia.org/resource/Wales,_United_Kingdom http://dbpedia.org/resource/Wales,_U.K. http://dbpedia.org/resource/CYMRU http://dbpedia.org/resource/Rain_in_Wales http://dbpedia.org/resource/Welsh_mountains http://dbpedia.org/resource/Welsh_nation http://dbpedia.org/resource/Communications_in_Wales http://dbpedia.org/resource/Autonomous_Province_of_Wales http://dbpedia.org/resource/WALES http://dbpedia.org/resource/Climate_of_Wales http://dbpedia.org/resource/Etymology_of_Wales http://dbpedia.org/resource/Cymru_am_byth http://dbpedia.org/resource/Cymru_/_wales http://dbpedia.org/resource/Welsh_Nation http://dbpedia.org/resource/The_Principality_of_Wales http://dbpedia.org/resource/Wales http://dbpedia.org/resource/Cymru http://dbpedia.org/resource/Cyrmu http://dbpedia.org/resource/Cymru_/_Wales http://dbpedia.org/resource/Welsh_Peninsula http://dbpedia.org/resource/Gymru http://dbpedia.org/resource/Wales,_UK http://dbpedia.org/resource/Pays_de_Galles http://dbpedia.org/resource/West_of_the_Rhymney"
1,18,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Australia_(commonwealth_realm)
1,20,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,23,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Californny http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(U.S._state)"
1,24,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,25,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Californny http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(U.S._state)"
