F1: 0.73554,Precision: 0.73554,Recall: 0.73554,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,K. II,http://dbpedia.org/resource/Catherine_the_Great,"http://dbpedia.org/resource/King_Kamehameha_II http://dbpedia.org/resource/King_Kamehameha_II_of_Hawai'i http://dbpedia.org/resource/Rihoriho http://dbpedia.org/resource/Kalani_Kaleiʻaimoku_o_Kaiwikapu_o_Laʻamea_i_Kauikawekiu_Ahilapalapa_Kealiʻi_Kauinamoku_o_Kahekili_Kalaninui_i_Mamao_ʻIolani_i_Ka_Liholiho http://dbpedia.org/resource/Kamehameha_II http://dbpedia.org/resource/Liholiho http://dbpedia.org/resource/Kamehameha_II,_King_of_Hawai'i http://dbpedia.org/resource/Kamehameha_II_of_Hawaii http://dbpedia.org/resource/King_Liholiho_Kamehameha http://dbpedia.org/resource/Kamehameha_II_of_Hawai'i"
3,3,K. III,http://dbpedia.org/resource/Napoleon_III,"http://dbpedia.org/resource/Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/King_Kauikeaouli_Kamehameha http://dbpedia.org/resource/Kamehameha_III http://dbpedia.org/resource/King_Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/King_Kamehameha_III http://dbpedia.org/resource/Kamehameha_III,_King_of_Hawai'i http://dbpedia.org/resource/Kauikeaouli http://dbpedia.org/resource/Kamehameha_III_of_Hawaii"
3,7,K. Liliha,http://dbpedia.org/resource/Kuini_Liliha,http://dbpedia.org/resource/Kekuiapoiwa_Liliha
3,8,K. II,http://dbpedia.org/resource/Catherine_the_Great,"http://dbpedia.org/resource/King_Kamehameha_II http://dbpedia.org/resource/King_Kamehameha_II_of_Hawai'i http://dbpedia.org/resource/Rihoriho http://dbpedia.org/resource/Kalani_Kaleiʻaimoku_o_Kaiwikapu_o_Laʻamea_i_Kauikawekiu_Ahilapalapa_Kealiʻi_Kauinamoku_o_Kahekili_Kalaninui_i_Mamao_ʻIolani_i_Ka_Liholiho http://dbpedia.org/resource/Kamehameha_II http://dbpedia.org/resource/Liholiho http://dbpedia.org/resource/Kamehameha_II,_King_of_Hawai'i http://dbpedia.org/resource/Kamehameha_II_of_Hawaii http://dbpedia.org/resource/King_Liholiho_Kamehameha http://dbpedia.org/resource/Kamehameha_II_of_Hawai'i"
3,12,E. P. Bonaparte,http://dbpedia.org/resource/Napoleon,http://dbpedia.org/resource/Betsy_Bonaparte http://dbpedia.org/resource/Elizabeth_Patterson_Bonaparte
3,14,J. Bonaparte,http://dbpedia.org/resource/Jérôme_Bonaparte,http://dbpedia.org/resource/Joseph_Napoléon_Bonaparte http://dbpedia.org/resource/Joseph_Napoleon http://dbpedia.org/resource/Guiseppe_Buonaparte http://dbpedia.org/resource/Giuseppe_Napoleone_Buonaparte http://dbpedia.org/resource/Joseph-Napoleon_Bonaparte http://dbpedia.org/resource/Joseph_I_of_Naples http://dbpedia.org/resource/Pepe_Botella http://dbpedia.org/resource/Joseph_I_of_Spain http://dbpedia.org/resource/Jozef_Napoleon http://dbpedia.org/resource/Joseph_I_of_Sapin http://dbpedia.org/resource/Giuseppe_Bonaparte http://dbpedia.org/resource/Joseph_Napoleon_Bonaparte http://dbpedia.org/resource/Joseph-Napoléon_Bonaparte http://dbpedia.org/resource/Joseph_Bonaparte http://dbpedia.org/resource/Joseph_Buonaparte
3,20,M. A. Lepidus,http://dbpedia.org/resource/Marcus_Aemilius_Lepidus_(triumvir),http://dbpedia.org/resource/Marcus_Aemilius_Lepidus_(executed_39)
3,25,B. I,http://dbpedia.org/resource/Bayezid_I,"http://dbpedia.org/resource/Bretislaus_I,_Duke_of_Bohemia http://dbpedia.org/resource/Bretislaus_I http://dbpedia.org/resource/Bretislaus_I_of_Bohemia http://dbpedia.org/resource/Bretislav_I_of_Bohemia http://dbpedia.org/resource/Bretislav_I http://dbpedia.org/resource/Břetislav_I http://dbpedia.org/resource/Bretislaw_I"
3,35,"Infanta Catherine, Duchess of Braganza","http://dbpedia.org/resource/Catarina,_Duchess_of_Braganza","http://dbpedia.org/resource/Catherine_of_Guimaraes http://dbpedia.org/resource/Catherine_of_Guimarães,_Duchess_of_Braganza http://dbpedia.org/resource/Catherine,_Infanta_of_Portugal,_Duchess_of_Braganza http://dbpedia.org/resource/Catherine,_Duchess_of_Braganza http://dbpedia.org/resource/Catherine_of_Guimarães http://dbpedia.org/resource/Princess_Catarina,_Duchess_of_Braganza http://dbpedia.org/resource/Infanta_Catherine_of_Guimarães http://dbpedia.org/resource/Infanta_Catherine,_Duchess_of_Braganza http://dbpedia.org/resource/Infanta_Catherine_of_Guimaraes http://dbpedia.org/resource/Infanta_Catarina,_Duchess_of_Braganza http://dbpedia.org/resource/Catharine_of_Guimarães,_Duchess_of_Braganza http://dbpedia.org/resource/Infanta_Catherine_of_Guimarães,_Duchess_of_Braganza"
