F1: 0.54902,Precision: 0.54902,Recall: 0.54902,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,"Bronx, New York",http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Bronx_County_(NY) http://dbpedia.org/resource/The_Bronx,_United_States http://dbpedia.org/resource/Bronx,_New_York http://dbpedia.org/resource/Bronx_County,_New_York http://dbpedia.org/resource/Hush_Tours http://dbpedia.org/resource/The_bronx http://dbpedia.org/resource/Bronx,_New_York_City http://dbpedia.org/resource/The_Bronx,_NY http://dbpedia.org/resource/The_Bronx,NY http://dbpedia.org/resource/The_Bronx,_New_York http://dbpedia.org/resource/Bronx_gangs_(mid-twentieth_century) http://dbpedia.org/resource/Bronx_gangs_(1950s-1960s) http://dbpedia.org/resource/Bronxite http://dbpedia.org/resource/Timeline_of_Bronx_history http://dbpedia.org/resource/Bronx_Gangs http://dbpedia.org/resource/Government_and_politics_of_the_Bronx http://dbpedia.org/resource/County_of_Bronx http://dbpedia.org/resource/Bronx,_NY http://dbpedia.org/resource/Bronx_(NY) http://dbpedia.org/resource/Hush_Hip_Hop_Tours http://dbpedia.org/resource/Da_Bronx http://dbpedia.org/resource/Bronx_(New_York,_N.Y.) http://dbpedia.org/resource/Bronx_Gangs_(Mid-Twentieth_Century) http://dbpedia.org/resource/Bronx,_N.Y. http://dbpedia.org/resource/Bronx_gangs_(Mid-Twentieth_Century) http://dbpedia.org/resource/Bronx_County http://dbpedia.org/resource/The_Bronx_County http://dbpedia.org/resource/History_of_The_Bronx http://dbpedia.org/resource/The_Boogie-down http://dbpedia.org/resource/County_of_The_Bronx http://dbpedia.org/resource/Bronx_County,_NY http://dbpedia.org/resource/Bronx_gangs http://dbpedia.org/resource/Bronx_(borough) http://dbpedia.org/resource/Bronx_NY http://dbpedia.org/resource/The_Bronx http://dbpedia.org/resource/Bronx http://dbpedia.org/resource/Government_of_the_Bronx http://dbpedia.org/resource/The_Bronx,_New_York_City http://dbpedia.org/resource/County_of_the_Bronx http://dbpedia.org/resource/Fordham_gneiss"
1,7,British Raj,http://dbpedia.org/resource/India,http://dbpedia.org/resource/English_raj http://dbpedia.org/resource/British_Rule_in_India http://dbpedia.org/resource/British_rule_of_India http://dbpedia.org/resource/British_rule_in_India http://dbpedia.org/resource/Raj_period http://dbpedia.org/resource/British_raja http://dbpedia.org/resource/The_Raj http://dbpedia.org/resource/British_colonial_India http://dbpedia.org/resource/The_British_Raj http://dbpedia.org/resource/British_Raj http://dbpedia.org/resource/British_Empire_in_India http://dbpedia.org/resource/British_Rule_of_India http://dbpedia.org/resource/Indian_empire http://dbpedia.org/resource/British_Indian_Empire http://dbpedia.org/resource/Empire_of_India http://dbpedia.org/resource/British_Empire_in_Pakistan http://dbpedia.org/resource/British_occupation_of_India http://dbpedia.org/resource/Direct_rule_in_India http://dbpedia.org/resource/Victorian_Raj http://dbpedia.org/resource/Crown_rule_in_India http://dbpedia.org/resource/English_rule_of_India http://dbpedia.org/resource/British-Raj http://dbpedia.org/resource/British_rule http://dbpedia.org/resource/Indian_Empire http://dbpedia.org/resource/British_rule_in_india http://dbpedia.org/resource/India_under_British_rule http://dbpedia.org/resource/British_raj http://dbpedia.org/resource/India_Empire http://dbpedia.org/resource/India_empire http://dbpedia.org/resource/The_british_conquest_of_india http://dbpedia.org/resource/British_Rule
1,9,"Holmby Hills, Los Angeles, California","http://dbpedia.org/resource/Woodland_Hills,_Los_Angeles","http://dbpedia.org/resource/Holmby_Hills,_Los_Angeles http://dbpedia.org/resource/Holmby_Hills http://dbpedia.org/resource/Holmby_Hills,_Los_Angeles,_CA http://dbpedia.org/resource/Holmby_Hills,_Los_Angeles,_California"
1,14,"Bel Air, Los Angeles",http://dbpedia.org/resource/Los_Angeles,"http://dbpedia.org/resource/Bel-Air,_Los_Angeles,_CA http://dbpedia.org/resource/Bel-Air_Estates,_Los_Angeles,_California http://dbpedia.org/resource/Bel-Air,_California http://dbpedia.org/resource/Bel_Air,_Los_Angeles http://dbpedia.org/resource/Bel-Air,_Los_Angeles,_California http://dbpedia.org/resource/Bel-Air,_Calif. http://dbpedia.org/resource/Bel-Air_Estates,_Los_Angeles,_CA http://dbpedia.org/resource/90077 http://dbpedia.org/resource/Bel_Air_Estates,_California http://dbpedia.org/resource/Bel_Air,_Los_Angeles,_California http://dbpedia.org/resource/Bel_Air,_CA http://dbpedia.org/resource/Bel-Air,_Los_Angeles http://dbpedia.org/resource/Bel_Air,_California http://dbpedia.org/resource/Bel_Air_Estates,_CA http://dbpedia.org/resource/Bel_Air,_Los_Angeles,_CA"
1,15,"Mettawa, Illinois",http://dbpedia.org/resource/Illinois,"http://dbpedia.org/resource/Mettawa,_IL http://dbpedia.org/resource/Mettawa http://dbpedia.org/resource/Mettawa,_Illinois"
1,16,California,"http://dbpedia.org/resource/Long_Beach,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Californny http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(U.S._state)"
1,17,Dutch East Indies,http://dbpedia.org/resource/Indonesia,http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/The_Dutch_East_Indies
1,20,California,"http://dbpedia.org/resource/Long_Beach,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Californny http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(U.S._state)"
1,21,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York
1,22,Balrampur,http://dbpedia.org/resource/Chhattisgarh,http://dbpedia.org/resource/Balrampur
1,23,"Holmby Hills, Los Angeles, California","http://dbpedia.org/resource/Woodland_Hills,_Los_Angeles","http://dbpedia.org/resource/Holmby_Hills,_Los_Angeles http://dbpedia.org/resource/Holmby_Hills,_Los_Angeles,_California http://dbpedia.org/resource/Holmby_Hills http://dbpedia.org/resource/Holmby_Hills,_Los_Angeles,_CA"
1,25,"Pocopson Township, Chester County, Pennsylvania","http://dbpedia.org/resource/Chester_County,_Pennsylvania","http://dbpedia.org/resource/Pocopson_Township,_Chester_County,_Pennsylvania http://dbpedia.org/resource/Pocopson http://dbpedia.org/resource/Pocopson_Township,_PA http://dbpedia.org/resource/Pocopson_Township,_Pennsylvania"
1,26,California,"http://dbpedia.org/resource/Long_Beach,_California","http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Californny http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California_(U.S._state)"
1,27,Chennai,http://dbpedia.org/resource/Tamil_Nadu,"http://dbpedia.org/resource/UN/LOCODE:INMAA http://dbpedia.org/resource/Chennaite http://dbpedia.org/resource/Chenai http://dbpedia.org/resource/Banking_Capital_of_India http://dbpedia.org/resource/Gateway_of_South_India http://dbpedia.org/resource/Chennai,_TN http://dbpedia.org/resource/City_of_Madras http://dbpedia.org/resource/Chennai,_Tamil_Nadu http://dbpedia.org/resource/Venkatapathy_Nayakudu http://dbpedia.org/resource/சென்னை http://dbpedia.org/resource/Chennai_City http://dbpedia.org/resource/Gate_way_of_South_India http://dbpedia.org/resource/Chennai/Madras http://dbpedia.org/resource/Names_of_Chennai http://dbpedia.org/resource/Madras_(Chennai) http://dbpedia.org/resource/Chennai,_India http://dbpedia.org/resource/Chennai_Schools http://dbpedia.org/resource/Madras,_India http://dbpedia.org/resource/Chennapuri http://dbpedia.org/resource/Chennai_(City) http://dbpedia.org/resource/Chennapatnam http://dbpedia.org/resource/Chennai http://dbpedia.org/resource/Madras http://dbpedia.org/resource/Health_Capital_of_India http://dbpedia.org/resource/City_of_Chennai http://dbpedia.org/resource/Channai"
1,31,8th arrondissement of Paris,http://dbpedia.org/resource/7th_arrondissement_of_Paris,"http://dbpedia.org/resource/8ème_arrondissement,_Paris http://dbpedia.org/resource/8th_arrondissement_of_Paris http://dbpedia.org/resource/8e_arrondissement_(Paris) http://dbpedia.org/resource/VIIIe_arrondissement_(Paris) http://dbpedia.org/resource/8eme_arrondissement,_Paris http://dbpedia.org/resource/8e_arrondissement_de_Paris http://dbpedia.org/resource/The_8th_arrondissement_of_Paris http://dbpedia.org/resource/75008 http://dbpedia.org/resource/Paris_8e"
1,33,Connecticut,"http://dbpedia.org/resource/Bridgeport,_Connecticut","http://dbpedia.org/resource/Connecticutt http://dbpedia.org/resource/Connecticut,_United_States http://dbpedia.org/resource/Politics_of_Connecticut http://dbpedia.org/resource/Connecticuter http://dbpedia.org/resource/The_Constitution_State http://dbpedia.org/resource/Fifth_State http://dbpedia.org/resource/Richest_Places_in_Connecticut http://dbpedia.org/resource/The_Nutmeg_State http://dbpedia.org/resource/Connecticuit http://dbpedia.org/resource/Conn. http://dbpedia.org/resource/Connectecuit http://dbpedia.org/resource/Conneticuit http://dbpedia.org/resource/State_of_Connecticut http://dbpedia.org/resource/Geography_of_Connecticut http://dbpedia.org/resource/Government_of_Connecticut http://dbpedia.org/resource/Shorelands_Neighborhood http://dbpedia.org/resource/Conecticut http://dbpedia.org/resource/Connectecut http://dbpedia.org/resource/Economy_of_Connecticut http://dbpedia.org/resource/Regions_In_connecticut http://dbpedia.org/resource/Religion_in_Connecticut http://dbpedia.org/resource/Nutmeg_State http://dbpedia.org/resource/Conetticut http://dbpedia.org/resource/US-CT http://dbpedia.org/resource/Conneticut http://dbpedia.org/resource/Connetecuit http://dbpedia.org/resource/Connecticut_(state) http://dbpedia.org/resource/Climate_of_Connecticut http://dbpedia.org/resource/5th_State http://dbpedia.org/resource/Connecticut,_U.S. http://dbpedia.org/resource/Connecticut_(U.S._state) http://dbpedia.org/resource/Inland_Connecticut http://dbpedia.org/resource/Connetecut http://dbpedia.org/resource/Demographics_of_Connecticut http://dbpedia.org/resource/Connecticut_locations_by_per_capita_income http://dbpedia.org/resource/CT,_USA http://dbpedia.org/resource/Education_in_Connecticut http://dbpedia.org/resource/Sports_in_Connecticut http://dbpedia.org/resource/Constitution_State http://dbpedia.org/resource/Connnecticut http://dbpedia.org/resource/Connecticut"
1,40,England,"http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/Engelond"
1,41,Hampstead,http://dbpedia.org/resource/London_Borough_of_Camden,"http://dbpedia.org/resource/New_End_Primary_School http://dbpedia.org/resource/Hampstead,_London http://dbpedia.org/resource/Hampstead,_United_Kingdom http://dbpedia.org/resource/Hampstead,_London,_England http://dbpedia.org/resource/Hampstead http://dbpedia.org/resource/Hampstead_Village"
1,43,England,"http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/Engelond"
1,44,Argentina,"http://dbpedia.org/resource/San_Juan_Province,_Argentina",http://dbpedia.org/resource/Airgintin http://dbpedia.org/resource/Republica_Argentina http://dbpedia.org/resource/Argentinia http://dbpedia.org/resource/Argentina http://dbpedia.org/resource/ISO_3166-1:AR http://dbpedia.org/resource/Nacion_Argentina http://dbpedia.org/resource/Argentina_Republic http://dbpedia.org/resource/Argie http://dbpedia.org/resource/The_Argentine_Republic http://dbpedia.org/resource/Argintina http://dbpedia.org/resource/Republic_of_Argentina http://dbpedia.org/resource/Argentiina http://dbpedia.org/resource/Argentine_Republic http://dbpedia.org/resource/República_Argentina http://dbpedia.org/resource/Arghantina http://dbpedia.org/resource/Argies http://dbpedia.org/resource/Argentinie http://dbpedia.org/resource/Land_of_silver http://dbpedia.org/resource/Nación_Argentina http://dbpedia.org/resource/Argentine_republic http://dbpedia.org/resource/Argentina_Information
1,49,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada) http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontarian"
1,50,Tennessee,"http://dbpedia.org/resource/Memphis,_Tennessee","http://dbpedia.org/resource/Tennessee,_USA http://dbpedia.org/resource/Tennesse http://dbpedia.org/resource/Sixteenth_State http://dbpedia.org/resource/Politics_of_Tennessee http://dbpedia.org/resource/Education_in_Tennessee http://dbpedia.org/resource/Teenessee http://dbpedia.org/resource/Tennessee_(U.S._state) http://dbpedia.org/resource/Demographics_of_Tennessee http://dbpedia.org/resource/Tenessee http://dbpedia.org/resource/Tennessee http://dbpedia.org/resource/State_of_Tennessee http://dbpedia.org/resource/US-TN http://dbpedia.org/resource/Economy_of_Tennessee http://dbpedia.org/resource/16th_State http://dbpedia.org/resource/Tenneesee http://dbpedia.org/resource/TN_(state) http://dbpedia.org/resource/Sports_in_Tennessee http://dbpedia.org/resource/Tenn. http://dbpedia.org/resource/Tennessee_(state) http://dbpedia.org/resource/Tennessee_(State) http://dbpedia.org/resource/Geography_of_Tennessee http://dbpedia.org/resource/Tennessee,_United_States http://dbpedia.org/resource/Tenesse http://dbpedia.org/resource/Tennesseee http://dbpedia.org/resource/Climate_of_Tennessee http://dbpedia.org/resource/Religion_in_Tennessee http://dbpedia.org/resource/Tennesee http://dbpedia.org/resource/TENN http://dbpedia.org/resource/ᏔᎾᏏ http://dbpedia.org/resource/Transportation_in_Tennessee http://dbpedia.org/resource/Tenesee http://dbpedia.org/resource/The_Volunteer_State"
1,51,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
