F1: 0.52976,Precision: 0.52976,Recall: 0.52976,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Team West-Tec,http://dbpedia.org/resource/Mugen_Motorsports,http://dbpedia.org/resource/John_Miller_(motor_racing_team_owner) http://dbpedia.org/resource/West-Tec http://dbpedia.org/resource/Team_West-Tec
1,5,Hansen Motorsport,http://dbpedia.org/resource/John_Hansen_(rower),http://dbpedia.org/resource/Hansen_motorsport http://dbpedia.org/resource/Hansen_Motorsport http://dbpedia.org/resource/Team_Peugeot-Hansen
1,6,Double R Racing,http://dbpedia.org/resource/R.W.D._Molenbeek,http://dbpedia.org/resource/Raikkonen-Robertson_Racing http://dbpedia.org/resource/Räikkönen_Robertson http://dbpedia.org/resource/Double_R_Racing http://dbpedia.org/resource/Raeikkoenen_Robertson_Racing http://dbpedia.org/resource/Räikkönen-Robertson_Racing http://dbpedia.org/resource/Double-R_Racing http://dbpedia.org/resource/Double_R http://dbpedia.org/resource/Raikkonen_Robertson_Racing http://dbpedia.org/resource/Raeikkonen_Robertson_Racing http://dbpedia.org/resource/Raeikkoenen_Robertson http://dbpedia.org/resource/David_Robertson_(racing) http://dbpedia.org/resource/Raeikkoenen-Robertson_Racing http://dbpedia.org/resource/Raikkönen_Robertson_Racing http://dbpedia.org/resource/Raikkonen_Robertson http://dbpedia.org/resource/Räikkonen_Robertson_Racing http://dbpedia.org/resource/Double-R http://dbpedia.org/resource/Räikkönen_Robertson_Racing http://dbpedia.org/resource/Raikkoenen_Robertson_Racing
1,7,Rev Racing,http://dbpedia.org/resource/SEG_Racing_Academy,http://dbpedia.org/resource/Revolution_Racing http://dbpedia.org/resource/Rev_Racing
1,8,Atech Grand Prix,http://dbpedia.org/resource/Sundvolden_GP,http://dbpedia.org/resource/Atech_Grand_Prix http://dbpedia.org/resource/ATECH_GP http://dbpedia.org/resource/Hitech_Junior_Team
1,10,World RX Team Austria,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/World_RX_Team_Austria
1,11,Studie,http://dbpedia.org/resource/Shaft_(company),http://dbpedia.org/resource/Studie
1,12,Albatec Racing,http://dbpedia.org/resource/Lupus_Racing_Team,http://dbpedia.org/resource/Albatec_Racing
1,16,Schmidt Peterson Motorsports,http://dbpedia.org/resource/Arrow_Schmidt_Peterson_Motorsports,http://dbpedia.org/resource/Sam_Schmidt_Motorsports http://dbpedia.org/resource/Schmidt_Hamilton_Motorsports http://dbpedia.org/resource/Schmidt_Peterson_Motorsports http://dbpedia.org/resource/Sam_Schmidt_Racing http://dbpedia.org/resource/Schmidt_Peterson_Hamilton_Motorsports
1,17,Motul,http://dbpedia.org/resource/Prodrive,http://dbpedia.org/resource/MOTUL http://dbpedia.org/resource/Motul_(company)
1,19,A1 Team Portugal,http://dbpedia.org/resource/C.F._Os_Belenenses,http://dbpedia.org/resource/A1_Team_Portugal
1,20,Citroën Total WTCC,http://dbpedia.org/resource/Citroën_World_Rally_Team,http://dbpedia.org/resource/Citroën_Total_WTCC http://dbpedia.org/resource/Citroen_World_Touring_Car_Team http://dbpedia.org/resource/Citroën_World_Touring_Car_Team
1,21,Team Parker Racing,http://dbpedia.org/resource/Manor_Racing,http://dbpedia.org/resource/Team_Parker_Racing
1,23,Citroën Total WTCC,http://dbpedia.org/resource/Citroën_World_Rally_Team,http://dbpedia.org/resource/Citroën_Total_WTCC http://dbpedia.org/resource/Citroen_World_Touring_Car_Team http://dbpedia.org/resource/Citroën_World_Touring_Car_Team
1,25,Dick Johnson Racing,http://dbpedia.org/resource/Dick_Johnson_(racing_driver),http://dbpedia.org/resource/Jim_Beam_Racing http://dbpedia.org/resource/Dick_Johnson_Racing http://dbpedia.org/resource/DJR_Team_Penske http://dbpedia.org/resource/DJR_XE_Falcon_Grand_Prix http://dbpedia.org/resource/DJR
1,26,Olsbergs MSE,http://dbpedia.org/resource/Curt_Olsberg,http://dbpedia.org/resource/Olsbergs_MSE http://dbpedia.org/resource/OlsbergsMSE
1,29,Mike Shank,http://dbpedia.org/resource/Bill_Shankly,http://dbpedia.org/resource/MSR_Indy http://dbpedia.org/resource/Michael_Shank_Racing http://dbpedia.org/resource/Mike_Shank
1,31,Fortec Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Fortec_Competition http://dbpedia.org/resource/Fortec_Motorsports http://dbpedia.org/resource/Fortec_Motorsport
1,34,A1 Team Portugal,http://dbpedia.org/resource/C.F._Os_Belenenses,http://dbpedia.org/resource/A1_Team_Portugal
1,36,RP Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/RP_Motorsport
1,37,Team AKA,http://dbpedia.org/resource/Acclaim_Entertainment,http://dbpedia.org/resource/Team_AKA http://dbpedia.org/resource/AKA_Cobra http://dbpedia.org/resource/Team_aka http://dbpedia.org/resource/CRS_Racing http://dbpedia.org/resource/CR_Scuderia http://dbpedia.org/resource/CR_Scuderia_Racing
1,41,Tech 1 Racing,http://dbpedia.org/resource/Midland_F1_Racing,http://dbpedia.org/resource/Tech_1_Racing
1,43,Team 3G,http://dbpedia.org/resource/Team_SCA,http://dbpedia.org/resource/Beck_Motorsports http://dbpedia.org/resource/Team_3G http://dbpedia.org/resource/3G_Racing http://dbpedia.org/resource/Curb/Agajanian/Beck_Motorsports http://dbpedia.org/resource/CURB/Agajanian/Beck_Motorsports http://dbpedia.org/resource/CURB/Agajanian/3G_Racing
1,44,Veltins,http://dbpedia.org/resource/Veltins_Brewery,http://dbpedia.org/resource/Veltins
1,45,Flash Engineering,http://dbpedia.org/resource/Polestar,http://dbpedia.org/resource/Flash_Engineering
1,46,P1 Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/P1_Motorsport
1,47,Team Rosberg,http://dbpedia.org/resource/Nico_Rosberg,http://dbpedia.org/resource/Team_Rosberg
1,49,AmD Essex,http://dbpedia.org/resource/Essex_County_Cricket_Club,http://dbpedia.org/resource/AmD_Tuning http://dbpedia.org/resource/AmD_Milltek_Racing http://dbpedia.org/resource/AmD_Essex
1,53,Tony Gilham Racing,http://dbpedia.org/resource/Tony_Stewart,http://dbpedia.org/resource/Tony_Gilham_Racing http://dbpedia.org/resource/Team_HARD http://dbpedia.org/resource/Team_HARD.
1,55,West Surrey Racing,http://dbpedia.org/resource/Surrey_County_Intermediate_League_(Western),http://dbpedia.org/resource/Team_RAC http://dbpedia.org/resource/West_Surrey_Racing http://dbpedia.org/resource/West_Surrey_Racing_(WSR)
1,57,Ed Carpenter Racing,http://dbpedia.org/resource/Ed_Carpenter_(racing_driver),http://dbpedia.org/resource/Ed_Carpenter_Racing
1,58,World RX Team Austria,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/World_RX_Team_Austria
1,59,Studie,http://dbpedia.org/resource/Shaft_(company),http://dbpedia.org/resource/Studie
1,60,Albatec Racing,http://dbpedia.org/resource/Lupus_Racing_Team,http://dbpedia.org/resource/Albatec_Racing
1,61,Maurer Motorsport,http://dbpedia.org/resource/Maurer_Motorsport_(Germany),http://dbpedia.org/resource/Maurer_Motorsport
1,63,Lada Sport,http://dbpedia.org/resource/Lada,http://dbpedia.org/resource/Lada_Sport http://dbpedia.org/resource/LADA_Sport
1,64,Tony Gilham Racing,http://dbpedia.org/resource/Tony_Stewart,http://dbpedia.org/resource/Tony_Gilham_Racing http://dbpedia.org/resource/Team_HARD http://dbpedia.org/resource/Team_HARD.
1,68,Fortec Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Fortec_Competition http://dbpedia.org/resource/Fortec_Motorsports http://dbpedia.org/resource/Fortec_Motorsport
1,72,Multimatic Motorsports,http://dbpedia.org/resource/Münnich_Motorsport,http://dbpedia.org/resource/Multimatic_Motorsports
1,74,Sébastien Loeb Racing,http://dbpedia.org/resource/Sébastien_Loeb,http://dbpedia.org/resource/Sébastien_Loeb_Racing
1,75,Lotus F1 Junior Team,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Renault_Driver_Development http://dbpedia.org/resource/Renault_Sport_Academy http://dbpedia.org/resource/RF1_Driver_Programme http://dbpedia.org/resource/Lotus_F1_Junior_Team
1,76,Comtec Racing,http://dbpedia.org/resource/SEG_Racing_Academy,http://dbpedia.org/resource/Comtec_Racing
1,77,Precision Performance Motorsports,http://dbpedia.org/resource/Nismo,http://dbpedia.org/resource/Precision_Performance_Motorsports
1,78,Sébastien Loeb Racing,http://dbpedia.org/resource/Sébastien_Loeb,http://dbpedia.org/resource/Sébastien_Loeb_Racing
1,82,Hitech Racing,http://dbpedia.org/resource/Rapax_Team,http://dbpedia.org/resource/Hitech_Racing http://dbpedia.org/resource/HiTech_Racing
1,87,Polestar Racing,http://dbpedia.org/resource/Polestar,http://dbpedia.org/resource/Polestar_Cyan_Racing http://dbpedia.org/resource/Volvo_Polestar http://dbpedia.org/resource/Polestar_Racing
1,88,Dale Coyne Racing,http://dbpedia.org/resource/Chip_Ganassi_Racing,http://dbpedia.org/resource/Dale_Coyne_Racing http://dbpedia.org/resource/Payton/Coyne_Racing
1,91,Aston Martin Racing,http://dbpedia.org/resource/Aston_Martin,http://dbpedia.org/resource/Aston_martin_racing http://dbpedia.org/resource/Aston_Martin_Racing
1,92,Campos Racing,http://dbpedia.org/resource/HRT_Formula_1_Team,http://dbpedia.org/resource/Campos_Grand_Prix http://dbpedia.org/resource/Campos_Motorsport http://dbpedia.org/resource/Campos_Racing
1,93,Belardi Auto Racing,http://dbpedia.org/resource/Hexis_Racing,http://dbpedia.org/resource/Belardi_Auto_Racing
1,96,Motorbase Performance,http://dbpedia.org/resource/Opel_Performance_Center,http://dbpedia.org/resource/Motorbase_Performance
1,98,Engstler Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/DeTeam_Engstler_Motorsport http://dbpedia.org/resource/Liqui_Moly_Team_Engstler http://dbpedia.org/resource/Engstler_Motorsport
1,101,Sam Schmidt Motorsports,http://dbpedia.org/resource/Arrow_Schmidt_Peterson_Motorsports,http://dbpedia.org/resource/Sam_Schmidt_Motorsports http://dbpedia.org/resource/Schmidt_Hamilton_Motorsports http://dbpedia.org/resource/Schmidt_Peterson_Motorsports http://dbpedia.org/resource/Sam_Schmidt_Racing http://dbpedia.org/resource/Schmidt_Peterson_Hamilton_Motorsports
1,102,ISR Racing,http://dbpedia.org/resource/SEG_Racing_Academy,http://dbpedia.org/resource/Charouz_ISR_Racing http://dbpedia.org/resource/ISR_Racing
1,106,Team Ghinzani,http://dbpedia.org/resource/Piercarlo_Ghinzani,http://dbpedia.org/resource/Team_Ghinzani
1,111,PSV Eindhoven,http://dbpedia.org/resource/PSV_Eindhoven,http://dbpedia.org/resource/PSV_Eindhoven_(Superleague_Formula_team)
