F1: 0.61111,Precision: 0.61111,Recall: 0.61111,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,G. Gottfried,http://dbpedia.org/resource/Gottfried_Benn,http://dbpedia.org/resource/Gilbert_Goddfrey http://dbpedia.org/resource/Gilbert_Godfried http://dbpedia.org/resource/Gilbert_Gottfried http://dbpedia.org/resource/Gilbert_Gotfried http://dbpedia.org/resource/Gilbert_Godfrey http://dbpedia.org/resource/Gilbert_Gottfired http://dbpedia.org/resource/Gilbert_Godfry
1,3,B. McFadden,http://dbpedia.org/resource/Brian_McFadden,http://dbpedia.org/resource/Bob_McFadden http://dbpedia.org/resource/Bob_MacFadden
1,5,A. Vieira,http://dbpedia.org/resource/Angélico_Vieira,http://dbpedia.org/resource/Asia_Vieira http://dbpedia.org/resource/Asia_Viera
1,6,T. L. Chiu-Wai,http://dbpedia.org/resource/Organization_for_Security_and_Co-operation_in_Europe,http://dbpedia.org/resource/Leung_Tsiu-Wai http://dbpedia.org/resource/梁朝偉 http://dbpedia.org/resource/Liang_Ch'ao-wei http://dbpedia.org/resource/Liáng_Cháowei http://dbpedia.org/resource/Tony_Leung_Chiu-wai http://dbpedia.org/resource/Liang_Chaowei http://dbpedia.org/resource/Tony_Leung_Chiu-Wai http://dbpedia.org/resource/Tony_Leung_Chiu_Wai http://dbpedia.org/resource/Short_Tony http://dbpedia.org/resource/梁朝伟
1,7,P. Mohan,http://dbpedia.org/resource/Sujatha_Mohan,http://dbpedia.org/resource/Poovilangu_Mohan
1,8,C. Aherne,http://dbpedia.org/resource/Brian_Aherne,http://dbpedia.org/resource/Caroline_Mary_Aherne http://dbpedia.org/resource/Caroline_Ahern http://dbpedia.org/resource/Caroline_Aherne http://dbpedia.org/resource/Mrs._Murton http://dbpedia.org/resource/Caroline_Hook http://dbpedia.org/resource/Mrs_Murton
1,9,C. Moss,http://dbpedia.org/resource/Charles_Moss_(bishop_of_Bath_and_Wells),http://dbpedia.org/resource/Carrie_Anne_Moss http://dbpedia.org/resource/Carrie-Ann_Moss http://dbpedia.org/resource/Carrie-Anne_Moss http://dbpedia.org/resource/Carrie_ann_moss
1,13,Y. N. Brown,http://dbpedia.org/resource/Ruth_Brown,http://dbpedia.org/resource/Yvette_Nicole_Brown http://dbpedia.org/resource/Yvette_Brown
1,14,A. Barros,http://dbpedia.org/resource/Aline_Barros,http://dbpedia.org/resource/Alejandra_Barros
1,20,B. Lee,http://dbpedia.org/resource/Bruce_Lee,http://dbpedia.org/resource/李国豪 http://dbpedia.org/resource/Eliza_Hutton http://dbpedia.org/resource/Bradon_Lee http://dbpedia.org/resource/Li_Kuo-hao http://dbpedia.org/resource/Brandon_Bruce_Lee http://dbpedia.org/resource/Lǐ_Guóháo http://dbpedia.org/resource/Li_Guóháo http://dbpedia.org/resource/Brandon_Lee_(actor) http://dbpedia.org/resource/Brandon_Lee http://dbpedia.org/resource/Léi_Gwokhòu http://dbpedia.org/resource/Lei_Gwokhou http://dbpedia.org/resource/Brandon_Li http://dbpedia.org/resource/李國豪
1,22,T. Mowry,http://dbpedia.org/resource/Tamera_Mowry,http://dbpedia.org/resource/Tahj_D._Mowry http://dbpedia.org/resource/Tahj_Mowry http://dbpedia.org/resource/Taj_Mowry
1,24,J. Lawrence,http://dbpedia.org/resource/Jennifer_Lawrence,http://dbpedia.org/resource/Lawrence_Mignogna_Jr. http://dbpedia.org/resource/Joseph_Mignogna http://dbpedia.org/resource/Joey_lawrence http://dbpedia.org/resource/Lawrence_Mignogna http://dbpedia.org/resource/Joey_Lawrence http://dbpedia.org/resource/Joseph_Lawrence_Mignogna http://dbpedia.org/resource/Joseph_Lawrence_Mignogna_Jr. http://dbpedia.org/resource/Joseph_Mignogna_Jr.
1,32,D. Jones,http://dbpedia.org/resource/David_Bowie,http://dbpedia.org/resource/Dean_Jones_(actor http://dbpedia.org/resource/Dean_Jones_(actor)
1,36,D. Spencer,"http://dbpedia.org/resource/Diana,_Princess_of_Wales",http://dbpedia.org/resource/Danielle_Spencer_(Australian_actress) http://dbpedia.org/resource/Danielle_Spencer_(Australian_singer)
