F1: 0.62500,Precision: 0.62500,Recall: 0.62500,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,J. Dennis,http://dbpedia.org/resource/Dennis_Johnson,http://dbpedia.org/resource/Jim_Dennis
0,2,J. Lambert,http://dbpedia.org/resource/John_Lambert_(basketball),http://dbpedia.org/resource/Jerry_Lambert_(jockey)
0,6,J. McNamara,http://dbpedia.org/resource/Julianne_McNamara,http://dbpedia.org/resource/JT_McNamara http://dbpedia.org/resource/J._T._McNamara http://dbpedia.org/resource/John_McNamara_(jockey) http://dbpedia.org/resource/John_Thomas_McNamara
0,8,I. Valenzuela,http://dbpedia.org/resource/Eddie_Valenzuela,http://dbpedia.org/resource/Milo_Valenzuela http://dbpedia.org/resource/Ismael_Valenzuela
0,11,G. Moore,http://dbpedia.org/resource/George_Moore_(footballer),http://dbpedia.org/resource/George_T._D._Moore http://dbpedia.org/resource/George_Moore_(jockey) http://dbpedia.org/resource/George_T.D._Moore
0,12,G. Barrett,http://dbpedia.org/resource/Glen_Barrett,http://dbpedia.org/resource/George_Barrett_(jockey)
0,14,E. R. Jr.,http://dbpedia.org/resource/Edward_G._Robinson_Jr.,"http://dbpedia.org/resource/Eusebio_Razo http://dbpedia.org/resource/Eddie_Razo http://dbpedia.org/resource/Eusebio_Razo,_Jr."
0,17,E. Avery,http://dbpedia.org/resource/Sean_Avery,http://dbpedia.org/resource/Earle_Avery
0,24,B. Cummings,http://dbpedia.org/resource/Bobby_Cummings,http://dbpedia.org/resource/Bart_Cummings
