F1: 0.64557,Precision: 0.64557,Recall: 0.64557,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,A. o. Austria,http://dbpedia.org/resource/Franz_Joseph_I_of_Austria,"http://dbpedia.org/resource/Adelaide_of_Austria http://dbpedia.org/resource/Maria_Adelaide_of_Austria http://dbpedia.org/resource/Adelaide,_Queen_of_Sardinia http://dbpedia.org/resource/Adelheid_of_Austria_(Queen_of_Italy)"
1,5,Victor Emmanuel III of Italy,http://dbpedia.org/resource/Victor_Emmanuel_II_of_Italy,"http://dbpedia.org/resource/Vittorio_Emanuele_III_of_Italy http://dbpedia.org/resource/Victor-Emanuel_III_of_Italy http://dbpedia.org/resource/Vittorio_Emanuele_III http://dbpedia.org/resource/King_Victor_Emmanuel_III http://dbpedia.org/resource/Victor_Emanuel_III http://dbpedia.org/resource/Victor_Emmanuel_III_of_Italy http://dbpedia.org/resource/Victor_Emmanuel_III http://dbpedia.org/resource/King_Vittorio_III http://dbpedia.org/resource/Victor_Emmanuel_I,_King_of_the_Albanians http://dbpedia.org/resource/Victor_Emmanuel_III_of_Albania http://dbpedia.org/resource/Vittore_Emanuelle_III http://dbpedia.org/resource/Victor_Emanuel_III_of_Italy http://dbpedia.org/resource/Vittorio_Emanuele_III_di_Savoia"
1,6,Emperor,http://dbpedia.org/resource/Franz_Joseph_I_of_Austria,http://dbpedia.org/resource/Imperial_Ruler http://dbpedia.org/resource/Imperial_title http://dbpedia.org/resource/Emporers http://dbpedia.org/resource/Empress http://dbpedia.org/resource/European_emperor http://dbpedia.org/resource/Samraat http://dbpedia.org/resource/Imperatritsa http://dbpedia.org/resource/Emperors http://dbpedia.org/resource/Head_of_the_Imperial_House http://dbpedia.org/resource/Emporer http://dbpedia.org/resource/Grand_Emperor http://dbpedia.org/resource/Emperor http://dbpedia.org/resource/Samraj http://dbpedia.org/resource/Imperial_monarch http://dbpedia.org/resource/Samrat http://dbpedia.org/resource/Samrāj http://dbpedia.org/resource/Emperor_of_Europe
1,11,Ashi,http://dbpedia.org/resource/Rav_Ashi,http://dbpedia.org/resource/Dasho http://dbpedia.org/resource/Ashi_(princess) http://dbpedia.org/resource/Ashi_(title)
1,13,T. Honourable,http://dbpedia.org/resource/Michael_Somare,http://dbpedia.org/resource/The_Hounourable http://dbpedia.org/resource/The_Hon http://dbpedia.org/resource/Hon’ble http://dbpedia.org/resource/Honourable_members http://dbpedia.org/resource/Honourable http://dbpedia.org/resource/Honourable_Member http://dbpedia.org/resource/The_honourable http://dbpedia.org/resource/The_Hon. http://dbpedia.org/resource/The_Honorable http://dbpedia.org/resource/Hon'ble http://dbpedia.org/resource/Hon. http://dbpedia.org/resource/The_Honourable http://dbpedia.org/resource/The_Hon'ble http://dbpedia.org/resource/The_Honerable http://dbpedia.org/resource/Honorable
1,15,T. B. Burhanuddin,http://dbpedia.org/resource/T._B._Walker,http://dbpedia.org/resource/Tunku_Besar_Burhanuddin
1,24,"Godwin, Earl of Wessex",http://dbpedia.org/resource/Harold_Godwinson,"http://dbpedia.org/resource/Godwine,_Earl_of_Kent http://dbpedia.org/resource/House_of_Godwine http://dbpedia.org/resource/Godwine,_Earl_of_Wessex http://dbpedia.org/resource/Godwin_Wulfnothson,_Earl_of_Wessex http://dbpedia.org/resource/Godwin,_Earl_of_Wessex http://dbpedia.org/resource/Earl_Godwine http://dbpedia.org/resource/Godwine_of_Wessex http://dbpedia.org/resource/Godwin_family_tree http://dbpedia.org/resource/House_of_Godwin http://dbpedia.org/resource/Godwin_of_Wessex"
1,30,Augustus,http://dbpedia.org/resource/Stanisław_August_Poniatowski,"http://dbpedia.org/resource/Caesar's_will http://dbpedia.org/resource/Gaius_Julius_Caesar_Octavianus_Augustus http://dbpedia.org/resource/Octavian_Augustus_Caesar http://dbpedia.org/resource/Augustus http://dbpedia.org/resource/Augustus_Octavian_Caesar http://dbpedia.org/resource/Augustus_Caesar http://dbpedia.org/resource/Caesar_Augustus http://dbpedia.org/resource/Augusts_Caesar http://dbpedia.org/resource/Emperor_Augustus http://dbpedia.org/resource/Caesar_Octavianus http://dbpedia.org/resource/Gaius_Julius_Caesar_Octavanius_Augustus http://dbpedia.org/resource/Emperor_Augustus_of_Rome http://dbpedia.org/resource/Julius_Caesar_Octavianus http://dbpedia.org/resource/Augustus,_Emperor_of_Rome http://dbpedia.org/resource/IMPERATOR•CAESAR•DIVI•FILIVS•AVGVSTVS http://dbpedia.org/resource/Gaius_Julius_Caesar_Octavianus http://dbpedia.org/resource/Roman_Emperor_Augustus http://dbpedia.org/resource/Octavian_Augustus http://dbpedia.org/resource/Gaius_Julius_Caesar_Augustus http://dbpedia.org/resource/Octavianus_Augustus http://dbpedia.org/resource/Octavian http://dbpedia.org/resource/Gaius_Octavius_Thurinus http://dbpedia.org/resource/Augustan_reform http://dbpedia.org/resource/Octavianus http://dbpedia.org/resource/Augustus_Ceasar http://dbpedia.org/resource/Agustus http://dbpedia.org/resource/Gaius_Octavius_Augustus http://dbpedia.org/resource/Avgvstvs http://dbpedia.org/resource/Octavian_Caesar http://dbpedia.org/resource/Cæsar_Augustus http://dbpedia.org/resource/Octavious http://dbpedia.org/resource/GAIVS•IVLIVS•CAESAR•OCTAVIANVS http://dbpedia.org/resource/IMPERATOR*CAESAR*DIVI*FILIVS*AVGVSTVS http://dbpedia.org/resource/Octavius http://dbpedia.org/resource/Caesar_Octavian http://dbpedia.org/resource/Octavius_Caesar http://dbpedia.org/resource/Ceasar_Augustus http://dbpedia.org/resource/GAIVS*IVLIVS*CAESAR*OCTAVIANVS"
1,31,T. Emperor,"http://dbpedia.org/resource/Ferdinand_I,_Holy_Roman_Emperor",http://dbpedia.org/resource/Taichang http://dbpedia.org/resource/Emperor_Taichang http://dbpedia.org/resource/Ming_Guangzong http://dbpedia.org/resource/Emperor_Guangzong_of_Ming http://dbpedia.org/resource/Zhu_Changluo http://dbpedia.org/resource/Taichang_Emperor http://dbpedia.org/resource/Taichang_Emperor_of_China
