F1: 0.67500,Precision: 0.67500,Recall: 0.67500,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,Y. Choudhury,http://dbpedia.org/resource/Sarita_Choudhury,http://dbpedia.org/resource/Yasmin_Choudhury
0,11,W. Anderson,http://dbpedia.org/resource/Walter_Anderson_(folklorist),http://dbpedia.org/resource/Wesley_Anderson http://dbpedia.org/resource/Wes_Anderson http://dbpedia.org/resource/Wes_Anderson_filmography http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Wes_Anderson http://dbpedia.org/resource/Wes_anderson http://dbpedia.org/resource/Indian_Paintbrush_Productions
0,12,W. Weyl,http://dbpedia.org/resource/Hermann_Weyl,http://dbpedia.org/resource/Walter_Weyl
0,17,V. Devgan,http://dbpedia.org/resource/Ajay_Devgn,http://dbpedia.org/resource/Veeru_Devgan
0,22,T. Wall,http://dbpedia.org/resource/Fats_Waller,http://dbpedia.org/resource/Danielle_Chorizo http://dbpedia.org/resource/Travis_Wall
0,26,T. Legge-Bourke,http://dbpedia.org/resource/Harry_Legge-Bourke,"http://dbpedia.org/resource/Tiggy_Legge-Bourke http://dbpedia.org/resource/Tiggy_Legg-Bourke http://dbpedia.org/resource/Alexandra_Shân_Legge-Bourke http://dbpedia.org/resource/Alexandra_Pettifer http://dbpedia.org/resource/Alexandra_Legge-Bourke http://dbpedia.org/resource/Tiggy_Pettifer http://dbpedia.org/resource/Alexandra_Shân_""Tiggy""_Legge-Bourke"
0,27,T. Mowry,http://dbpedia.org/resource/Tamera_Mowry,http://dbpedia.org/resource/Tia_Mowry http://dbpedia.org/resource/Tia_Mowry-Hardrict
0,29,T. v. Gogh,http://dbpedia.org/resource/Vincent_van_Gogh,"http://dbpedia.org/resource/Theodoor_van_Gogh_II http://dbpedia.org/resource/Assassination_of_Theo_Van_Gogh http://dbpedia.org/resource/Theo_Van_Gogh_(film_director) http://dbpedia.org/resource/Death_of_Theo_Van_Gogh http://dbpedia.org/resource/Theo_van_Gogh_(film_director) http://dbpedia.org/resource/Theo_van_Gogh_Director http://dbpedia.org/resource/Theodoor_""Theo""_van_Gogh_II http://dbpedia.org/resource/Assassination_of_Theo_van_Gogh http://dbpedia.org/resource/Theo_van_Gogh_(Film_director)"
0,31,T. Bergson,http://dbpedia.org/resource/Henri_Bergson,http://dbpedia.org/resource/Temerl_Bergson
0,37,S. Dutt,http://dbpedia.org/resource/Sanjay_Dutt,http://dbpedia.org/resource/Swapna_Dutt
0,45,S. Mohanlal,http://dbpedia.org/resource/Mohanlal,http://dbpedia.org/resource/Suchitra_Mohanlal
0,52,S. Lee,http://dbpedia.org/resource/Stan_Lee,"http://dbpedia.org/resource/Shelton_Jackson_Lee http://dbpedia.org/resource/Shelton_Jackson_""Spike""_Lee http://dbpedia.org/resource/Spike_Lee"
0,53,S. List,http://dbpedia.org/resource/Franz_Liszt,http://dbpedia.org/resource/Spencer_List
0,59,S. Rynkiewicz,http://dbpedia.org/resource/Sławomir_Rynkiewicz,http://dbpedia.org/resource/Slawomir_Rynkiewicz
0,63,S. Robertson,http://dbpedia.org/resource/Robbie_Robertson,http://dbpedia.org/resource/Si_Robertson http://dbpedia.org/resource/Uncle_Si http://dbpedia.org/resource/Silas_Robertson
0,69,S. H. Jafari,http://dbpedia.org/resource/Hadi_Jafari,http://dbpedia.org/resource/Seyyed_Hossein_Jafari
0,70,S. Kishimoto,http://dbpedia.org/resource/Masashi_Kishimoto,http://dbpedia.org/resource/Seishi_Kishimoto http://dbpedia.org/resource/Kisimoto_Seishi http://dbpedia.org/resource/Kishimoto_Seishi http://dbpedia.org/resource/Seishi_Kisimoto
0,73,S. L. Flournoy,http://dbpedia.org/resource/Samuel_Lightfoot_Flournoy_(politician),http://dbpedia.org/resource/Samuel_Lightfoot_Flournoy_(West_Virginia_lawyer)
0,75,S. Faiers,http://dbpedia.org/resource/Billy_Faier,http://dbpedia.org/resource/Sam_Faiers
0,79,S. Ali,http://dbpedia.org/resource/Muhammad_Ali,http://dbpedia.org/resource/Sajal_Ali_(model) http://dbpedia.org/resource/Sajal_Ali http://dbpedia.org/resource/Sajal_Ali_(actress) http://dbpedia.org/resource/Sajjal_Ali
0,80,S. Shankar,http://dbpedia.org/resource/Shubhendra_Shankar,http://dbpedia.org/resource/Sairam_Shankar
0,81,S. A. Khan,http://dbpedia.org/resource/Prince_Aly_Khan,http://dbpedia.org/resource/Saif_ali_khan http://dbpedia.org/resource/Danial_Khan http://dbpedia.org/resource/Saif_Ali_Khan http://dbpedia.org/resource/Saif_ali_Khan
0,85,R. Shaw,http://dbpedia.org/resource/Runme_Shaw,http://dbpedia.org/resource/Runje_Shaw http://dbpedia.org/resource/Shao_Zuiweng http://dbpedia.org/resource/CW_Shaw
0,87,R. Roy,http://dbpedia.org/resource/Rachel_Roy,http://dbpedia.org/resource/Ronit_roy http://dbpedia.org/resource/Ronit_bose_roy http://dbpedia.org/resource/Rishabh_Bajaj http://dbpedia.org/resource/Ronit_Roy
0,88,R. Rudd,http://dbpedia.org/resource/Roswell_Rudd,http://dbpedia.org/resource/Roland_Rudd
0,91,R. d. Rothschild,http://dbpedia.org/resource/Noémie_de_Rothschild,http://dbpedia.org/resource/Robert_de_Rothschild http://dbpedia.org/resource/Robert_Philippe_de_Rothschild
0,93,R. H. Ellsworth,http://dbpedia.org/resource/Harris_Ellsworth,http://dbpedia.org/resource/Robert_H._Ellsworth http://dbpedia.org/resource/Robert_Hatfield_Ellsworth
0,94,R. Kardashian,http://dbpedia.org/resource/Kim_Kardashian,"http://dbpedia.org/resource/Robert_Kardashian_Jr. http://dbpedia.org/resource/Rob_Kardashian http://dbpedia.org/resource/Robert_Arthur_Kardashian http://dbpedia.org/resource/Robert_Kardashian,_Jr."
0,99,R. Rajaratnam,http://dbpedia.org/resource/S._Rajaratnam,http://dbpedia.org/resource/Rajarengan_Rajaratnam http://dbpedia.org/resource/Rengan_Rajaratnam
0,100,R. Baker,http://dbpedia.org/resource/Snowy_Baker,http://dbpedia.org/resource/Reginald_Baker_(movie_producer) http://dbpedia.org/resource/Reginald_Poynton_Baker http://dbpedia.org/resource/Reginald_Baker_(film_producer)
0,103,Rawer,http://dbpedia.org/resource/Karl_Rawer,http://dbpedia.org/resource/Rawer
0,104,R. Daggubati,http://dbpedia.org/resource/Venkatesh_Daggubati,http://dbpedia.org/resource/Daggubati_Rana http://dbpedia.org/resource/Rana_Daggubati
0,105,R. Paul,http://dbpedia.org/resource/Rand_Paul,http://dbpedia.org/resource/Rakesh_Paul
0,106,R. Laurel,http://dbpedia.org/resource/Rich_Laurel,http://dbpedia.org/resource/Rajo_Laurel
0,109,Rajesh,http://dbpedia.org/resource/Rajesh_Hamal,http://dbpedia.org/resource/Kalathapasvi_Rajesh http://dbpedia.org/resource/Rajesh_(Kannada_Actor) http://dbpedia.org/resource/Rajesh_(Kannada_actor)
0,111,Raamshankar,http://dbpedia.org/resource/Sairam_Shankar,http://dbpedia.org/resource/Raamshankar
0,114,P. Jacob,http://dbpedia.org/resource/Paul_Lacroix,http://dbpedia.org/resource/Prince_Jacob
0,115,P. Thackeray,http://dbpedia.org/resource/William_Makepeace_Thackeray,http://dbpedia.org/resource/Keshav_Sitaram_Thackeray http://dbpedia.org/resource/Prabodhankar_Thackeray
0,117,P. Williams,http://dbpedia.org/resource/Pharrell_Williams,http://dbpedia.org/resource/Porsha_Stewart http://dbpedia.org/resource/Porsha_Williams
