F1: 0.69444,Precision: 0.69444,Recall: 0.69444,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Crusades,http://dbpedia.org/resource/First_Crusade,http://dbpedia.org/resource/Holy_Crusades http://dbpedia.org/resource/Took_the_cross http://dbpedia.org/resource/Kreuzzuege http://dbpedia.org/resource/Crusade http://dbpedia.org/resource/Medieval_Crusades http://dbpedia.org/resource/Pasagium http://dbpedia.org/resource/Croisade_(Crusade) http://dbpedia.org/resource/The_crusades http://dbpedia.org/resource/List_of_crusades http://dbpedia.org/resource/Kreuzzuge http://dbpedia.org/resource/Crusades http://dbpedia.org/resource/Holy_Land_Wars http://dbpedia.org/resource/Kreuzzüge http://dbpedia.org/resource/The_Crusades http://dbpedia.org/resource/Crucades http://dbpedia.org/resource/Crusading_Age http://dbpedia.org/resource/Crusadex http://dbpedia.org/resource/Crusaders http://dbpedia.org/resource/CrusaDes http://dbpedia.org/resource/Kurishu_Yudham http://dbpedia.org/resource/Cruzade http://dbpedia.org/resource/European_crusaders http://dbpedia.org/resource/Holy_Land_Crusades http://dbpedia.org/resource/Crusading http://dbpedia.org/resource/Crusading_age
1,3,World War II,http://dbpedia.org/resource/Eastern_Front_(World_War_II),"http://dbpedia.org/resource/Countries_in_the_Second_World_War http://dbpedia.org/resource/The_second_world_war http://dbpedia.org/resource/World_war_II http://dbpedia.org/resource/Guerre_mondiale_II http://dbpedia.org/resource/World_War_Two http://dbpedia.org/resource/WwII http://dbpedia.org/resource/War_World_II http://dbpedia.org/resource/WW@ http://dbpedia.org/resource/World_War_2 http://dbpedia.org/resource/Second_World_Wars http://dbpedia.org/resource/Wwii http://dbpedia.org/resource/Second_World_War http://dbpedia.org/resource/The_Origins_and_Commencement_of_World_War_II http://dbpedia.org/resource/W.W.2 http://dbpedia.org/resource/Second_Great_War http://dbpedia.org/resource/World_war_two http://dbpedia.org/resource/WW2 http://dbpedia.org/resource/WW_II http://dbpedia.org/resource/World_War_ll http://dbpedia.org/resource/WW-II http://dbpedia.org/resource/IIWW http://dbpedia.org/resource/WarII http://dbpedia.org/resource/War_World_2 http://dbpedia.org/resource/World_War_two http://dbpedia.org/resource/2w2 http://dbpedia.org/resource/Japanese-American_War http://dbpedia.org/resource/World_war_ii http://dbpedia.org/resource/WW_2 http://dbpedia.org/resource/2nd_World_War http://dbpedia.org/resource/World_War_II/Infobox http://dbpedia.org/resource/Second_world_War http://dbpedia.org/resource/Second_world_war http://dbpedia.org/resource/2nd_world_war http://dbpedia.org/resource/W.W._II http://dbpedia.org/resource/World_War_II http://dbpedia.org/resource/Word_war_II http://dbpedia.org/resource/War_World_Two http://dbpedia.org/resource/The_second_great_war http://dbpedia.org/resource/World-War_II http://dbpedia.org/resource/World_War_Ⅱ http://dbpedia.org/resource/Segunda_Guerra_Mundial http://dbpedia.org/resource/WWTWO http://dbpedia.org/resource/World_War_ii http://dbpedia.org/resource/Second_World_war http://dbpedia.org/resource/Ww2 http://dbpedia.org/resource/World_War_II_countries_and_Leaders http://dbpedia.org/resource/The_Second_World_War http://dbpedia.org/resource/2nd_World_war http://dbpedia.org/resource/Second_World_War:_The_History_and_the_Events http://dbpedia.org/resource/World_war_2 http://dbpedia.org/resource/World_War_II/Edited_Text http://dbpedia.org/resource/Ww2' http://dbpedia.org/resource/WorldWar2 http://dbpedia.org/resource/W.W.II http://dbpedia.org/resource/II_World_War http://dbpedia.org/resource/WW-2 http://dbpedia.org/resource/The_Second_world_war http://dbpedia.org/resource/World_War,_1939-1945 http://dbpedia.org/resource/Nazi_occupation http://dbpedia.org/resource/WWII http://dbpedia.org/resource/The_2nd_World_War"
1,11,Iraq War,http://dbpedia.org/resource/Gulf_War,http://dbpedia.org/resource/Timeline_of_the_Wars_of_the_Arab_Winter:_Iraq http://dbpedia.org/resource/Iraq_Civil_War_(2014–present) http://dbpedia.org/resource/Iraq_War_(2014–present) http://dbpedia.org/resource/Iraq_War_(2013-present) http://dbpedia.org/resource/Iraqi_civil_war_(2014–present) http://dbpedia.org/resource/Iraq_War_(2014-present) http://dbpedia.org/resource/Iraqi_Civil_War_(2014-present) http://dbpedia.org/resource/Timeline_of_the_Wars_of_the_Arab_Winter:_ISIS http://dbpedia.org/resource/2014_Iraqi_conflict http://dbpedia.org/resource/Iraq_Civil_War_(2014-present) http://dbpedia.org/resource/2014_Iraq_conflict http://dbpedia.org/resource/Third_Iraq_War http://dbpedia.org/resource/2014_Iraq_crisis http://dbpedia.org/resource/Iraq_War_(2013–present) http://dbpedia.org/resource/Battle_of_Tigris_River http://dbpedia.org/resource/Iraqi_civil_war_(2014-present) http://dbpedia.org/resource/Iraqi_Civil_War_(2014–present)
1,12,Military intervention against ISIL,http://dbpedia.org/resource/International_military_intervention_against_ISIL,http://dbpedia.org/resource/2014_military_intervention_against_ISIS http://dbpedia.org/resource/Anti-ISIL_coalition http://dbpedia.org/resource/Syrian_and_Iraqi_insurgency http://dbpedia.org/resource/Global_military_intervention_against_ISIL http://dbpedia.org/resource/Military_intervention_against_the_Islamic_State_of_Iraq_and_Syria http://dbpedia.org/resource/War_on_the_Islamic_State_of_Iraq_and_Syria http://dbpedia.org/resource/American_airstrikes_in_iraq http://dbpedia.org/resource/War_on_the_Islamic_State_of_Iraq_and_the_Levant http://dbpedia.org/resource/War_on_ISIL http://dbpedia.org/resource/Military_intervention_against_the_Islamic_State_of_Iraq_and_the_Levant http://dbpedia.org/resource/2014_Intervention_in_Iraq http://dbpedia.org/resource/2014_American-led_anti-extremist_intervention_in_the_northern_Levant http://dbpedia.org/resource/2014_military_intervention_against_ISIL http://dbpedia.org/resource/Military_intervention_against_ISIS http://dbpedia.org/resource/Anti-ISIS_campaign http://dbpedia.org/resource/Military_campaigns_against_ISIL http://dbpedia.org/resource/Military_intervention_against_Islamic_State http://dbpedia.org/resource/War_on_ISIS http://dbpedia.org/resource/2014_military_intervention_against_the_Islamic_State_of_Iraq_and_the_Levant http://dbpedia.org/resource/War_on_the_Islamic_State_of_Iraq_and_Greater_Syria http://dbpedia.org/resource/2014_United_States_intervention_in_Iraq http://dbpedia.org/resource/Military_intervention_against_ISIL http://dbpedia.org/resource/Military_intervention_against_the_Islamic_State_of_Iraq_and_Greater_Syria
1,14,Second World War,http://dbpedia.org/resource/Eastern_Front_(World_War_II),"http://dbpedia.org/resource/Countries_in_the_Second_World_War http://dbpedia.org/resource/The_second_world_war http://dbpedia.org/resource/World_war_II http://dbpedia.org/resource/Guerre_mondiale_II http://dbpedia.org/resource/World_War_Two http://dbpedia.org/resource/WwII http://dbpedia.org/resource/War_World_II http://dbpedia.org/resource/WW@ http://dbpedia.org/resource/World_War_2 http://dbpedia.org/resource/Second_World_Wars http://dbpedia.org/resource/Wwii http://dbpedia.org/resource/Second_World_War http://dbpedia.org/resource/The_Origins_and_Commencement_of_World_War_II http://dbpedia.org/resource/W.W.2 http://dbpedia.org/resource/Second_Great_War http://dbpedia.org/resource/World_war_two http://dbpedia.org/resource/WW2 http://dbpedia.org/resource/WW_II http://dbpedia.org/resource/World_War_ll http://dbpedia.org/resource/WW-II http://dbpedia.org/resource/IIWW http://dbpedia.org/resource/WarII http://dbpedia.org/resource/War_World_2 http://dbpedia.org/resource/World_War_two http://dbpedia.org/resource/2w2 http://dbpedia.org/resource/Japanese-American_War http://dbpedia.org/resource/World_war_ii http://dbpedia.org/resource/WW_2 http://dbpedia.org/resource/2nd_World_War http://dbpedia.org/resource/World_War_II/Infobox http://dbpedia.org/resource/Second_world_War http://dbpedia.org/resource/Second_world_war http://dbpedia.org/resource/2nd_world_war http://dbpedia.org/resource/W.W._II http://dbpedia.org/resource/World_War_II http://dbpedia.org/resource/Word_war_II http://dbpedia.org/resource/War_World_Two http://dbpedia.org/resource/The_second_great_war http://dbpedia.org/resource/World-War_II http://dbpedia.org/resource/World_War_Ⅱ http://dbpedia.org/resource/Segunda_Guerra_Mundial http://dbpedia.org/resource/WWTWO http://dbpedia.org/resource/World_War_ii http://dbpedia.org/resource/Second_World_war http://dbpedia.org/resource/Ww2 http://dbpedia.org/resource/World_War_II_countries_and_Leaders http://dbpedia.org/resource/The_Second_World_War http://dbpedia.org/resource/2nd_World_war http://dbpedia.org/resource/Second_World_War:_The_History_and_the_Events http://dbpedia.org/resource/World_war_2 http://dbpedia.org/resource/World_War_II/Edited_Text http://dbpedia.org/resource/Ww2' http://dbpedia.org/resource/WorldWar2 http://dbpedia.org/resource/W.W.II http://dbpedia.org/resource/II_World_War http://dbpedia.org/resource/WW-2 http://dbpedia.org/resource/The_Second_world_war http://dbpedia.org/resource/World_War,_1939-1945 http://dbpedia.org/resource/Nazi_occupation http://dbpedia.org/resource/WWII http://dbpedia.org/resource/The_2nd_World_War"
1,23,Piracy,http://dbpedia.org/resource/Copyright,http://dbpedia.org/resource/Piracy_in_antiquity http://dbpedia.org/resource/Pirate_ships http://dbpedia.org/resource/Pirate http://dbpedia.org/resource/Pirate_ship http://dbpedia.org/resource/Anti-piracy_measures http://dbpedia.org/resource/Roman_piracy http://dbpedia.org/resource/Lanun http://dbpedia.org/resource/Chinese_pirates http://dbpedia.org/resource/Sea_pirate http://dbpedia.org/resource/Maritime_Piracy http://dbpedia.org/resource/Pirate_Captain http://dbpedia.org/resource/Piracy_in_Antiquity http://dbpedia.org/resource/Buccaneer-Americans http://dbpedia.org/resource/Picaroon http://dbpedia.org/resource/Piracy_in_terrorism http://dbpedia.org/resource/Maritime_terrorism http://dbpedia.org/resource/Modern_Piracy http://dbpedia.org/resource/Sea_piracy http://dbpedia.org/resource/Pie_rat http://dbpedia.org/resource/Piratry http://dbpedia.org/resource/Maritime_piracy http://dbpedia.org/resource/Pirate_and_Piracy http://dbpedia.org/resource/Piracy_iure_gentium http://dbpedia.org/resource/Pirates http://dbpedia.org/resource/Sea_raider http://dbpedia.org/resource/Piratical http://dbpedia.org/resource/Modern_piracy http://dbpedia.org/resource/French_privateers http://dbpedia.org/resource/Piracy_jure_gentium http://dbpedia.org/resource/Piracy_in_Asia http://dbpedia.org/resource/Piracy http://dbpedia.org/resource/Priate http://dbpedia.org/resource/Pirateering http://dbpedia.org/resource/Maritime_hijacking
1,26,American War of Independence,http://dbpedia.org/resource/Spanish–American_War,"http://dbpedia.org/resource/American_war_of_Independence http://dbpedia.org/resource/British-American_War_(1776) http://dbpedia.org/resource/United_Colonies_Revolutionary_War http://dbpedia.org/resource/Revolutionary_war_1775 http://dbpedia.org/resource/American_Revolutionary_War_(1911_Encyclopedia,_part_1) http://dbpedia.org/resource/1776_War_of_Independence http://dbpedia.org/resource/American_Revolutionary_War_(1911_Encyclopedia,_part_2) http://dbpedia.org/resource/U.S._Revolutionary_War http://dbpedia.org/resource/Wars_of_the_American_Revolution http://dbpedia.org/resource/American_Revolution_War http://dbpedia.org/resource/American_Revolutionary_War http://dbpedia.org/resource/American_Revolutionary_War/Article_from_the_1911_Encyclopedia_Part_2 http://dbpedia.org/resource/American_revolutionary_war http://dbpedia.org/resource/War_of_the_American_Revolution http://dbpedia.org/resource/American_Revolutionary_war http://dbpedia.org/resource/United_States_War_of_Independence http://dbpedia.org/resource/American_War_of_Indpendence http://dbpedia.org/resource/Revolutionary_War_(United_States) http://dbpedia.org/resource/U.S._War_of_Independence http://dbpedia.org/resource/Us_war_of_independence http://dbpedia.org/resource/American_Wars_of_Independence http://dbpedia.org/resource/Revolutionary_War http://dbpedia.org/resource/American_Revolution,_military_history http://dbpedia.org/resource/War_of_American_Independence http://dbpedia.org/resource/American_War_of_Independence http://dbpedia.org/resource/War_of_the_American_Independence http://dbpedia.org/resource/American_rev_war http://dbpedia.org/resource/American_War_of_Independece http://dbpedia.org/resource/American_Revolutionary_War/Article_from_the_1911_Encyclopedia_Part_1 http://dbpedia.org/resource/American_war_of_ind http://dbpedia.org/resource/The_American_Revolutionary_War http://dbpedia.org/resource/American_war_of_independence http://dbpedia.org/resource/Liberation_War_of_the_United_States_of_America http://dbpedia.org/resource/American_War_of_Indepedence http://dbpedia.org/resource/United_Colonies_War_of_Indepedence http://dbpedia.org/resource/American_war_of_Independance http://dbpedia.org/resource/American_War_of_Independance http://dbpedia.org/resource/American_War_for_Independence http://dbpedia.org/resource/US_Revolutionary_War http://dbpedia.org/resource/United_States_Revolutionary_War"
1,28,Invasion of Normandy,http://dbpedia.org/resource/Hundred_Years'_War,http://dbpedia.org/resource/Normandy_beachhead http://dbpedia.org/resource/Normandy_Invasion http://dbpedia.org/resource/Deliverance_Day http://dbpedia.org/resource/D-Day_and_the_Paratroopers http://dbpedia.org/resource/Invasion_of_Normandy http://dbpedia.org/resource/D-Day_World_War_II http://dbpedia.org/resource/Normandy_invasion http://dbpedia.org/resource/1944_D-Day http://dbpedia.org/resource/Operation_Overlord:_D-Day http://dbpedia.org/resource/Northern_France_Campaign http://dbpedia.org/resource/1944_D-Day_Operation_Overlord http://dbpedia.org/resource/Northern_France_Campaign_(1944) http://dbpedia.org/resource/The_battle_of_Normandy http://dbpedia.org/resource/Normandy_Landing http://dbpedia.org/resource/Operation_OVERLORD http://dbpedia.org/resource/Invasion_of_Europe http://dbpedia.org/resource/D-Day_World_War_2 http://dbpedia.org/resource/Allied_invasion_of_Normandy http://dbpedia.org/resource/Operation_over-lord
1,29,Mexican Revolution,http://dbpedia.org/resource/Mexican_War_of_Independence,http://dbpedia.org/resource/Books_and_Journals_for_Mexican_Revolution http://dbpedia.org/resource/Revolución_Mexicana http://dbpedia.org/resource/Mexican_revolution http://dbpedia.org/resource/Guerra_Civil_Mexicana http://dbpedia.org/resource/Mexican_Revolution http://dbpedia.org/resource/Revolution_of_1910 http://dbpedia.org/resource/Online_Sources_for_Mexican_Revolution http://dbpedia.org/resource/Revolucion_mexicana http://dbpedia.org/resource/Revolución_mexicana http://dbpedia.org/resource/Mexican_Revolution_of_1910 http://dbpedia.org/resource/Revolucion_Mexicana http://dbpedia.org/resource/Guerra_civil_mexicana
