F1: 0.72500,Precision: 0.72500,Recall: 0.72500,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Christ's College, Cambridge","http://dbpedia.org/resource/Trinity_College,_Cambridge","http://dbpedia.org/resource/CCPQS http://dbpedia.org/resource/Christ's_College_Graduate_Society http://dbpedia.org/resource/Christs_College,_Cambridge http://dbpedia.org/resource/God's_House,_Cambridge http://dbpedia.org/resource/University_of_Cambridge/Christs_College http://dbpedia.org/resource/Christ's_College_Cambridge http://dbpedia.org/resource/Christ's_College,_Cambridge"
1,8,Bachelor of Laws,http://dbpedia.org/resource/Ateneo_Law_School,http://dbpedia.org/resource/Bachelor_of_Jurisprudence http://dbpedia.org/resource/LLB_(Hons) http://dbpedia.org/resource/Bachelors_of_Law http://dbpedia.org/resource/LLB http://dbpedia.org/resource/LL.B. http://dbpedia.org/resource/LLB(Hons) http://dbpedia.org/resource/LLB(Laws) http://dbpedia.org/resource/Bachelor_of_Legal_Letters http://dbpedia.org/resource/B.L. http://dbpedia.org/resource/B.A._Law http://dbpedia.org/resource/Law_-_LL.B http://dbpedia.org/resource/Bachelor_of_law http://dbpedia.org/resource/Bachelor_of_laws http://dbpedia.org/resource/LL._B. http://dbpedia.org/resource/LL.B http://dbpedia.org/resource/Bachelors_in_Law http://dbpedia.org/resource/L.L.S. http://dbpedia.org/resource/Legum_Baccalaureus http://dbpedia.org/resource/Bachelor_in_Law http://dbpedia.org/resource/L.L.B. http://dbpedia.org/resource/Bachelor_of_Canon_and_Civil_Laws http://dbpedia.org/resource/Bachelor_of_Legal_Letters/_LLB http://dbpedia.org/resource/L.L.B http://dbpedia.org/resource/Ll.B. http://dbpedia.org/resource/Bachelor_of_Law http://dbpedia.org/resource/Bachelor_of_Laws http://dbpedia.org/resource/Bachelor_of_legal_letters
1,9,Ankara State Conservatory,http://dbpedia.org/resource/Saint_Petersburg_Conservatory,http://dbpedia.org/resource/Ankara_State_Conservatory http://dbpedia.org/resource/Hacettepe_University_Ankara_State_Conservatory
1,10,Harvard-Westlake School,http://dbpedia.org/resource/Harvard_University,http://dbpedia.org/resource/Harvard_Military_Academy http://dbpedia.org/resource/Harvard-Westlake_School http://dbpedia.org/resource/Westlake_School_for_Girls http://dbpedia.org/resource/Harvard_Westlake http://dbpedia.org/resource/Harvard_Military_School http://dbpedia.org/resource/Harvard_Westlake_School http://dbpedia.org/resource/Harvard-Westlake_High_School http://dbpedia.org/resource/Harvard-Westlake http://dbpedia.org/resource/Harvard_School_for_Boys
1,12,Central High School,http://dbpedia.org/resource/Little_Rock_Central_High_School,"http://dbpedia.org/resource/Louisville_Central_High http://dbpedia.org/resource/Central_High_School_(Louisville) http://dbpedia.org/resource/Central_High_School_(Louisville,_Kentucky) http://dbpedia.org/resource/Louisville_Central_High_School"
1,17,Kansas,http://dbpedia.org/resource/Kansas_State_University,"http://dbpedia.org/resource/Thirty-Fourth_State http://dbpedia.org/resource/Kansas http://dbpedia.org/resource/Law_of_Kansas http://dbpedia.org/resource/State_of_Kansas http://dbpedia.org/resource/Kansas_(State) http://dbpedia.org/resource/Economy_of_Kansas http://dbpedia.org/resource/Kansas_(U.S._state) http://dbpedia.org/resource/Geography_of_Kansas http://dbpedia.org/resource/Sports_in_Kansas http://dbpedia.org/resource/Culture_of_Kansas http://dbpedia.org/resource/Politics_of_Kansas http://dbpedia.org/resource/Kansas_(state) http://dbpedia.org/resource/The_Sunflower_State http://dbpedia.org/resource/Kan. http://dbpedia.org/resource/Kans. http://dbpedia.org/resource/Transport_in_Kansas http://dbpedia.org/resource/KS,_USA http://dbpedia.org/resource/Climate_of_Kansas http://dbpedia.org/resource/Cansas http://dbpedia.org/resource/Sunflower_State http://dbpedia.org/resource/Religion_in_Kansas http://dbpedia.org/resource/Thirty-fourth_State http://dbpedia.org/resource/Transportation_in_Kansas http://dbpedia.org/resource/Kansas,_United_States http://dbpedia.org/resource/Demographics_of_Kansas http://dbpedia.org/resource/34th_State"
1,19,Yale School of Drama,http://dbpedia.org/resource/Yale_University,http://dbpedia.org/resource/Yale_Cabaret http://dbpedia.org/resource/Yale_School_of_Drama http://dbpedia.org/resource/Yale_Drama_School
1,21,Switzerland,http://dbpedia.org/resource/Switzerland_women's_national_football_team,http://dbpedia.org/resource/Swiss_(version_2) http://dbpedia.org/resource/Suisse http://dbpedia.org/resource/Confédération_suisse http://dbpedia.org/resource/SwissEnergy http://dbpedia.org/resource/Confederaziun_svizra http://dbpedia.org/resource/Etymology_of_Switzerland http://dbpedia.org/resource/Swissland http://dbpedia.org/resource/Swiss_Confederated_States http://dbpedia.org/resource/Suiza http://dbpedia.org/resource/Confederaziun_Svizra http://dbpedia.org/resource/Schwitzerland http://dbpedia.org/resource/Switz http://dbpedia.org/resource/Confederatio_Helvetica http://dbpedia.org/resource/Svizra http://dbpedia.org/resource/Svizzera http://dbpedia.org/resource/Confederation_Suisse http://dbpedia.org/resource/Confederation_Helvetia http://dbpedia.org/resource/Swiss http://dbpedia.org/resource/Switzeland http://dbpedia.org/resource/Switzerland_information http://dbpedia.org/resource/Confederation_suisse http://dbpedia.org/resource/Swizterland http://dbpedia.org/resource/Confederation_of_Helvatia http://dbpedia.org/resource/Switzer_land http://dbpedia.org/resource/Land_of_the_Swiss http://dbpedia.org/resource/Swizerland http://dbpedia.org/resource/Swiss_Confederation http://dbpedia.org/resource/Environmental_Integrity_Group http://dbpedia.org/resource/Schweitz http://dbpedia.org/resource/Land_of_the_Switzers http://dbpedia.org/resource/Die_Schweiz http://dbpedia.org/resource/ISO_3166-1:CH http://dbpedia.org/resource/Confederazione_Svizzera http://dbpedia.org/resource/Swiss_confederation http://dbpedia.org/resource/Confederation_Helvetica http://dbpedia.org/resource/SWITZERLAND http://dbpedia.org/resource/Der_Schweiz http://dbpedia.org/resource/Switserland http://dbpedia.org/resource/Schweizerische_Eidgenossenschaft http://dbpedia.org/resource/Swisserland http://dbpedia.org/resource/Switzerland http://dbpedia.org/resource/Schweiz http://dbpedia.org/resource/Švýcarsko http://dbpedia.org/resource/Svissland http://dbpedia.org/resource/Confédération_Suisse http://dbpedia.org/resource/Confoederatio_Helvetica http://dbpedia.org/resource/Confœderatio_Helvetica
1,25,Old Vic,http://dbpedia.org/resource/Bristol_Old_Vic_Theatre_School,http://dbpedia.org/resource/Coburg_Theatre http://dbpedia.org/resource/The_Old_Vic_Theatre http://dbpedia.org/resource/Royal_Victoria_Palace http://dbpedia.org/resource/Cobourg_Theatre http://dbpedia.org/resource/Royal_Victorian_Theatre http://dbpedia.org/resource/Old_Vic_Theatre http://dbpedia.org/resource/Old_Vic_Theatre_Company http://dbpedia.org/resource/The_Old_Vic http://dbpedia.org/resource/Royal_Victoria_Hall_And_Coffee_Tavern http://dbpedia.org/resource/Old_Vic_Company http://dbpedia.org/resource/Old_Vic http://dbpedia.org/resource/Royal_Coburg_Theatre http://dbpedia.org/resource/Royal_Cobourg_Theatre http://dbpedia.org/resource/Royal_Victoria_Theatre
