F1: 0.67123,Precision: 0.67123,Recall: 0.67123,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Lexington Cemetery,"http://dbpedia.org/resource/Lexington,_Massachusetts",http://dbpedia.org/resource/Lexington_Cemetery_(Kentucky) http://dbpedia.org/resource/Lexington_Cemeter http://dbpedia.org/resource/Lexington_Cemetery
1,3,Cremation,http://dbpedia.org/resource/Garden_State_Crematory,http://dbpedia.org/resource/Scattering_of_ashes http://dbpedia.org/resource/Burning_Of_The_Dead http://dbpedia.org/resource/Infamous_cremations http://dbpedia.org/resource/Crematoriums http://dbpedia.org/resource/Cremation http://dbpedia.org/resource/Burning_of_the_Dead http://dbpedia.org/resource/Cremulator http://dbpedia.org/resource/Cremated http://dbpedia.org/resource/Cremations http://dbpedia.org/resource/Human_incineration http://dbpedia.org/resource/Crematoria http://dbpedia.org/resource/Cremating http://dbpedia.org/resource/Cremated_remains http://dbpedia.org/resource/Cremate http://dbpedia.org/resource/Cremains
1,5,Branchville,"http://dbpedia.org/resource/Branchville,_New_Jersey","http://dbpedia.org/resource/Branchville_(Ridgefield) http://dbpedia.org/resource/Branchville_(Connecticut) http://dbpedia.org/resource/Branchville,_Connecticut http://dbpedia.org/resource/Branchville,_CT http://dbpedia.org/resource/Branchville_connecticut http://dbpedia.org/resource/Branchville_Connecticut"
1,9,Neptune Society Columbarium,http://dbpedia.org/resource/Neptune's_Navy,http://dbpedia.org/resource/Columbarium_of_san_francisco http://dbpedia.org/resource/Columbarium_of_San_Francisco http://dbpedia.org/resource/Odd_Fellows_Columbarium http://dbpedia.org/resource/Neptune_Society_Columbarium http://dbpedia.org/resource/San_Francisco_Columbarium
1,10,Golders Green Crematorium,http://dbpedia.org/resource/Golders_Green,http://dbpedia.org/resource/Golders_Green_Crematorium http://dbpedia.org/resource/Golders_Green_crematorium
1,13,"Long Beach, California",http://dbpedia.org/resource/California,"http://dbpedia.org/resource/City_of_Long_Beach http://dbpedia.org/resource/History_of_Long_Beach,_California http://dbpedia.org/resource/Long_beach_ca http://dbpedia.org/resource/Downtown_Long_Beach,_California http://dbpedia.org/resource/Hill_Classical_Middle_School http://dbpedia.org/resource/Long_Beach,_Calif. http://dbpedia.org/resource/Long_Beach,_California,_USA http://dbpedia.org/resource/Long_beach,_California http://dbpedia.org/resource/Long_Beach_(CA) http://dbpedia.org/resource/UN/LOCODE:USLGB http://dbpedia.org/resource/Long_beach_california http://dbpedia.org/resource/Long_Beach,_California http://dbpedia.org/resource/Long_Beach http://dbpedia.org/resource/Long_Beach,_CA http://dbpedia.org/resource/Pollution_in_Long_Beach,_California http://dbpedia.org/resource/Longbeach,California http://dbpedia.org/resource/Long_beach,_ca http://dbpedia.org/resource/North_Long_Beach,_California http://dbpedia.org/resource/The_LBC"
1,15,Palos Verdes,"http://dbpedia.org/resource/Palos_Verdes_Estates,_California","http://dbpedia.org/resource/Palos_Vrds http://dbpedia.org/resource/Palos_Verdes http://dbpedia.org/resource/Palos_Verdes_Peninsula http://dbpedia.org/resource/Palos_Verdes_Penninsula,_California http://dbpedia.org/resource/Palos_Verdes,_CA http://dbpedia.org/resource/Palos_Verdes_Penninsula http://dbpedia.org/resource/Palos_Verdes_Penninsula,_CA http://dbpedia.org/resource/Palos_Verdes,_California http://dbpedia.org/resource/Palos_Verdes_Peninsula,_California http://dbpedia.org/resource/Palos_Vrds_Pnsla"
1,16,Hillside Memorial Park Cemetery,"http://dbpedia.org/resource/Redlands,_California","http://dbpedia.org/resource/Hillside_Memorial_Park http://dbpedia.org/resource/Hillside_Memorial_Park,_Culver_City http://dbpedia.org/resource/Hillside_Memorial_Park_Cemetery"
1,22,Forest Lawn Memorial Park,http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale),"http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_-_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Memorial_Park,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Hollywood_Hills) http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills"
