F1: 0.74783,Precision: 0.74783,Recall: 0.74783,,
Col,Row,Value,Submitted URI,Correct URI's
0,24,K. Emperor,http://dbpedia.org/resource/Peter_the_Great,http://dbpedia.org/resource/Emperor_Kang_hi http://dbpedia.org/resource/K'ang-hsi_Emperor http://dbpedia.org/resource/K'ang_Hsi_Emperor_of_China http://dbpedia.org/resource/Kang_Hsi_Emperor_of_China http://dbpedia.org/resource/Kangxi_The_Great_Emperor http://dbpedia.org/resource/Qing_Shengzu http://dbpedia.org/resource/Emperor_Kang_Hsi http://dbpedia.org/resource/Emperor_Kang-hsi_of_Ching http://dbpedia.org/resource/KangXi_emperor http://dbpedia.org/resource/Emperor_K'ang-hsi http://dbpedia.org/resource/Kangxi_emperor http://dbpedia.org/resource/Emperor_Kanghsi http://dbpedia.org/resource/Emperor_Kangxi_of_Qing http://dbpedia.org/resource/Hsuean-yeh http://dbpedia.org/resource/K'ang-hsi http://dbpedia.org/resource/Emperor_Kang-hsi http://dbpedia.org/resource/Kangxi http://dbpedia.org/resource/Kanghsi_Emperor http://dbpedia.org/resource/The_Kangxi_Emperor http://dbpedia.org/resource/Emperor_Kangxi http://dbpedia.org/resource/Kang_Hsi http://dbpedia.org/resource/Emperor_Khang-hi http://dbpedia.org/resource/Emperor_K'ang_Hsi http://dbpedia.org/resource/Kāngxī_Dì http://dbpedia.org/resource/康熙 http://dbpedia.org/resource/Elhe_Taifin_Hūwangdi http://dbpedia.org/resource/Kang_Xi http://dbpedia.org/resource/聖祖 http://dbpedia.org/resource/K'ang-hi http://dbpedia.org/resource/Kang-hsi_of_Ching http://dbpedia.org/resource/Kang_Hsi_of_Ching_China http://dbpedia.org/resource/Kiangxi http://dbpedia.org/resource/Kang_Xi_Emperor http://dbpedia.org/resource/Elhe_taifin_hūwangdi http://dbpedia.org/resource/Shengzu http://dbpedia.org/resource/Emperor_Shengzu_of_Qing http://dbpedia.org/resource/Kangxi_Emperor http://dbpedia.org/resource/Hsuan-Yeh http://dbpedia.org/resource/Emperor_K'anghsi http://dbpedia.org/resource/康熙帝 http://dbpedia.org/resource/Hsuan-yeh http://dbpedia.org/resource/Elhe_Taifin_Huwangdi http://dbpedia.org/resource/Kangxi_Era http://dbpedia.org/resource/Kangxi_Di http://dbpedia.org/resource/Hsüan-yeh http://dbpedia.org/resource/Emperor_K'ang-hi http://dbpedia.org/resource/Enkh_Amgalan_Khaan http://dbpedia.org/resource/Kang_Hsi_of_Ching http://dbpedia.org/resource/K'ang_Hsi http://dbpedia.org/resource/Xuanye http://dbpedia.org/resource/Emperor_Kang_Xi http://dbpedia.org/resource/K'anghsi_Emperor http://dbpedia.org/resource/Kangxi_Emperor_of_China http://dbpedia.org/resource/Kang-hsi_Emperor http://dbpedia.org/resource/K'ang-Hsi http://dbpedia.org/resource/Kangxi_reign http://dbpedia.org/resource/Kangxidi
0,27,K. Kadın,http://dbpedia.org/resource/Mihrengiz_Kadın,http://dbpedia.org/resource/Kamures_Kadın_Efendi http://dbpedia.org/resource/Navekmisal_Hanım_Efendi http://dbpedia.org/resource/Kamures_Kadın http://dbpedia.org/resource/Kamures_Kadınefendi http://dbpedia.org/resource/Kamures_Kadinefendi
0,29,K. III,http://dbpedia.org/resource/Napoleon_III,"http://dbpedia.org/resource/King_Kamehameha_III http://dbpedia.org/resource/Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/Kauikeaouli http://dbpedia.org/resource/Kamehameha_III,_King_of_Hawai'i http://dbpedia.org/resource/Kamehameha_III http://dbpedia.org/resource/Kamehameha_III_of_Hawaii http://dbpedia.org/resource/King_Kauikeaouli_Kamehameha http://dbpedia.org/resource/King_Kamehameha_III_of_Hawai'i"
0,30,K. II,http://dbpedia.org/resource/Catherine_the_Great,"http://dbpedia.org/resource/Kamehameha_II http://dbpedia.org/resource/Liholiho http://dbpedia.org/resource/Kamehameha_II,_King_of_Hawai'i http://dbpedia.org/resource/King_Kamehameha_II http://dbpedia.org/resource/Rihoriho http://dbpedia.org/resource/Kamehameha_II_of_Hawaii http://dbpedia.org/resource/King_Liholiho_Kamehameha http://dbpedia.org/resource/Kamehameha_II_of_Hawai'i http://dbpedia.org/resource/Kalani_Kaleiʻaimoku_o_Kaiwikapu_o_Laʻamea_i_Kauikawekiu_Ahilapalapa_Kealiʻi_Kauinamoku_o_Kahekili_Kalaninui_i_Mamao_ʻIolani_i_Ka_Liholiho http://dbpedia.org/resource/King_Kamehameha_II_of_Hawai'i"
0,45,"Judith of Flanders, Countess of Northumbria",http://dbpedia.org/resource/Judith_of_Flanders_(died_1095),"http://dbpedia.org/resource/Judith_of_Flanders,_Countess_of_Northumbria"
0,49,"João, Prince of Brazil",http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Joao,_Prince_of_Brazil http://dbpedia.org/resource/João,_Prince_of_Brazil"
0,51,J. d. Beauharnais,http://dbpedia.org/resource/Eugène_de_Beauharnais,"http://dbpedia.org/resource/Josephine_de_Beauharnais http://dbpedia.org/resource/Joséphine_de_Beauharnais http://dbpedia.org/resource/Beauharnais,_Josephine_de http://dbpedia.org/resource/Empress_Joséphine http://dbpedia.org/resource/Josephine_Tascher_de_La_Pagerie http://dbpedia.org/resource/Josephine_De_Beauharnais http://dbpedia.org/resource/Marie_Josephine_Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_Buonaparte http://dbpedia.org/resource/Marie_Josèphe_Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Marie-Josephe-Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_de_Beauharnois http://dbpedia.org/resource/Joséphine_Bonaparte http://dbpedia.org/resource/Marie_Josèphe_Rose_de_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_Bonaparte http://dbpedia.org/resource/Marie_Josephe_Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_Beauharnais http://dbpedia.org/resource/Joséphine_Tascher_de_la_Pagerie http://dbpedia.org/resource/Empress_Josephine http://dbpedia.org/resource/Joséphine_Tascher_de_La_Pagerie"
0,53,"José, Prince of Brazil",http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Joseph_of_Braganza http://dbpedia.org/resource/Jose,_Prince_of_Brazil http://dbpedia.org/resource/Jose,_Prince_of_Beira http://dbpedia.org/resource/Jose,_Duke_of_Braganca http://dbpedia.org/resource/Jose_of_Portugal,_Duke_of_Braganca http://dbpedia.org/resource/José,_Prince_of_Brazil http://dbpedia.org/resource/José_of_Portugal,_Duke_of_Bragança http://dbpedia.org/resource/Jose_of_Braganza http://dbpedia.org/resource/José_of_Braganza http://dbpedia.org/resource/José,_Prince_of_Beira http://dbpedia.org/resource/Joseph,_Prince_of_Brazil http://dbpedia.org/resource/José,_Duke_of_Bragança http://dbpedia.org/resource/Joseph,_Prince_of_Beira http://dbpedia.org/resource/Jose,_Duke_of_Braganza"
0,57,"Joseph II, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Joseph_II,_Holy_Roman_Emperor http://dbpedia.org/resource/Josef_II,_Holy_Roman_Emperor http://dbpedia.org/resource/The_Musical_King http://dbpedia.org/resource/Josef_II http://dbpedia.org/resource/Joseph_II_Habsburg http://dbpedia.org/resource/Joseph_Benedikt_Anton_Michael_Adam http://dbpedia.org/resource/Joseph_II_(HRR) http://dbpedia.org/resource/Joseph,_Duke_of_Lorraine http://dbpedia.org/resource/Holy_Roman_Emperor_Joseph_II http://dbpedia.org/resource/Joseph_II_of_Austria http://dbpedia.org/resource/Joseph_II_of_Hungary http://dbpedia.org/resource/Joseph_II_of_Habsburg http://dbpedia.org/resource/Emperor_Joseph_II"
