F1: 0.50877,Precision: 0.50877,Recall: 0.50877,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,T. Lewin,http://dbpedia.org/resource/Donn_Lewin,http://dbpedia.org/resource/Ted_lewin http://dbpedia.org/resource/Ted_Lewin
1,2,A. Y. Gilbert,http://dbpedia.org/resource/Margaret_Thatcher,http://dbpedia.org/resource/Anne_Gilbert http://dbpedia.org/resource/Yvonne_Gilbert http://dbpedia.org/resource/Anne_Yvonne_Gilbert
1,5,P. I. Chang,http://dbpedia.org/resource/Iris_Chang,http://dbpedia.org/resource/Peter_I._Chang
1,6,W. Stout,http://dbpedia.org/resource/Robert_Stout,http://dbpedia.org/resource/Terra_Nova_Press http://dbpedia.org/resource/William_Stout
1,9,G. Williams,http://dbpedia.org/resource/Guy_Williams_(actor),http://dbpedia.org/resource/Garth_Williams
1,11,"Thomas C. Lea, III",http://dbpedia.org/resource/Louis_XII_of_France,"http://dbpedia.org/resource/Thomas_C._Lea,_III http://dbpedia.org/resource/Thomas_C._Lea_III"
1,14,J. Rocco,http://dbpedia.org/resource/Alfredo_Rocco,http://dbpedia.org/resource/John_Rocco
1,20,J. Rocco,http://dbpedia.org/resource/Alfredo_Rocco,http://dbpedia.org/resource/John_Rocco
1,22,P. Newell,http://dbpedia.org/resource/Patrick_Newell,http://dbpedia.org/resource/Peter_Newell
