F1: 0.57576,Precision: 0.57576,Recall: 0.57576,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,"Frederick William, Elector of Brandenburg",http://dbpedia.org/resource/Frederick_I_of_Prussia,"http://dbpedia.org/resource/Frederick_William_I_of_Brandenburg http://dbpedia.org/resource/Friedrich_Wilhelm_I_of_Brandenberg http://dbpedia.org/resource/Frederick_William_I,_Elector_of_Brandenburg http://dbpedia.org/resource/Friedrich_of_Brandenburg http://dbpedia.org/resource/Frederick_William_I_of_Brandenberg http://dbpedia.org/resource/Frederick_William_of_Brandenburg http://dbpedia.org/resource/Great_Elector http://dbpedia.org/resource/Frederick_William,_Elector_of_Prussia http://dbpedia.org/resource/The_Great_Elector http://dbpedia.org/resource/Frederick_William,_the_Great_elector http://dbpedia.org/resource/Friedrich_Wilhelm,_Elector_of_Brandenburg http://dbpedia.org/resource/Friedrich_Wilhelm_I_of_Brandenburg http://dbpedia.org/resource/Frederick_William,_Elector_of_Brandenburg"
3,4,Frederick William I of Prussia,"http://dbpedia.org/resource/Frederick_III,_German_Emperor","http://dbpedia.org/resource/Frederick_William_II,_Elector_of_Brandenburg http://dbpedia.org/resource/Frederick_William_II_of_Brandenburg http://dbpedia.org/resource/Frederick_Wilhelm_I http://dbpedia.org/resource/Frederick_Wilhelm_I_of_Prussia http://dbpedia.org/resource/Frederick_William_I,_King_of_Prussia http://dbpedia.org/resource/Frederick_William_I_of_Prussia http://dbpedia.org/resource/Fredrich_Wilhelm_I_of_Prussia http://dbpedia.org/resource/Frederick_william_i_of_prussia http://dbpedia.org/resource/Frederick_wilhelm_I http://dbpedia.org/resource/Friedrich_Wilhelm_I,_King_of_Prussia http://dbpedia.org/resource/Soldier_King http://dbpedia.org/resource/Friedrich_Wilhelm_I_of_Prussia http://dbpedia.org/resource/Soldier-King http://dbpedia.org/resource/Frederick_William_I_(Prussia) http://dbpedia.org/resource/Frederick_william_I_of_prussia http://dbpedia.org/resource/Frederick_William_I_in_Prussia"
3,5,George I of Great Britain,http://dbpedia.org/resource/William_IV_of_the_United_Kingdom,"http://dbpedia.org/resource/George_I_of_Hanover http://dbpedia.org/resource/HSH_Duke_Georg_Ludwig_of_Brunswick-Lüneburg http://dbpedia.org/resource/George_I_of_Great_Britain http://dbpedia.org/resource/Duke_Georg_Ludwig_of_Brunswick-Lüneburg http://dbpedia.org/resource/George_I_of_England http://dbpedia.org/resource/George_I_of_GB http://dbpedia.org/resource/HSH_Duke_Georg_Ludwig_of_Brunswick-Luneburg http://dbpedia.org/resource/Duke_Georg_Ludwig_of_Brunswick-Luneburg http://dbpedia.org/resource/George_I_of_Ireland http://dbpedia.org/resource/George_I_of_Britain http://dbpedia.org/resource/Georg_Ludwig http://dbpedia.org/resource/Duke_Georg_Ludwig_of_Brunswick-Lueneburg http://dbpedia.org/resource/George_I_of_Scotland http://dbpedia.org/resource/Pudding_King http://dbpedia.org/resource/George_I_of_the_UK http://dbpedia.org/resource/George_i_of_great_britain http://dbpedia.org/resource/George_Louis http://dbpedia.org/resource/George_I_of_the_United_Kingdom http://dbpedia.org/resource/George_I_of_Great_Britain_and_Ireland http://dbpedia.org/resource/Descendants_of_George_I_of_Great_Britain http://dbpedia.org/resource/George_I_Hanover http://dbpedia.org/resource/King_George_I_of_Great_Britain http://dbpedia.org/resource/George_Louis_of_Hanover http://dbpedia.org/resource/Geo._1 http://dbpedia.org/resource/George_I,_King_of_Great_Britain http://dbpedia.org/resource/HSH_Duke_Georg_Ludwig_of_Brunswick-Lueneburg"
3,6,Frederick I of Prussia,"http://dbpedia.org/resource/Frederick_III,_German_Emperor","http://dbpedia.org/resource/Friedrich_III_of_Brandenburg http://dbpedia.org/resource/King_Frederick_William_I http://dbpedia.org/resource/Frederick_III_of_Brandenburg http://dbpedia.org/resource/Frederick_I,_Duke_of_Prussia http://dbpedia.org/resource/Friedrich_I_of_Prussia http://dbpedia.org/resource/Frederick_III,_Margrave_of_Brandenburg http://dbpedia.org/resource/Frederick_I_William_of_Prussia http://dbpedia.org/resource/Frederick_I_(of_Prussia) http://dbpedia.org/resource/King_Frederick_I http://dbpedia.org/resource/Frederick_i_of_prussia http://dbpedia.org/resource/Friedrich_III._of_Brandenburg http://dbpedia.org/resource/King_Frederick_I_of_Prussia http://dbpedia.org/resource/Frederick_III,_Elector_of_Brandenburg http://dbpedia.org/resource/Frederick_I_of_Prussia"
3,7,M. Dadiani,http://dbpedia.org/resource/Darejan_Dadiani,http://dbpedia.org/resource/Mariam_Dadiani_(1783-1841) http://dbpedia.org/resource/Mariam_Dadiani_(1783–1841)
3,10,M. Nyo,http://dbpedia.org/resource/Ba_Saw_Nyo,http://dbpedia.org/resource/Minkyinyo http://dbpedia.org/resource/Mingyinyo http://dbpedia.org/resource/Mingyi_Nyo
3,12,M. II,http://dbpedia.org/resource/Isabella_II_of_Spain,http://dbpedia.org/resource/Mehmet_The_Conqueror http://dbpedia.org/resource/Mehmet_Ii http://dbpedia.org/resource/Turcarum_Imperator http://dbpedia.org/resource/Fatih_Sultan_Mehmed http://dbpedia.org/resource/Muhammad_II_the_Great http://dbpedia.org/resource/Mahomet_II http://dbpedia.org/resource/Meḥmed-i_s̠ānī http://dbpedia.org/resource/El-Fātiḥ http://dbpedia.org/resource/Mohamed_II http://dbpedia.org/resource/Fatih_Mehmed http://dbpedia.org/resource/II._Mehmet http://dbpedia.org/resource/Fatih_Sultan_Mehmet http://dbpedia.org/resource/Sultan_Mehmed_the_Conqueror http://dbpedia.org/resource/Mehmet_el-Fatih http://dbpedia.org/resource/Meḥmed-i_sānī http://dbpedia.org/resource/Sultan_Mehmet_II http://dbpedia.org/resource/Sultan_Mehmet_al-Fatih http://dbpedia.org/resource/Mehmed_the_Conqueror http://dbpedia.org/resource/Mahommed_II http://dbpedia.org/resource/Ottoman_sultan_Muhammad_II http://dbpedia.org/resource/Muhammad_al-Fatih http://dbpedia.org/resource/Muhammed_bin_Murad http://dbpedia.org/resource/Fatih_Sultan_Mehmed_(II) http://dbpedia.org/resource/Mehmed_the_conqueror http://dbpedia.org/resource/Mehmed_Ii http://dbpedia.org/resource/محمد_الثانى http://dbpedia.org/resource/Mehmet_the_Conqueror http://dbpedia.org/resource/Mehmed_II_Al-Fatih http://dbpedia.org/resource/Mohammed_II_of_Turkey http://dbpedia.org/resource/Sultan_Mehmed_II http://dbpedia.org/resource/Fatih_Sultan_Mehmet_Han http://dbpedia.org/resource/Muhammad_Al_Fatih http://dbpedia.org/resource/Mehmed_II http://dbpedia.org/resource/Kayser-i_Rûm http://dbpedia.org/resource/محمد_ثانى http://dbpedia.org/resource/Mehemet_II http://dbpedia.org/resource/Muhammad_the_Conqueror http://dbpedia.org/resource/Mehmet_II http://dbpedia.org/resource/Sultan_Mehmet_The_Conqueror
3,19,E. o. Leicester,"http://dbpedia.org/resource/Simon_de_Montfort,_6th_Earl_of_Leicester",http://dbpedia.org/resource/Eleanor_of_Leicester
3,22,M. Lindberg,http://dbpedia.org/resource/Per_Lindberg,"http://dbpedia.org/resource/Marianne_Bernadotte,_Countess_of_Wisborg http://dbpedia.org/resource/Gullan_Marie_Lindberg http://dbpedia.org/resource/Marianne_Bernadotte http://dbpedia.org/resource/Countess_marianne_bernadotte_of_wisborg http://dbpedia.org/resource/Countess_Marianne_Bernadotte_of_Wisborg http://dbpedia.org/resource/Countess_Marianne_Bernadotte_af_Wisborg http://dbpedia.org/resource/Marianne_Lindberg"
3,23,M. o. Kiev,http://dbpedia.org/resource/Maria_Dobroniega_of_Kiev,http://dbpedia.org/resource/Malmfred_of_Kiev http://dbpedia.org/resource/Queen_Malmfrid http://dbpedia.org/resource/Malmfred
3,24,S. i. Briain,http://dbpedia.org/resource/Muirchertach_Ua_Briain,http://dbpedia.org/resource/Sláine_ingen_Briain
3,26,B. Radziwiłł,http://dbpedia.org/resource/Bogusław_Radziwiłł,http://dbpedia.org/resource/Barbara_Radziwiłł
3,27,A. o. Austria,http://dbpedia.org/resource/Franz_Joseph_I_of_Austria,http://dbpedia.org/resource/Anna_of_Austria_(1573–1598)
3,28,Maria Christierna of Habsburg,"http://dbpedia.org/resource/Maria_Christina,_Princess_of_Transylvania","http://dbpedia.org/resource/Archduchess_Maria_Christina_of_Austria_(1574–1621) http://dbpedia.org/resource/Maria_Christierna_of_Habsburg http://dbpedia.org/resource/Archduchess_Maria_Christina_of_Austria_(1574-1621) http://dbpedia.org/resource/Maria_Christina_of_Austria,_Princess_of_Transylvania"
3,29,B. o. Celje,http://dbpedia.org/resource/O._B._Clarence,http://dbpedia.org/resource/Barbara_of_celje http://dbpedia.org/resource/Barbara_von_Cilli http://dbpedia.org/resource/Barbara_of_Cilli http://dbpedia.org/resource/Borbala_Cillei http://dbpedia.org/resource/Barbara_of_Celje http://dbpedia.org/resource/Barbara_Celjska http://dbpedia.org/resource/Barbara_Cilli
3,36,"Louis V, Elector Palatine","http://dbpedia.org/resource/Louis_VI,_Elector_Palatine","http://dbpedia.org/resource/Ludwig_V,_Elector_Palatine http://dbpedia.org/resource/Louis_V,_Elector_of_the_Palatinate http://dbpedia.org/resource/Louis_V,_Count_Palatine_of_the_Rhine http://dbpedia.org/resource/Louis_of_Palatine http://dbpedia.org/resource/Louis_V_of_the_Palatinate http://dbpedia.org/resource/Louis_V,_Elector_Palatine"
3,37,C. o. Flanders,"http://dbpedia.org/resource/Margaret_I,_Countess_of_Flanders",http://dbpedia.org/resource/Flanders_(countship) http://dbpedia.org/resource/Comte_de_Flandres http://dbpedia.org/resource/Countess_consort_of_Flanders http://dbpedia.org/resource/Countesses_of_Flanders http://dbpedia.org/resource/List_of_countesses_of_Flanders http://dbpedia.org/resource/List_of_consorts_of_the_counts_of_Flanders http://dbpedia.org/resource/List_of_Countesses_of_Flanders http://dbpedia.org/resource/Count_of_Flandres http://dbpedia.org/resource/Countess_consorts_of_Flanders http://dbpedia.org/resource/Count_of_Flanders http://dbpedia.org/resource/Count_of_flanders http://dbpedia.org/resource/List_of_Flemish_consorts http://dbpedia.org/resource/List_of_Flemish_counts http://dbpedia.org/resource/Counts_of_Flanders http://dbpedia.org/resource/Counts_of_Flandres http://dbpedia.org/resource/List_of_consorts_of_Flanders
3,38,"Frederick I, Duke of Württemberg",http://dbpedia.org/resource/Frederick_I_of_Württemberg,"http://dbpedia.org/resource/Frederick_I_Duke_of_Wuerttemberg http://dbpedia.org/resource/Frederick,_Duke_of_Württemberg http://dbpedia.org/resource/Frederick_I,_Duke_of_Württemberg http://dbpedia.org/resource/Frederick_I_(of_Wurttemberg) http://dbpedia.org/resource/Frederick_I,_Duke_of_Wuerttemberg http://dbpedia.org/resource/Frederick_I_(of_Wuerttemberg) http://dbpedia.org/resource/Frederick_I_(of_Württemberg) http://dbpedia.org/resource/Frederick_I,_Duke_of_Wurttemberg http://dbpedia.org/resource/Frederick_I_Duke_of_Wurttemberg http://dbpedia.org/resource/Frederick_I_Duke_of_Württemberg http://dbpedia.org/resource/Frederick,_Duke_of_Wurttemberg http://dbpedia.org/resource/Frederick,_Duke_of_Wuerttemberg"
3,40,Dhamma Dewi of Pakhan,http://dbpedia.org/resource/Dhamma_Dewi_of_Toungoo,http://dbpedia.org/resource/Dhamma_Dewi_of_Ava http://dbpedia.org/resource/Dhamma_Dewi_of_Pakhan
3,46,T. o. Ava,http://dbpedia.org/resource/Thihathura_of_Ava,http://dbpedia.org/resource/Thihathu_of_Ava
3,47,S. S. Ke,http://dbpedia.org/resource/Jia_Zhangke,http://dbpedia.org/resource/Swa_Saw_Ke http://dbpedia.org/resource/Swasawke
3,49,M. Higashikuni,http://dbpedia.org/resource/Shigeko_Higashikuni,http://dbpedia.org/resource/Higashikuni_Morihiro http://dbpedia.org/resource/Morihiro_Higashikuni http://dbpedia.org/resource/東久邇盛厚
3,50,E. Feng,http://dbpedia.org/resource/Odin,http://dbpedia.org/resource/Empress_Feng_(Later_Jin)
3,51,P. Kaur,http://dbpedia.org/resource/Preneet_Kaur,http://dbpedia.org/resource/Prem_Kaur
3,52,F. Djam,http://dbpedia.org/resource/Claude_Parfait_Ngon_A_Djam,http://dbpedia.org/resource/Feridoun_Jam http://dbpedia.org/resource/Fereydoun_Djam
