F1: 0.63793,Precision: 0.63793,Recall: 0.63793,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Henry III of England,http://dbpedia.org/resource/Henry_II_of_England,"http://dbpedia.org/resource/Henry_III_Plantagenet http://dbpedia.org/resource/King_Henry_III_of_England http://dbpedia.org/resource/Henry_III_(England) http://dbpedia.org/resource/Hen._3 http://dbpedia.org/resource/Henry_III_of_Winchester http://dbpedia.org/resource/Henry_III_of_England http://dbpedia.org/resource/Henry_III,_King_of_England http://dbpedia.org/resource/Cultural_depictions_of_Henry_III_of_England http://dbpedia.org/resource/Henry_III_(of_England)"
1,10,I. o. Scotland,"http://dbpedia.org/resource/Mary,_Queen_of_Scots","http://dbpedia.org/resource/Isabella_Stewart,_Duchess_of_Brittany http://dbpedia.org/resource/Isabella_of_Scotland http://dbpedia.org/resource/Isabella_of_Scotland,_Duchess_of_Brittany http://dbpedia.org/resource/Isabella_Stewart,_Princess_of_Scotland"
1,11,E. o. Bavaria-Landshut,http://dbpedia.org/resource/Empress_Elisabeth_of_Austria,"http://dbpedia.org/resource/Elisabeth_of_Bavaria-Landshut http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Electress_of_Brandenburg"
1,13,"Charles I, Duke of Bourbon",http://dbpedia.org/resource/Charles_III_of_Spain,"http://dbpedia.org/resource/Charles_I_of_Bourbon http://dbpedia.org/resource/Charles_I,_duke_of_Bourbon http://dbpedia.org/resource/Charles_I_(Bourbon) http://dbpedia.org/resource/Charles_I,_5e_Duc_de_Bourbon http://dbpedia.org/resource/Charles_I,_Duke_of_Bourbon"
1,15,"Charles IV, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/King_Karel_IV_of_Bohemia http://dbpedia.org/resource/Charles_IV_of_Luxembourg http://dbpedia.org/resource/Charles_IV_(Holy_Roman_Empire) http://dbpedia.org/resource/Emperor_Charles_IV_of_Bohemia http://dbpedia.org/resource/Charles_I_of_Bohemia http://dbpedia.org/resource/Holy_Roman_emperor_Charles_IV http://dbpedia.org/resource/Emperor_Charles_IV http://dbpedia.org/resource/Holy_Roman_Emperor_Charles_IV http://dbpedia.org/resource/Karel_IV http://dbpedia.org/resource/Karel_IV_of_Bohemia http://dbpedia.org/resource/Emperor_Karl_IV http://dbpedia.org/resource/Charles_I,_King_of_Bohemia http://dbpedia.org/resource/Charles_IV,_Holy_Roman_Emperor http://dbpedia.org/resource/Karl_of_Moravia http://dbpedia.org/resource/Charles_IV_of_Bohemia http://dbpedia.org/resource/Margrave_Charles http://dbpedia.org/resource/Karel_IV. http://dbpedia.org/resource/Karel_I_of_Bohemia http://dbpedia.org/resource/Charles_IV_(HRR) http://dbpedia.org/resource/Karl_IV,_Holy_Roman_Emperor http://dbpedia.org/resource/Emperor_Carl_IV"
1,23,"Maximilian I, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Maximilian_I_of_Habsburg http://dbpedia.org/resource/Maximilian_I_(Holy_Roman_Empire) http://dbpedia.org/resource/Holy_Roman_Emperor_Maximilian_I http://dbpedia.org/resource/Maximilian_I,_Holy_Roman_Emperor http://dbpedia.org/resource/Maximillian_I_of_the_Holy_Roman_Empire http://dbpedia.org/resource/Maximillian_I_of_Austria http://dbpedia.org/resource/Roman_Emperor_Maximilian_I http://dbpedia.org/resource/Maximilian_I_of_Austria http://dbpedia.org/resource/Maximilian_I_of_the_Holy_Roman_Empire http://dbpedia.org/resource/Maximilian_Habsburg http://dbpedia.org/resource/Maxmilian_I http://dbpedia.org/resource/Emperor_Maximilian_I http://dbpedia.org/resource/Maximilian_I,_Archduke_of_Austria http://dbpedia.org/resource/Maximilian_I_(HRR)"
1,24,R. o. Anjou,http://dbpedia.org/resource/Philip_V_of_Spain,"http://dbpedia.org/resource/Of_Anjou_Rene_I http://dbpedia.org/resource/Renato_of_Anjou http://dbpedia.org/resource/Rene_the_Good http://dbpedia.org/resource/René_d'Anjou http://dbpedia.org/resource/René_of_Naples http://dbpedia.org/resource/Rene_I_of_Anjou http://dbpedia.org/resource/Rene,_Duke_of_Anjou http://dbpedia.org/resource/René_of_Anjou http://dbpedia.org/resource/Rene_d'Anjou http://dbpedia.org/resource/Rene_I_of_Naples http://dbpedia.org/resource/René_I,_Duke_of_Lorraine http://dbpedia.org/resource/Rene_d'anjou http://dbpedia.org/resource/Renee_The_Good http://dbpedia.org/resource/Rene_of_Naples http://dbpedia.org/resource/René,_Duke_of_Anjou http://dbpedia.org/resource/René_I_of_Naples http://dbpedia.org/resource/Rene_of_Anjou http://dbpedia.org/resource/René_the_Good http://dbpedia.org/resource/René_I_of_Anjou http://dbpedia.org/resource/Rene_I"
1,25,Henry VII of England,http://dbpedia.org/resource/Henry_VIII_of_England,"http://dbpedia.org/resource/Solomon_of_England http://dbpedia.org/resource/Henry_VII_(England) http://dbpedia.org/resource/Henry_Vii http://dbpedia.org/resource/Henry_of_Richmond http://dbpedia.org/resource/Harri_Tudur http://dbpedia.org/resource/Henry_VII_(of_England) http://dbpedia.org/resource/Henry,_Earl_of_Richmond http://dbpedia.org/resource/Henry_VII_Tudor http://dbpedia.org/resource/Hen._7 http://dbpedia.org/resource/Henri_VII_d'Angleterre http://dbpedia.org/resource/Henry_VII,_of_England http://dbpedia.org/resource/Henry_Tudor,_Earl_of_Richmond http://dbpedia.org/resource/King_Henry_VII http://dbpedia.org/resource/King_Henry_VII_of_England http://dbpedia.org/resource/Henry_VII,_King_of_England http://dbpedia.org/resource/Henry_VII_of_England"
1,26,Philip IV of Spain,http://dbpedia.org/resource/Philip_I_of_Castile,"http://dbpedia.org/resource/Philip_III_of_Portugal_(IV_of_Spain) http://dbpedia.org/resource/Felipe_IV http://dbpedia.org/resource/Philip_Iv_Of_Spain http://dbpedia.org/resource/Philip_VIII,_Count_of_Burgundy http://dbpedia.org/resource/Philip_IV_of_Spain http://dbpedia.org/resource/Felipe_III_of_Portugal_(IV_of_Spain) http://dbpedia.org/resource/Filipe_IV http://dbpedia.org/resource/King_Felipe_IV http://dbpedia.org/resource/Philip_IV_(of_Spain,_Naples,_and_Sicily) http://dbpedia.org/resource/King_Philip_IV_of_Spain http://dbpedia.org/resource/Felipe_IV_of_Spain http://dbpedia.org/resource/Philip_III_of_Naples http://dbpedia.org/resource/Philip_III_of_Sicily http://dbpedia.org/resource/Felipe_III_of_Portugal http://dbpedia.org/resource/Philip_IV_of_Spain_(III_of_Portugal) http://dbpedia.org/resource/Felipe_IV_of_Spain_(III_of_Portugal) http://dbpedia.org/resource/Filipe_III http://dbpedia.org/resource/Philip_III_of_Aragon http://dbpedia.org/resource/Philip_IV_of_Castile http://dbpedia.org/resource/Philip_III_of_Portugal http://dbpedia.org/resource/Filipe_III_of_Portugal_(IV_of_Spain) http://dbpedia.org/resource/King_of_Spain_Philip_IV http://dbpedia.org/resource/Filipe_III_of_Portugal"
