F1: 0.59677,Precision: 0.59677,Recall: 0.59677,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Great Northern War,http://dbpedia.org/resource/Eastern_Front_(World_War_II),http://dbpedia.org/resource/Great_Northern_Wars http://dbpedia.org/resource/Russo-Swedish_War_(1700–1721) http://dbpedia.org/resource/Third_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700-21) http://dbpedia.org/resource/Russo-Swedish_War_(1700-1721) http://dbpedia.org/resource/Great_north_war http://dbpedia.org/resource/The_Second_Northern_War http://dbpedia.org/resource/Great_Northern_War http://dbpedia.org/resource/The_Great_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700–21) http://dbpedia.org/resource/The_great_north_war http://dbpedia.org/resource/Great_Nordic_War http://dbpedia.org/resource/Russo–Swedish_War_(1700–1721) http://dbpedia.org/resource/The_great_northern_war
1,4,Ottoman wars in Europe,http://dbpedia.org/resource/Hungary,http://dbpedia.org/resource/Turkish_Wars http://dbpedia.org/resource/Turkish_raids http://dbpedia.org/resource/Ottoman_raids http://dbpedia.org/resource/Turkish_wars http://dbpedia.org/resource/Ottoman_Wars_in_Europe http://dbpedia.org/resource/Ottoman_wars http://dbpedia.org/resource/Ottoman_Wars http://dbpedia.org/resource/Ottoman_conquest_of_the_Balkans http://dbpedia.org/resource/Ottoman_invasion_of_the_Balkans http://dbpedia.org/resource/Ottoman_wars_in_Europe
1,5,Croatian–Ottoman Wars,http://dbpedia.org/resource/Hundred_Years'_Croatian–Ottoman_War,http://dbpedia.org/resource/Croatian–Ottoman_Wars
1,8,Ottoman-Habsburg Wars,http://dbpedia.org/resource/Hungary,http://dbpedia.org/resource/Ottoman-Hapsburg_wars http://dbpedia.org/resource/Austro-Ottoman_War http://dbpedia.org/resource/Ottoman-Habsburg_Wars http://dbpedia.org/resource/Austro-Ottoman_Wars http://dbpedia.org/resource/Ottoman-Habsburg_war http://dbpedia.org/resource/Austrian-Turkish_War http://dbpedia.org/resource/Austro–Ottoman_War http://dbpedia.org/resource/Habsburg–Ottoman_wars http://dbpedia.org/resource/Austro-Turkish_war http://dbpedia.org/resource/Austro-Ottoman_war http://dbpedia.org/resource/Austrian-Turkish_Wars http://dbpedia.org/resource/Ottoman-Hapsburg_Wars http://dbpedia.org/resource/Austrian-Ottoman_Wars http://dbpedia.org/resource/Austro-Turkish_War http://dbpedia.org/resource/Ottoman-Habsburg_wars http://dbpedia.org/resource/Ottoman–Habsburg_wars http://dbpedia.org/resource/Habsburg-Ottoman_wars
1,12,Great Northern War,http://dbpedia.org/resource/Eastern_Front_(World_War_II),http://dbpedia.org/resource/Great_Northern_Wars http://dbpedia.org/resource/Russo-Swedish_War_(1700–1721) http://dbpedia.org/resource/Third_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700-21) http://dbpedia.org/resource/Russo-Swedish_War_(1700-1721) http://dbpedia.org/resource/Great_north_war http://dbpedia.org/resource/The_Second_Northern_War http://dbpedia.org/resource/Great_Northern_War http://dbpedia.org/resource/The_Great_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700–21) http://dbpedia.org/resource/The_great_north_war http://dbpedia.org/resource/Great_Nordic_War http://dbpedia.org/resource/Russo–Swedish_War_(1700–1721) http://dbpedia.org/resource/The_great_northern_war
1,15,Western Front,http://dbpedia.org/resource/World_War_I,"http://dbpedia.org/resource/Western_Front_1917-1918 http://dbpedia.org/resource/France_and_Flanders,_1917-18 http://dbpedia.org/resource/Western_Front_(World_War_1) http://dbpedia.org/resource/Western_Front_(First_World_War) http://dbpedia.org/resource/France_and_Flanders,_1917–18 http://dbpedia.org/resource/France_and_Flanders_1916-17 http://dbpedia.org/resource/France_and_Flanders_1916-1918 http://dbpedia.org/resource/France_and_Flanders_1916-18 http://dbpedia.org/resource/Western_Front_(World_War_I) http://dbpedia.org/resource/France_and_Flanders_1914–15 http://dbpedia.org/resource/France_and_Flanders_1915-1918 http://dbpedia.org/resource/Western_Front_(World_War_One) http://dbpedia.org/resource/The_German_retreat_to_the_Hindenburg_Line http://dbpedia.org/resource/France_and_Flanders_1917–18 http://dbpedia.org/resource/Western_Front_of_World_War_I http://dbpedia.org/resource/France_and_Flanders_1914-1918 http://dbpedia.org/resource/France_and_Flanders,_1915-16 http://dbpedia.org/resource/France_and_Flanders,_1916-18 http://dbpedia.org/resource/France_and_Flanders_1916–17 http://dbpedia.org/resource/France_and_Flanders_1915-18 http://dbpedia.org/resource/France_and_Flanders,_1915-'18 http://dbpedia.org/resource/France_and_Flanders,_1916–18 http://dbpedia.org/resource/France_and_Flanders_1915–18 http://dbpedia.org/resource/France_and_Flanders_1917-18 http://dbpedia.org/resource/France_&_Flanders_1917-18 http://dbpedia.org/resource/France_and_Flanders_1916–18 http://dbpedia.org/resource/France_and_Flanders,_1915–18 http://dbpedia.org/resource/France_and_Flanders_1914-15 http://dbpedia.org/resource/France_and_Flanders_1914-18 http://dbpedia.org/resource/France_and_Flanders_1915–1918 http://dbpedia.org/resource/France_and_Flanders_1918 http://dbpedia.org/resource/France_and_Flanders_1914–18 http://dbpedia.org/resource/Western_Front_(WWI) http://dbpedia.org/resource/France_and_Flanders,_1915-18 http://dbpedia.org/resource/France_and_Flanders,_1915–'18 http://dbpedia.org/resource/France_and_Flanders,_1915–16"
1,16,Nine Years' War,http://dbpedia.org/resource/First_Indochina_War,http://dbpedia.org/resource/War_of_the_Grand_Alliance_(Continental_European_Theatre) http://dbpedia.org/resource/Palatine_Succession_War http://dbpedia.org/resource/The_War_of_the_Grand_Alliance http://dbpedia.org/resource/War_of_The_League_Of_Augsburg http://dbpedia.org/resource/War_of_the_English_Succession http://dbpedia.org/resource/Anglo-French_War_(1689–97) http://dbpedia.org/resource/9_Years_War http://dbpedia.org/resource/Nine_Years'_War http://dbpedia.org/resource/War_of_the_Augsburg_League http://dbpedia.org/resource/War_of_the_Palatine_Succession http://dbpedia.org/resource/The_9_Years'_War http://dbpedia.org/resource/Palatine_War_of_Succession http://dbpedia.org/resource/The_9_Years_War http://dbpedia.org/resource/War_of_the_Palatinate_Succession http://dbpedia.org/resource/The_Nine_Years_War http://dbpedia.org/resource/War_of_League_of_Augsburg http://dbpedia.org/resource/War_of_the_Grand_Alliance http://dbpedia.org/resource/War_Of_The_Grand_Alliance http://dbpedia.org/resource/Nine_Year’s_War http://dbpedia.org/resource/Siege_of_Mainz_(1689) http://dbpedia.org/resource/The_War_of_the_English_Succession http://dbpedia.org/resource/The_War_of_the_League_of_Augsburg http://dbpedia.org/resource/The_War_of_the_Palatine_Succession http://dbpedia.org/resource/War_Of_The_League_Of_Augsburg http://dbpedia.org/resource/Anglo-French_War_(1689-97) http://dbpedia.org/resource/War_of_the_Palatinian_Succession http://dbpedia.org/resource/War_of_the_English_succession http://dbpedia.org/resource/War_of_the_Palatine http://dbpedia.org/resource/The_Palatine_Succession_War http://dbpedia.org/resource/Nine_Years'_War_(version_2) http://dbpedia.org/resource/The_Nine_Years'_War http://dbpedia.org/resource/9_Years'_War http://dbpedia.org/resource/War_of_The_Grand_Alliance http://dbpedia.org/resource/War_of_the_League_of_Augsburg http://dbpedia.org/resource/Nine_Years_War http://dbpedia.org/resource/War_of_the_palatinate_succession
1,17,Nine Years' War,http://dbpedia.org/resource/First_Indochina_War,http://dbpedia.org/resource/War_of_the_Grand_Alliance_(Continental_European_Theatre) http://dbpedia.org/resource/Palatine_Succession_War http://dbpedia.org/resource/The_War_of_the_Grand_Alliance http://dbpedia.org/resource/War_of_The_League_Of_Augsburg http://dbpedia.org/resource/War_of_the_English_Succession http://dbpedia.org/resource/Anglo-French_War_(1689–97) http://dbpedia.org/resource/9_Years_War http://dbpedia.org/resource/Nine_Years'_War http://dbpedia.org/resource/War_of_the_Augsburg_League http://dbpedia.org/resource/War_of_the_Palatine_Succession http://dbpedia.org/resource/The_9_Years'_War http://dbpedia.org/resource/Palatine_War_of_Succession http://dbpedia.org/resource/The_9_Years_War http://dbpedia.org/resource/War_of_the_Palatinate_Succession http://dbpedia.org/resource/The_Nine_Years_War http://dbpedia.org/resource/War_of_League_of_Augsburg http://dbpedia.org/resource/War_of_the_Grand_Alliance http://dbpedia.org/resource/War_Of_The_Grand_Alliance http://dbpedia.org/resource/Nine_Year’s_War http://dbpedia.org/resource/Siege_of_Mainz_(1689) http://dbpedia.org/resource/The_War_of_the_English_Succession http://dbpedia.org/resource/The_War_of_the_League_of_Augsburg http://dbpedia.org/resource/The_War_of_the_Palatine_Succession http://dbpedia.org/resource/War_Of_The_League_Of_Augsburg http://dbpedia.org/resource/Anglo-French_War_(1689-97) http://dbpedia.org/resource/War_of_the_Palatinian_Succession http://dbpedia.org/resource/War_of_the_English_succession http://dbpedia.org/resource/War_of_the_Palatine http://dbpedia.org/resource/The_Palatine_Succession_War http://dbpedia.org/resource/Nine_Years'_War_(version_2) http://dbpedia.org/resource/The_Nine_Years'_War http://dbpedia.org/resource/9_Years'_War http://dbpedia.org/resource/War_of_The_Grand_Alliance http://dbpedia.org/resource/War_of_the_League_of_Augsburg http://dbpedia.org/resource/Nine_Years_War http://dbpedia.org/resource/War_of_the_palatinate_succession
1,18,Long War,http://dbpedia.org/resource/Cretan_War_(1645–1669),http://dbpedia.org/resource/Long_War_(1591–1606) http://dbpedia.org/resource/Long_War_(1591-1606) http://dbpedia.org/resource/Thirteen_Years_War_in_Hungary http://dbpedia.org/resource/Austrian–Turkish_War http://dbpedia.org/resource/Long_War_(Ottoman_wars) http://dbpedia.org/resource/Long_Turkish_War
