F1: 0.71698,Precision: 0.71698,Recall: 0.71698,,
Col,Row,Value,Submitted URI,Correct URI's
2,9,Kingdom of England,http://dbpedia.org/resource/England,http://dbpedia.org/resource/Kyngdome_of_England http://dbpedia.org/resource/Kingdom_of_England_and_Wales http://dbpedia.org/resource/United_Kingdom_of_England http://dbpedia.org/resource/English_kingdom http://dbpedia.org/resource/Realme_of_Englande http://dbpedia.org/resource/English_state http://dbpedia.org/resource/Unified_English_state http://dbpedia.org/resource/The_Kingdom_of_England http://dbpedia.org/resource/English_royal_family http://dbpedia.org/resource/Unified_English_kingdom http://dbpedia.org/resource/Kingdom_of_england http://dbpedia.org/resource/England_(state) http://dbpedia.org/resource/Kingdom_of_the_English http://dbpedia.org/resource/Kingdom_of_England
2,12,Prague,http://dbpedia.org/resource/Prague_Castle,"http://dbpedia.org/resource/Hlavní_město_Praha http://dbpedia.org/resource/Prahou http://dbpedia.org/resource/NUTS_Prague http://dbpedia.org/resource/Prague,_Bohemia,_Czech_Republic http://dbpedia.org/resource/Prague,_Bohemia http://dbpedia.org/resource/CZPRG http://dbpedia.org/resource/Praha,_Czech_Republic http://dbpedia.org/resource/Capital_city_of_the_Czech_Republic http://dbpedia.org/resource/Praha http://dbpedia.org/resource/Prauge http://dbpedia.org/resource/Prague,_Czech_Republic http://dbpedia.org/resource/Prague http://dbpedia.org/resource/Prague_tourism http://dbpedia.org/resource/Prague_(Czech_Republic) http://dbpedia.org/resource/Praque http://dbpedia.org/resource/City_of_Prague http://dbpedia.org/resource/Prague,_Czechoslovakia http://dbpedia.org/resource/Capital_of_Czech_Republic http://dbpedia.org/resource/Prague_,Czech_Republic http://dbpedia.org/resource/Capital_of_the_Czech_Republic http://dbpedia.org/resource/Greater_Prague http://dbpedia.org/resource/UN/LOCODE:CZPRG http://dbpedia.org/resource/Wards_of_Prague http://dbpedia.org/resource/Prague,_Czechia http://dbpedia.org/resource/Prahy http://dbpedia.org/resource/Historic_Centre_of_Prague http://dbpedia.org/resource/NUTS_Praha"
2,13,Habsburg Spain,http://dbpedia.org/resource/Habsburg_Castle,http://dbpedia.org/resource/Spanish_Habsburg http://dbpedia.org/resource/Castile_and_Aragon http://dbpedia.org/resource/Hapsburg_Spain http://dbpedia.org/resource/Habsburg_Spain http://dbpedia.org/resource/Habsburg_Kingdom_of_Spain http://dbpedia.org/resource/Aragon_and_Castile
2,16,Monaco,http://dbpedia.org/resource/Munich,"http://dbpedia.org/resource/Capital_of_Monaco http://dbpedia.org/resource/Principality_of_Monaco http://dbpedia.org/resource/Principaut_de_Monaco http://dbpedia.org/resource/Monaco/Geography http://dbpedia.org/resource/Principatu_de_Múnegu http://dbpedia.org/resource/Mónegue http://dbpedia.org/resource/Monégasques http://dbpedia.org/resource/Monaco http://dbpedia.org/resource/Religion_in_Monaco http://dbpedia.org/resource/Monaco,_Principality_and_Diocese_of http://dbpedia.org/resource/Principat_de_Mónegue http://dbpedia.org/resource/Climate_of_Monaco http://dbpedia.org/resource/Sport_in_Monaco http://dbpedia.org/resource/Extreme_points_of_Monaco http://dbpedia.org/resource/Monocco http://dbpedia.org/resource/Principality_and_Diocese_of_Monaco http://dbpedia.org/resource/Wards_of_Monaco http://dbpedia.org/resource/Monegasques http://dbpedia.org/resource/Protestantism_in_Monaco http://dbpedia.org/resource/Geography_of_monaco http://dbpedia.org/resource/Principauté_de_Monaco http://dbpedia.org/resource/Culture_of_Monaco http://dbpedia.org/resource/Subdivisions_of_Monaco http://dbpedia.org/resource/Monaco/Transnational_issues http://dbpedia.org/resource/The_weather_in_Monaco http://dbpedia.org/resource/Monacco http://dbpedia.org/resource/Hinduism_in_Monaco http://dbpedia.org/resource/Sports_in_Monaco http://dbpedia.org/resource/Administrative_divisions_of_Monaco http://dbpedia.org/resource/Islam_in_Monaco http://dbpedia.org/resource/Administrative_divisions_(Monaco) http://dbpedia.org/resource/ISO_3166-1:MC http://dbpedia.org/resource/Principato_di_Monaco http://dbpedia.org/resource/Geography_of_Monaco http://dbpedia.org/resource/Monaco/Military http://dbpedia.org/resource/Munegu http://dbpedia.org/resource/List_of_cities_in_Monaco http://dbpedia.org/resource/Quarters_of_Monaco http://dbpedia.org/resource/Extreme_points_of_monaco http://dbpedia.org/resource/Princedom_of_Monaco"
2,17,Viareggio,http://dbpedia.org/resource/Italy,"http://dbpedia.org/resource/Viareggio http://dbpedia.org/resource/Viareggio,_Italy http://dbpedia.org/resource/UN/LOCODE:ITVIA http://dbpedia.org/resource/History_of_Viareggio"
2,18,"Saint Nicholas Cathedral, Monaco",http://dbpedia.org/resource/Newcastle_Cathedral,"http://dbpedia.org/resource/Saint_Nicholas_Cathedral,_Monaco http://dbpedia.org/resource/Cathédrale_Notre-Dame-Immaculée http://dbpedia.org/resource/Monaco_Cathedral http://dbpedia.org/resource/Cathédrale_de_Monaco http://dbpedia.org/resource/St._Nicholas_Cathedral,_Monaco http://dbpedia.org/resource/Cathedral_of_Our_Lady_of_the_Immaculate_Conception"
2,19,Archduchy of Austria,http://dbpedia.org/resource/Austria,http://dbpedia.org/resource/Archduchy_of_Austria http://dbpedia.org/resource/Archduchy_of_austria http://dbpedia.org/resource/Archduke_of_Further_Austria http://dbpedia.org/resource/Archduke_of_Inner_Austria http://dbpedia.org/resource/Archduchy_of_Upper_Austria http://dbpedia.org/resource/Austria_(archduchy) http://dbpedia.org/resource/Archduchess_of_Austria http://dbpedia.org/resource/Archdukes_of_Austria
2,25,Annecy,http://dbpedia.org/resource/Château_d'Annecy,"http://dbpedia.org/resource/Annecy http://dbpedia.org/resource/Palais_de_l'Isle http://dbpedia.org/resource/Annecy_le_Vieux http://dbpedia.org/resource/Annecy,_FR http://dbpedia.org/resource/Annecy,_France"
2,34,Lisbon,http://dbpedia.org/resource/Lisbon_Cathedral,"http://dbpedia.org/resource/Lisboa http://dbpedia.org/resource/Lisbon_Municipality http://dbpedia.org/resource/Lisboa_Municipality http://dbpedia.org/resource/Lisbonne http://dbpedia.org/resource/Lisboner http://dbpedia.org/resource/Lisbon_(Portugal) http://dbpedia.org/resource/Lisboa,_Portugal http://dbpedia.org/resource/UN/LOCODE:PTLIS http://dbpedia.org/resource/Parishes_of_lisbon http://dbpedia.org/resource/Lissabon http://dbpedia.org/resource/Municipality_of_Lisbon http://dbpedia.org/resource/Parishes_of_Lisbon http://dbpedia.org/resource/Lisbon,_Lisboa http://dbpedia.org/resource/Lisbon http://dbpedia.org/resource/PTLIS http://dbpedia.org/resource/Lisboners http://dbpedia.org/resource/Capital_of_Portugal http://dbpedia.org/resource/Demographics_of_Lisbon http://dbpedia.org/resource/Lisbon,_Portugal"
