F1: 0.75000,Precision: 0.75000,Recall: 0.75000,,
Col,Row,Value,Submitted URI,Correct URI's
1,5,Real property,http://dbpedia.org/resource/Simon_Property_Group,http://dbpedia.org/resource/Immovable_(law) http://dbpedia.org/resource/Real_Property http://dbpedia.org/resource/Land_Laws http://dbpedia.org/resource/Land_sale http://dbpedia.org/resource/Realty http://dbpedia.org/resource/Land_for_sale http://dbpedia.org/resource/Heritable_property http://dbpedia.org/resource/Real_property http://dbpedia.org/resource/Interest_in_land
1,7,Wentworth Estate,"http://dbpedia.org/resource/Thomas_Wentworth,_1st_Baron_Wentworth","http://dbpedia.org/resource/Wentworth_Estate http://dbpedia.org/resource/Wentworth,_Surrey"
1,11,Nicaragua,http://dbpedia.org/resource/Nicaraguan_Football_Federation,"http://dbpedia.org/resource/Nicaraguan http://dbpedia.org/resource/República_de_Nicaragua http://dbpedia.org/resource/ISO_3166-1:NI http://dbpedia.org/resource/Republic_of_Nicaragua http://dbpedia.org/resource/Nicaragua http://dbpedia.org/resource/Nicuragua http://dbpedia.org/resource/Subdivisions_of_Nicaragua http://dbpedia.org/resource/Sport_in_Nicaragua http://dbpedia.org/resource/Health_in_Nicaragua http://dbpedia.org/resource/Nicarugua http://dbpedia.org/resource/Etymology_of_Nicaragua http://dbpedia.org/resource/The_Republic_of_Nicaragua http://dbpedia.org/resource/Nicaragua,_Central_America http://dbpedia.org/resource/Republica_De_Nicaragua http://dbpedia.org/resource/Bibliography_of_nicaragua http://dbpedia.org/resource/Administrative_divisions_of_Nicaragua"
1,18,MBS TV,http://dbpedia.org/resource/Mainichi_Broadcasting_System,http://dbpedia.org/resource/Mainichi_Television http://dbpedia.org/resource/Mainichi_Broadcasting_System_TV http://dbpedia.org/resource/MBS-TV http://dbpedia.org/resource/Mainichi_Broadcasting_System_Television http://dbpedia.org/resource/Mainichi_TV http://dbpedia.org/resource/MBS_Television http://dbpedia.org/resource/MBS_TV
1,21,Luxembourg,http://dbpedia.org/resource/Luxembourg_Socialist_Workers'_Party,http://dbpedia.org/resource/Letzebuerg http://dbpedia.org/resource/Grand_Duchy_of_Luxembourg http://dbpedia.org/resource/LuxemburG http://dbpedia.org/resource/Grand-Duché_de_Luxembourg http://dbpedia.org/resource/Country_Luxembourg http://dbpedia.org/resource/Luxemburg http://dbpedia.org/resource/Lexumbourg http://dbpedia.org/resource/Grossherzogtum_Luxemburg http://dbpedia.org/resource/Grand-Duchy_of_Luxembourg http://dbpedia.org/resource/Lëtzebuerg http://dbpedia.org/resource/Luxemburger http://dbpedia.org/resource/Luxembourg http://dbpedia.org/resource/Großherzogtum_Luxemburg http://dbpedia.org/resource/Grand-Duche_de_Luxembourg http://dbpedia.org/resource/ISO_3166-1:LU http://dbpedia.org/resource/Luxemborg http://dbpedia.org/resource/Luxembourg_(country) http://dbpedia.org/resource/LUXEMBOURG http://dbpedia.org/resource/Luxumburg http://dbpedia.org/resource/Lussemburgo http://dbpedia.org/resource/Luxemberg http://dbpedia.org/resource/Grand_Duchy_of_Luxemburg http://dbpedia.org/resource/Luxembourgh http://dbpedia.org/resource/Groussherzogtum_Lëtzebuerg http://dbpedia.org/resource/Groussherzogtum_Letzebuerg http://dbpedia.org/resource/Lexenburg http://dbpedia.org/resource/State_of_Luxembourg
1,22,Kerala Urban Road Transport Corporation,http://dbpedia.org/resource/Kerala_State_Road_Transport_Corporation,http://dbpedia.org/resource/KURTC http://dbpedia.org/resource/Kerala_Urban_Road_Transport_Corporation
1,27,Anchor,http://dbpedia.org/resource/Anchor_Brewing_Company,http://dbpedia.org/resource/Anchor_Brand http://dbpedia.org/resource/Anchor_brand http://dbpedia.org/resource/Anchor_spreadable http://dbpedia.org/resource/Anchor_Spreadable http://dbpedia.org/resource/Anchor_Spreadable_Cows http://dbpedia.org/resource/Fernleaf http://dbpedia.org/resource/Anchor_Milk http://dbpedia.org/resource/Anchor_(brand)
1,32,Energy,http://dbpedia.org/resource/United_States_Department_of_Energy,http://dbpedia.org/resource/Energy_(Earth_science) http://dbpedia.org/resource/Energy_(biology) http://dbpedia.org/resource/Energy_(chemistry) http://dbpedia.org/resource/Physical_energy http://dbpedia.org/resource/Energising http://dbpedia.org/resource/Energizer_(physics) http://dbpedia.org/resource/Energize http://dbpedia.org/resource/Energy_(physics) http://dbpedia.org/resource/Energy_(cosmology) http://dbpedia.org/resource/Measurement_of_energy http://dbpedia.org/resource/Energy_(natural_science) http://dbpedia.org/resource/Energy_physics http://dbpedia.org/resource/Molar_energy http://dbpedia.org/resource/Total_energy http://dbpedia.org/resource/Energizing http://dbpedia.org/resource/Energisers http://dbpedia.org/resource/Energetically http://dbpedia.org/resource/Energies http://dbpedia.org/resource/Energy_transfer http://dbpedia.org/resource/Energises http://dbpedia.org/resource/Energy_(physical) http://dbpedia.org/resource/Energy_(earth_science) http://dbpedia.org/resource/Energizers http://dbpedia.org/resource/Energizes http://dbpedia.org/resource/Energetic http://dbpedia.org/resource/Energy http://dbpedia.org/resource/Work_energy http://dbpedia.org/resource/Energized_(physics) http://dbpedia.org/resource/Energise
1,33,Boreal Transport Midt-Norge,http://dbpedia.org/resource/Boreal_Norge,http://dbpedia.org/resource/Gråkallbanen_(company) http://dbpedia.org/resource/Boreal_Transport_Midt-Norge http://dbpedia.org/resource/Grakallbanen_AS http://dbpedia.org/resource/Gråkallbanen_AS http://dbpedia.org/resource/Boreal_Transport_Bane http://dbpedia.org/resource/Veolia_Transport_Bane
