F1: 0.62500,Precision: 0.62500,Recall: 0.62500,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,A. &. Simpson,http://dbpedia.org/resource/Ashlee_Simpson,http://dbpedia.org/resource/Nickolas_Ashford_&_Valerie_Simpson http://dbpedia.org/resource/Ashford_and_Simpson http://dbpedia.org/resource/Nick_Ashford http://dbpedia.org/resource/Nicholas_Ashford http://dbpedia.org/resource/Valerie_Simpson http://dbpedia.org/resource/Ashford_&_Simpson http://dbpedia.org/resource/Nickolas_Ashford_and_Valerie_Simpson
3,9,B. Wilson,http://dbpedia.org/resource/Jackie_Wilson,"http://dbpedia.org/resource/Brian_Wilson http://dbpedia.org/resource/Brain_Wilson http://dbpedia.org/resource/Brian_Wilson_(musician) http://dbpedia.org/resource/Wilson,_Brian http://dbpedia.org/resource/Wilson,_Brian_Douglas http://dbpedia.org/resource/Sensitive_Music_for_Sensitive_People http://dbpedia.org/resource/Brian_Douglas_Wilson"
3,12,J. Browne,http://dbpedia.org/resource/Brian_Browne,http://dbpedia.org/resource/Jackson_Browne http://dbpedia.org/resource/Jackson_Brown
3,14,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon
3,16,J. Stone,http://dbpedia.org/resource/Jesse_Stone,http://dbpedia.org/resource/Joss_Stone http://dbpedia.org/resource/JOSS_STONE http://dbpedia.org/resource/Joss_stone http://dbpedia.org/resource/Joscelyn_Stoker http://dbpedia.org/resource/Joscelyn_Eve_Stoker
3,18,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon
3,23,K. Reid,http://dbpedia.org/resource/Kate_Reid,http://dbpedia.org/resource/Keith_Reid
3,25,B. Wilson,http://dbpedia.org/resource/Jackie_Wilson,"http://dbpedia.org/resource/Brian_Wilson http://dbpedia.org/resource/Brain_Wilson http://dbpedia.org/resource/Brian_Wilson_(musician) http://dbpedia.org/resource/Wilson,_Brian http://dbpedia.org/resource/Wilson,_Brian_Douglas http://dbpedia.org/resource/Sensitive_Music_for_Sensitive_People http://dbpedia.org/resource/Brian_Douglas_Wilson"
3,26,B. Wilson,http://dbpedia.org/resource/Jackie_Wilson,"http://dbpedia.org/resource/Brian_Wilson http://dbpedia.org/resource/Brain_Wilson http://dbpedia.org/resource/Brian_Wilson_(musician) http://dbpedia.org/resource/Wilson,_Brian http://dbpedia.org/resource/Wilson,_Brian_Douglas http://dbpedia.org/resource/Sensitive_Music_for_Sensitive_People http://dbpedia.org/resource/Brian_Douglas_Wilson"
3,29,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon
3,32,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon
3,33,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon
