F1: 0.56923,Precision: 0.56923,Recall: 0.56923,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Mexico,http://dbpedia.org/resource/Mexico_City,http://dbpedia.org/resource/Mexican_coast http://dbpedia.org/resource/Etymology_of_Mexico http://dbpedia.org/resource/Messico http://dbpedia.org/resource/ISO_3166-1:MX http://dbpedia.org/resource/E.U.M. http://dbpedia.org/resource/The_United_Mexican_States http://dbpedia.org/resource/Mexican' http://dbpedia.org/resource/Mexic http://dbpedia.org/resource/México http://dbpedia.org/resource/Mexican_Union http://dbpedia.org/resource/United_States_of_Mexico http://dbpedia.org/resource/Méjico http://dbpedia.org/resource/Mexico http://dbpedia.org/resource/Mexico_(country) http://dbpedia.org/resource/Estados_Unidos_Mexicanos http://dbpedia.org/resource/United_States_of_Mexicans http://dbpedia.org/resource/Estados_Unidos_de_México http://dbpedia.org/resource/The_United_State_of_Mexico http://dbpedia.org/resource/Untied_Mexican_States http://dbpedia.org/resource/Mehico http://dbpedia.org/resource/Mexiko http://dbpedia.org/resource/Old_Mexico http://dbpedia.org/resource/Mexique http://dbpedia.org/resource/Estados_Unidos_de_Mexico http://dbpedia.org/resource/EUM http://dbpedia.org/resource/Mexican_United_States http://dbpedia.org/resource/MEXICO http://dbpedia.org/resource/Mejico http://dbpedia.org/resource/United_states_of_mexico http://dbpedia.org/resource/E._U._M. http://dbpedia.org/resource/Mexican_Republic http://dbpedia.org/resource/Mexxico http://dbpedia.org/resource/The_United_States_of_Mexico http://dbpedia.org/resource/The_United_States_of_Mexicans http://dbpedia.org/resource/Mexicó http://dbpedia.org/resource/United_Mexican_States http://dbpedia.org/resource/United_State_of_Mexico http://dbpedia.org/resource/Sierra_de_la_Estrella http://dbpedia.org/resource/Meixcan http://dbpedia.org/resource/Mexican_Federal_Republic http://dbpedia.org/resource/Republic_of_Mexico
2,3,"Paradise Valley, Nevada","http://dbpedia.org/resource/Paradise,_Nevada","http://dbpedia.org/resource/Paradise_Valley_(Nevada) http://dbpedia.org/resource/Paradise_Valley,_NV http://dbpedia.org/resource/Paradise_Valley,_Nevada"
2,5,New Mexico,"http://dbpedia.org/resource/Albuquerque,_New_Mexico","http://dbpedia.org/resource/Estado_de_Nuevo_México http://dbpedia.org/resource/Politics_of_New_Mexico http://dbpedia.org/resource/Insignia_of_the_State_of_New_Mexico http://dbpedia.org/resource/Culture_of_New_Mexico http://dbpedia.org/resource/Nueva_mexico http://dbpedia.org/resource/State_of_New_Mexico http://dbpedia.org/resource/New_Mexico_state_nickname http://dbpedia.org/resource/New_Mexico_(U.S._state) http://dbpedia.org/resource/Religion_in_New_Mexico http://dbpedia.org/resource/Geography_of_New_Mexico http://dbpedia.org/resource/Nuevo_Mejico http://dbpedia.org/resource/New_Mexcio http://dbpedia.org/resource/Sports_in_New_Mexico http://dbpedia.org/resource/Demographics_of_New_Mexico http://dbpedia.org/resource/Transport_in_New_Mexico http://dbpedia.org/resource/New_Mexico http://dbpedia.org/resource/State_of_NM http://dbpedia.org/resource/Tierra_del_Encanto http://dbpedia.org/resource/New_Mexico,_United_States http://dbpedia.org/resource/Education_in_New_Mexico http://dbpedia.org/resource/Transportation_in_New_Mexico http://dbpedia.org/resource/Forty-Seventh_State http://dbpedia.org/resource/Forty-seventh_State http://dbpedia.org/resource/New_mexico http://dbpedia.org/resource/The_Land_of_Enchantment http://dbpedia.org/resource/Nuevo_Méjico http://dbpedia.org/resource/NewMexico http://dbpedia.org/resource/47th_State http://dbpedia.org/resource/Climate_of_New_Mexico http://dbpedia.org/resource/New_Mexico_(state) http://dbpedia.org/resource/US-NM http://dbpedia.org/resource/Estado_de_Nuevo_Mexico"
2,7,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York
2,8,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/NY http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York
2,11,Wisconsin,"http://dbpedia.org/resource/Green_Bay,_Wisconsin","http://dbpedia.org/resource/Politics_of_Wisconsin http://dbpedia.org/resource/Badger_state http://dbpedia.org/resource/Film_industry_in_Wisconsin http://dbpedia.org/resource/Wisconsin,_USA http://dbpedia.org/resource/Demographics_of_Wisconsin http://dbpedia.org/resource/Wisconsin_(state) http://dbpedia.org/resource/Government_of_Wisconsin http://dbpedia.org/resource/WI_(state) http://dbpedia.org/resource/State_of_Wisconsin http://dbpedia.org/resource/Wisconsin_state http://dbpedia.org/resource/Wis. http://dbpedia.org/resource/Wisconsin,_United_States http://dbpedia.org/resource/Thirtieth_State http://dbpedia.org/resource/Economy_of_Wisconsin http://dbpedia.org/resource/The_Badger_State http://dbpedia.org/resource/Education_in_Wisconsin http://dbpedia.org/resource/Wiscansin http://dbpedia.org/resource/30th_State http://dbpedia.org/resource/Transport_in_Wisconsin http://dbpedia.org/resource/Wisconson http://dbpedia.org/resource/Geography_of_Wisconsin http://dbpedia.org/resource/Transportation_in_Wisconsin http://dbpedia.org/resource/America's_Dairyland http://dbpedia.org/resource/Wisconsin_(U.S._state) http://dbpedia.org/resource/US-WI http://dbpedia.org/resource/Climate_of_Wisconsin http://dbpedia.org/resource/Wisconsin http://dbpedia.org/resource/Wisc. http://dbpedia.org/resource/Religion_in_Wisconsin http://dbpedia.org/resource/Badger_State http://dbpedia.org/resource/Wiscosin,_USA http://dbpedia.org/resource/Winconsin http://dbpedia.org/resource/Wiskonsin http://dbpedia.org/resource/Wisconcin"
2,12,Illinois,http://dbpedia.org/resource/Chicago,"http://dbpedia.org/resource/US-IL http://dbpedia.org/resource/Transport_in_Illinois http://dbpedia.org/resource/Twenty-first_State http://dbpedia.org/resource/IL_(state) http://dbpedia.org/resource/The_Land_of_Lincoln http://dbpedia.org/resource/Sports_in_Illinois http://dbpedia.org/resource/Illinois,_USA http://dbpedia.org/resource/Ill. http://dbpedia.org/resource/Illinois_(state) http://dbpedia.org/resource/Illinois http://dbpedia.org/resource/Prairie_State http://dbpedia.org/resource/Illinoid http://dbpedia.org/resource/Twenty-First_State http://dbpedia.org/resource/Energy_in_Illinois http://dbpedia.org/resource/IIIinois http://dbpedia.org/resource/Religion_in_Illinois http://dbpedia.org/resource/The_Prairie_State http://dbpedia.org/resource/Illinios http://dbpedia.org/resource/Illinois,_United_States http://dbpedia.org/resource/Illinoy http://dbpedia.org/resource/State_of_Illinois http://dbpedia.org/resource/Illinois_Ironmen http://dbpedia.org/resource/Transportation_in_Illinois http://dbpedia.org/resource/Education_in_Illinois http://dbpedia.org/resource/Demographics_of_Illinois http://dbpedia.org/resource/Illinoisan http://dbpedia.org/resource/Land_of_Lincoln http://dbpedia.org/resource/Ilinois http://dbpedia.org/resource/Rockford_Academy http://dbpedia.org/resource/Illinois_(U.S._state) http://dbpedia.org/resource/21st_State http://dbpedia.org/resource/Illionis"
2,15,Texas,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Texass http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/Texas,_USA"
2,20,Harlem,http://dbpedia.org/resource/Haarlem,"http://dbpedia.org/resource/Demographics_of_Harlem http://dbpedia.org/resource/Harlem_(New_York,_N.Y.) http://dbpedia.org/resource/New_Harlem http://dbpedia.org/resource/Harlem_(New_York_City) http://dbpedia.org/resource/Harlem_(New_York) http://dbpedia.org/resource/Harlem,_New_York_City http://dbpedia.org/resource/Harlem,_NY http://dbpedia.org/resource/Central_Harlem http://dbpedia.org/resource/Black_Harlem http://dbpedia.org/resource/Harlem,_New_York http://dbpedia.org/resource/Harlem http://dbpedia.org/resource/Vinegar_Hill,_Manhattan http://dbpedia.org/resource/Harlem,_Manhattan http://dbpedia.org/resource/Harlem,_New_York_County,_New_York http://dbpedia.org/resource/Harelm http://dbpedia.org/resource/Harlem_(Manhattan)"
