F1: 0.62963,Precision: 0.62963,Recall: 0.62963,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Manayunk, Philadelphia, Pennsylvania",http://dbpedia.org/resource/Philadelphia,"http://dbpedia.org/resource/Manayunk,_Philadelphia http://dbpedia.org/resource/Manayunk,_Philadelphia,_Pennsylvania http://dbpedia.org/resource/Manayunk_Borough,_Pennsylvania http://dbpedia.org/resource/Manayunk_Main_Street_Historic_District http://dbpedia.org/resource/Manayunk,_Pennsylvania"
1,5,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/England's http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Engla_rice"
1,6,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Commonwealth_of_Australia
1,7,Mysia,"http://dbpedia.org/resource/Mysia,_Victoria",http://dbpedia.org/resource/Ancient_mysia http://dbpedia.org/resource/Classical_mysia http://dbpedia.org/resource/Hellespontus http://dbpedia.org/resource/Mysia_Major http://dbpedia.org/resource/Lesser_Phrygia http://dbpedia.org/resource/Phrygia_Hellespontica http://dbpedia.org/resource/Phrygia_Epictetus http://dbpedia.org/resource/Mysia
1,9,Staines,"http://dbpedia.org/resource/Stains,_Seine-Saint-Denis","http://dbpedia.org/resource/Staines http://dbpedia.org/resource/Staines,_Middlesex http://dbpedia.org/resource/Stanes http://dbpedia.org/resource/Staines-on-Thames http://dbpedia.org/resource/Staines,_Surrey http://dbpedia.org/resource/Staines,_United_Kingdom http://dbpedia.org/resource/Staines-upon-Thames http://dbpedia.org/resource/Staines-upon-Thames,_England http://dbpedia.org/resource/Staines_upon_Thames"
1,10,Zürich,http://dbpedia.org/resource/Winterthur,http://dbpedia.org/resource/Zürich
1,11,Scottish Borders,http://dbpedia.org/resource/Scotland,"http://dbpedia.org/resource/Scottish_borders http://dbpedia.org/resource/Borders_(Scottish_region) http://dbpedia.org/resource/The_Borders http://dbpedia.org/resource/Scottish_Borders_council_area http://dbpedia.org/resource/Scotland_Borders http://dbpedia.org/resource/Scottish_Borderland http://dbpedia.org/resource/Yarrow_Feus http://dbpedia.org/resource/Borders_of_Scotland http://dbpedia.org/resource/Borders_(region) http://dbpedia.org/resource/Borders_(local_government_region_of_Scotland) http://dbpedia.org/resource/Scottish_Borders_(council_area) http://dbpedia.org/resource/Scottish_Borderlands http://dbpedia.org/resource/The_Mairches http://dbpedia.org/resource/Borders,_Scotland http://dbpedia.org/resource/Scottish_Borders_Council http://dbpedia.org/resource/Central_Borders http://dbpedia.org/resource/Borders_(council_area) http://dbpedia.org/resource/Scottish_Borders http://dbpedia.org/resource/Borders_Region http://dbpedia.org/resource/Scottish_Borders_Region http://dbpedia.org/resource/The_Scottish_Borders http://dbpedia.org/resource/Borders_(Scotland) http://dbpedia.org/resource/Borders_Regional_Council"
1,12,Lancashire,http://dbpedia.org/resource/Blackburn,"http://dbpedia.org/resource/County_of_Lancaster http://dbpedia.org/resource/Countie_of_Lancaster http://dbpedia.org/resource/County_Palatine_of_Lancaster http://dbpedia.org/resource/Lancashire_Enterprise_Zone http://dbpedia.org/resource/The_Red_Rose_County http://dbpedia.org/resource/Lancashire_County_Palatine http://dbpedia.org/resource/County_palatine_of_Lancaster http://dbpedia.org/resource/Lancashire_Administration_County http://dbpedia.org/resource/Lancastershire http://dbpedia.org/resource/Lancashire_(England) http://dbpedia.org/resource/Lancashire http://dbpedia.org/resource/Lancashire,_England http://dbpedia.org/resource/Shire_of_Lancaster"
1,13,Vermont,"http://dbpedia.org/resource/Burlington,_Vermont","http://dbpedia.org/resource/Vermont http://dbpedia.org/resource/Fourteenth_State http://dbpedia.org/resource/United_States,_Vermont http://dbpedia.org/resource/State_of_Vermont http://dbpedia.org/resource/Christianity_in_Vermont http://dbpedia.org/resource/Vermont,_US http://dbpedia.org/resource/14th_state http://dbpedia.org/resource/Vermont_USA http://dbpedia.org/resource/Vermont,_United_States http://dbpedia.org/resource/Vermont,_USA http://dbpedia.org/resource/Vermonter http://dbpedia.org/resource/Vermont_(state) http://dbpedia.org/resource/Vermonters http://dbpedia.org/resource/USA,_Vermont http://dbpedia.org/resource/Demographics_of_Vermont http://dbpedia.org/resource/The_Green_Mountain_State http://dbpedia.org/resource/Vermont_(U.S._state) http://dbpedia.org/resource/Vermontian http://dbpedia.org/resource/Climate_of_Vermont http://dbpedia.org/resource/Geography_of_Vermont http://dbpedia.org/resource/USA_Vermont http://dbpedia.org/resource/Religion_in_Vermont http://dbpedia.org/resource/Transportation_in_Vermont http://dbpedia.org/resource/Sports_in_Vermont http://dbpedia.org/resource/US-VT http://dbpedia.org/resource/Economy_of_Vermont http://dbpedia.org/resource/Transport_in_Vermont http://dbpedia.org/resource/Green_Mountain_State http://dbpedia.org/resource/14th_State"
