F1: 0.57576,Precision: 0.57576,Recall: 0.57576,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Ministry of Religious Affairs of Brunei,http://dbpedia.org/resource/Ministry_of_Religious_Affairs_(Brunei),http://dbpedia.org/resource/Ministry_of_Religious_Affairs_of_Brunei
1,3,Aviation Research Centre,http://dbpedia.org/resource/German_Aerospace_Center,http://dbpedia.org/resource/Aviation_Research_Centre
1,5,Bangalore,http://dbpedia.org/resource/Bangalore_University,"http://dbpedia.org/resource/Bangalore_statistics http://dbpedia.org/resource/The_Naming_Of_Bangalore http://dbpedia.org/resource/ಬೆಂಗಳೂರು http://dbpedia.org/resource/Bangalur http://dbpedia.org/resource/Karnataka,Bengaluru http://dbpedia.org/resource/Banggalore http://dbpedia.org/resource/Bengaluru http://dbpedia.org/resource/Bangalor http://dbpedia.org/resource/Bangalore_(India) http://dbpedia.org/resource/Bangalooru http://dbpedia.org/resource/Diplomatic_Missions_in_Karnataka http://dbpedia.org/resource/IT_Capital_of_India http://dbpedia.org/resource/Bengulooru http://dbpedia.org/resource/Bangalore http://dbpedia.org/resource/Bangalore_Statistics http://dbpedia.org/resource/Bengalūru http://dbpedia.org/resource/Bangaluru http://dbpedia.org/resource/Bangladore http://dbpedia.org/resource/Bengalooro http://dbpedia.org/resource/List_of_diplomatic_missions_in_Karnataka http://dbpedia.org/resource/Bangalooro http://dbpedia.org/resource/Banglore http://dbpedia.org/resource/Diplomatic_missions_in_Karnataka http://dbpedia.org/resource/Garden_City_of_India http://dbpedia.org/resource/Bongalore http://dbpedia.org/resource/BANGALORE http://dbpedia.org/resource/Vidyaniketan_Public_School http://dbpedia.org/resource/Bengalooru http://dbpedia.org/resource/B'lore http://dbpedia.org/resource/KSLTA_Tennis_Center http://dbpedia.org/resource/Bengaluuru http://dbpedia.org/resource/UN/LOCODE:INBLR http://dbpedia.org/resource/Bangalore,_Karnataka http://dbpedia.org/resource/Bangalore_East http://dbpedia.org/resource/Bengaluru,_India http://dbpedia.org/resource/Bangalore_City http://dbpedia.org/resource/Bengalore http://dbpedia.org/resource/Langford_Road http://dbpedia.org/resource/Bengaḷūru http://dbpedia.org/resource/Diplomatic_missions_in_karnataka http://dbpedia.org/resource/Bangalore,_India"
1,7,Metallurgical Laboratory,http://dbpedia.org/resource/Argonne_National_Laboratory,http://dbpedia.org/resource/University_of_Chicago_Metallurgical_Laboratory http://dbpedia.org/resource/Met_Lab http://dbpedia.org/resource/Metallurgical_Laboratory http://dbpedia.org/resource/Site_of_the_First_Self-Sustaining_Nuclear_Reaction
1,10,National Security Bureau,http://dbpedia.org/resource/National_Security_Bureau_of_the_Arab_Socialist_Ba'ath_Party_–_Syria_Region,http://dbpedia.org/resource/ROC_NSB http://dbpedia.org/resource/National_Security_Bureau_(Republic_of_China)
1,11,National System of Protected Areas,http://dbpedia.org/resource/National_Wildlife_Refuge,http://dbpedia.org/resource/National_System_of_Protected_Areas_(Colombia)
1,12,S-1 Uranium Committee,http://dbpedia.org/resource/NTSC,http://dbpedia.org/resource/S-1_Committee http://dbpedia.org/resource/Briggs_Advisory_Committee_on_Uranium http://dbpedia.org/resource/S-1_Uranium_Committee http://dbpedia.org/resource/Uranium_Committee
1,14,Public Procurement Service,http://dbpedia.org/resource/General_Services_Administration,http://dbpedia.org/resource/Public_Procurement_Service
1,18,Russian State Fire Service,http://dbpedia.org/resource/Federal_Customs_Service_of_Russia,http://dbpedia.org/resource/Russian_Fire_Service http://dbpedia.org/resource/Fire_service_in_Russia http://dbpedia.org/resource/Russian_Firefighting_Service http://dbpedia.org/resource/Russian_State_Fire_Service
1,20,Japan Self Defense Forces,http://dbpedia.org/resource/Japan_Maritime_Self-Defense_Force,http://dbpedia.org/resource/Japan_Self_Defence_Forces http://dbpedia.org/resource/Japan_Self-Defence_Forces http://dbpedia.org/resource/Armed_forces_of_Japan http://dbpedia.org/resource/Japanese_Self_Defense_Force http://dbpedia.org/resource/Japan_self_defence_forces http://dbpedia.org/resource/Japanese_Self_Defence_Force http://dbpedia.org/resource/Japan_Self_Defence_Force http://dbpedia.org/resource/Prince_Pickles http://dbpedia.org/resource/Japanese_Self_Defence_Forces http://dbpedia.org/resource/Self-Defense_Forces_of_Japan http://dbpedia.org/resource/Japanese_self-defence_forces http://dbpedia.org/resource/Japan's_Self-Defense_Forces http://dbpedia.org/resource/Japanese_Self-Defense_Forces http://dbpedia.org/resource/Military_of_Japan http://dbpedia.org/resource/Japanese_Self-Defense_Force http://dbpedia.org/resource/Japan/Military http://dbpedia.org/resource/Toshu_kakuto http://dbpedia.org/resource/Japanese_armed_forces http://dbpedia.org/resource/JDSF http://dbpedia.org/resource/Japan_SDF http://dbpedia.org/resource/JSDF http://dbpedia.org/resource/Jieitai http://dbpedia.org/resource/Military_of_japan http://dbpedia.org/resource/Japanese_Self-Defence_Force http://dbpedia.org/resource/Japan_Self-Defense_Force http://dbpedia.org/resource/Japanese_Self-Defence_Forces http://dbpedia.org/resource/Japanese_Self_Defense_Forces http://dbpedia.org/resource/Japan_Self-Defense_Forces http://dbpedia.org/resource/Japan_Self_Defense_Force http://dbpedia.org/resource/Japanese_military http://dbpedia.org/resource/Japanese_self-defense_forces http://dbpedia.org/resource/Japan_Self_Defense_Forces
