F1: 0.71739,Precision: 0.71739,Recall: 0.71739,,
Col,Row,Value,Submitted URI,Correct URI's
0,9,K. Scott,http://dbpedia.org/resource/Kevin_Scott_(American_football),http://dbpedia.org/resource/Kelly_MacKenzie http://dbpedia.org/resource/Kelly_Scott http://dbpedia.org/resource/Kellie_Scott http://dbpedia.org/resource/Kelly_Mackenzie
0,11,K. Law,http://dbpedia.org/resource/Kirby_Law,http://dbpedia.org/resource/Kelley_Law http://dbpedia.org/resource/Kelly_law http://dbpedia.org/resource/Kelley_Atkins
0,17,J. Tippin,http://dbpedia.org/resource/Kenny_Tippins,http://dbpedia.org/resource/Julie_Reddick http://dbpedia.org/resource/Julie_Tippin
0,18,J. Hastings,http://dbpedia.org/resource/Jeff_Hastings,http://dbpedia.org/resource/Julie_Hastings
0,19,J. Devereaux,http://dbpedia.org/resource/Boyd_Devereaux,http://dbpedia.org/resource/Julie_Devereaux
0,22,J. Campbell,http://fr.dbpedia.org/resource/Jason_Campbell_(hockey_sur_glace),http://dbpedia.org/resource/Jolene_Campbell http://dbpedia.org/resource/Jolene_McIvor
0,25,J. Morris,http://dbpedia.org/resource/Johnny_Morris_(footballer),http://dbpedia.org/resource/John_Morris_(curler)
0,35,J. Rizzo,http://dbpedia.org/resource/Matteo_Rizzo,http://dbpedia.org/resource/Jo-Ann_Rizzo
0,40,J. Brothers,http://dbpedia.org/resource/Joyce_Brothers,http://dbpedia.org/resource/Jill_Mouzar http://dbpedia.org/resource/Jill_Brothers
0,42,J. Kaufman,http://dbpedia.org/resource/Josef_Kaufman,http://dbpedia.org/resource/Jessie_Kaufman
0,43,J. Schultz,http://dbpedia.org/resource/Justin_Schultz,http://dbpedia.org/resource/Jessica_Schultz
0,44,J. Mair,http://it.dbpedia.org/resource/Jan_Mair,http://dbpedia.org/resource/Jessica_Mair
0,45,J. Jones,http://dbpedia.org/resource/J._J._Jones,http://dbpedia.org/resource/Jennifer_Jones_(curler) http://dbpedia.org/resource/Jenny_Jones_(curler)
