F1: 0.61809,Precision: 0.61809,Recall: 0.61809,,
Col,Row,Value,Submitted URI,Correct URI's
1,7,Western Front,http://dbpedia.org/resource/World_War_I,"http://dbpedia.org/resource/Western_Front_(World_War_One) http://dbpedia.org/resource/France_and_Flanders_1914–18 http://dbpedia.org/resource/Western_Front_(World_War_1) http://dbpedia.org/resource/France_and_Flanders,_1916–18 http://dbpedia.org/resource/Western_Front_(WWI) http://dbpedia.org/resource/Western_Front_(First_World_War) http://dbpedia.org/resource/France_and_Flanders,_1917-18 http://dbpedia.org/resource/France_and_Flanders_1916-1918 http://dbpedia.org/resource/France_and_Flanders_1915-18 http://dbpedia.org/resource/France_and_Flanders_1916–17 http://dbpedia.org/resource/France_and_Flanders_1918 http://dbpedia.org/resource/France_and_Flanders_1916-18 http://dbpedia.org/resource/France_&_Flanders_1917-18 http://dbpedia.org/resource/France_and_Flanders_1914–15 http://dbpedia.org/resource/Western_Front_of_World_War_I http://dbpedia.org/resource/France_and_Flanders,_1915–16 http://dbpedia.org/resource/France_and_Flanders_1915-1918 http://dbpedia.org/resource/The_German_retreat_to_the_Hindenburg_Line http://dbpedia.org/resource/France_and_Flanders,_1915–18 http://dbpedia.org/resource/France_and_Flanders_1914-18 http://dbpedia.org/resource/France_and_Flanders,_1915-'18 http://dbpedia.org/resource/France_and_Flanders_1915–1918 http://dbpedia.org/resource/France_and_Flanders,_1915-16 http://dbpedia.org/resource/France_and_Flanders,_1915-18 http://dbpedia.org/resource/France_and_Flanders_1916–18 http://dbpedia.org/resource/France_and_Flanders_1914-1918 http://dbpedia.org/resource/Western_Front_(World_War_I) http://dbpedia.org/resource/France_and_Flanders_1917–18 http://dbpedia.org/resource/France_and_Flanders_1916-17 http://dbpedia.org/resource/Western_Front_1917-1918 http://dbpedia.org/resource/France_and_Flanders,_1915–'18 http://dbpedia.org/resource/France_and_Flanders,_1916-18 http://dbpedia.org/resource/France_and_Flanders,_1917–18 http://dbpedia.org/resource/France_and_Flanders_1917-18 http://dbpedia.org/resource/France_and_Flanders_1914-15 http://dbpedia.org/resource/France_and_Flanders_1915–18"
1,12,Military intervention against ISIL,http://dbpedia.org/resource/American-led_intervention_in_Iraq_(2014–present),http://dbpedia.org/resource/Military_intervention_against_the_Islamic_State_of_Iraq_and_the_Levant http://dbpedia.org/resource/Anti-ISIL_coalition http://dbpedia.org/resource/2014_Intervention_in_Iraq http://dbpedia.org/resource/War_on_ISIS http://dbpedia.org/resource/Military_intervention_against_ISIL http://dbpedia.org/resource/Military_campaigns_against_ISIL http://dbpedia.org/resource/2014_United_States_intervention_in_Iraq http://dbpedia.org/resource/2014_American-led_anti-extremist_intervention_in_the_northern_Levant http://dbpedia.org/resource/Syrian_and_Iraqi_insurgency http://dbpedia.org/resource/2014_military_intervention_against_ISIL http://dbpedia.org/resource/2014_military_intervention_against_the_Islamic_State_of_Iraq_and_the_Levant http://dbpedia.org/resource/2014_military_intervention_against_ISIS http://dbpedia.org/resource/Global_military_intervention_against_ISIL http://dbpedia.org/resource/War_on_the_Islamic_State_of_Iraq_and_Greater_Syria http://dbpedia.org/resource/War_on_the_Islamic_State_of_Iraq_and_the_Levant http://dbpedia.org/resource/War_on_ISIL http://dbpedia.org/resource/American_airstrikes_in_iraq http://dbpedia.org/resource/Military_intervention_against_ISIS http://dbpedia.org/resource/Military_intervention_against_the_Islamic_State_of_Iraq_and_Syria http://dbpedia.org/resource/Anti-ISIS_campaign http://dbpedia.org/resource/War_on_the_Islamic_State_of_Iraq_and_Syria http://dbpedia.org/resource/Military_intervention_against_Islamic_State http://dbpedia.org/resource/Military_intervention_against_the_Islamic_State_of_Iraq_and_Greater_Syria
1,13,Franco-Spanish War,http://dbpedia.org/resource/Spanish_conquest_of_Iberian_Navarre,http://dbpedia.org/resource/French_religious_wars http://dbpedia.org/resource/French_War_of_Religion http://dbpedia.org/resource/French_Civil_Wars http://dbpedia.org/resource/Second_War_of_Religion http://dbpedia.org/resource/Franco-Spanish_War_(1595–98) http://dbpedia.org/resource/Third_War_of_Religion http://dbpedia.org/resource/Franco-Spanish_War_(1595-98) http://dbpedia.org/resource/Huguenot_Wars http://dbpedia.org/resource/Sixth_War_of_Religion http://dbpedia.org/resource/Fifth_War_of_Religion http://dbpedia.org/resource/Death_of_Charles_IX http://dbpedia.org/resource/Wars_of_Religion_in_France http://dbpedia.org/resource/First_War_of_Religion http://dbpedia.org/resource/Fourth_War_of_Religion http://dbpedia.org/resource/French_Civil_War http://dbpedia.org/resource/French_Religion_Wars http://dbpedia.org/resource/Wars_of_Religion_(France) http://dbpedia.org/resource/French_Wars_of_Religion http://dbpedia.org/resource/French_wars_of_religion http://dbpedia.org/resource/Franco-Spanish_War_(1595-1598) http://dbpedia.org/resource/Franco-Spanish_War_(1595–1598)
1,18,Second Anglo-Maratha War,http://dbpedia.org/resource/Second_Anglo-Dutch_War,http://dbpedia.org/resource/Second_Anglo-Maratha_War http://dbpedia.org/resource/Second_Maratha_War http://dbpedia.org/resource/Second_Mahratta_War http://dbpedia.org/resource/Second_Anglo–Maratha_War
1,19,Ptolemy XIII Theos Philopator,http://dbpedia.org/resource/Ptolemy_XII_Auletes,http://dbpedia.org/resource/Ptolemy_XIII_of_Egypt http://dbpedia.org/resource/Ptolemy_XIII http://dbpedia.org/resource/Ptolemy_XIII_Theos_Philopator
1,23,Crusade,http://dbpedia.org/resource/Second_Crusade,http://dbpedia.org/resource/CrusaDes http://dbpedia.org/resource/Crusades http://dbpedia.org/resource/Crusading_Age http://dbpedia.org/resource/Kreuzzüge http://dbpedia.org/resource/Medieval_Crusades http://dbpedia.org/resource/Crusaders http://dbpedia.org/resource/Holy_Land_Crusades http://dbpedia.org/resource/Crusadex http://dbpedia.org/resource/Kurishu_Yudham http://dbpedia.org/resource/Kreuzzuge http://dbpedia.org/resource/Crusade http://dbpedia.org/resource/Holy_Land_Wars http://dbpedia.org/resource/The_Crusades http://dbpedia.org/resource/Holy_Crusades http://dbpedia.org/resource/Croisade_(Crusade) http://dbpedia.org/resource/Pasagium http://dbpedia.org/resource/List_of_crusades http://dbpedia.org/resource/Crusading_age http://dbpedia.org/resource/The_crusades http://dbpedia.org/resource/Crucades http://dbpedia.org/resource/European_crusaders http://dbpedia.org/resource/Crusading http://dbpedia.org/resource/Cruzade http://dbpedia.org/resource/Kreuzzuege http://dbpedia.org/resource/Took_the_cross
1,29,French invasion of Egypt,http://dbpedia.org/resource/World_War_I,http://dbpedia.org/resource/Napoleon's_campaign_in_Syria http://dbpedia.org/resource/Egyptian_campaign http://dbpedia.org/resource/French_Campaign_in_Israel http://dbpedia.org/resource/French_Campaign_in_Egypt_and_Syria http://dbpedia.org/resource/French_expeditionary_army http://dbpedia.org/resource/Armée_de_Syrie http://dbpedia.org/resource/French_campaign_in_Egypt_and_Syria http://dbpedia.org/resource/French_invasion_of_Egypt http://dbpedia.org/resource/French_conquest_of_Egypt http://dbpedia.org/resource/Expedition_d'Egypte http://dbpedia.org/resource/French_Invasion_of_Egypt_(1798) http://dbpedia.org/resource/French_campaign_in_Egypt http://dbpedia.org/resource/French-occupied_Egypt http://dbpedia.org/resource/Napoleon_in_Egypt http://dbpedia.org/resource/Battle_of_Alexandria_(1798) http://dbpedia.org/resource/Egyptian_Expedition_of_Napoleon_Bonaparte http://dbpedia.org/resource/Armée_d'Orient_(campagne_d'Égypte) http://dbpedia.org/resource/French_invasion_of_egypt http://dbpedia.org/resource/Expedition_to_Egypt http://dbpedia.org/resource/French_invasion_of_Egypt_(1798) http://dbpedia.org/resource/Armée_d'Égypte http://dbpedia.org/resource/Syrian_campaign_of_Napoleon_Bonaparte http://dbpedia.org/resource/Campaign_of_Egypt http://dbpedia.org/resource/Campagne_d'Egypte http://dbpedia.org/resource/Egyptian_Campaign http://dbpedia.org/resource/Napoleon's_invasion_of_Egypt http://dbpedia.org/resource/Napoleonic_Campaign_in_Egypt http://dbpedia.org/resource/French_occupation_of_Egypt http://dbpedia.org/resource/French_campaign_in_Syria http://dbpedia.org/resource/French_Invasion_of_Egypt http://dbpedia.org/resource/Expédition_d'Égypte http://dbpedia.org/resource/Napoleonic_campaign_in_Egypt http://dbpedia.org/resource/French_invasion_of_egypt_and_syria http://dbpedia.org/resource/Napoleon's_campaign_in_Egypt http://dbpedia.org/resource/Expedition_of_Egypt
1,30,Crusades,http://dbpedia.org/resource/Second_Crusade,http://dbpedia.org/resource/CrusaDes http://dbpedia.org/resource/Crusades http://dbpedia.org/resource/Crusading_Age http://dbpedia.org/resource/Kreuzzüge http://dbpedia.org/resource/Medieval_Crusades http://dbpedia.org/resource/Crusaders http://dbpedia.org/resource/Holy_Land_Crusades http://dbpedia.org/resource/Crusadex http://dbpedia.org/resource/Kurishu_Yudham http://dbpedia.org/resource/Kreuzzuge http://dbpedia.org/resource/Crusade http://dbpedia.org/resource/Holy_Land_Wars http://dbpedia.org/resource/The_Crusades http://dbpedia.org/resource/Holy_Crusades http://dbpedia.org/resource/Croisade_(Crusade) http://dbpedia.org/resource/Pasagium http://dbpedia.org/resource/List_of_crusades http://dbpedia.org/resource/Crusading_age http://dbpedia.org/resource/The_crusades http://dbpedia.org/resource/Crucades http://dbpedia.org/resource/European_crusaders http://dbpedia.org/resource/Crusading http://dbpedia.org/resource/Cruzade http://dbpedia.org/resource/Kreuzzuege http://dbpedia.org/resource/Took_the_cross
1,43,Chinese Civil War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Chinese_Civil_War_of_1945-1949 http://dbpedia.org/resource/1949_Revolution http://dbpedia.org/resource/KMT-CPC_United_Fronts http://dbpedia.org/resource/国共内战 http://dbpedia.org/resource/Chinese_Civil_War http://dbpedia.org/resource/解放戰爭 http://dbpedia.org/resource/Ten_Year's_Civil_War http://dbpedia.org/resource/The_Chinese_Civil_War http://dbpedia.org/resource/Guógòng_Nèizhàn http://dbpedia.org/resource/War_of_Liberation_of_the_People's_Republic_of_China http://dbpedia.org/resource/Chinese_civl_war http://dbpedia.org/resource/China's_civil_war http://dbpedia.org/resource/國共內戰 http://dbpedia.org/resource/Revolution_of_1949 http://dbpedia.org/resource/China_Civil_War http://dbpedia.org/resource/解放战争 http://dbpedia.org/resource/Kuo_Kung_Nei_Chan http://dbpedia.org/resource/Ten-Year_Civil_War http://dbpedia.org/resource/Civil_war_between_Nationalists_and_Communists http://dbpedia.org/resource/Political_division_of_China http://dbpedia.org/resource/Civil_War_of_China http://dbpedia.org/resource/Chinese_cival_war http://dbpedia.org/resource/Chinese_civil_war http://dbpedia.org/resource/Nationalist-Communist_Civil_War http://dbpedia.org/resource/Chinese_Civil_war http://dbpedia.org/resource/國共内戰
