F1: 0.66667,Precision: 0.66667,Recall: 0.66667,,
Col,Row,Value,Submitted URI,Correct URI's
3,6,Wong Tin-lam,http://dbpedia.org/resource/Wong_Cho-lam,http://dbpedia.org/resource/Wang_Tian-Lin http://dbpedia.org/resource/Wang_Tian-lin http://dbpedia.org/resource/Wong_Tin_Lam http://dbpedia.org/resource/Wong_Tin-lam http://dbpedia.org/resource/Wang_Tianlin http://dbpedia.org/resource/Tian-lin_Wang http://dbpedia.org/resource/Wang_Tian_Lin http://dbpedia.org/resource/Wong_Tin-Lam
3,7,Thirumurugan,http://dbpedia.org/resource/Thirumurugan_Veeran,http://dbpedia.org/resource/Thirumurugan
3,9,Christopher Seitz,http://dbpedia.org/resource/Chris_Seitz,http://dbpedia.org/resource/Christopher_Seitz
3,10,Tony To,http://dbpedia.org/resource/Iron_Man,http://dbpedia.org/resource/Tony_To
3,17,Jess Winfield,http://dbpedia.org/resource/Joan_Winfield,http://dbpedia.org/resource/Jess_Winfield
3,22,Mark McCorkle,http://dbpedia.org/resource/Susannah_McCorkle,http://dbpedia.org/resource/Mark_McCorkle
3,23,Thirumurugan,http://dbpedia.org/resource/Thirumurugan_Veeran,http://dbpedia.org/resource/Thirumurugan
3,24,Diane Gutterud,http://dbpedia.org/resource/Diane_Towler,http://dbpedia.org/resource/Diane_Gutterud
3,29,Joan Carson,http://dbpedia.org/resource/Ben_Carson,http://dbpedia.org/resource/Joan_Carson
3,34,Andrew Gottlieb,http://de.dbpedia.org/resource/Gunther_Gottlieb,http://dbpedia.org/resource/Andrew_Gottlieb
3,35,Jim Davis,http://dbpedia.org/resource/Jim_Davis_(basketball),http://dbpedia.org/resource/James_Robert_Davis http://dbpedia.org/resource/Jim_Davis_(cartoonist)
3,36,Gary Reilly,http://dbpedia.org/resource/Charles_Nelson_Reilly,http://dbpedia.org/resource/Gary_Reilly
