F1: 0.70330,Precision: 0.70330,Recall: 0.70330,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,WLRN-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/W228AY http://dbpedia.org/resource/W221AY http://dbpedia.org/resource/W263BO http://dbpedia.org/resource/W227AD http://dbpedia.org/resource/W206AS http://dbpedia.org/resource/WKWM http://dbpedia.org/resource/WLRN-FM
1,2,WKYV,http://dbpedia.org/resource/WARV-FM,http://dbpedia.org/resource/WKYV
1,4,Lewis University Television Network,http://dbpedia.org/resource/Chilevisión,http://dbpedia.org/resource/Lewis_University_Television_Network
1,10,WMYA-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WMYA http://dbpedia.org/resource/WAIM-TV http://dbpedia.org/resource/WBSC-TV http://dbpedia.org/resource/WMYA-TV
1,15,WBT,http://dbpedia.org/resource/WSBB-FM,http://dbpedia.org/resource/WBT_(FM) http://dbpedia.org/resource/WBT-FM http://dbpedia.org/resource/WLNK-HD2 http://dbpedia.org/resource/WBT_(radio) http://dbpedia.org/resource/WBT_(radio_station) http://dbpedia.org/resource/WBT-AM http://dbpedia.org/resource/WBT_(AM) http://dbpedia.org/resource/John_Hancock_(radio_host)
1,20,WATN-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPTY-DT http://dbpedia.org/resource/WPTY-TV http://dbpedia.org/resource/ABC_Memphis http://dbpedia.org/resource/WATN-TV
1,21,WLQP-LP,http://fr.dbpedia.org/resource/Attraction_Images,http://dbpedia.org/resource/WLQP-LP http://dbpedia.org/resource/WLQP
1,28,WEMP,http://dbpedia.org/resource/WFAN-FM,http://dbpedia.org/resource/WEMP
1,34,WEBG,http://dbpedia.org/resource/WRUM,http://dbpedia.org/resource/WEBG http://dbpedia.org/resource/WNUA-FM http://dbpedia.org/resource/W248BB http://dbpedia.org/resource/Mega_95.5 http://dbpedia.org/resource/WNUA
1,36,WLQP-LP,http://fr.dbpedia.org/resource/Attraction_Images,http://dbpedia.org/resource/WLQP-LP http://dbpedia.org/resource/WLQP
1,38,WWMX-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WWMX http://dbpedia.org/resource/WWMX_(FM) http://dbpedia.org/resource/WWMX-FM
1,41,WDCX-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WDCX_(FM) http://dbpedia.org/resource/WDCX-FM
1,53,WKLQ,http://dbpedia.org/resource/KLQ.com,http://dbpedia.org/resource/WKLQ_(AM) http://dbpedia.org/resource/WODJ
1,55,WCSH,http://dbpedia.org/resource/WZAN,http://dbpedia.org/resource/WCSH-TV http://dbpedia.org/resource/WCSH6 http://dbpedia.org/resource/Tegna_Portland_(Maine) http://dbpedia.org/resource/WCSH http://dbpedia.org/resource/WCSH6_News
1,58,WFRV-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WFRV-TV http://dbpedia.org/resource/WFRV http://dbpedia.org/resource/WFRV-DT
1,60,WBBL-FM,http://dbpedia.org/resource/.fm,"http://dbpedia.org/resource/WODJ_(FM) http://dbpedia.org/resource/WKLQ http://dbpedia.org/resource/WKLQ_(FM) http://dbpedia.org/resource/WKLQ-FM http://dbpedia.org/resource/WBBL-FM http://dbpedia.org/resource/WODJ_(Greenville,_Michigan) http://dbpedia.org/resource/WODJ_(defunct) http://dbpedia.org/resource/WODJ_(Grand_Rapids)"
1,61,WFMM,,http://dbpedia.org/resource/WTCD http://dbpedia.org/resource/Supertalk_Brookhaven http://dbpedia.org/resource/Paul_Gallo_(radio_personality) http://dbpedia.org/resource/The_Gallo_Radio_Show http://dbpedia.org/resource/Bob_Sullender http://dbpedia.org/resource/WFMN http://dbpedia.org/resource/WRQO http://dbpedia.org/resource/WXRZ http://dbpedia.org/resource/On_Deadline_with_Sid_Salter http://dbpedia.org/resource/Super_Talk_Mississippi_Radio_Network http://dbpedia.org/resource/Sid_Salter http://dbpedia.org/resource/WFMM http://dbpedia.org/resource/Supertalk_Mississippi http://dbpedia.org/resource/WWMR http://dbpedia.org/resource/WKBB
1,63,WLNS-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WLNS-TV http://dbpedia.org/resource/WJIM-TV http://dbpedia.org/resource/WLNS http://dbpedia.org/resource/W67AJ
1,64,WLNS-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WLNS-TV http://dbpedia.org/resource/WJIM-TV http://dbpedia.org/resource/WLNS http://dbpedia.org/resource/W67AJ
1,67,WLKW-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WLKW-FM
1,69,WKYU-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WKYU-FM
1,70,WKYU-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WKYU-TV
1,71,WYMT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WKYH-TV http://dbpedia.org/resource/WYMT-TV http://dbpedia.org/resource/WYMT
1,74,WALL,"http://dbpedia.org/resource/Wall_Township,_New_Jersey",http://dbpedia.org/resource/WALL http://dbpedia.org/resource/WALL_(AM)
1,77,WIGO-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WIGO-FM
1,81,WICO-FM,http://dbpedia.org/resource/WKTT_(FM),http://dbpedia.org/resource/WICO-FM
1,84,WBGG,http://dbpedia.org/resource/WBGG-FM,http://dbpedia.org/resource/WBGG_(AM) http://dbpedia.org/resource/WBGG-AM http://dbpedia.org/resource/W292DH
