F1: 0.60638,Precision: 0.60638,Recall: 0.60638,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Guizhou,"http://dbpedia.org/resource/Qianxi_County,_Guizhou","http://dbpedia.org/resource/Ch'ien http://dbpedia.org/resource/Kouy-tcheou http://dbpedia.org/resource/Kweichou http://dbpedia.org/resource/Yutong_Expressway http://dbpedia.org/resource/Guizhou_Province,_China http://dbpedia.org/resource/Kwei-Chow http://dbpedia.org/resource/Gueijhou http://dbpedia.org/resource/Guìzhou http://dbpedia.org/resource/Gùizhōu http://dbpedia.org/resource/Guizhou http://dbpedia.org/resource/Gweizhou http://dbpedia.org/resource/Guizhou_province http://dbpedia.org/resource/Kueichou http://dbpedia.org/resource/Kuei-chou http://dbpedia.org/resource/贵州省 http://dbpedia.org/resource/黔 http://dbpedia.org/resource/Guì http://dbpedia.org/resource/貴州 http://dbpedia.org/resource/Kweichau http://dbpedia.org/resource/貴州省 http://dbpedia.org/resource/Gui_Zhou http://dbpedia.org/resource/Kweichow http://dbpedia.org/resource/Kwei-chou http://dbpedia.org/resource/贵州 http://dbpedia.org/resource/CN-52 http://dbpedia.org/resource/Guizhou,_China http://dbpedia.org/resource/Guizhou_Province"
1,4,Bohemia,http://dbpedia.org/resource/Kingdom_of_Bohemia,"http://dbpedia.org/resource/History_of_bohemia http://dbpedia.org/resource/Bohemia_(Czech_Republic) http://dbpedia.org/resource/Bohemia_proper http://dbpedia.org/resource/Northern_Bohemia http://dbpedia.org/resource/Bohemia,_Czech_Republic http://dbpedia.org/resource/Böhmen http://dbpedia.org/resource/History_of_Bohemia http://dbpedia.org/resource/Bōiohǽmum http://dbpedia.org/resource/Cechy http://dbpedia.org/resource/Habsburg_Bohemia http://dbpedia.org/resource/Bohmen http://dbpedia.org/resource/Bohemia http://dbpedia.org/resource/Austrian_Bohemia http://dbpedia.org/resource/Boehmen"
1,7,France,http://dbpedia.org/resource/Kingdom_of_France,http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/FRance http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/France http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/Bro-C'hall http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/People_of_France
1,9,Genoa,http://dbpedia.org/resource/Republic_of_Genoa,"http://dbpedia.org/resource/Geona http://dbpedia.org/resource/Quarto_di_Genova http://dbpedia.org/resource/Gènova http://dbpedia.org/resource/Flag_of_Genoa http://dbpedia.org/resource/Genoan http://dbpedia.org/resource/Palazzo_Bianco_and_Palazzo_Rosso_Genoa http://dbpedia.org/resource/Genova http://dbpedia.org/resource/Capital_of_Liguria http://dbpedia.org/resource/Genova,_Italy http://dbpedia.org/resource/Genoa http://dbpedia.org/resource/History_of_Genoa http://dbpedia.org/resource/Genoa,_Italy http://dbpedia.org/resource/UN/LOCODE:ITGOA"
1,15,Tonkin,http://dbpedia.org/resource/Hanoi,http://dbpedia.org/resource/Bác_Bô http://dbpedia.org/resource/Tonkin http://dbpedia.org/resource/Tonking http://dbpedia.org/resource/Chiao-chih http://dbpedia.org/resource/Tongkin http://dbpedia.org/resource/Dongking http://dbpedia.org/resource/Ton-kin http://dbpedia.org/resource/Tunquin http://dbpedia.org/resource/Bac_Ky http://dbpedia.org/resource/Đàng_Ngoài http://dbpedia.org/resource/Tongking http://dbpedia.org/resource/Tong-king
1,19,Rome,"http://dbpedia.org/resource/Rome,_Georgia","http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Rome_Italy"
1,22,Mexico,http://dbpedia.org/resource/Mexico_City,http://dbpedia.org/resource/Mexican_coast http://dbpedia.org/resource/Etymology_of_Mexico http://dbpedia.org/resource/Messico http://dbpedia.org/resource/ISO_3166-1:MX http://dbpedia.org/resource/E.U.M. http://dbpedia.org/resource/Mexican' http://dbpedia.org/resource/Mexic http://dbpedia.org/resource/The_United_Mexican_States http://dbpedia.org/resource/México http://dbpedia.org/resource/United_States_of_Mexico http://dbpedia.org/resource/Mexican_Union http://dbpedia.org/resource/Méjico http://dbpedia.org/resource/Mexico http://dbpedia.org/resource/Mexico_(country) http://dbpedia.org/resource/Estados_Unidos_Mexicanos http://dbpedia.org/resource/Estados_Unidos_de_México http://dbpedia.org/resource/The_United_State_of_Mexico http://dbpedia.org/resource/United_States_of_Mexicans http://dbpedia.org/resource/Untied_Mexican_States http://dbpedia.org/resource/Mehico http://dbpedia.org/resource/Mexiko http://dbpedia.org/resource/Old_Mexico http://dbpedia.org/resource/Mexique http://dbpedia.org/resource/Estados_Unidos_de_Mexico http://dbpedia.org/resource/EUM http://dbpedia.org/resource/Mexican_United_States http://dbpedia.org/resource/MEXICO http://dbpedia.org/resource/Mejico http://dbpedia.org/resource/United_states_of_mexico http://dbpedia.org/resource/E._U._M. http://dbpedia.org/resource/Mexican_Republic http://dbpedia.org/resource/Mexxico http://dbpedia.org/resource/The_United_States_of_Mexico http://dbpedia.org/resource/The_United_States_of_Mexicans http://dbpedia.org/resource/Mexicó http://dbpedia.org/resource/United_Mexican_States http://dbpedia.org/resource/United_State_of_Mexico http://dbpedia.org/resource/Sierra_de_la_Estrella http://dbpedia.org/resource/Meixcan http://dbpedia.org/resource/Mexican_Federal_Republic http://dbpedia.org/resource/Republic_of_Mexico
1,25,French Third Republic,http://dbpedia.org/resource/Germany,http://dbpedia.org/resource/French_Republic_(1870–1940) http://dbpedia.org/resource/La_IIIe_République http://dbpedia.org/resource/La_Troisième_République http://dbpedia.org/resource/France_under_the_Third_Republic http://dbpedia.org/resource/Third_Republic_of_France http://dbpedia.org/resource/French_3rd_republic http://dbpedia.org/resource/Third_Republic_(France) http://dbpedia.org/resource/French_Republic_(1870-1940) http://dbpedia.org/resource/IIIrd_Republic http://dbpedia.org/resource/The_Third_Republic http://dbpedia.org/resource/French_Third_Republic http://dbpedia.org/resource/Third_French_Republic
1,27,Valencia,"http://dbpedia.org/resource/Valencia,_Carabobo","http://dbpedia.org/resource/Valencia,_Valencia http://dbpedia.org/resource/Club_de_Tenis_Valencia http://dbpedia.org/resource/Valencia,_Spain http://dbpedia.org/resource/València,_Spain http://dbpedia.org/resource/The_weather_in_Valencia http://dbpedia.org/resource/Balansiya http://dbpedia.org/resource/València http://dbpedia.org/resource/Valencia http://dbpedia.org/resource/Valencia_(city_in_Spain) http://dbpedia.org/resource/Valencia_(city) http://dbpedia.org/resource/Valencia_(old) http://dbpedia.org/resource/Valencia_(Spain) http://dbpedia.org/resource/UN/LOCODE:ESVLC http://dbpedia.org/resource/Valencia_City"
