F1: 0.69655,Precision: 0.69655,Recall: 0.69655,,
Col,Row,Value,Submitted URI,Correct URI's
3,8,B. District,,http://dbpedia.org/resource/Bajhang_District http://dbpedia.org/resource/Bajhang http://dbpedia.org/resource/Bajhang_district
3,14,"William, Duke of Nassau",http://dbpedia.org/resource/William_I_of_the_Netherlands,"http://dbpedia.org/resource/William_I,_Duke_of_Nassau http://dbpedia.org/resource/William,_Duke_of_Nassau http://dbpedia.org/resource/Wilhelm,_Prince_of_Nassau-Weilburg http://dbpedia.org/resource/George_William,_Duke_of_Nassau-Weilburg http://dbpedia.org/resource/Wilhelm,_Duke_of_Nassau http://dbpedia.org/resource/William_of_Nassau-Weilburg http://dbpedia.org/resource/Wilhelm,_Duke_of_Nassau-Weilburg"
3,17,"William, Duke of Nassau",http://dbpedia.org/resource/William_I_of_the_Netherlands,"http://dbpedia.org/resource/William_I,_Duke_of_Nassau http://dbpedia.org/resource/William,_Duke_of_Nassau http://dbpedia.org/resource/Wilhelm,_Prince_of_Nassau-Weilburg http://dbpedia.org/resource/George_William,_Duke_of_Nassau-Weilburg http://dbpedia.org/resource/Wilhelm,_Duke_of_Nassau http://dbpedia.org/resource/William_of_Nassau-Weilburg http://dbpedia.org/resource/Wilhelm,_Duke_of_Nassau-Weilburg"
3,24,P. Y. Asaka,http://dbpedia.org/resource/P._Peña_y_Lillo,"http://dbpedia.org/resource/Prince_Yasuhiko_Asaka http://dbpedia.org/resource/Prince_Asaka http://dbpedia.org/resource/朝香宮鳩彦王 http://dbpedia.org/resource/Prince_Asaka_Yasuhiko http://dbpedia.org/resource/Yasuhiko,_Prince_Asaka http://dbpedia.org/resource/Prince_Asaka_(Yasuhiko) http://dbpedia.org/resource/Yasuhiko_Asaka http://dbpedia.org/resource/Asaka-no-miya_Yasuhiko-ō http://dbpedia.org/resource/Asaka_Prince http://dbpedia.org/resource/Asaka_Yasuhiko"
3,26,L. o. Serbia,"http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor","http://dbpedia.org/resource/Saint_Lazar http://dbpedia.org/resource/Lazar_of_Serbia http://dbpedia.org/resource/Car_lazar http://dbpedia.org/resource/Lazar_Hrebljanović http://dbpedia.org/resource/Lazar_Hrebeljanovic http://dbpedia.org/resource/Saint_Lazar_of_Serbia http://dbpedia.org/resource/Lazar_Hrebljanovic http://dbpedia.org/resource/Prince_Lazar_of_Serbia http://dbpedia.org/resource/Lazar_Lazarevic http://dbpedia.org/resource/Lazar,_Prince_of_Serbia http://dbpedia.org/resource/Prince_Lazar http://dbpedia.org/resource/Lazar_Hrebeljanović http://dbpedia.org/resource/Lazar_I_Hrebeljanović http://dbpedia.org/resource/Tsar_Lazar http://dbpedia.org/resource/Lazar_Hrebeljanovich http://dbpedia.org/resource/Knez_Lazar"
3,29,Duke Eugen of Württemberg,http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1846–1877),"http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugen_von_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugen_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugene,_Duke_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugene_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Duke_Eugen_of_Wurttemberg_(1788-1857) http://dbpedia.org/resource/Eugen_Duke_of_Wurttemberg_(1788-1857) http://dbpedia.org/resource/Eugen_Duke_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_Duke_of_Württemberg_(1788-1857) http://dbpedia.org/resource/Eugene_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_von_Württemberg_(1788–1857) http://dbpedia.org/resource/Eugen_of_Württemberg_(1788–1857) http://dbpedia.org/resource/Duke_Eugen_of_Wurttemberg_(1788–1857) http://dbpedia.org/resource/Eugen_Duke_of_Wurttemberg_(1788–1857)"
3,30,Prince Ludwig of Saxe-Coburg and Gotha,http://dbpedia.org/resource/Prince_Ludwig_August_of_Saxe-Coburg_and_Gotha,http://dbpedia.org/resource/Luís_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Ludwig_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Luís_Gastão_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Ludwig-Gaston_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Ludwig_of_Saxe-Coburg-Kohary http://dbpedia.org/resource/Prince_Luís_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Ludwig_Gaston_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Ludwig_of_Saxe-Coburg-Kohary http://dbpedia.org/resource/Prince_Ludwig_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Ludwig_Gaston_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Ludwig_Gaston_of_Saxe-Coburg-Kohary http://dbpedia.org/resource/Luís_Gastão_of_Saxe-Coburg_and_Gotha
3,33,P. T. Takeda,http://dbpedia.org/resource/Prince_Tsuneyoshi_Takeda,http://dbpedia.org/resource/Prince_Tsunehisa_Takeda http://dbpedia.org/resource/Prince_Takeda_Tsunehisa
3,35,"Frederick II, Landgrave of Hesse-Kassel",http://dbpedia.org/resource/Prince_Frederick_William_of_Hesse-Kassel,"http://dbpedia.org/resource/Friedrich_II,_Landgrave_of_Hesse-Kassel http://dbpedia.org/resource/Friedrich_II,_Landgraf_von_Hessen-Kessel http://dbpedia.org/resource/Frederick_II,_Landgrave_of_Hesse http://dbpedia.org/resource/Frederick_II,_Landgrave_of_Hesse-Kassel http://dbpedia.org/resource/Frederick_II_of_Hesse-Cassel http://dbpedia.org/resource/Landgrave_Frederick_II_of_Hesse-Kassel http://dbpedia.org/resource/Frederick_II,_Landgrave_of_Hesse-Darmstadt http://dbpedia.org/resource/Friedrich_II_of_Hesse-Kassel http://dbpedia.org/resource/Frederick_II_of_Hesse-Kassel http://dbpedia.org/resource/Frederick_II,_Landgrave_of_Hesse-Cassel http://dbpedia.org/resource/Frederick_II_of_Hesse"
