F1: 0.64865,Precision: 0.64865,Recall: 0.64865,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Princess Helena of Waldeck and Pyrmont,"http://dbpedia.org/resource/Princess_Alice,_Countess_of_Athlone","http://dbpedia.org/resource/Princess_Helena_of_Waldeck http://dbpedia.org/resource/Princess_Helena_of_Waldeck_&_Pyrmont http://dbpedia.org/resource/Princess_Helena,_Duchess_of_Albany http://dbpedia.org/resource/Princess_Helena_of_Waldeck_and_Pyrmont http://dbpedia.org/resource/Helena_of_Waldeck_and_Pyrmont"
1,3,Prince Albert of Prussia,"http://dbpedia.org/resource/Wilhelm_II,_German_Emperor",http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1809–1872)
1,4,Frederick William III of Prussia,"http://dbpedia.org/resource/Frederick_III,_German_Emperor","http://dbpedia.org/resource/Frederick_William_III. http://dbpedia.org/resource/Frederick_Wilhelm_III http://dbpedia.org/resource/Friederich_Wilhelm_III http://dbpedia.org/resource/Frederick_William_III http://dbpedia.org/resource/Frederick_William_IV,_Elector_of_Brandenburg http://dbpedia.org/resource/Frederick_WIlliam_III http://dbpedia.org/resource/Frederick_william_iii_of_prussia http://dbpedia.org/resource/Frederick_Willam_III_of_Prussia http://dbpedia.org/resource/King_Frederich_Wilnhelm_III_of_Prussia http://dbpedia.org/resource/Frederick-William_III http://dbpedia.org/resource/Frederick_William_IV_of_Brandenburg http://dbpedia.org/resource/Friedrich_Wilhelm_III_of_Prussia http://dbpedia.org/resource/Friedrich_Wilhelm_III http://dbpedia.org/resource/Frederick_William_III_of_Prussia http://dbpedia.org/resource/Friedrich_Wilhelm_III,_King_of_Prussia"
1,7,"Alfred, Duke of Saxe-Coburg and Gotha","http://dbpedia.org/resource/Charles_Edward,_Duke_of_Saxe-Coburg_and_Gotha","http://dbpedia.org/resource/Alfred,_Duke_of_Edinburgh http://dbpedia.org/resource/Alfred_of_Saxe-Coburg-Gotha http://dbpedia.org/resource/Duke_of_Saxe-Coburg_and_Gotha_Alfred http://dbpedia.org/resource/Duke_Alfred_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Alfred,_Duke_of_Saxe-Coburg-Gotha http://dbpedia.org/resource/Prince_Alfred,_Duke_of_Saxe-Coburg_and_Gotha_and_Duke_of_Edinburgh http://dbpedia.org/resource/Duke_Alfred_of_Saxe-Coburg-Gotha http://dbpedia.org/resource/Alfred_Ernest_Albert_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Alfred,_Duke_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Alfred_of_Saxe-Coburg http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_&_Gotha http://dbpedia.org/resource/Duke_Alfred_of_Edinburgh http://dbpedia.org/resource/Prince_Alfred_of_the_United_Kingdom http://dbpedia.org/resource/Alfred_of_the_United_Kingdom http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg-Gotha http://dbpedia.org/resource/Alfred_Ernest_Albert http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Alfred_of_Saxe-Coburg_and_Gotha http://dbpedia.org/resource/Prince_Alfred,_Duke_of_Edinburgh http://dbpedia.org/resource/Duke_of_Edinburgh_Alfred"
1,8,A. o. Württemberg,http://dbpedia.org/resource/Duke_Alexander_of_Württemberg_(1771–1833),http://dbpedia.org/resource/Duchess_Amelia_of_Wurttemberg http://dbpedia.org/resource/Amelia_of_Württemberg http://dbpedia.org/resource/Duchess_Amelia_of_Württemberg http://dbpedia.org/resource/Amelia_of_Wuerttemberg http://dbpedia.org/resource/Amelia_of_Wurttemberg
1,14,Frederica Wilhelmina of Prussia,http://dbpedia.org/resource/Alexandra_Feodorovna_(Charlotte_of_Prussia),http://dbpedia.org/resource/Frederica_Wilhelmina_of_Prussia http://dbpedia.org/resource/Princess_Frederica_Wilhelmina_of_Prussia
1,17,A. o. Nassau-Weilburg,"http://dbpedia.org/resource/Albert,_Count_of_Nassau-Weilburg",http://dbpedia.org/resource/Amelia_of_Nassau-Weilburg
1,19,Maria Theresa of Austria-Este,"http://dbpedia.org/resource/Maria_Theresa_of_Austria-Este,_Queen_of_Sardinia",http://dbpedia.org/resource/Maria_Theresa_of_Austria-Este_(1849–1919)
1,24,Princess Margaret of Prussia,http://dbpedia.org/resource/Princess_Louise_Margaret_of_Prussia,http://dbpedia.org/resource/Princess_Margaret_of_Prussia http://dbpedia.org/resource/Princess_Margarete_of_Prussia http://dbpedia.org/resource/Margarethe_Beatrice_Feodora
