F1: 0.61677,Precision: 0.61677,Recall: 0.61677,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,M. Hatun,http://dbpedia.org/resource/Malhun_Hatun,http://dbpedia.org/resource/Mahidevran http://dbpedia.org/resource/Mahidevran_Gülbahar http://dbpedia.org/resource/Mahidevran_Sultan http://dbpedia.org/resource/Mahidevran_Hatun http://dbpedia.org/resource/Mahidevran_Gülbahar_Hatun
1,4,H. Sultan,http://dbpedia.org/resource/Aga_Khan_III,http://dbpedia.org/resource/Hafsa_Sultan_(wife_of_Selim_I) http://dbpedia.org/resource/Hafsa_Hatun_Sultan http://dbpedia.org/resource/Ayse_Hafsa_Sultan http://dbpedia.org/resource/Ayşe_Hafsa_Sultan http://dbpedia.org/resource/عایشه_حفصه_سلطان
1,8,F. o. Lorraine,http://dbpedia.org/resource/Elisabeth_of_Lorraine-Vaudémont,"http://dbpedia.org/resource/Françoise_de_Lorraine_(1592-1669) http://dbpedia.org/resource/Françoise_of_Lorraine-Mercœur http://dbpedia.org/resource/Françoise_de_Lorraine,_Duchesse_de_Mercœur_et_de_Penthièvre http://dbpedia.org/resource/Françoise_de_Lorraine,_Duchess_of_Vendôme http://dbpedia.org/resource/Françoise_de_Lorraine,_Duchesse_de_Mercoeur_et_de_Penthièvre http://dbpedia.org/resource/Francoise_de_Lorraine http://dbpedia.org/resource/Françoise_de_Lorraine,_Duchess_of_Mercoeur_and_of_Penthièvre http://dbpedia.org/resource/Françoise_of_Lorraine http://dbpedia.org/resource/Françoise_de_Lorraine_(1592–1669) http://dbpedia.org/resource/Françoise_de_Lorraine http://dbpedia.org/resource/Francoise_de_Lorraine,_Duchess_of_Vendome http://dbpedia.org/resource/Francoise_of_Lorraine"
1,9,François Marie de Lorraine,http://dbpedia.org/resource/Maria_Theresa,"http://dbpedia.org/resource/François_Marie_de_Lorraine http://dbpedia.org/resource/Prince_de_Lillebonne http://dbpedia.org/resource/François_Marie_de_Lorraine,_prince_de_Lillebonne http://dbpedia.org/resource/Francois_Marie,_Prince_of_Lillebonne http://dbpedia.org/resource/François_Marie,_Prince_of_Lillebonne http://dbpedia.org/resource/François_Marie_de_Lorraine,_Prince_de_Lillebonne http://dbpedia.org/resource/Francis_of_Lorraine-Elbeuf http://dbpedia.org/resource/Francis_of_Lorraine,_Prince_of_Lillebonne http://dbpedia.org/resource/François_Marie_de_Lorraine,_Prince_of_Lillebonne"
1,11,"Philippe I, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philippe_I,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_I_of_Orléans http://dbpedia.org/resource/Philip_I,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_I,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_I,_duc_d'Orleans http://dbpedia.org/resource/Philippe_I_of_Orleans http://dbpedia.org/resource/Philippe_I,_duc_d'Orléans http://dbpedia.org/resource/Philippe_I_de_France,_Duc_D'_Orleans http://dbpedia.org/resource/Philip_I_of_Bourbon,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_I,_Duc_D'Orleans http://dbpedia.org/resource/Philip_I,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_de_France,_Duke_of_Orléans"
1,12,E. o. Wessex,http://dbpedia.org/resource/Alfred_the_Great,http://dbpedia.org/resource/Egbert_of_England http://dbpedia.org/resource/Eoffa_of_Wessex http://dbpedia.org/resource/Ecgberht_of_Wessex http://dbpedia.org/resource/King_Egbert http://dbpedia.org/resource/Eoffa_de_Wessex http://dbpedia.org/resource/Egbert_of_Wessex http://dbpedia.org/resource/Egbert_III http://dbpedia.org/resource/Ecgberht_III http://dbpedia.org/resource/Ecgbert_of_Wessex http://dbpedia.org/resource/King_Ecbert_of_Wessex http://dbpedia.org/resource/Egbert_of_wessex http://dbpedia.org/resource/Ecgberht_III_of_Kent http://dbpedia.org/resource/Eafa http://dbpedia.org/resource/Redburga
1,13,Æ. o. Wessex,http://dbpedia.org/resource/Alfred_the_Great,"http://dbpedia.org/resource/Æthelwulf,_King_of_Wessex http://dbpedia.org/resource/Ethelwolf http://dbpedia.org/resource/Æthelwulf_(name) http://dbpedia.org/resource/Æthelwulf http://dbpedia.org/resource/Ethelwulf http://dbpedia.org/resource/AEthelwulf http://dbpedia.org/resource/Ethelwulf_of_Wessex http://dbpedia.org/resource/King_Æthelwulf http://dbpedia.org/resource/Æthelwolf http://dbpedia.org/resource/Æthelwulf_of_Wessex http://dbpedia.org/resource/Aethelwulf_of_Wessex http://dbpedia.org/resource/Aethelwulf http://dbpedia.org/resource/AEthelwulf_of_Wessex"
1,15,J. Bonaparte,http://dbpedia.org/resource/Jérôme_Bonaparte,http://dbpedia.org/resource/Joseph_I_of_Sapin http://dbpedia.org/resource/Giuseppe_Napoleone_Buonaparte http://dbpedia.org/resource/Pepe_Botella http://dbpedia.org/resource/Joseph_I_of_Spain http://dbpedia.org/resource/Giuseppe_Bonaparte http://dbpedia.org/resource/Joseph-Napoleon_Bonaparte http://dbpedia.org/resource/Joseph_Buonaparte http://dbpedia.org/resource/Joseph_Napoléon_Bonaparte http://dbpedia.org/resource/Joseph-Napoléon_Bonaparte http://dbpedia.org/resource/Joseph_Napoleon http://dbpedia.org/resource/Joseph_I_of_Naples http://dbpedia.org/resource/Joseph_Bonaparte http://dbpedia.org/resource/Jozef_Napoleon http://dbpedia.org/resource/Joseph_Napoleon_Bonaparte http://dbpedia.org/resource/Guiseppe_Buonaparte
1,18,S. Toptani,http://dbpedia.org/resource/Essad_Pasha_Toptani,http://dbpedia.org/resource/Sadijé http://dbpedia.org/resource/Sadijé_Toptani http://dbpedia.org/resource/Sadije_Toptani
1,20,H. Emperor,http://dbpedia.org/resource/Edward_VII,http://dbpedia.org/resource/Emperor_Xiaozong_of_Ming http://dbpedia.org/resource/Emperor_Hongzhi http://dbpedia.org/resource/Ming_Xiaozong http://dbpedia.org/resource/Hongzhi_Emperor_of_China http://dbpedia.org/resource/Zhu_Youtang http://dbpedia.org/resource/Hongzhi http://dbpedia.org/resource/Hongzhi_Emperor http://dbpedia.org/resource/Hongzhi_era
1,21,M. II,http://dbpedia.org/resource/Isabella_II_of_Spain,http://dbpedia.org/resource/Emperor_Menelik_II_of_Ethiopia http://dbpedia.org/resource/Menelik_of_Ethiopia http://dbpedia.org/resource/Sahle_Miriam http://dbpedia.org/resource/Menelik_II_of_Ethiopia http://dbpedia.org/resource/Menilek_II http://dbpedia.org/resource/Sahle_Maryam http://dbpedia.org/resource/Menilek_II. http://dbpedia.org/resource/Minilik http://dbpedia.org/resource/Menelik_2 http://dbpedia.org/resource/Menelek_II_of_Ethiopia http://dbpedia.org/resource/Menelik_II http://dbpedia.org/resource/Menelek_II http://dbpedia.org/resource/Menelik_Ii
1,23,Sharif,http://dbpedia.org/resource/Nawaz_Sharif,http://dbpedia.org/resource/Sharif http://dbpedia.org/resource/Sherifians http://dbpedia.org/resource/شريف http://dbpedia.org/resource/Syarif http://dbpedia.org/resource/Shereef http://dbpedia.org/resource/Shareef
1,24,L. Lingiya,http://dbpedia.org/resource/Liugiya_Cuiyan,http://dbpedia.org/resource/Lingiya http://dbpedia.org/resource/Lady_Lingiya
1,27,K. Emperor,http://dbpedia.org/resource/Peter_the_Great,http://dbpedia.org/resource/Emperor_Kang-hsi http://dbpedia.org/resource/Emperor_Kang_Hsi http://dbpedia.org/resource/Emperor_Kang-hsi_of_Ching http://dbpedia.org/resource/Kangxi_The_Great_Emperor http://dbpedia.org/resource/Kang-hsi_of_Ching http://dbpedia.org/resource/Kangxi_Emperor_of_China http://dbpedia.org/resource/Kangxi http://dbpedia.org/resource/Hsuean-yeh http://dbpedia.org/resource/Elhe_taifin_hūwangdi http://dbpedia.org/resource/Kang_Hsi_of_Ching_China http://dbpedia.org/resource/聖祖 http://dbpedia.org/resource/Kāngxī_Dì http://dbpedia.org/resource/Kangxi_reign http://dbpedia.org/resource/Hsuan-yeh http://dbpedia.org/resource/Emperor_K'ang-hsi http://dbpedia.org/resource/Emperor_Shengzu_of_Qing http://dbpedia.org/resource/Emperor_K'ang_Hsi http://dbpedia.org/resource/K'ang_Hsi_Emperor_of_China http://dbpedia.org/resource/Hsüan-yeh http://dbpedia.org/resource/Kiangxi http://dbpedia.org/resource/Elhe_Taifin_Hūwangdi http://dbpedia.org/resource/Kang_Hsi_of_Ching http://dbpedia.org/resource/Emperor_Kang_Xi http://dbpedia.org/resource/Kang_Xi_Emperor http://dbpedia.org/resource/KangXi_emperor http://dbpedia.org/resource/Emperor_Kang_hi http://dbpedia.org/resource/Hsuan-Yeh http://dbpedia.org/resource/康熙帝 http://dbpedia.org/resource/康熙 http://dbpedia.org/resource/Shengzu http://dbpedia.org/resource/Emperor_Kangxi_of_Qing http://dbpedia.org/resource/Kangxi_emperor http://dbpedia.org/resource/K'ang-hi http://dbpedia.org/resource/K'ang-hsi_Emperor http://dbpedia.org/resource/Elhe_Taifin_Huwangdi http://dbpedia.org/resource/The_Kangxi_Emperor http://dbpedia.org/resource/Emperor_Kanghsi http://dbpedia.org/resource/Kang-hsi_Emperor http://dbpedia.org/resource/Kanghsi_Emperor http://dbpedia.org/resource/Kang_Hsi_Emperor_of_China http://dbpedia.org/resource/K'ang_Hsi http://dbpedia.org/resource/Kang_Hsi http://dbpedia.org/resource/Enkh_Amgalan_Khaan http://dbpedia.org/resource/Kangxi_Di http://dbpedia.org/resource/K'ang-hsi http://dbpedia.org/resource/Kang_Xi http://dbpedia.org/resource/Emperor_Kangxi http://dbpedia.org/resource/Kangxi_Emperor http://dbpedia.org/resource/K'ang-Hsi http://dbpedia.org/resource/Kangxi_Era http://dbpedia.org/resource/Emperor_K'ang-hi http://dbpedia.org/resource/Xuanye http://dbpedia.org/resource/K'anghsi_Emperor http://dbpedia.org/resource/Kangxidi http://dbpedia.org/resource/Emperor_Khang-hi http://dbpedia.org/resource/Qing_Shengzu http://dbpedia.org/resource/Emperor_K'anghsi
1,28,H. Emperor,http://dbpedia.org/resource/Edward_VII,"http://dbpedia.org/resource/Ming_Tai_Zu http://dbpedia.org/resource/Hongwu_Emperor http://dbpedia.org/resource/Zhu_Xingzong http://dbpedia.org/resource/Hongwu_emperor http://dbpedia.org/resource/Zhu_Yuanzhang http://dbpedia.org/resource/Noble_Consort_Cheng_Mu http://dbpedia.org/resource/Chu_Yüan-chang http://dbpedia.org/resource/Hongwu's_Northern_Expeditions http://dbpedia.org/resource/Hongwu_Era http://dbpedia.org/resource/Hongwu_period http://dbpedia.org/resource/Hongwu http://dbpedia.org/resource/Hong_Wu http://dbpedia.org/resource/Zhu_Yuan_Zhang http://dbpedia.org/resource/Hongwu_era http://dbpedia.org/resource/Zhu_Hongwu http://dbpedia.org/resource/Emperor_Zhu_Yuanzhang http://dbpedia.org/resource/Zhu_Shuang http://dbpedia.org/resource/Ming_Taizu http://dbpedia.org/resource/Zhu_Xingzhong http://dbpedia.org/resource/Hongwu_Emperor_of_China http://dbpedia.org/resource/Hóngwǔ http://dbpedia.org/resource/Empress_Chun http://dbpedia.org/resource/Chu_Yuean-chang http://dbpedia.org/resource/Hung-wu_Emperor http://dbpedia.org/resource/The_Hongwu_Emperor http://dbpedia.org/resource/Emperor_Taizu_of_Ming http://dbpedia.org/resource/朱元璋 http://dbpedia.org/resource/Zhu_Nan http://dbpedia.org/resource/Zhu_Shuang,_Prince_of_Qin http://dbpedia.org/resource/Yuan_Chang_Chu http://dbpedia.org/resource/Chu_Yuan-chang http://dbpedia.org/resource/Emperor_Hongwu http://dbpedia.org/resource/Zhu_Chongba http://dbpedia.org/resource/Hung-wu"
1,29,Martin I of Sicily,http://dbpedia.org/resource/Martin_of_Aragon,http://dbpedia.org/resource/Martin_I_the_Young http://dbpedia.org/resource/Martin_the_Younger http://dbpedia.org/resource/Martin_I_of_Sicily
1,30,Y. o. Bar,,http://dbpedia.org/resource/Violante_de_Bar http://dbpedia.org/resource/Violant_de_Bar http://dbpedia.org/resource/Yolande_of_Bar http://dbpedia.org/resource/Violant_of_Bar
1,31,"Theodore I, Marquess of Montferrat",http://dbpedia.org/resource/Theodore_I_(Marquess_of_Montferrat),"http://dbpedia.org/resource/Theodoros_Palaiologos,_Marquess_of_Montferrat http://dbpedia.org/resource/Theodore_I_of_Montferrat http://dbpedia.org/resource/Theodore_I,_Marquis_of_Montferrat http://dbpedia.org/resource/Theodore_I_Palaeologos,_Marquess_of_Montferrat http://dbpedia.org/resource/Theodore_I,_Marquess_of_Montferrat"
1,32,R. o. Anjou,http://dbpedia.org/resource/Philip_V_of_Spain,"http://dbpedia.org/resource/Rene,_Duke_of_Anjou http://dbpedia.org/resource/René_of_Naples http://dbpedia.org/resource/René,_Duke_of_Anjou http://dbpedia.org/resource/Renee_The_Good http://dbpedia.org/resource/Rene_I_of_Naples http://dbpedia.org/resource/Renato_of_Anjou http://dbpedia.org/resource/René_of_Anjou http://dbpedia.org/resource/René_I,_Duke_of_Lorraine http://dbpedia.org/resource/Rene_the_Good http://dbpedia.org/resource/René_I_of_Anjou http://dbpedia.org/resource/René_the_Good http://dbpedia.org/resource/René_d'Anjou http://dbpedia.org/resource/Rene_I http://dbpedia.org/resource/Rene_I_of_Anjou http://dbpedia.org/resource/René_I_of_Naples http://dbpedia.org/resource/Rene_d'Anjou http://dbpedia.org/resource/Rene_of_Anjou http://dbpedia.org/resource/Of_Anjou_Rene_I http://dbpedia.org/resource/Rene_of_Naples http://dbpedia.org/resource/Rene_d'anjou"
1,33,Margaret I of Flanders,"http://dbpedia.org/resource/Margaret_II,_Countess_of_Flanders","http://dbpedia.org/resource/Margaret_I_of_Alsace http://dbpedia.org/resource/Margaret_of_Flanders http://dbpedia.org/resource/Margaret,_Countess_of_Flanders http://dbpedia.org/resource/Margaret_I_of_Flanders http://dbpedia.org/resource/Margaret_I,_Countess_of_Flanders http://dbpedia.org/resource/Margaret_of_Alsace"
1,35,D. Emperor,http://dbpedia.org/resource/Franz_Joseph_I_of_Austria,http://dbpedia.org/resource/道光帝 http://dbpedia.org/resource/Emperor_Tao-kuang_of_Ching http://dbpedia.org/resource/Emperor_Daoguang http://dbpedia.org/resource/Prince_Mianning http://dbpedia.org/resource/Dao_Guang http://dbpedia.org/resource/Emperor_Tao_Kuang http://dbpedia.org/resource/Qing_Xuanzong http://dbpedia.org/resource/Tao-kuang_Emperor http://dbpedia.org/resource/Doro_Eldengge_Hūwangdi http://dbpedia.org/resource/Tao_Kuang_of_Ching_China http://dbpedia.org/resource/Tao-Kuan http://dbpedia.org/resource/Minning http://dbpedia.org/resource/Tao-kuang_of_Ching http://dbpedia.org/resource/Tao_Kuang http://dbpedia.org/resource/Daoguang http://dbpedia.org/resource/Dàoguāng_Dì http://dbpedia.org/resource/Tao_Kuang_of_Ching http://dbpedia.org/resource/Emperor_Xuanzong_of_Qing http://dbpedia.org/resource/Daoguang_emperor http://dbpedia.org/resource/Emperor_Tao-kuang http://dbpedia.org/resource/Tao-Kuang http://dbpedia.org/resource/Daoguang_Emperor http://dbpedia.org/resource/Daoguang_Emperor_of_China http://dbpedia.org/resource/Daoguang_reign http://dbpedia.org/resource/Tao-kuangTi
1,36,P. I. Ui,,"http://dbpedia.org/resource/Gyn_Rhee http://dbpedia.org/resource/Yi_Gang,_Prince_Euihwa http://dbpedia.org/resource/Gang,_Prince_Euihwa http://dbpedia.org/resource/Prince_Imperial_Ui http://dbpedia.org/resource/Yi_Kang http://dbpedia.org/resource/Prince_Yi_Kang http://dbpedia.org/resource/Crown_Prince_Euihwa http://dbpedia.org/resource/Prince_Gang http://dbpedia.org/resource/Gang,_Prince_of_Korea"
