F1: 0.66129,Precision: 0.66129,Recall: 0.66129,,
Col,Row,Value,Submitted URI,Correct URI's
3,5,B. honorific,http://dbpedia.org/resource/Japanese_honorifics,http://dbpedia.org/resource/Burmese_names http://dbpedia.org/resource/Burmese_honorific http://dbpedia.org/resource/Tekkatho http://dbpedia.org/resource/Burmese_honorifics http://dbpedia.org/resource/Burmese_name http://dbpedia.org/resource/Burmese_honorfic http://dbpedia.org/resource/Burnese_names
3,8,C. H. Johnston,http://dbpedia.org/resource/Harry_Johnston,http://dbpedia.org/resource/Charles_Hepburn_Johnston http://dbpedia.org/resource/Charles_Hepburn-Johnston
3,12,M. Pyinthe,http://dbpedia.org/resource/Myauk_Pyinthe_(Kunhsaw),http://dbpedia.org/resource/Myauk_Pyinthe_(Narathu)
3,13,P. Saw,http://dbpedia.org/resource/Tenor_Saw,http://dbpedia.org/resource/Pwa_Saw http://dbpedia.org/resource/Saw_Hla_Wun
3,18,C. N. Bonaparte,http://dbpedia.org/resource/Napoleon,http://dbpedia.org/resource/Charlotte_Napoleone_Bonaparte http://dbpedia.org/resource/Charlotte_Bonaparte http://dbpedia.org/resource/Charlotte_Napoléone_Bonaparte
3,20,J. d. Beauharnais,http://dbpedia.org/resource/Eugène_de_Beauharnais,"http://dbpedia.org/resource/Empress_Joséphine http://dbpedia.org/resource/Josephine_De_Beauharnais http://dbpedia.org/resource/Marie_Josèphe_Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Joséphine_Bonaparte http://dbpedia.org/resource/Empress_Josephine http://dbpedia.org/resource/Marie_Josèphe_Rose_de_Tascher_de_la_Pagerie http://dbpedia.org/resource/Joséphine_Tascher_de_La_Pagerie http://dbpedia.org/resource/Josephine_Beauharnais http://dbpedia.org/resource/Josephine_Tascher_de_la_Pagerie http://dbpedia.org/resource/Marie-Josephe-Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_Buonaparte http://dbpedia.org/resource/Josephine_Bonaparte http://dbpedia.org/resource/Joséphine_Tascher_de_la_Pagerie http://dbpedia.org/resource/Marie_Josephine_Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Joséphine_de_Beauharnais http://dbpedia.org/resource/Josephine_de_Beauharnois http://dbpedia.org/resource/Josephine_Tascher_de_La_Pagerie http://dbpedia.org/resource/Marie_Josephe_Rose_Tascher_de_la_Pagerie http://dbpedia.org/resource/Josephine_de_Beauharnais http://dbpedia.org/resource/Beauharnais,_Josephine_de"
3,21,C. N. Bonaparte,http://dbpedia.org/resource/Napoleon,http://dbpedia.org/resource/Charlotte_Napoleone_Bonaparte http://dbpedia.org/resource/Charlotte_Bonaparte http://dbpedia.org/resource/Charlotte_Napoléone_Bonaparte
3,25,K. III,http://dbpedia.org/resource/Napoleon_III,"http://dbpedia.org/resource/King_Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/Kauikeaouli http://dbpedia.org/resource/Kamehameha_III_of_Hawaii http://dbpedia.org/resource/King_Kauikeaouli_Kamehameha http://dbpedia.org/resource/King_Kamehameha_III http://dbpedia.org/resource/Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/Kamehameha_III http://dbpedia.org/resource/Kamehameha_III,_King_of_Hawai'i"
3,29,M. Sultan,http://dbpedia.org/resource/Mihrimah_Sultan,http://dbpedia.org/resource/Mihrisah_Valide_Sultan http://dbpedia.org/resource/Mihrişah_Valide_Sultan http://dbpedia.org/resource/Mihrişah_Sultan
