F1: 0.57143,Precision: 0.57143,Recall: 0.57143,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Princess Pauline of Württemberg,http://dbpedia.org/resource/Mary_of_Teck,http://dbpedia.org/resource/Princess_Pauline_of_Württemberg_(1810-1856) http://dbpedia.org/resource/Princess_Pauline_of_Württemberg http://dbpedia.org/resource/Princess_Pauline_of_Württemberg_(1810–1856) http://dbpedia.org/resource/Princess_Pauline_of_Württemberg_1810–1856 http://dbpedia.org/resource/Princess_Pauline_of_Wurttemberg http://dbpedia.org/resource/Princess_Pauline_of_Württemberg_1810-1856
0,5,Princess Olga of Greece and Denmark,http://dbpedia.org/resource/George_I_of_Greece,http://dbpedia.org/resource/Olga_Karađorđević http://dbpedia.org/resource/Princess_Olga_of_Yugoslavia http://dbpedia.org/resource/Princess_Olga_of_Greece_and_Denmark_(1880-1880) http://dbpedia.org/resource/Princess_Olga_of_Greece_&_Denmark http://dbpedia.org/resource/Princess_Olga_of_Greece_and_Denmark
0,6,Princess Mathilde of Saxony,http://dbpedia.org/resource/Princess_Mathilde_of_Saxony_(born_1863),http://dbpedia.org/resource/Princess_Mathilde_of_Saxony_(1863–1933) http://dbpedia.org/resource/Princess_Mathilde_of_Saxony_(1863-1933) http://dbpedia.org/resource/Mathilde_Maria_Auguste_of_Wettin
0,9,Princess Mary of Great Britain,http://dbpedia.org/resource/Elizabeth_II,"http://dbpedia.org/resource/Princess_Mary_of_Great_Britain http://dbpedia.org/resource/Princess_Mary,_Landgravine_of_Hesse http://dbpedia.org/resource/Mary_of_Great_Britain"
0,13,Princess Marie of Orléans,http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1813–1839),http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_d'Orléans_(1865–1909) http://dbpedia.org/resource/Princess_Marie_d'Orléans_(1865-1909) http://dbpedia.org/resource/Marie_of_Orléans_(1865–1909) http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865–1909) http://dbpedia.org/resource/Marie_of_Orléans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_of_Orleans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_of_Orleans_(1865–1909) http://dbpedia.org/resource/Mary_Oldenburg
0,15,Princess Marie of Orléans,http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1813–1839),http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_d'Orléans_(1865–1909) http://dbpedia.org/resource/Princess_Marie_d'Orléans_(1865-1909) http://dbpedia.org/resource/Marie_of_Orléans_(1865–1909) http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865–1909) http://dbpedia.org/resource/Marie_of_Orléans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_of_Orleans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_of_Orleans_(1865–1909) http://dbpedia.org/resource/Mary_Oldenburg
0,18,Princess Marie Victoire d'Arenberg,http://dbpedia.org/resource/Mariana_Victoria_of_Spain,http://dbpedia.org/resource/Marie_Victoire_d'Arenberg http://dbpedia.org/resource/Maria_Victoire_d'Arenberg http://dbpedia.org/resource/Marie_Victoire_Pauline_d'Arenberg http://dbpedia.org/resource/Princess_Marie_Victoire_of_Arenberg http://dbpedia.org/resource/Princess_Marie_Victoire_d'Arenberg
0,20,P. M. Bonaparte,http://dbpedia.org/resource/Napoleon,"http://dbpedia.org/resource/Princess_Marie_Bonaparte http://dbpedia.org/resource/Marie_Bonaparte,Princess_Bonaparte http://dbpedia.org/resource/A._E._Narjani http://dbpedia.org/resource/Princess_George_of_Greece_and_Denmark http://dbpedia.org/resource/Princess_George_of_Greece http://dbpedia.org/resource/Marie_Bonaparte"
0,21,Princess Marie Adélaïde of France,http://dbpedia.org/resource/Marie_Adélaïde_of_Savoy,"http://dbpedia.org/resource/Princess_Marie_Adélaïde_of_France http://dbpedia.org/resource/Marie_Adélaïde,_Madame_Quatrième http://dbpedia.org/resource/Marie_Adelaide,_Madame_Quatrieme http://dbpedia.org/resource/Princess_Marie_Adelaide_of_France http://dbpedia.org/resource/Marie_Adélaïde_de_France http://dbpedia.org/resource/Marie_Adelaide_of_France http://dbpedia.org/resource/Marie_Adélaïde_of_France http://dbpedia.org/resource/Madame_Adelaide"
