F1: 0.70079,Precision: 0.70079,Recall: 0.70079,,
Col,Row,Value,Submitted URI,Correct URI's
1,11,Hodder Headline,http://dbpedia.org/resource/Hodder_&_Stoughton,http://dbpedia.org/resource/Headline_Publishing http://dbpedia.org/resource/Headline_(publisher) http://dbpedia.org/resource/Headline_Book_Publishing http://dbpedia.org/resource/Headline_Review http://dbpedia.org/resource/Headline_Publishing_Group http://dbpedia.org/resource/Hodder_Children's http://dbpedia.org/resource/Hodder_Headline http://dbpedia.org/resource/Hodder_Wayland
1,15,Harper & Row,http://dbpedia.org/resource/HarperCollins,"http://dbpedia.org/resource/Harper_Paperbacks http://dbpedia.org/resource/Harper_Publishing http://dbpedia.org/resource/Harper_and_Row http://dbpedia.org/resource/Harper_&_Bros http://dbpedia.org/resource/Harper_&_Brothers_Publishers http://dbpedia.org/resource/Harper_&_Row,_Publishers http://dbpedia.org/resource/Harper_&_Brothers http://dbpedia.org/resource/Harper_&_Brothers,_Publishers http://dbpedia.org/resource/Harper_and_row http://dbpedia.org/resource/Harper_&_Row http://dbpedia.org/resource/Harper_(publisher) http://dbpedia.org/resource/Harper_&_Bros. http://dbpedia.org/resource/Harper_and_Row_Publishers http://dbpedia.org/resource/HarperTorch http://dbpedia.org/resource/Harper_Bros. http://dbpedia.org/resource/Harper_&_Row_Publishers http://dbpedia.org/resource/Harper_Paperback http://dbpedia.org/resource/Harper_and_Brothers http://dbpedia.org/resource/Harper_Brothers"
1,17,J.W. Cappelens Forlag,http://dbpedia.org/resource/Wiley_(publisher),http://dbpedia.org/resource/J.W._Cappelens_Forlag http://dbpedia.org/resource/J._W._Cappelens_Forlag
1,18,Orchard Books,http://dbpedia.org/resource/Grolier,http://dbpedia.org/resource/Orchard_Books
1,19,Del Rey Books,http://dbpedia.org/resource/Random_House,http://dbpedia.org/resource/Del_Rey_Books http://dbpedia.org/resource/Del_Ray_Books http://dbpedia.org/resource/LucasBooks
1,24,Doubleday,http://dbpedia.org/resource/Bantam_Books,"http://dbpedia.org/resource/Doubleday_Publishers http://dbpedia.org/resource/Doubleday_and_Company http://dbpedia.org/resource/Doubleday_Publishing_Group http://dbpedia.org/resource/Doubleday,_Doran_&_Co. http://dbpedia.org/resource/Doubleday_Doran http://dbpedia.org/resource/Doubleday_and_Co. http://dbpedia.org/resource/Blue_Ribbon_Books http://dbpedia.org/resource/Doubleday,_Doran_and_Company http://dbpedia.org/resource/Doubleday,_Doran http://dbpedia.org/resource/Nelson_Doubleday,_Inc. http://dbpedia.org/resource/Doubleday_and_McClure http://dbpedia.org/resource/Doubleday_&_Company,_Inc. http://dbpedia.org/resource/Doubleday_&_Company,_Inc http://dbpedia.org/resource/Doubleday_&_Co. http://dbpedia.org/resource/Doubleday,_Page http://dbpedia.org/resource/Doubleday_&_McClure_Company http://dbpedia.org/resource/Garden_City_Publishing http://dbpedia.org/resource/Doubleday,_Page_and_Co. http://dbpedia.org/resource/Doubleday_Broadcasting http://dbpedia.org/resource/The_Doubleday_Publishing_Group http://dbpedia.org/resource/Doubleday_(publisher) http://dbpedia.org/resource/Doubleday_&_Company http://dbpedia.org/resource/Doubleday_and_McClure_Company http://dbpedia.org/resource/Main_Street_Books http://dbpedia.org/resource/Garden_City_Books http://dbpedia.org/resource/Doubleday_&_McClure http://dbpedia.org/resource/Doubleday_Publishing http://dbpedia.org/resource/Bantam_Doubleday_Dell_Books http://dbpedia.org/resource/Doubleday,_Page_&_Company http://dbpedia.org/resource/Doubleday_Books http://dbpedia.org/resource/Doubleday,_Page_&_Co. http://dbpedia.org/resource/Bantam_Doubleday_Dell"
1,30,Harmony,http://it.dbpedia.org/resource/Harmony_(casa_discografica),http://dbpedia.org/resource/Centrifugal_harmony http://dbpedia.org/resource/Harmonies http://dbpedia.org/resource/Harmonic_sound http://dbpedia.org/resource/Harmonic_structure http://dbpedia.org/resource/Harmonically http://dbpedia.org/resource/Harmony_(music) http://dbpedia.org/resource/Subordinate_harmony http://dbpedia.org/resource/Disharmony http://dbpedia.org/resource/Dysharmony http://dbpedia.org/resource/Harmony http://dbpedia.org/resource/Coordinate_harmony http://dbpedia.org/resource/Centripetal_harmony http://dbpedia.org/resource/Harmonic_analysis_(music) http://dbpedia.org/resource/Harmony_part
1,32,"TSR, Inc.",http://dbpedia.org/resource/Honda,"http://dbpedia.org/resource/TSR,_Incorporated http://dbpedia.org/resource/TSR_Inc. http://dbpedia.org/resource/TSR_logos http://dbpedia.org/resource/TSR,_inc. http://dbpedia.org/resource/TSR_(company) http://dbpedia.org/resource/Tactical_Studies_Rules http://dbpedia.org/resource/TSR_Hobbies http://dbpedia.org/resource/TSR_,_Inc. http://dbpedia.org/resource/TSR,_Inc http://dbpedia.org/resource/TSR,_Inc. http://dbpedia.org/resource/T$R http://dbpedia.org/resource/TSR_novels http://dbpedia.org/resource/TSR_Inc"
1,34,Viking Press,http://dbpedia.org/resource/Penguin_Books,http://dbpedia.org/resource/Viking_Adult http://dbpedia.org/resource/Penguin/Viking http://dbpedia.org/resource/Viking/Penguin http://dbpedia.org/resource/Viking_Books http://dbpedia.org/resource/Viking/penguin http://dbpedia.org/resource/Viking_Canada http://dbpedia.org/resource/Viking_Children’s_Books http://dbpedia.org/resource/Viking_(publisher) http://dbpedia.org/resource/The_Viking_Press http://dbpedia.org/resource/Viking_Penguin http://dbpedia.org/resource/Viking_Studio http://dbpedia.org/resource/Viking_Press http://dbpedia.org/resource/Viking_Children's http://dbpedia.org/resource/Viking_Australia http://dbpedia.org/resource/Viking_Kestrel http://dbpedia.org/resource/Viking_Juvenile
