F1: 0.73196,Precision: 0.73196,Recall: 0.73196,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,"Grantsburg, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Grantsburg,_WI http://dbpedia.org/resource/Grantsburg_(village),_Burnett_County,_Wisconsin http://dbpedia.org/resource/Grantsburg http://dbpedia.org/resource/Grantsburg_(village),_Burnett_County,_WI http://dbpedia.org/resource/Grantsburg_(village),_WI http://dbpedia.org/resource/Grantsburg_(village),_Wisconsin http://dbpedia.org/resource/Grantsburg,_Wisconsin"
2,14,"Brothertown, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Brothertown http://dbpedia.org/resource/Brothertown,_Calumet_County,_Wisconsin http://dbpedia.org/resource/Brothertown,_WI http://dbpedia.org/resource/Brothertown,_Calumet_County,_WI http://dbpedia.org/resource/Brothertown,_Wisconsin"
2,15,"Marshland, Wisconsin",http://dbpedia.org/resource/Wisconsin,"http://dbpedia.org/resource/Marshland,_Wisconsin"
2,18,"Lomira, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Lomira_(village),_WI http://dbpedia.org/resource/Lomira_(village),_Dodge_County,_WI http://dbpedia.org/resource/Lomira_(village),_Wisconsin http://dbpedia.org/resource/Lomira http://dbpedia.org/resource/Lomira,_Wisconsin http://dbpedia.org/resource/Lomira_(village),_Dodge_County,_Wisconsin http://dbpedia.org/resource/Lomira,_WI"
2,19,"Grantsburg, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Grantsburg,_WI http://dbpedia.org/resource/Grantsburg_(village),_Burnett_County,_Wisconsin http://dbpedia.org/resource/Grantsburg http://dbpedia.org/resource/Grantsburg_(village),_Burnett_County,_WI http://dbpedia.org/resource/Grantsburg_(village),_WI http://dbpedia.org/resource/Grantsburg_(village),_Wisconsin http://dbpedia.org/resource/Grantsburg,_Wisconsin"
2,23,"Pardeeville, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Pardeeville http://dbpedia.org/resource/Pardeeville,_WI http://dbpedia.org/resource/Pardeeville,_Wisconsin http://dbpedia.org/resource/Pardeeville_High_School"
2,31,"West Milwaukee, Wisconsin",http://dbpedia.org/resource/Milwaukee,"http://dbpedia.org/resource/West_Milwaukee,_Wisconsin http://dbpedia.org/resource/West_Milwaukee http://dbpedia.org/resource/West_Milwaukee,_WI"
2,47,"Shullsburg, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Shullsburg_(city),_WI http://dbpedia.org/resource/Shullsburg http://dbpedia.org/resource/Shullsburg_(city),_Lafayette_County,_Wisconsin http://dbpedia.org/resource/Shullsburg,_Wisconsin http://dbpedia.org/resource/Shullsburg_(city),_Wisconsin http://dbpedia.org/resource/Shullsburg,_Wi http://dbpedia.org/resource/Shullsburg,_WI http://dbpedia.org/resource/Shullsburg_(city),_Lafayette_County,_WI"
2,52,"Port Andrew, Wisconsin","http://dbpedia.org/resource/Port_Washington,_Wisconsin","http://dbpedia.org/resource/Port_Andrew,_Wisconsin"
2,55,"Mazomanie, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Mazomanie http://dbpedia.org/resource/Mazomanie_(village),_Dane_County,_Wisconsin http://dbpedia.org/resource/Mazomanie_(village),_WI http://dbpedia.org/resource/Mazomanie,_Wisconsin http://dbpedia.org/resource/Mazomanie_(village),_Wisconsin http://dbpedia.org/resource/Mazomanie_(village),_Dane_County,_WI http://dbpedia.org/resource/Mazomanie,_WI http://dbpedia.org/resource/Mazomanie_(WI)"
2,57,"Shiocton, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Shiocton,_Wisconsin http://dbpedia.org/resource/Shiocton http://dbpedia.org/resource/Shiocton,_WI http://dbpedia.org/resource/Shiocton_(WI)"
2,59,"Footville, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Footville,_WI http://dbpedia.org/resource/Footville,_Wisconsin"
2,66,"West Milwaukee, Wisconsin",http://dbpedia.org/resource/Milwaukee,"http://dbpedia.org/resource/West_Milwaukee,_Wisconsin http://dbpedia.org/resource/West_Milwaukee http://dbpedia.org/resource/West_Milwaukee,_WI"
