F1: 0.69000,Precision: 0.69000,Recall: 0.69000,,
Col,Row,Value,Submitted URI,Correct URI's
1,7,"Tri-Cities, Tennessee","http://dbpedia.org/resource/Union_City,_Tennessee","http://dbpedia.org/resource/Tri-Cities_(Tennessee) http://dbpedia.org/resource/Tri-Cities_(Virginia_Tennessee) http://dbpedia.org/resource/Tri-Cities,_Tennessee http://dbpedia.org/resource/Tri-Cities,_Tennessee/Virginia http://dbpedia.org/resource/Tri-Cities_(Virginia_Tennesee) http://dbpedia.org/resource/Johnson_City-Kingsport-Bristol_(Tri-Cities),_TN-VA_CSA http://dbpedia.org/resource/Johnson_City-Kingsport-Bristol,_TN-VA_CSA http://dbpedia.org/resource/Tri-Cities,_TN http://dbpedia.org/resource/Upper_East_Tennessee"
1,24,Toulon,"http://dbpedia.org/resource/Toulon,_Illinois","http://dbpedia.org/resource/Toulon-sur-mer http://dbpedia.org/resource/Toulon-sur-Mer http://dbpedia.org/resource/Toulon http://dbpedia.org/resource/Toulon,_France http://dbpedia.org/resource/Telo_Martius http://dbpedia.org/resource/Toulon,_Var http://dbpedia.org/resource/History_of_Toulon"
1,26,Algeria,http://dbpedia.org/resource/Algiers,http://dbpedia.org/resource/Al-Jumhūrīyah_al-Jazā’irīyah http://dbpedia.org/resource/Algerie http://dbpedia.org/resource/AlgeriA http://dbpedia.org/resource/Algery http://dbpedia.org/resource/Subdivision_of_Algeria http://dbpedia.org/resource/Algerian_Peoples_Democratic_Republic http://dbpedia.org/resource/Algerian_State http://dbpedia.org/resource/Algeria_country http://dbpedia.org/resource/الجمهورية_الجزائرية_الديمقراطية_الشعبية http://dbpedia.org/resource/Algérie http://dbpedia.org/resource/République_algérienne_démocratique_et_populaire http://dbpedia.org/resource/Administrative_divisions_of_Algeria http://dbpedia.org/resource/People's_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Ad-Dīmuqrāṭīyah_ash-Sha’bīyah http://dbpedia.org/resource/Algerian_People's_Democratic_Republic http://dbpedia.org/resource/Popular_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Dzayer http://dbpedia.org/resource/ISO_3166-1:DZ http://dbpedia.org/resource/Republic_of_Algeria http://dbpedia.org/resource/Etymology_of_Algeria http://dbpedia.org/resource/Ad-Dimuqratiyah_ash-Sha'biyah http://dbpedia.org/resource/Name_of_Algeria http://dbpedia.org/resource/Algeria http://dbpedia.org/resource/People's_Democratic_Algerian_Republic http://dbpedia.org/resource/People's_Republic_of_Algeria http://dbpedia.org/resource/الجزائر http://dbpedia.org/resource/Al-Jumhuriyah_al-Jaza'iriyah http://dbpedia.org/resource/People’s_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Al_Jumhuriyah_al_Jaza'iriyah_ad_Dimuqratiyah_ash_Shabiyah
1,29,Italy,"http://dbpedia.org/resource/Italy,_Texas",http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/Administrative_subdivisions_of_Italy http://dbpedia.org/resource/The_Italian_republic http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/Repubblica_Italiana http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Italio http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/Italia http://dbpedia.org/resource/Italija http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Itàlia
1,32,Greater Toronto Area,http://dbpedia.org/resource/Toronto,"http://dbpedia.org/resource/Toronto_Metropolitan_Area http://dbpedia.org/resource/Toronto_CMA http://dbpedia.org/resource/Greater_Toronto http://dbpedia.org/resource/GTA,_Canada http://dbpedia.org/resource/GTA_Greater_Toronto_Area,_Ontario http://dbpedia.org/resource/Toronto_metropolitan_area http://dbpedia.org/resource/Greater_Toronto_Area http://dbpedia.org/resource/Greater_Toronto_area"
1,33,South Sudan,"http://dbpedia.org/resource/Bor,_South_Sudan","http://dbpedia.org/resource/Southern_Sudan http://dbpedia.org/resource/State_of_Equatoria http://dbpedia.org/resource/Nile_Republic http://dbpedia.org/resource/Istiwāʼīyyah http://dbpedia.org/resource/South_Sudan http://dbpedia.org/resource/Republic_of_Equatorian_Sudan http://dbpedia.org/resource/Southern_Sudanese http://dbpedia.org/resource/Southern_sudan http://dbpedia.org/resource/Kush_Republic http://dbpedia.org/resource/Republic_of_Southern_Sudan http://dbpedia.org/resource/Administrative_divisions_of_South_Sudan http://dbpedia.org/resource/Al-Istiwāʼīyah http://dbpedia.org/resource/Sport_in_South_Sudan http://dbpedia.org/resource/The_Republic_of_South_Sudan http://dbpedia.org/resource/Al-Istiwāʼīyyah http://dbpedia.org/resource/Juwama http://dbpedia.org/resource/Mark_Nypoaj http://dbpedia.org/resource/S._Sudan http://dbpedia.org/resource/ISO_3166-1:SS http://dbpedia.org/resource/Istiwāʾīyyah http://dbpedia.org/resource/Istiwāʼīyah http://dbpedia.org/resource/جنوب_السودان http://dbpedia.org/resource/South_sudan http://dbpedia.org/resource/Equatorian_State http://dbpedia.org/resource/Al-Istiwaiyyah http://dbpedia.org/resource/Equatorian_Sudan http://dbpedia.org/resource/Istiwaiyah http://dbpedia.org/resource/Nilotic_Republic http://dbpedia.org/resource/Janub_as-Sudan http://dbpedia.org/resource/Al-Istiwāʾīyyah http://dbpedia.org/resource/Sudan,_South http://dbpedia.org/resource/Equatorial_Republic http://dbpedia.org/resource/Equatorian_Republic http://dbpedia.org/resource/GoSS http://dbpedia.org/resource/Al-Istiwaiyah http://dbpedia.org/resource/South_Soudan http://dbpedia.org/resource/Istiwaiyyah http://dbpedia.org/resource/RoSS http://dbpedia.org/resource/Istiwāʾīyah http://dbpedia.org/resource/Al-Istiwāʾīyah http://dbpedia.org/resource/Climate_of_South_Sudan http://dbpedia.org/resource/Equatorial_Sudan http://dbpedia.org/resource/Jubian_Republic http://dbpedia.org/resource/Republic_of_Equatoria http://dbpedia.org/resource/Republic_of_Equatorial_Sudan http://dbpedia.org/resource/Republic_of_South_Sudan http://dbpedia.org/resource/Government_of_the_Republic_of_South_Sudan http://dbpedia.org/resource/Janūb_as-Sūdān http://dbpedia.org/resource/Nile_State http://dbpedia.org/resource/S_Sudan"
1,38,Honduras,http://dbpedia.org/resource/Francisco_Morazán_Department,http://dbpedia.org/resource/Subdivisions_of_Honduras http://dbpedia.org/resource/Honduras http://dbpedia.org/resource/Health_in_Honduras http://dbpedia.org/resource/Republic_of_Honduras http://dbpedia.org/resource/Name_of_Honduras http://dbpedia.org/resource/Administrative_divisions_of_Honduras http://dbpedia.org/resource/Hondoras http://dbpedia.org/resource/República_de_Honduras http://dbpedia.org/resource/Etymology_of_Honduras http://dbpedia.org/resource/ISO_3166-1:HN http://dbpedia.org/resource/Languages_of_Honduras http://dbpedia.org/resource/Honduran_Republic http://dbpedia.org/resource/Spanish_Honduras
1,39,Venezuela,http://dbpedia.org/resource/Caracas,"http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/ISO_3166-1:VE http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/BRV http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/Venizuela http://dbpedia.org/resource/VENEZULEA"
1,40,Malaysia,http://dbpedia.org/resource/Kuala_Lumpur,http://dbpedia.org/resource/Malaixiya http://dbpedia.org/resource/M'sia http://dbpedia.org/resource/马来西亚 http://dbpedia.org/resource/Malaysian_Kingdom http://dbpedia.org/resource/ISO_3166-1:MY http://dbpedia.org/resource/Federation_state_of_Malaysia http://dbpedia.org/resource/Maylasia http://dbpedia.org/resource/Malaisie http://dbpedia.org/resource/ماليزيا http://dbpedia.org/resource/Republic_of_Malaysia http://dbpedia.org/resource/Malay_Kingdom http://dbpedia.org/resource/Federation_of_Malaysia http://dbpedia.org/resource/Malaysia_sports http://dbpedia.org/resource/Malasia http://dbpedia.org/resource/Kingdom_of_Malaysia http://dbpedia.org/resource/Malyasia http://dbpedia.org/resource/Malayasia http://dbpedia.org/resource/Malaisia http://dbpedia.org/resource/Malaysian_Federation http://dbpedia.org/resource/Persekutuan_Malaysia http://dbpedia.org/resource/Malaysia http://dbpedia.org/resource/MALAYSIA http://dbpedia.org/resource/Etymology_of_Malaysia http://dbpedia.org/resource/Name_of_Malaysia http://dbpedia.org/resource/மலேசியா http://dbpedia.org/resource/Maylaysia
