F1: 0.50735,Precision: 0.50735,Recall: 0.50735,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,U.S. Route 159,http://dbpedia.org/resource/U.S._Route_6_in_Utah,http://dbpedia.org/resource/U.S._Highway_159_(Kansas) http://dbpedia.org/resource/U.S._Route_159_in_Missouri http://dbpedia.org/resource/U.S._159 http://dbpedia.org/resource/U.S._Route_159_in_Kansas http://dbpedia.org/resource/U._S._Route_159 http://dbpedia.org/resource/United_States_Highway_159 http://dbpedia.org/resource/U.S._Route_159 http://dbpedia.org/resource/U_S_Route_159 http://dbpedia.org/resource/U.S._Highway_159 http://dbpedia.org/resource/U.S._Route_159_in_Nebraska http://dbpedia.org/resource/U.S._Route_159_(Missouri) http://dbpedia.org/resource/US_159 http://dbpedia.org/resource/US_159_(KS) http://dbpedia.org/resource/United_States_Route_159 http://dbpedia.org/resource/US_159_(MO) http://dbpedia.org/resource/U.S._Route_159_(Nebraska) http://dbpedia.org/resource/US-159_(KS) http://dbpedia.org/resource/US_159_(NE) http://dbpedia.org/resource/US_Route_159 http://dbpedia.org/resource/U.S._Route_159_(Kansas)
0,2,U.S. Route 158,http://dbpedia.org/resource/California_State_Route_158,"http://dbpedia.org/resource/US_117_(VA) http://dbpedia.org/resource/U.S._Route_158_(North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Business_(Kill_Devil_Hills,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158A_(Warrenton,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Alternate_(Warrenton,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Alternate_(Gatesville,_North_Carolina) http://dbpedia.org/resource/U.S._Route_117_(1926–1932) http://dbpedia.org/resource/U.S._Route_117_(1927-1932) http://dbpedia.org/resource/U.S._Route_158_Business_(Gatesville,_North_Carolina) http://dbpedia.org/resource/U_S_Route_158 http://dbpedia.org/resource/US_158_(NC) http://dbpedia.org/resource/U.S._Route_158 http://dbpedia.org/resource/U.S._Route_158_Business_(Oxford,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Business_(Winston-Salem,_North_Carolina) http://dbpedia.org/resource/United_States_Route_158 http://dbpedia.org/resource/U.S._Route_158_Alternate_(Oxford,_North_Carolina) http://dbpedia.org/resource/US-158 http://dbpedia.org/resource/U.S._Route_117_(1926) http://dbpedia.org/resource/U.S._Route_158A_(Henderson,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Business_(Henderson,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Business_(Murfreesboro,_North_Carolina) http://dbpedia.org/resource/US_117_(1926) http://dbpedia.org/resource/U.S._Highway_158 http://dbpedia.org/resource/U.S._Route_117_(1926)_in_North_Carolina http://dbpedia.org/resource/U.S._Route_158A_(Gatesville,_North_Carolina) http://dbpedia.org/resource/U.S._Route_158_Business_(Warrenton,_North_Carolina) http://dbpedia.org/resource/U.S._Route_117_in_Virginia http://dbpedia.org/resource/U.S._Route_158A_(Oxford,_North_Carolina) http://dbpedia.org/resource/U.S._Route_117_(1926-1932) http://dbpedia.org/resource/US_Route_158 http://dbpedia.org/resource/U.S._Route_158_Alternate_(Henderson,_North_Carolina) http://dbpedia.org/resource/United_States_Highway_158 http://dbpedia.org/resource/North_Carolina_Highway_48_(1920s) http://dbpedia.org/resource/U.S._Route_158_in_North_Carolina http://dbpedia.org/resource/US_158 http://dbpedia.org/resource/U._S._Route_158 http://dbpedia.org/resource/U.S._Route_158_Bypass_(Henderson,_North_Carolina) http://dbpedia.org/resource/U.S._Highway_158_(North_Carolina) http://dbpedia.org/resource/U.S._Route_117_(Virginia) http://dbpedia.org/resource/U.S._Route_117_(1927–1932)"
0,5,U.S. Route 15,http://dbpedia.org/resource/Interstate_15_in_Nevada,http://dbpedia.org/resource/U.S._15 http://dbpedia.org/resource/United_States_Route_15 http://dbpedia.org/resource/United_States_Highway_15 http://dbpedia.org/resource/U.S._Route_401_(1925) http://dbpedia.org/resource/U._S._Route_15 http://dbpedia.org/resource/US-15 http://dbpedia.org/resource/U.S._Highway_15_(South_Carolina) http://dbpedia.org/resource/South_Carolina_Highway_42_(1920s) http://dbpedia.org/resource/South_Carolina_Highway_30_(1920s) http://dbpedia.org/resource/US_15 http://dbpedia.org/resource/U_S_Route_15 http://dbpedia.org/resource/U.S._Highway_15 http://dbpedia.org/resource/US_Route_15 http://dbpedia.org/resource/U.S._Route_15_(South_Carolina) http://dbpedia.org/resource/U.S._Route_15
0,11,U.S. Route 14,http://dbpedia.org/resource/U.S._Route_14_in_Wyoming,http://dbpedia.org/resource/U._S._Route_14 http://dbpedia.org/resource/U.S._Highway_116 http://dbpedia.org/resource/U.S._Route_14_(Minnesota) http://dbpedia.org/resource/US_14 http://dbpedia.org/resource/U.S._14 http://dbpedia.org/resource/U.S._Route_116_in_Wyoming http://dbpedia.org/resource/US_14_(WY) http://dbpedia.org/resource/US_14_(SD) http://dbpedia.org/resource/U.S._Route_14_in_South_Dakota http://dbpedia.org/resource/Minnesota_State_Highway_7_(1920) http://dbpedia.org/resource/U.S._Highway_116_(Wyoming) http://dbpedia.org/resource/U.S._Route_14_(Wyoming) http://dbpedia.org/resource/United_States_Route_14 http://dbpedia.org/resource/US_Route_14 http://dbpedia.org/resource/U.S._Route_14 http://dbpedia.org/resource/U.S._Route_14_in_Minnesota http://dbpedia.org/resource/U.S._Route_116 http://dbpedia.org/resource/U.S._Highway_14_(Minnesota) http://dbpedia.org/resource/U.S._Route_14_(South_Dakota) http://dbpedia.org/resource/U.S._Highway_14_in_Minnesota http://dbpedia.org/resource/U.S._Route_116_(Wyoming) http://dbpedia.org/resource/U_S_Route_14 http://dbpedia.org/resource/United_States_Highway_14 http://dbpedia.org/resource/US-14 http://dbpedia.org/resource/US_Highway_14 http://dbpedia.org/resource/US_14_(MN) http://dbpedia.org/resource/United_States_Route_116 http://dbpedia.org/resource/US_116 http://dbpedia.org/resource/U.S._Highway_14 http://dbpedia.org/resource/U.S._Highway_116_in_Wyoming http://dbpedia.org/resource/United_States_Highway_116 http://dbpedia.org/resource/Constitutional_Route_7_(Minnesota) http://dbpedia.org/resource/US_116_(WY)
0,12,U.S. Route 13 in Virginia,http://dbpedia.org/resource/U.S._Route_1_in_Virginia,"http://dbpedia.org/resource/State_Route_506_(Virginia_pre-1933) http://dbpedia.org/resource/State_Route_53_(Virginia_pre-1940) http://dbpedia.org/resource/U_S_Route_13_in_Virginia http://dbpedia.org/resource/Virginia_State_Route_299_(1935-1940) http://dbpedia.org/resource/Virginia_State_Route_4_(pre-1923) http://dbpedia.org/resource/State_Route_4_(Virginia_pre-1923) http://dbpedia.org/resource/State_Route_299_(Virginia_1935-1940) http://dbpedia.org/resource/US_13_(VA) http://dbpedia.org/resource/U.S._Route_13_in_Virginia http://dbpedia.org/resource/Route_13_(Norfolk,_Virginia) http://dbpedia.org/resource/Virginia_State_Route_4_(1918-1923) http://dbpedia.org/resource/State_Route_34_(Virginia_pre-1933) http://dbpedia.org/resource/Virginia_State_Route_53_(1933) http://dbpedia.org/resource/U._S._Route_13_in_Virginia http://dbpedia.org/resource/State_Route_34_(Virginia_1923-1933) http://dbpedia.org/resource/State_Route_13_(Norfolk,_Virginia) http://dbpedia.org/resource/State_Route_37_(Virginia_1940) http://dbpedia.org/resource/State_Route_34_(Virginia_pre-1928) http://dbpedia.org/resource/Virginia_State_Route_34_(pre-1928) http://dbpedia.org/resource/Virginia_State_Route_53_(pre-1940) http://dbpedia.org/resource/State_Route_299_(Virginia_1930s) http://dbpedia.org/resource/State_Route_506_(Virginia_1928) http://dbpedia.org/resource/Virginia_State_Route_4_(1918) http://dbpedia.org/resource/Route_34_(Virginia_pre-1933) http://dbpedia.org/resource/Lankford_Highway http://dbpedia.org/resource/Virginia_State_Route_506_(pre-1933) http://dbpedia.org/resource/State_Route_4_(Virginia_1918) http://dbpedia.org/resource/Virginia_State_Route_506_(1928-1933) http://dbpedia.org/resource/US_Route_13_in_Virginia http://dbpedia.org/resource/State_Route_34_(Virginia_1928) http://dbpedia.org/resource/Virginia_State_Route_34_(1923-1933) http://dbpedia.org/resource/State_Route_506_(Virginia_1928-1933) http://dbpedia.org/resource/U.S._Route_13_(Virginia) http://dbpedia.org/resource/Virginia_State_Route_34_(1923) http://dbpedia.org/resource/Route_4_(Virginia_pre-1923) http://dbpedia.org/resource/Virginia_State_Route_34_(pre-1933) http://dbpedia.org/resource/Virginia_State_Route_299_(1930s) http://dbpedia.org/resource/Virginia_State_Route_506_(1928) http://dbpedia.org/resource/Virginia_State_Route_34_(1928) http://dbpedia.org/resource/State_Route_34_(Virginia_1923) http://dbpedia.org/resource/Virginia_State_Route_37_(1940-1951) http://dbpedia.org/resource/Virginia_State_Route_37_(1940) http://dbpedia.org/resource/State_Route_53_(Virginia_1933-1940) http://dbpedia.org/resource/State_Route_53_(Virginia_1933) http://dbpedia.org/resource/State_Route_37_(Virginia_1940-1951) http://dbpedia.org/resource/State_Route_4_(Virginia_1918-1923) http://dbpedia.org/resource/Virginia_State_Route_53_(1933-1940)"
0,14,U.S. Route 13 in North Carolina,http://dbpedia.org/resource/U.S._Route_1_in_North_Carolina,http://dbpedia.org/resource/U.S._Route_13_in_North_Carolina http://dbpedia.org/resource/US_13_(NC) http://dbpedia.org/resource/U.S._Highway_13_(North_Carolina) http://dbpedia.org/resource/U.S._Route_13_(North_Carolina)
0,15,U.S. Route 13 in Maryland,http://dbpedia.org/resource/U.S._Route_1_in_Maryland,http://dbpedia.org/resource/Maryland_13 http://dbpedia.org/resource/US_Route_13_in_Maryland http://dbpedia.org/resource/Maryland_Route_13 http://dbpedia.org/resource/Maryland_State_Highway_13 http://dbpedia.org/resource/U.S._Route_13_in_Maryland http://dbpedia.org/resource/U_S_Route_13_in_Maryland http://dbpedia.org/resource/US_13_(MD) http://dbpedia.org/resource/Maryland_State_Route_13 http://dbpedia.org/resource/MD_13 http://dbpedia.org/resource/Route_13_(Maryland) http://dbpedia.org/resource/U._S._Route_13_in_Maryland http://dbpedia.org/resource/U.S._Route_13_(Maryland)
0,18,U.S. Route 13 Business,"http://dbpedia.org/resource/U.S._Route_13_Business_(Wilmington,_Delaware)","http://dbpedia.org/resource/U.S._Route_13_Business_(Salisbury,_Maryland)"
0,21,U.S. Route 136 in Iowa,http://dbpedia.org/resource/U.S._Route_30_in_Iowa,http://dbpedia.org/resource/US_136_(IA) http://dbpedia.org/resource/U.S._Route_136_in_Iowa http://dbpedia.org/resource/U.S._Highway_136_(Iowa) http://dbpedia.org/resource/U.S._Highway_136_in_Iowa http://dbpedia.org/resource/U.S._Route_136_(Iowa)
