F1: 0.70149,Precision: 0.70149,Recall: 0.70149,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney
2,3,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney
2,4,C. Stuart,http://dbpedia.org/resource/Charles_Stuart_Calverley,http://dbpedia.org/resource/Of_Cabbages_and_Kings_(album) http://dbpedia.org/resource/Chad_Stuart http://dbpedia.org/resource/Chad_and_Jill http://dbpedia.org/resource/Chad_and_Jeremy http://dbpedia.org/resource/Chad_&_Jeremy
2,7,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney
2,9,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney
2,10,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon/McCartney
2,11,M. McCready,http://dbpedia.org/resource/Mindy_McCready,http://dbpedia.org/resource/Mike_McCready http://dbpedia.org/resource/Jumpin'_Cat_Music
2,14,J. Leiber,http://dbpedia.org/resource/Fritz_Leiber,"http://dbpedia.org/resource/Jerry_Leiber http://dbpedia.org/resource/Leiber_and_Stoller http://dbpedia.org/resource/Leiber,_Stoller http://dbpedia.org/resource/Jerry_Leiber_&_Mike_Stoller http://dbpedia.org/resource/The_Terror_of_Highway_101 http://dbpedia.org/resource/Jerome_Leiber http://dbpedia.org/resource/Jerry_Leiber_and_Mike_Stoller http://dbpedia.org/resource/Leiber-Stoller http://dbpedia.org/resource/Framed_(Leiber_and_Stoller_song) http://dbpedia.org/resource/Mike_Stoller http://dbpedia.org/resource/Leiber_&_Stoller http://dbpedia.org/resource/Lieber_and_Stoller http://dbpedia.org/resource/Leiber/Stoller http://dbpedia.org/resource/Elmo_Glick http://dbpedia.org/resource/Jerry_Lieber http://dbpedia.org/resource/Lieber_&_Stoller"
2,15,G. Day,http://dbpedia.org/resource/Gary_Day_(musician),"http://dbpedia.org/resource/The_Green_Day_Collection_(compilation_album) http://dbpedia.org/resource/Green_Day_Greatest_Hits http://dbpedia.org/resource/The_Sweet_Children http://dbpedia.org/resource/Green_Day/Archive_2 http://dbpedia.org/resource/Uno_Dos_Tre http://dbpedia.org/resource/Dookie:_20th_Anniversary_World_Tour http://dbpedia.org/resource/Poprocks_&_Coke http://dbpedia.org/resource/Green+day http://dbpedia.org/resource/Poprocks_&_Coke_(song) http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tre!_Tour http://dbpedia.org/resource/Green_day http://dbpedia.org/resource/Green_Day/Archive_1 http://dbpedia.org/resource/Greenday http://dbpedia.org/resource/The_Green_Day_Collection http://dbpedia.org/resource/GreenDay http://dbpedia.org/resource/Uno,_Dos_and_Tre! http://dbpedia.org/resource/Sweet_Children http://dbpedia.org/resource/Mike_Pelino http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré!_Trilogy http://dbpedia.org/resource/Uno,_Dos,_and_Tré! http://dbpedia.org/resource/Raj_Punjabi http://dbpedia.org/resource/Uno,_Dos_and_Tré! http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré! http://dbpedia.org/resource/Green_Day,_Inc. http://dbpedia.org/resource/Jeff_Matika http://dbpedia.org/resource/Uno,_Dos_and_Tre http://dbpedia.org/resource/¡Uno!,_¡Dos!,_and_¡Tré! http://dbpedia.org/resource/Green_Day http://dbpedia.org/resource/Green_Day/archive3 http://dbpedia.org/resource/Cripple_disease http://dbpedia.org/resource/Uno!,_Dos!,_and_Tré! http://dbpedia.org/resource/Green_Day/Genre_disputes http://dbpedia.org/resource/Sean_Hughes_(musician)"
