F1: 0.64516,Precision: 0.64516,Recall: 0.64516,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,S. Jarvis,http://dbpedia.org/resource/Gregory_Jarvis,http://dbpedia.org/resource/Sterling_Jarvis
1,4,B. Romeo,http://dbpedia.org/resource/Max_Romeo,http://dbpedia.org/resource/Bebi_Romeo
1,18,S. Levy,http://dbpedia.org/resource/Sivan_Levy,http://dbpedia.org/resource/Itty_Bitty_Heartbeats http://dbpedia.org/resource/Shuky_Levy http://dbpedia.org/resource/Shuki_Levy
1,20,S. Tongue,http://dbpedia.org/resource/The_Tongue,http://dbpedia.org/resource/Sheridan_Tongue
1,21,A. Johnston,http://dbpedia.org/resource/Andrew_Johnston_(singer),http://dbpedia.org/resource/Adrian_Johnston http://dbpedia.org/resource/Adrian_Johnston_(musician)
1,22,D. Lowe,http://dbpedia.org/resource/Jim_Lowe,http://dbpedia.org/resource/David_Lowe_(television_and_radio_composer)
1,23,C. Gunning,http://dbpedia.org/resource/Carmel_Gunning,http://dbpedia.org/resource/Chris_Gunning http://dbpedia.org/resource/Christopher_Gunning
1,25,D. Newman,http://dbpedia.org/resource/Alfred_Newman_(composer),http://dbpedia.org/resource/David_Newman_(composer)
1,28,J. Munsen,http://dbpedia.org/resource/J._J._Philbin,http://dbpedia.org/resource/Judy_Munsen
1,29,B. Evans,http://dbpedia.org/resource/Bill_Evans_(saxophonist),http://dbpedia.org/resource/William_John_Evans http://dbpedia.org/resource/Bill_Evans_Dance http://dbpedia.org/resource/Bill_Evans_Trio http://dbpedia.org/resource/Bill_Evans
1,30,B. Bartlett,http://dbpedia.org/resource/Bonnie_Bartlett,http://dbpedia.org/resource/Ben_Bartlett
1,31,S. Andrews,http://dbpedia.org/resource/Sheila_Andrews,http://dbpedia.org/resource/Steffan_Andrews
1,32,J. A. Lührs,http://dbpedia.org/resource/Fredrik_Luhr_Dietrichson,http://dbpedia.org/resource/Jorge_Avendaño_Lohrs http://dbpedia.org/resource/Jorge_Avendano_Lohrs http://dbpedia.org/resource/Jorge_Avendaño_Lührs http://dbpedia.org/resource/Jorge_Avendano http://dbpedia.org/resource/Jorge_Avendano_Luehrs http://dbpedia.org/resource/Jorge_Avendano_Luhrs http://dbpedia.org/resource/Jorge_Avendaño http://dbpedia.org/resource/Jorge_Avendaño_Luhrs
1,34,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,35,D. Kumar,http://dbpedia.org/resource/Dilip_Kumar,http://dbpedia.org/resource/Dharan_Kumar http://dbpedia.org/resource/Dharan_(music_director) http://dbpedia.org/resource/Dharan_(music_composer)
1,36,Deux,http://fr.dbpedia.org/resource/Pascal_Deux,http://dbpedia.org/resource/Deux_(singers) http://dbpedia.org/resource/Deux_(band) http://dbpedia.org/resource/Lee_Hyun_Do
1,37,M. Flores,http://es.dbpedia.org/resource/Mar_Flores,http://dbpedia.org/resource/Marco_Flores http://dbpedia.org/resource/Marcos_Flores http://dbpedia.org/resource/Marcos_Abel_Flores_Benard
1,44,J. Sebastian,http://dbpedia.org/resource/Johann_Sebastian_Bach,http://dbpedia.org/resource/Joan_Sebastián http://dbpedia.org/resource/Joan_Sebastian http://dbpedia.org/resource/Secreto_de_Amor_(song) http://dbpedia.org/resource/Tatuajes_(song)
1,46,F. Phillips,http://dbpedia.org/resource/Flip_Phillips,http://dbpedia.org/resource/Freddie_Phillips
1,52,D. Wood,http://dbpedia.org/resource/Del_Wood,"http://dbpedia.org/resource/List_of_Cinco_Family_products http://dbpedia.org/resource/Spagett http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show,_Great_Job! http://dbpedia.org/resource/Married_news_team http://dbpedia.org/resource/Tim_and_Eric's_Awesome_Show_Great_Job! http://dbpedia.org/resource/Tim_And_Eric_Awesome_Show,_Great_Job! http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show_-_Great_Job! http://dbpedia.org/resource/Tim_and_Eric_ASGJ http://dbpedia.org/resource/Tim_and_Eric's_Awesome_Show http://dbpedia.org/resource/Tim_and_Eric_awesome_show_great_job http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show_Great_Job http://dbpedia.org/resource/TAEAS http://dbpedia.org/resource/Awesome_Show_Great_Job http://dbpedia.org/resource/TAEASGJ http://dbpedia.org/resource/Tim_&_Eric_Awesome_Show,_Great_Job! http://dbpedia.org/resource/T&EASGJ http://dbpedia.org/resource/Taeasgj http://dbpedia.org/resource/The_New_Big_Ball_with_Neil_Hamburger http://dbpedia.org/resource/Tim_&_Eric_Awesome_Show http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show_Great_Job! http://dbpedia.org/resource/Tim_and_Eric_-_Awesome_Show,_Great_Job! http://dbpedia.org/resource/Tim_and_eric_awesome_show http://dbpedia.org/resource/Tim_And_Eric_Awesome_Show,_Great_Job http://dbpedia.org/resource/Awesome_Show http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show:_Great_Job! http://dbpedia.org/resource/Jim_and_Derrick http://dbpedia.org/resource/Tim_and_Eric_Awesome_Show,_Great_Job http://dbpedia.org/resource/Davin_Wood"
1,54,K. Macpherson,"http://dbpedia.org/resource/Sir_John_Macpherson,_1st_Baronet",http://dbpedia.org/resource/Easily_Amused http://dbpedia.org/resource/Keith_Macpherson
1,62,G. Fenton,http://dbpedia.org/resource/Frank_Fenton_(actor),http://dbpedia.org/resource/George_Fenton
