F1: 0.71951,Precision: 0.71951,Recall: 0.71951,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,M. James,http://dbpedia.org/resource/Morgan_James,http://dbpedia.org/resource/Mark_James_(songwriter)
2,10,T. Rice,http://dbpedia.org/resource/Tony_Rice,http://dbpedia.org/resource/Sir_Timothy_Miles_Bindon_Rice http://dbpedia.org/resource/Timothy_Miles_Bindon_Rice http://dbpedia.org/resource/Sir_Tim_Rice http://dbpedia.org/resource/Tim_Rice
2,14,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/McCartney–Lennon http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney
2,16,B. Welch,http://dbpedia.org/resource/Bob_Welch_(musician),http://dbpedia.org/resource/Bruce_Welch
2,19,A. Schroeder,http://dbpedia.org/resource/Gerhard_Schröder,http://dbpedia.org/resource/Aaron_Schroeder
2,22,G. Day,http://dbpedia.org/resource/Gerry_Day,"http://dbpedia.org/resource/Uno,_Dos,_and_Tré! http://dbpedia.org/resource/¡Uno!,_¡Dos!,_and_¡Tré! http://dbpedia.org/resource/GreenDay http://dbpedia.org/resource/Sweet_Children http://dbpedia.org/resource/The_Green_Day_Collection http://dbpedia.org/resource/Green_Day,_Inc. http://dbpedia.org/resource/Mike_Pelino http://dbpedia.org/resource/Greenday http://dbpedia.org/resource/Uno,_Dos_and_Tre! http://dbpedia.org/resource/Green_day http://dbpedia.org/resource/Uno!,_Dos!,_and_Tré! http://dbpedia.org/resource/Uno_Dos_Tre http://dbpedia.org/resource/The_Green_Day_Collection_(compilation_album) http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tre!_Tour http://dbpedia.org/resource/Jeff_Matika http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré!_Trilogy http://dbpedia.org/resource/Sean_Hughes_(musician) http://dbpedia.org/resource/Green+day http://dbpedia.org/resource/Green_Day/Genre_disputes http://dbpedia.org/resource/Green_Day/Archive_1 http://dbpedia.org/resource/Green_Day/Archive_2 http://dbpedia.org/resource/Green_Day http://dbpedia.org/resource/The_Sweet_Children http://dbpedia.org/resource/Green_Day/archive3 http://dbpedia.org/resource/Poprocks_&_Coke http://dbpedia.org/resource/Uno,_Dos_and_Tré! http://dbpedia.org/resource/Uno,_Dos_and_Tre http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré! http://dbpedia.org/resource/Cripple_disease http://dbpedia.org/resource/Dookie:_20th_Anniversary_World_Tour http://dbpedia.org/resource/Green_Day_Greatest_Hits http://dbpedia.org/resource/Poprocks_&_Coke_(song) http://dbpedia.org/resource/Raj_Punjabi"
2,24,A. Clarke,http://fr.dbpedia.org/resource/Alphonse_Clarke,http://dbpedia.org/resource/Allan_Clarke_(singer)
2,30,M. McCready,http://dbpedia.org/resource/Mindy_McCready,http://dbpedia.org/resource/Mike_McCready http://dbpedia.org/resource/Jumpin'_Cat_Music
2,32,L. Price,http://dbpedia.org/resource/Leontyne_Price,http://dbpedia.org/resource/Lloyd_Price
2,43,T. Macaulay,http://dbpedia.org/resource/Macaulay_Culkin,http://dbpedia.org/resource/Macaulay_and_Macleod http://dbpedia.org/resource/Tony_macaulay http://dbpedia.org/resource/Tony_Macaulay
2,48,D. Slick,http://dbpedia.org/resource/Bill_Clinton,http://dbpedia.org/resource/Darby_Slick
2,50,J. Ellison,http://dbpedia.org/resource/James_Ellison_(actor),http://dbpedia.org/resource/John_Ellison
2,51,Jagger/Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Richards/Jagger http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/The_Glimmer_Twins http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/Glimmer_Twins
2,59,J. Carter,http://dbpedia.org/resource/Jay-Z,http://dbpedia.org/resource/John_Carter_(musician)
2,67,D. Lee,http://dbpedia.org/resource/Dave_Lee_(jazz_musician),http://dbpedia.org/resource/Dickie_Lee http://dbpedia.org/resource/Laurie_(Strange_Things_Happen) http://dbpedia.org/resource/Dickey_Lee http://dbpedia.org/resource/Dicky_Lee http://dbpedia.org/resource/Patches_(Dickey_Lee_song)
