F1: 0.71598,Precision: 0.71598,Recall: 0.71598,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,R. Lewis,http://dbpedia.org/resource/Raymond_Lewis,http://dbpedia.org/resource/Rufus_Lewis
0,9,R. Clarke,http://dbpedia.org/resource/Roy_Clarke_(footballer),http://dbpedia.org/resource/Rufe_Clarke
0,24,R. Ward,http://dbpedia.org/resource/Ralph_Ward,http://dbpedia.org/resource/Rube_Ward
0,25,R. Walker,http://dbpedia.org/resource/Roy_Walker_(baseball),http://dbpedia.org/resource/Rube_Walker
0,32,R. Peters,http://dbpedia.org/resource/Rusty_Peters,http://dbpedia.org/resource/Rube_Peters
0,42,R. Foster,http://dbpedia.org/resource/Robert_Foster_(baseball),http://dbpedia.org/resource/Rube_Foster_(major_league_pitcher) http://dbpedia.org/resource/Rube_Foster_(AL_pitcher)
0,43,R. Foster,http://dbpedia.org/resource/Robert_Foster_(baseball),"http://dbpedia.org/resource/Andrew_Rube_Foster http://dbpedia.org/resource/Andrew_""Rube""_Foster http://dbpedia.org/resource/Rube_Foster_(baseball_manager) http://dbpedia.org/resource/Rube_Foster"
0,45,R. Ehrhardt,http://fr.dbpedia.org/resource/Rolland_Ehrhardt,http://dbpedia.org/resource/Rube_Ehrhardt
0,48,R. Currie,http://dbpedia.org/resource/Sam_Currie,"http://dbpedia.org/resource/Reuben_Currie http://dbpedia.org/resource/Rube_Curry http://dbpedia.org/resource/Rube_Currie http://dbpedia.org/resource/George_Reuben_""Rube""_Currie"
0,55,R. Wood,http://dbpedia.org/resource/Ray_Wood,http://dbpedia.org/resource/Roy_Wood_(baseball)
0,59,R. Weir,http://dbpedia.org/resource/Robbie_Weir,http://dbpedia.org/resource/Roy_Weir
0,61,R. Vaughn,http://dbpedia.org/resource/Ralph_Vaughn,http://dbpedia.org/resource/Roy_Vaughn
0,62,R. Valdés,http://dbpedia.org/resource/René_Valdés,http://dbpedia.org/resource/Roy_Valdes http://dbpedia.org/resource/Roy_Valdés
0,63,R. Thomas,http://dbpedia.org/resource/Red_Thomas,http://dbpedia.org/resource/Roy_Thomas_(baseball_outfielder) http://dbpedia.org/resource/Roy_Thomas_(outfielder)
0,65,R. Spencer,http://dbpedia.org/resource/Reg_Spencer,http://dbpedia.org/resource/Roy_Spencer_(catcher) http://dbpedia.org/resource/Roy_Spencer_(baseball)
0,67,R. Schalk,http://dbpedia.org/resource/Ray_Schalk,http://dbpedia.org/resource/Roy_Schalk
0,68,R. Sanders,http://dbpedia.org/resource/Ray_Sanders,http://dbpedia.org/resource/Roy_Sanders_(National_League_pitcher)
0,69,R. Sanders,http://dbpedia.org/resource/Ray_Sanders,"http://dbpedia.org/resource/Roy_Sanders_(pitcher,_born_1894) http://dbpedia.org/resource/Roy_Sanders_(American_League_pitcher)"
0,71,R. Patterson,http://dbpedia.org/resource/Ray_Patterson_(basketball),http://dbpedia.org/resource/Roy_Patterson
0,72,R. Partlow,http://dbpedia.org/resource/Lou_Partlow,http://dbpedia.org/resource/Roy_Partlow
0,74,R. Parker,http://dbpedia.org/resource/Ray_Parker_(footballer),http://dbpedia.org/resource/Roy_William_Parker http://dbpedia.org/resource/Roy_Parker
0,75,R. Nichols,http://dbpedia.org/resource/Rod_Nichols,http://dbpedia.org/resource/Roy_Nichols_(baseball)
0,83,R. Lee,http://dbpedia.org/resource/Richard_Lee_(footballer),http://dbpedia.org/resource/Roy_Lee_(baseball)
0,85,R. Johnson,http://dbpedia.org/resource/Rob_Johnson_(baseball),http://dbpedia.org/resource/Roy_Johnson_(pitcher) http://dbpedia.org/resource/Roy_Johnson_(baseball_manager)
0,86,R. Johnson,http://dbpedia.org/resource/Rob_Johnson_(baseball),http://dbpedia.org/resource/Roy_Johnson_(1980s_outfielder)
0,87,R. Johnson,http://dbpedia.org/resource/Rob_Johnson_(baseball),"http://dbpedia.org/resource/Roy_Johnson http://dbpedia.org/resource/Johnson,_Roy"
0,90,R. Hughes,http://dbpedia.org/resource/Robert_Hughes_(footballer),http://dbpedia.org/resource/Roy_Hughes_(baseball)
0,95,R. Hansen,http://dbpedia.org/resource/Carl_Hansen_(footballer),http://dbpedia.org/resource/Roy_Hansen
0,99,R. Foster,http://dbpedia.org/resource/Robert_Foster_(baseball),http://dbpedia.org/resource/Roy_Foster_(Baseball_Player) http://dbpedia.org/resource/Roy_Foster_(baseball_player) http://dbpedia.org/resource/Roy_Foster_(baseball)
0,101,R. Evans,http://dbpedia.org/resource/Reginald_Evans,http://dbpedia.org/resource/Roy_Evans_(baseball)
0,114,R. Brashear,http://dbpedia.org/resource/Kitty_Brashear,http://dbpedia.org/resource/Roy_Brashear
0,119,R. Elliott,http://dbpedia.org/resource/Ray_Elliott_(footballer),http://dbpedia.org/resource/Rowdy_Elliott
0,120,R. Ryan,http://dbpedia.org/resource/Reg_Ryan,http://dbpedia.org/resource/Rosy_Ryan http://dbpedia.org/resource/Rossy_Ryan
0,124,R. Davis,http://dbpedia.org/resource/Rob_Davis_(gridiron_football),"http://dbpedia.org/resource/Satchel_Davis http://dbpedia.org/resource/Ross_""Satch""_Davis http://dbpedia.org/resource/Ross_Davis_(baseball)"
0,125,R. Barnes,http://dbpedia.org/resource/Red_Barnes,http://dbpedia.org/resource/Ross_Barnes http://dbpedia.org/resource/Roscoe_Barnes
0,126,R. García,http://dbpedia.org/resource/Ramón_García_(1940s_pitcher),http://dbpedia.org/resource/Rosman_José_García http://dbpedia.org/resource/Rosman_Garcia http://dbpedia.org/resource/Rosman_García
0,129,R. Miller,http://dbpedia.org/resource/Ralph_Miller_(footballer),http://dbpedia.org/resource/Roscoe_Miller
0,130,R. Coughlin,http://dbpedia.org/resource/Russell_Coughlin,http://dbpedia.org/resource/Roscoe_Coughlin
0,131,R. Miller,http://dbpedia.org/resource/Ralph_Miller_(footballer),http://dbpedia.org/resource/Ronny_Miller
0,133,R. Stillwell,http://dbpedia.org/resource/Roger_Stillwell,http://dbpedia.org/resource/Ron_Stillwell
0,143,R. Jackson,http://dbpedia.org/resource/Randy_Jackson_(running_back),"http://dbpedia.org/resource/Ron_Jackson_(first_baseman) http://dbpedia.org/resource/Ron_Jackson_(baseball,_born_1933)"
0,145,R. Henry,http://dbpedia.org/resource/Ron_Henry,http://dbpedia.org/resource/Ron_Henry_(baseball)
0,146,R. Davis,http://dbpedia.org/resource/Rob_Davis_(gridiron_football),http://dbpedia.org/resource/Ron_Davis_(outfielder) http://dbpedia.org/resource/Ron_Davis_(baseball_outfielder)
0,148,R. Blackburn,http://dbpedia.org/resource/Ruth_Blackburn,http://dbpedia.org/resource/Ron_Blackburn
0,149,R. Chambers,http://dbpedia.org/resource/Rusty_Chambers,http://dbpedia.org/resource/Rome_Chambers
0,157,R. Howell,http://it.dbpedia.org/resource/Rolando_Howell,http://dbpedia.org/resource/Roland_Howell
0,159,R. McKee,http://dbpedia.org/resource/Roger_McKee,http://dbpedia.org/resource/Rogers_McKee
0,164,R. Miller,http://dbpedia.org/resource/Ralph_Miller_(footballer),http://dbpedia.org/resource/Roger_Miller_(baseball)
