F1: 0.69565,Precision: 0.69565,Recall: 0.69565,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,"Westfield, New Jersey",http://dbpedia.org/resource/New_Jersey,"http://dbpedia.org/resource/Westfield_Township,_Union_County,_New_Jersey http://dbpedia.org/resource/Westfield,_NJ http://dbpedia.org/resource/Westfield,_nj http://dbpedia.org/resource/Westfield_Township,_Essex_County,_New_Jersey http://dbpedia.org/resource/Westfield,_New_Jersey http://dbpedia.org/resource/Westfield_Township,_New_Jersey"
1,3,Westwood Village Memorial Park Cemetery,http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary,http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Memorial
1,4,Forest Lawn Memorial Park,http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale),"http://dbpedia.org/resource/Forest_Lawn_-_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Hollywood_Hills) http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Memorial_Park,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Hollywood_Hills"
1,5,"Alexandria, Virginia",http://dbpedia.org/resource/Alexandria,"http://dbpedia.org/resource/City_of_Alexandria,_Virginia http://dbpedia.org/resource/North_Alexandria,_Virginia http://dbpedia.org/resource/Hunting_Creek_Warehouse,_Virginia http://dbpedia.org/resource/Alexandria,_va http://dbpedia.org/resource/Market_Square_(Alexandria,_Virginia) http://dbpedia.org/resource/Alexandria_(VA) http://dbpedia.org/resource/Belhaven,_Virginia http://dbpedia.org/resource/Alexandria_City,_Va. http://dbpedia.org/resource/Alexandria,_VA http://dbpedia.org/resource/Alexandria,_Virginia http://dbpedia.org/resource/Hunting_Creek_Warehouse http://dbpedia.org/resource/UN/LOCODE:USAXR http://dbpedia.org/resource/VA_Alexandria http://dbpedia.org/resource/Va_alexandria http://dbpedia.org/resource/Alexandria,_Va. http://dbpedia.org/resource/Alexandria_Virginia"
1,12,Westwood Village Memorial Park,http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary,http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Memorial
1,15,Pennsylvania,http://dbpedia.org/resource/Philadelphia,"http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/The_Quaker_State"
1,26,Forest Lawn Memorial Park,http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale),"http://dbpedia.org/resource/Forest_Lawn_-_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Hollywood_Hills) http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Memorial_Park,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Hollywood_Hills"
1,31,Westwood Village Memorial Park Cemetery,http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary,http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Memorial
1,33,California,"http://dbpedia.org/resource/Glendale,_California","http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California's http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Californny http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/Thirty-First_State"
1,34,Forest Lawn Memorial Park,http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale),"http://dbpedia.org/resource/Forest_Lawn_-_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Hollywood_Hills) http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Memorial_Park,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Hollywood_Hills"
1,39,Highland Lawn Cemetery,http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale),http://dbpedia.org/resource/Highland_Lawn_Cemetery
1,43,Constantinople,http://dbpedia.org/resource/Istanbul,"http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Constantinople http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinopel"
1,44,Westwood Memorial Park,http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary,http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Memorial
1,46,Arkley,http://dbpedia.org/resource/London_Borough_of_Barnet,"http://dbpedia.org/resource/Arkley,_Hertfordshire http://dbpedia.org/resource/History_of_Arkley http://dbpedia.org/resource/Arkley,_Barnet http://dbpedia.org/resource/Arkley http://dbpedia.org/resource/Arkley_(parish) http://dbpedia.org/resource/Arkley,_London,_England http://dbpedia.org/resource/Arkley,_London"
1,48,East London Cemetery,http://dbpedia.org/resource/East_Finchley_Cemetery,http://dbpedia.org/resource/East_London_Cemetery
