F1: 0.50588,Precision: 0.50588,Recall: 0.50588,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,Army National Guard,http://dbpedia.org/resource/Washington_Army_National_Guard,http://dbpedia.org/resource/United_States_Army_National_Gaurd http://dbpedia.org/resource/ARNG http://dbpedia.org/resource/Nasty_Girls http://dbpedia.org/resource/U.S._Army_National_Guard http://dbpedia.org/resource/United_States_Army_National_Guard http://dbpedia.org/resource/US_Army_National_Guard http://dbpedia.org/resource/Army_National_Guard http://dbpedia.org/resource/American_Army_National_Guard http://dbpedia.org/resource/Nasty_girls http://dbpedia.org/resource/Army_National_Guard_of_the_United_States
1,7,20th Engineer Brigade,http://dbpedia.org/resource/Engineer_Special_Brigade_(United_States),http://dbpedia.org/resource/20th_Engineer_Brigade http://dbpedia.org/resource/20th_EN http://dbpedia.org/resource/20th_Combat_Engineer_Brigade http://dbpedia.org/resource/20th_Engineer_Brigade_(United_States) http://dbpedia.org/resource/20th_Engineer http://dbpedia.org/resource/US_20th_Engineer_Brigade
1,9,Judge Advocate General's Corps,http://dbpedia.org/resource/United_States_Air_Force_Judge_Advocate_General's_Corps,http://dbpedia.org/resource/Judge_Advocate_General_Corps. http://dbpedia.org/resource/Judge_Advocate_General_Corps http://dbpedia.org/resource/Staff_judge_advocate http://dbpedia.org/resource/Judge_Advocate_General's_Corps http://dbpedia.org/resource/JAGC http://dbpedia.org/resource/JAG_Corps http://dbpedia.org/resource/Staff_Judge_Advocate http://dbpedia.org/resource/USS_Thomas_Lyons http://dbpedia.org/resource/U.S._Judge_Advocate_General's_Corps
1,11,Army National Guard,http://dbpedia.org/resource/Washington_Army_National_Guard,http://dbpedia.org/resource/United_States_Army_National_Gaurd http://dbpedia.org/resource/ARNG http://dbpedia.org/resource/Nasty_Girls http://dbpedia.org/resource/U.S._Army_National_Guard http://dbpedia.org/resource/United_States_Army_National_Guard http://dbpedia.org/resource/US_Army_National_Guard http://dbpedia.org/resource/Army_National_Guard http://dbpedia.org/resource/American_Army_National_Guard http://dbpedia.org/resource/Nasty_girls http://dbpedia.org/resource/Army_National_Guard_of_the_United_States
1,14,4th Infantry Division,http://dbpedia.org/resource/4th_Infantry_Division_(United_Kingdom),"http://dbpedia.org/resource/U.S._1st_Brigade_4th_Infantry_Division http://dbpedia.org/resource/4_ID http://dbpedia.org/resource/4th_Infantry_Division_(Mechanized) http://dbpedia.org/resource/1st_Brigade_4th_Infantry_Division http://dbpedia.org/resource/U.S._4th_Division http://dbpedia.org/resource/1st_Brigade_Combat_Team,_4th_Infantry_Division_(United_States) http://dbpedia.org/resource/4th_Infantry_Division_(United_States) http://dbpedia.org/resource/US_4th_Infantry_Division http://dbpedia.org/resource/U.S._4th_Infantry_Division http://dbpedia.org/resource/3d_Brigade_4th_Infantry_Division http://dbpedia.org/resource/4th_ID http://dbpedia.org/resource/US_Fourth_Infantry_Division http://dbpedia.org/resource/Bellrichard http://dbpedia.org/resource/3rd_Brigade_4th_Infantry_Division http://dbpedia.org/resource/3rd_Brigade_Combat_Team,_4th_Infantry_Division_(United_States) http://dbpedia.org/resource/2nd_Brigade_Combat_Team,_4th_Infantry_Division_(United_States)"
1,17,Pennsylvania Army National Guard,http://dbpedia.org/resource/Louisiana_Army_National_Guard,http://dbpedia.org/resource/Pennsylvania_Army_National_Guard
1,18,United States Navy Reserve,http://dbpedia.org/resource/United_States_Marine_Corps,http://dbpedia.org/resource/USNR http://dbpedia.org/resource/United_States_Naval_Reserve http://dbpedia.org/resource/U.S_Naval_Reserve http://dbpedia.org/resource/United_States_Navy_Reserve_Force http://dbpedia.org/resource/Untied_States_Navy_Reserve http://dbpedia.org/resource/U.S._Naval_Reserve http://dbpedia.org/resource/United_States_Naval_Reserves http://dbpedia.org/resource/National_Naval_Volunteers http://dbpedia.org/resource/U.S._Navy_Reserve http://dbpedia.org/resource/U.S.N.R. http://dbpedia.org/resource/United_States_Naval_Reserve_Force http://dbpedia.org/resource/USN_Reserve http://dbpedia.org/resource/Naval_Reserve_Forces http://dbpedia.org/resource/US_NR http://dbpedia.org/resource/United_States_Naval_Reserve_Forces http://dbpedia.org/resource/U.S._Naval_Reserves http://dbpedia.org/resource/United_States_Navy_Reserve http://dbpedia.org/resource/US_Navy_Reserve http://dbpedia.org/resource/United_States_Navy_Reserve_Forces http://dbpedia.org/resource/USA_NR http://dbpedia.org/resource/Naval_Reserve_Force http://dbpedia.org/resource/US_Naval_Reserve http://dbpedia.org/resource/USANR http://dbpedia.org/resource/USN_R http://dbpedia.org/resource/Naval_Reserves http://dbpedia.org/resource/Naval_Reserve_Force_Command http://dbpedia.org/resource/USNRF
1,21,United States Army Corps of Engineers,http://dbpedia.org/resource/United_States_Army,http://dbpedia.org/resource/Army_Corp_of_Engineers http://dbpedia.org/resource/U._S._Army_Corps_of_Engineers http://dbpedia.org/resource/United_States_Corps_of_Engineers http://dbpedia.org/resource/US_Army_Corp_of_Engineers http://dbpedia.org/resource/US_Army_Corps_of_Engineers http://dbpedia.org/resource/United_States_Army_Engineer_School_and_Regiment http://dbpedia.org/resource/USACOE http://dbpedia.org/resource/US_Corps_of_Engineers http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers_(USACE) http://dbpedia.org/resource/U.S._Army_Corp_of_Engineers http://dbpedia.org/resource/USACE http://dbpedia.org/resource/Army_core_of_engineers http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers http://dbpedia.org/resource/U.S._Army_Corps_of_Engineers http://dbpedia.org/resource/US_Army_Corps_of_Engineer http://dbpedia.org/resource/U.S._Army_Corps_of_Engineers_(USACE) http://dbpedia.org/resource/Engineer_Branch_(United_States) http://dbpedia.org/resource/Army_Corps_Of_Engineers http://dbpedia.org/resource/Army_corps_of_engineers
1,22,United States Army Reserve,http://dbpedia.org/resource/United_States_Navy,http://dbpedia.org/resource/U.S._Army_Reserve_Command_(USARC) http://dbpedia.org/resource/United_States_Army_Reserve_Regional_Readiness_Commands http://dbpedia.org/resource/US_Army_Reserve http://dbpedia.org/resource/U.S._Army_Reserves http://dbpedia.org/resource/Organized_Reserve_Corps http://dbpedia.org/resource/United_States_Army_Reserves http://dbpedia.org/resource/US_Army_Reserves http://dbpedia.org/resource/CAPSTONE_wartime_trace http://dbpedia.org/resource/Organized_Reserves http://dbpedia.org/resource/Officers_Reserve_Corps http://dbpedia.org/resource/United_States_Army_Reserve http://dbpedia.org/resource/Organized_Reserve http://dbpedia.org/resource/US_army_reservist http://dbpedia.org/resource/Organized_reserves http://dbpedia.org/resource/U.S._Army_reserve http://dbpedia.org/resource/U.S._Army_Reserve http://dbpedia.org/resource/United_States_National_Reserve http://dbpedia.org/resource/United_States_Army_Reserve_Command_(USARC)
