F1: 0.65517,Precision: 0.65517,Recall: 0.65517,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,The Outsider,http://dbpedia.org/resource/Outsider_(rapper),http://dbpedia.org/resource/The_Outsider_(H._P._Lovecraft) http://dbpedia.org/resource/The_Outsider_(short_story)
3,5,Captain from Castile,http://dbpedia.org/resource/Captain_America:_The_Winter_Soldier,http://dbpedia.org/resource/Captain_from_Castile_(novel)
3,9,Bye Bye Birdie,http://dbpedia.org/resource/Bye_Bye_Birdie_(film),"http://dbpedia.org/resource/Bye_Bye_Birdie_(musical) http://dbpedia.org/resource/Conrad_Birdie http://dbpedia.org/resource/Bye_Bye_Birdie http://dbpedia.org/resource/A_Lot_of_Livin'_to_Do http://dbpedia.org/resource/Bye,_Bye_Birdie http://dbpedia.org/resource/Bye_Bye_Birdy"
3,16,Warrior,http://dbpedia.org/resource/The_Ultimate_Warrior,http://dbpedia.org/resource/Warrior_(2011_film)
3,20,Brewster's Millions,http://dbpedia.org/resource/David_Brewster,http://dbpedia.org/resource/Brewster's_Millions http://dbpedia.org/resource/Brewsters_Millions
3,21,Brewster's Millions,http://dbpedia.org/resource/David_Brewster,http://dbpedia.org/resource/Brewster's_Millions http://dbpedia.org/resource/Brewsters_Millions
3,24,Breakfast of Champions,http://dbpedia.org/resource/Breakfast_of_Champions_(film),"http://dbpedia.org/resource/Bermuda_ern http://dbpedia.org/resource/Breakfast_of http://dbpedia.org/resource/Breakfast_of_champions http://dbpedia.org/resource/Breakfast_of_Champions_(novel) http://dbpedia.org/resource/Breakfast_of_Champions,_or_Goodbye_Blue_Monday http://dbpedia.org/resource/Breakfast_of_Champions http://dbpedia.org/resource/Breakfast_Of_Champions"
3,25,Robin Estridge,http://dbpedia.org/resource/Philip_Don_Estridge,http://dbpedia.org/resource/Philip_Loraine http://dbpedia.org/resource/Robin_Estridge
3,27,Bubble Gang,http://dbpedia.org/resource/Liu_Gang,http://dbpedia.org/resource/Bubble_Gang
3,28,Pokkiri Raja,http://dbpedia.org/resource/Allar_Raja,http://dbpedia.org/resource/Pokkiri_Raja_(Malayalam) http://dbpedia.org/resource/Pokkiri_Raja_(2010_film)
