F1: 0.62857,Precision: 0.62857,Recall: 0.62857,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Gallipoli,"http://dbpedia.org/resource/Gallipoli,_Apulia","http://dbpedia.org/resource/Gollipoli http://dbpedia.org/resource/Gallipoli_Peninsula_Historical_National_Park http://dbpedia.org/resource/Gelibolu_Peninsula http://dbpedia.org/resource/Galipoli http://dbpedia.org/resource/Thracian_Chersonesus http://dbpedia.org/resource/Gallipolli http://dbpedia.org/resource/Gallipoli_peninsula http://dbpedia.org/resource/Galipolli http://dbpedia.org/resource/Gallipoli_(peninsula) http://dbpedia.org/resource/Gallipoli http://dbpedia.org/resource/Thracian_Chersonesos http://dbpedia.org/resource/Gallipoli,_Turkey http://dbpedia.org/resource/Gallipoli_Peninsula http://dbpedia.org/resource/Gallipoli_Castle"
1,2,Melbourne,"http://dbpedia.org/resource/Carlton,_Victoria","http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/Melbourne_City http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbourne,_Australia."
1,3,"East Melbourne, Victoria","http://dbpedia.org/resource/Coburg,_Victoria","http://dbpedia.org/resource/Melbourne_East http://dbpedia.org/resource/East_Melbourne,_Victoria http://dbpedia.org/resource/East_Melbourne http://dbpedia.org/resource/Eastern_Hill,_Melbourne http://dbpedia.org/resource/Jolimont,_Victoria http://dbpedia.org/resource/Melbourne_East,_Victoria"
1,4,New Guinea,http://dbpedia.org/resource/Australia_(continent),http://dbpedia.org/resource/New_Guinea_Man http://dbpedia.org/resource/New_Guineans http://dbpedia.org/resource/The_Island_Of_New_Guinea http://dbpedia.org/resource/Names_of_New_Guinea http://dbpedia.org/resource/Etymology_of_Papua http://dbpedia.org/resource/Irian http://dbpedia.org/resource/New_guinea http://dbpedia.org/resource/New_Guinea http://dbpedia.org/resource/Island_of_New_Guinea
1,7,Gallipoli,"http://dbpedia.org/resource/Gallipoli,_Apulia","http://dbpedia.org/resource/Gollipoli http://dbpedia.org/resource/Gallipoli_Peninsula_Historical_National_Park http://dbpedia.org/resource/Gelibolu_Peninsula http://dbpedia.org/resource/Galipoli http://dbpedia.org/resource/Thracian_Chersonesus http://dbpedia.org/resource/Gallipolli http://dbpedia.org/resource/Gallipoli_peninsula http://dbpedia.org/resource/Galipolli http://dbpedia.org/resource/Gallipoli_(peninsula) http://dbpedia.org/resource/Gallipoli http://dbpedia.org/resource/Thracian_Chersonesos http://dbpedia.org/resource/Gallipoli,_Turkey http://dbpedia.org/resource/Gallipoli_Peninsula http://dbpedia.org/resource/Gallipoli_Castle"
1,9,Melbourne,"http://dbpedia.org/resource/Carlton,_Victoria","http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/Melbourne_City http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbourne,_Australia."
1,11,Hobart,"http://dbpedia.org/resource/Hobart,_Oklahoma","http://dbpedia.org/resource/Capital_of_Tasmania http://dbpedia.org/resource/Hobart_,_Australia http://dbpedia.org/resource/Hobart http://dbpedia.org/resource/Hobart_Town http://dbpedia.org/resource/UN/LOCODE:AUHBA http://dbpedia.org/resource/Hobart_Function_&_Conference_Centre http://dbpedia.org/resource/Hobart,_Australia http://dbpedia.org/resource/Hobart_Pubs_and_Bars http://dbpedia.org/resource/Hobart_Town,_Tasmania http://dbpedia.org/resource/Hobart,_Tasmania http://dbpedia.org/resource/Hobart,_AU-TAS"
1,12,Perth,http://dbpedia.org/resource/Perth,"http://dbpedia.org/resource/Perth_CBD http://dbpedia.org/resource/Perth,_Western_Australia_(suburb) http://dbpedia.org/resource/Perth_city_centre http://dbpedia.org/resource/Perth_(suburb)"
1,16,Melbourne,"http://dbpedia.org/resource/Carlton,_Victoria","http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/Melbourne_City http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbourne,_Australia."
