F1: 0.72727,Precision: 0.72727,Recall: 0.72727,,
Col,Row,Value,Submitted URI,Correct URI's
2,6,"Corpus Christi, Texas","http://dbpedia.org/resource/Corpus_Christi_College,_Cambridge","http://dbpedia.org/resource/Corpus_Christi,_TX http://dbpedia.org/resource/Corpus_Christi_County,_Texas http://dbpedia.org/resource/Corpus_Christ,_TX http://dbpedia.org/resource/UN/LOCODE:USCRP http://dbpedia.org/resource/Corpus_Christi_(TX) http://dbpedia.org/resource/Haas_Middle_School http://dbpedia.org/resource/Corpus_Christi_(city) http://dbpedia.org/resource/Corpus_Christi,_Texas http://dbpedia.org/resource/Corpus_christi,_tx http://dbpedia.org/resource/Corpus_Christi_(city,_Texas)"
2,7,Manhattan,http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Cabrini_Hospice http://dbpedia.org/resource/Borough_of_Manhattan http://dbpedia.org/resource/Manhattan_(NY) http://dbpedia.org/resource/Man_hattan http://dbpedia.org/resource/Manhattan_(New_York,_N.Y.) http://dbpedia.org/resource/Manhattan,_New_York,_US http://dbpedia.org/resource/Manhattan_schist http://dbpedia.org/resource/Manhattan,_New_York_City http://dbpedia.org/resource/Manhattan_(New_York) http://dbpedia.org/resource/City_and_County_of_New_York http://dbpedia.org/resource/Manhatten http://dbpedia.org/resource/New_York_(Manhattan)_County,_New_York http://dbpedia.org/resource/Manhattan_island http://dbpedia.org/resource/Government_of_Manhattan http://dbpedia.org/resource/Mannados http://dbpedia.org/resource/Timeline_of_Manhattan_history http://dbpedia.org/resource/Manhattan,_New_York_City,_New_York http://dbpedia.org/resource/Crosstown_traffic_(Manhattan) http://dbpedia.org/resource/Island_of_Manhattan http://dbpedia.org/resource/Manhattan http://dbpedia.org/resource/Manhattan,_New_York http://dbpedia.org/resource/Ganono http://dbpedia.org/resource/New_York_County http://dbpedia.org/resource/County_of_New_York http://dbpedia.org/resource/Manhattan,_NY http://dbpedia.org/resource/Manahachtanienk http://dbpedia.org/resource/Manhatas http://dbpedia.org/resource/County_of_Manhattan http://dbpedia.org/resource/New_York_County_(NY) http://dbpedia.org/resource/Manhatten,_NY http://dbpedia.org/resource/Manhattanite http://dbpedia.org/resource/Manhattan_Island http://dbpedia.org/resource/Manhutton http://dbpedia.org/resource/Manhatttan,_New_York http://dbpedia.org/resource/New_York_County,_New_York http://dbpedia.org/resource/Manhattan_Schist http://dbpedia.org/resource/Manhattan,_United_States http://dbpedia.org/resource/New_York_County,_NY http://dbpedia.org/resource/The_24$_deal http://dbpedia.org/resource/Manhattan_trade http://dbpedia.org/resource/Manhattan_County http://dbpedia.org/resource/Manhattan_(borough) http://dbpedia.org/resource/New_York_Island http://dbpedia.org/resource/Manhattan,_New_York_(state) http://dbpedia.org/resource/New_York_(county)"
2,14,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Americia http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Usa http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/'murica http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/USA http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/United+States http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/US_America http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/United-States http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/America http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/The_US http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/US http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/USofA http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/'merica http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/(US) http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/United_States http://dbpedia.org/resource/United_States_(US)"
2,21,German Empire,http://dbpedia.org/resource/Germany,http://dbpedia.org/resource/United_Germany http://dbpedia.org/resource/Empire_of_Germany http://dbpedia.org/resource/Wilhelminian_Germany http://dbpedia.org/resource/Second_German_Reich http://dbpedia.org/resource/II_Reich http://dbpedia.org/resource/Empress_of_Germany http://dbpedia.org/resource/German_Empress http://dbpedia.org/resource/German_Empire http://dbpedia.org/resource/The_German_empire http://dbpedia.org/resource/2nd_Reich http://dbpedia.org/resource/Second_Reich http://dbpedia.org/resource/Second_reich http://dbpedia.org/resource/Deutsches_Kaiserreich http://dbpedia.org/resource/Imperial_Germany http://dbpedia.org/resource/The_German_Empire http://dbpedia.org/resource/German_Second_Reich http://dbpedia.org/resource/Kaiser_Germany http://dbpedia.org/resource/Unified_Germany http://dbpedia.org/resource/German_empire http://dbpedia.org/resource/Second_German_Empire http://dbpedia.org/resource/German_Emprire http://dbpedia.org/resource/Zweites_Reich
2,22,Los Angeles,http://dbpedia.org/resource/NCIS:_Los_Angeles,"http://dbpedia.org/resource/Los_Angeles,_California,_US http://dbpedia.org/resource/The_Angels,_California http://dbpedia.org/resource/Los_Angeles,_Calif. http://dbpedia.org/resource/LA_City http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_Reina_de_los_Ángeles_de_la_Porciuncula http://dbpedia.org/resource/Los_Angles http://dbpedia.org/resource/City_of_LA http://dbpedia.org/resource/L._A. http://dbpedia.org/resource/Los_Angeles_City http://dbpedia.org/resource/City_of_L.A. http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_California http://dbpedia.org/resource/Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Los_Angeles,_California,_U.S.A. http://dbpedia.org/resource/Los_angeles_ca http://dbpedia.org/resource/L.A. http://dbpedia.org/resource/Las_Angeles http://dbpedia.org/resource/Environmental_issues_in_Los_Angeles http://dbpedia.org/resource/L_._A_. http://dbpedia.org/resource/Los_Angelos,_California http://dbpedia.org/resource/Los_angeles http://dbpedia.org/resource/LA,_CA http://dbpedia.org/resource/Los_Angeles_(City) http://dbpedia.org/resource/Los_angelas http://dbpedia.org/resource/City_of_Los_Angeles http://dbpedia.org/resource/City_of_L._A. http://dbpedia.org/resource/L_a http://dbpedia.org/resource/L.a. http://dbpedia.org/resource/L.a.,_ca http://dbpedia.org/resource/The_City_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles_California http://dbpedia.org/resource/Loa_Angeles,_California http://dbpedia.org/resource/Los_Angeles. http://dbpedia.org/resource/Los_Angeles,_United_States http://dbpedia.org/resource/Los_angeles,_california http://dbpedia.org/resource/L_A http://dbpedia.org/resource/Los_Angeles,_California,_U.S. http://dbpedia.org/resource/LOC:USLAX http://dbpedia.org/resource/Loa_Angeles,_CA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/LA,_California http://dbpedia.org/resource/UN/LOCODE:USLAX http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_La_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/Los_Angeles,CA http://dbpedia.org/resource/Los_Angeles,_California http://dbpedia.org/resource/Los_Angeles,_United_States_of_America http://dbpedia.org/resource/LA_Ca http://dbpedia.org/resource/Sister_cities_of_Los_Angeles http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_del_Río_de_Porciúncula http://dbpedia.org/resource/Los_angels http://dbpedia.org/resource/Nuestra_Señora_la_Reina_de_los_Angeles_de_Porciúncula http://dbpedia.org/resource/L.A http://dbpedia.org/resource/Northern_Los_Angeles http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_Reina_de_los_Angeles_de_la_Porciuncula http://dbpedia.org/resource/Los_Angeles_(CA) http://dbpedia.org/resource/Los_Angeles,_California,_United_States http://dbpedia.org/resource/Los_Angeles,_USA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_La_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/72_suburbs_in_search_of_a_city http://dbpedia.org/resource/Los_angeles,_ca http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_CA http://dbpedia.org/resource/Los_Angelos http://dbpedia.org/resource/USLAX http://dbpedia.org/resource/GEO:USLAX http://dbpedia.org/resource/Los_Angeles,_CA. http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Angeles_del_Río_de_Porciúncula http://dbpedia.org/resource/Los_Ángeles,_California http://dbpedia.org/resource/Los_Angeles_(Calif.) http://dbpedia.org/resource/Los_angeles,_calif http://dbpedia.org/resource/La-la_Land http://dbpedia.org/resource/LA http://dbpedia.org/resource/City_of_Los_Angeles,_California http://dbpedia.org/resource/Los_Angeles,_CA http://dbpedia.org/resource/Lost_Angeles,_California http://dbpedia.org/resource/City_of_los_angeles http://dbpedia.org/resource/Religion_in_Los_Angeles http://dbpedia.org/resource/Los_Angeles,_Ca. http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Los_Angeles http://dbpedia.org/resource/Geography_of_Los_Angeles http://dbpedia.org/resource/Los_Angelas http://dbpedia.org/resource/Los_Angeles,_California,_USA"
2,24,"Tupelo, Mississippi",http://dbpedia.org/resource/Jerry_Reed,"http://dbpedia.org/resource/Downtown_Tupelo,_Mississippi http://dbpedia.org/resource/Gumpond,_MS http://dbpedia.org/resource/UN/LOCODE:USTUP http://dbpedia.org/resource/History_of_Tupelo,_Mississippi http://dbpedia.org/resource/Tupelo_(city,_Mississippi) http://dbpedia.org/resource/Tupelo,_Mississippi_micropolitan_area http://dbpedia.org/resource/Gumpond http://dbpedia.org/resource/Tupelo_(MS) http://dbpedia.org/resource/Tupelo,_MS http://dbpedia.org/resource/Tupelo,_Mississippi http://dbpedia.org/resource/Gumpond,_Mississippi http://dbpedia.org/resource/Tupelo_(city) http://dbpedia.org/resource/Tupelo,_Miss."
2,25,"Enochville, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Enochville,_NC http://dbpedia.org/resource/Enochville,_North_Carolina http://dbpedia.org/resource/Enochville"
2,27,Snoqualmie Falls,http://dbpedia.org/resource/Snoqualmie_River,"http://dbpedia.org/resource/Salish_Lodge http://dbpedia.org/resource/Salish_lodge http://dbpedia.org/resource/Snoqualmie_Falls,_Washington http://dbpedia.org/resource/Snoqualmie_Falls"
2,31,Austria-Hungary,http://dbpedia.org/resource/Austria,http://dbpedia.org/resource/Austrialia–Hungary http://dbpedia.org/resource/Dual_State http://dbpedia.org/resource/Austro-hungarian_empire http://dbpedia.org/resource/Austria-hungary http://dbpedia.org/resource/The_Dual_Monarchy http://dbpedia.org/resource/Prison_of_nations http://dbpedia.org/resource/Austro-Hungarian_Monarchy http://dbpedia.org/resource/Austria-Hungary_Empire http://dbpedia.org/resource/Austria-Hungarian http://dbpedia.org/resource/Austria-Hungarian_Empire http://dbpedia.org/resource/Austro_Hungarian_Empire http://dbpedia.org/resource/Austro-Hungarian_monarchy http://dbpedia.org/resource/Austrialia-Hungary http://dbpedia.org/resource/Austrian-Hungarian http://dbpedia.org/resource/Austro_hungarian http://dbpedia.org/resource/Autro-Hungarian_empire http://dbpedia.org/resource/Austo-Hungarian_empire http://dbpedia.org/resource/Avstro-Ogrska http://dbpedia.org/resource/Osztrák-Magyar_Birodalom http://dbpedia.org/resource/History_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarians http://dbpedia.org/resource/Austro-Hungaria http://dbpedia.org/resource/Austro-hungary http://dbpedia.org/resource/Austria–Hungary http://dbpedia.org/resource/History_of_Austria-Hungary_during_World_War_I http://dbpedia.org/resource/Austrian_Hungarian_Kingdom http://dbpedia.org/resource/Austro-Hungarian_empire http://dbpedia.org/resource/Austro_Hungary http://dbpedia.org/resource/Österreich-ungarn http://dbpedia.org/resource/The_Dual_monarchy http://dbpedia.org/resource/Austrian-Hungarian_Empire http://dbpedia.org/resource/Austria_Hungary http://dbpedia.org/resource/Österreichisch-Ungarisches_Reich http://dbpedia.org/resource/Austro_-_Hungary http://dbpedia.org/resource/Austrian-Hungarian_empire http://dbpedia.org/resource/Austro_hungarian_monarchy http://dbpedia.org/resource/Austria-Hungary http://dbpedia.org/resource/Austro-Hungary http://dbpedia.org/resource/Österreich-Ungarn http://dbpedia.org/resource/Austriahungary http://dbpedia.org/resource/Austro–Hungarian_Empire http://dbpedia.org/resource/Austro-Hungarian_Empire http://dbpedia.org/resource/Dissolution_of_Austria-Hungary http://dbpedia.org/resource/Austro-Hungarian http://dbpedia.org/resource/The_dual_monarchy http://dbpedia.org/resource/Austria-Hungary_during_World_War_I
