F1: 0.68254,Precision: 0.68254,Recall: 0.68254,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Michael Hartmann,http://de.dbpedia.org/resource/Michael_Hartmann_(Politiker),http://dbpedia.org/resource/Michael_Hartmann_(judge)
3,7,Gordon Wellesley,"http://dbpedia.org/resource/Richard_Wellesley,_1st_Marquess_Wellesley",http://dbpedia.org/resource/Gordon_Wellesley
3,8,Lucas Cruikshank,http://dbpedia.org/resource/George_Cruikshank,http://dbpedia.org/resource/Jon_Smet http://dbpedia.org/resource/Doug_Derky http://dbpedia.org/resource/Lucas_Cruikshank http://dbpedia.org/resource/Katie_Smet
3,9,Lucas Cruikshank,http://dbpedia.org/resource/George_Cruikshank,http://dbpedia.org/resource/Jon_Smet http://dbpedia.org/resource/Doug_Derky http://dbpedia.org/resource/Lucas_Cruikshank http://dbpedia.org/resource/Katie_Smet
3,10,Frankenstein,http://dbpedia.org/resource/Karl_Frankenstein,"http://dbpedia.org/resource/Doctor_Frankenstein http://dbpedia.org/resource/Frankenstein_(novel) http://dbpedia.org/resource/Frankenstein,_or_the_Modern_Prometheus http://dbpedia.org/resource/Henry_Clerval http://dbpedia.org/resource/Modern_Prometheus http://dbpedia.org/resource/Frankinsteine http://dbpedia.org/resource/Lackington,_Hughes,_Harding,_Mavor_&_Jones http://dbpedia.org/resource/Frankenstein_(book) http://dbpedia.org/resource/Frankenstien http://dbpedia.org/resource/Frankenstein;_or,_the_Modern_Prometheus http://dbpedia.org/resource/The_Modern_Prometheus http://dbpedia.org/resource/Frankenstein:_The_Modern_Prometheus http://dbpedia.org/resource/Frankenstein;_or,_The_Modern_Prometheus http://dbpedia.org/resource/Frankenstein http://dbpedia.org/resource/Frankenstein;_or,_The_Modern_Prometheu http://dbpedia.org/resource/Frankensteinian http://dbpedia.org/resource/Frankestein"
3,11,Frankenstein,http://dbpedia.org/resource/Karl_Frankenstein,"http://dbpedia.org/resource/Doctor_Frankenstein http://dbpedia.org/resource/Frankenstein_(novel) http://dbpedia.org/resource/Frankenstein,_or_the_Modern_Prometheus http://dbpedia.org/resource/Henry_Clerval http://dbpedia.org/resource/Modern_Prometheus http://dbpedia.org/resource/Frankinsteine http://dbpedia.org/resource/Lackington,_Hughes,_Harding,_Mavor_&_Jones http://dbpedia.org/resource/Frankenstein_(book) http://dbpedia.org/resource/Frankenstien http://dbpedia.org/resource/Frankenstein;_or,_the_Modern_Prometheus http://dbpedia.org/resource/The_Modern_Prometheus http://dbpedia.org/resource/Frankenstein:_The_Modern_Prometheus http://dbpedia.org/resource/Frankenstein;_or,_The_Modern_Prometheus http://dbpedia.org/resource/Frankenstein http://dbpedia.org/resource/Frankenstein;_or,_The_Modern_Prometheu http://dbpedia.org/resource/Frankensteinian http://dbpedia.org/resource/Frankestein"
3,12,Herbert Baker,http://dbpedia.org/resource/Herbert_Baker,http://dbpedia.org/resource/Herbert_Baker_(screenwriter)
3,16,Richard Hillary,http://dbpedia.org/resource/Hillary_Clinton,http://dbpedia.org/resource/Richard_Hillary
3,26,Margaret Sidney,"http://dbpedia.org/resource/William_Sidney,_1st_Viscount_De_L'Isle",http://dbpedia.org/resource/Margaret_Sidney
3,32,Fantastic Four,http://dbpedia.org/resource/Mister_Fantastic,http://dbpedia.org/resource/The_Man_With_the_Power http://dbpedia.org/resource/Fantastic_Four_(comic_book) http://dbpedia.org/resource/World's_greatest_comic_magazine http://dbpedia.org/resource/Fantastic_4 http://dbpedia.org/resource/Fantastic_Four http://dbpedia.org/resource/Solve_Everything http://dbpedia.org/resource/Fantastic_Four:_Unlimited http://dbpedia.org/resource/The_fantastic_four http://dbpedia.org/resource/New_Fantastic_Four http://dbpedia.org/resource/Fantastic_Three http://dbpedia.org/resource/Fantastic_40 http://dbpedia.org/resource/The_Fantastic_Four http://dbpedia.org/resource/Fantastic_Four_Annual http://dbpedia.org/resource/Fantastic_four_tv_game http://dbpedia.org/resource/THE_FANTASTIC_FOUR http://dbpedia.org/resource/The_Fantastic_4 http://dbpedia.org/resource/Fantastic_Four_(game) http://dbpedia.org/resource/Fantastic4 http://dbpedia.org/resource/Fantastic_Four:_Foes http://dbpedia.org/resource/Fantastic_Forty http://dbpedia.org/resource/The_World's_Greatest_Comics_Magazine! http://dbpedia.org/resource/Fantastic_Four_Unlimited http://dbpedia.org/resource/Fantastic_four
