F1: 0.61538,Precision: 0.61538,Recall: 0.61538,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Habsburg Monarchy,http://dbpedia.org/resource/Hungary,http://dbpedia.org/resource/Austrian_Habsburg http://dbpedia.org/resource/Habsburg_monarchy http://dbpedia.org/resource/The_Habsburg_Monarchy http://dbpedia.org/resource/Hasburg http://dbpedia.org/resource/Hapsburg_empire http://dbpedia.org/resource/Monarchy_of_Austria http://dbpedia.org/resource/Habsburg_Monarchy http://dbpedia.org/resource/Habsburg_lands http://dbpedia.org/resource/Austrian_Habsburgs http://dbpedia.org/resource/The_Habsburg_Domains http://dbpedia.org/resource/Austrian_hereditary_lands http://dbpedia.org/resource/Austrian_monarchy http://dbpedia.org/resource/Hapsburg_monarchy http://dbpedia.org/resource/Habsburg_Domains http://dbpedia.org/resource/Habsburg_(Austrian)_monarchy http://dbpedia.org/resource/Hasburg_Empire http://dbpedia.org/resource/Hereditary_Lands http://dbpedia.org/resource/Habsburg_empire http://dbpedia.org/resource/Habsburgermonarchie http://dbpedia.org/resource/Habsburg_hereditary_lands http://dbpedia.org/resource/Danubian_Monarchy http://dbpedia.org/resource/Austrian_Monarchy http://dbpedia.org/resource/Habsburg_Empire http://dbpedia.org/resource/Hapsburg_Austria http://dbpedia.org/resource/Habsburg_Hereditary_Lands http://dbpedia.org/resource/Hapsburg_Monarchy http://dbpedia.org/resource/Danube_monarchy http://dbpedia.org/resource/Danube_Monarchy http://dbpedia.org/resource/Hapsburg_Empire http://dbpedia.org/resource/Early_Modern_Austria http://dbpedia.org/resource/Habsburg_Austria
2,5,Southern Netherlands,http://dbpedia.org/resource/Netherlands,http://dbpedia.org/resource/Spanish_Flanders http://dbpedia.org/resource/Catholic_Netherlands http://dbpedia.org/resource/Austrian_Low_Countries http://dbpedia.org/resource/The_Southern_Netherlands http://dbpedia.org/resource/Austro-Belgic_government http://dbpedia.org/resource/Paises_Bajos_del_Sur http://dbpedia.org/resource/Southern_Netherlands http://dbpedia.org/resource/Dutch_Estates http://dbpedia.org/resource/Zuidelijke_Nederlanden http://dbpedia.org/resource/Pays-Bas_du_sud http://dbpedia.org/resource/Países_Bajos_del_Sur
2,7,Lucknow,http://dbpedia.org/resource/India,"http://dbpedia.org/resource/لکھنؤ http://dbpedia.org/resource/Moti_Mahal_(Lucknow) http://dbpedia.org/resource/Lucknow http://dbpedia.org/resource/Lukhnow http://dbpedia.org/resource/Lucknow,_India http://dbpedia.org/resource/Mohanlalganj http://dbpedia.org/resource/Luchnow http://dbpedia.org/resource/List_of_companies_in_Lucknow http://dbpedia.org/resource/Lakhnau http://dbpedia.org/resource/Lakhna'ū http://dbpedia.org/resource/लखनऊ http://dbpedia.org/resource/List_of_companies_based_in_Lucknow,_India http://dbpedia.org/resource/Lucknow,_Uttar_Pradesh"
2,9,Île-Royale,http://dbpedia.org/resource/Cape_Breton_Island,http://dbpedia.org/resource/Île_Royale_(New_France) http://dbpedia.org/resource/Île-Royale_(New_France) http://dbpedia.org/resource/Ile_Royale http://dbpedia.org/resource/Ile-Royale_(New_France)
2,10,Los Angeles,http://dbpedia.org/resource/Los_Angeles_River,"http://dbpedia.org/resource/Los_Angeles,_California,_US http://dbpedia.org/resource/The_Angels,_California http://dbpedia.org/resource/Los_Angeles,_Calif. http://dbpedia.org/resource/LA_City http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_Reina_de_los_Ángeles_de_la_Porciuncula http://dbpedia.org/resource/Los_Angeles,_California,_USA http://dbpedia.org/resource/City_of_LA http://dbpedia.org/resource/Los_Angeles_City http://dbpedia.org/resource/L._A. http://dbpedia.org/resource/Los_Angles http://dbpedia.org/resource/City_of_L.A. http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_California http://dbpedia.org/resource/Los_Angeles,_California,_U.S.A. http://dbpedia.org/resource/Los_angeles_ca http://dbpedia.org/resource/Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/L.A. http://dbpedia.org/resource/Las_Angeles http://dbpedia.org/resource/Environmental_issues_in_Los_Angeles http://dbpedia.org/resource/L_._A_. http://dbpedia.org/resource/Los_angeles http://dbpedia.org/resource/Los_Angelos,_California http://dbpedia.org/resource/LA,_CA http://dbpedia.org/resource/Los_Angeles_(City) http://dbpedia.org/resource/Los_angelas http://dbpedia.org/resource/City_of_Los_Angeles http://dbpedia.org/resource/City_of_L._A. http://dbpedia.org/resource/L.a.,_ca http://dbpedia.org/resource/L_a http://dbpedia.org/resource/L.a. http://dbpedia.org/resource/The_City_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles_California http://dbpedia.org/resource/Loa_Angeles,_California http://dbpedia.org/resource/Los_Angeles. http://dbpedia.org/resource/Los_Angeles,_United_States http://dbpedia.org/resource/Los_angeles,_california http://dbpedia.org/resource/L_A http://dbpedia.org/resource/Los_Angeles,_California,_U.S. http://dbpedia.org/resource/LOC:USLAX http://dbpedia.org/resource/Loa_Angeles,_CA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/LA,_California http://dbpedia.org/resource/UN/LOCODE:USLAX http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_La_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_del_Río_de_Porciúncula http://dbpedia.org/resource/Sister_cities_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles,_United_States_of_America http://dbpedia.org/resource/Nuestra_Señora_la_Reina_de_los_Angeles_de_Porciúncula http://dbpedia.org/resource/Los_Angeles,_California http://dbpedia.org/resource/Los_Angeles,CA http://dbpedia.org/resource/LA_Ca http://dbpedia.org/resource/Los_angels http://dbpedia.org/resource/L.A http://dbpedia.org/resource/72_suburbs_in_search_of_a_city http://dbpedia.org/resource/Los_angeles,_ca http://dbpedia.org/resource/Los_Angeles,_California,_United_States http://dbpedia.org/resource/Los_Angeles,_USA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_La_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Los_Angeles_(CA) http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_Reina_de_los_Angeles_de_la_Porciuncula http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_CA http://dbpedia.org/resource/Los_Angelos http://dbpedia.org/resource/USLAX http://dbpedia.org/resource/Los_Angeles,_CA. http://dbpedia.org/resource/GEO:USLAX http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Angeles_del_Río_de_Porciúncula http://dbpedia.org/resource/Los_Ángeles,_California http://dbpedia.org/resource/Los_Angeles_(Calif.) http://dbpedia.org/resource/Los_angeles,_calif http://dbpedia.org/resource/La-la_Land http://dbpedia.org/resource/City_of_Los_Angeles,_California http://dbpedia.org/resource/LA http://dbpedia.org/resource/Los_Angeles,_CA http://dbpedia.org/resource/Lost_Angeles,_California http://dbpedia.org/resource/City_of_los_angeles http://dbpedia.org/resource/Religion_in_Los_Angeles http://dbpedia.org/resource/Los_Angeles,_Ca. http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Los_Angeles http://dbpedia.org/resource/Geography_of_Los_Angeles http://dbpedia.org/resource/Los_Angelas http://dbpedia.org/resource/Northern_Los_Angeles"
2,11,Netherlands,"http://dbpedia.org/resource/Erp,_Netherlands","http://dbpedia.org/resource/Capitals_of_Holland http://dbpedia.org/resource/Holland_(country) http://dbpedia.org/resource/ISO_3166-1:NL http://dbpedia.org/resource/Dutch_inhabitants http://dbpedia.org/resource/Metropolitan_Netherlands http://dbpedia.org/resource/Netherlands http://dbpedia.org/resource/Climate_of_the_Netherlands http://dbpedia.org/resource/Nehterlands http://dbpedia.org/resource/Nederlandia http://dbpedia.org/resource/Netherlands,_(Dut/Hol) http://dbpedia.org/resource/Administrative_divisions_of_the_Netherlands http://dbpedia.org/resource/Netherlands,_The http://dbpedia.org/resource/Pays-Bas http://dbpedia.org/resource/Subdivisions_of_the_Netherlands http://dbpedia.org/resource/The_netherlands http://dbpedia.org/resource/Netherlands/HistoryTalk http://dbpedia.org/resource/Olanda http://dbpedia.org/resource/The_Netheralands http://dbpedia.org/resource/Netherland http://dbpedia.org/resource/The_netherland http://dbpedia.org/resource/Neatherlands http://dbpedia.org/resource/NETHERLANDS http://dbpedia.org/resource/Mainland_Netherlands http://dbpedia.org/resource/Administrative_divisions_of_the_netherlands http://dbpedia.org/resource/Northern_Netherlands http://dbpedia.org/resource/The_Netherlands http://dbpedia.org/resource/Nyderlandai http://dbpedia.org/resource/Netherlands_(European_territory)"
2,13,Lisbon,http://dbpedia.org/resource/Portugal,"http://dbpedia.org/resource/Lissabon http://dbpedia.org/resource/Parishes_of_Lisbon http://dbpedia.org/resource/Lisbonne http://dbpedia.org/resource/Lisbon http://dbpedia.org/resource/Demographics_of_Lisbon http://dbpedia.org/resource/Lisbon_(Portugal) http://dbpedia.org/resource/PTLIS http://dbpedia.org/resource/Lisboa http://dbpedia.org/resource/Capital_of_Portugal http://dbpedia.org/resource/UN/LOCODE:PTLIS http://dbpedia.org/resource/Lisbon,_Portugal http://dbpedia.org/resource/Lisboners http://dbpedia.org/resource/Lisbon,_Lisboa http://dbpedia.org/resource/Lisbon_Municipality http://dbpedia.org/resource/Parishes_of_lisbon http://dbpedia.org/resource/Lisboa_Municipality http://dbpedia.org/resource/Lisboner http://dbpedia.org/resource/Municipality_of_Lisbon http://dbpedia.org/resource/Lisboa,_Portugal"
2,15,Limerick,http://dbpedia.org/resource/County_Limerick,"http://dbpedia.org/resource/City_of_Limerick http://dbpedia.org/resource/Limerick_City http://dbpedia.org/resource/The_weather_in_Limerick http://dbpedia.org/resource/Riverfest,_Limerick http://dbpedia.org/resource/Limerick_(Ireland) http://dbpedia.org/resource/Limerick_(city) http://dbpedia.org/resource/Corbally http://dbpedia.org/resource/Treaty_City http://dbpedia.org/resource/Limerick_city http://dbpedia.org/resource/Limerick http://dbpedia.org/resource/Limerick,_Ireland"
2,16,Limerick,http://dbpedia.org/resource/County_Limerick,"http://dbpedia.org/resource/City_of_Limerick http://dbpedia.org/resource/Limerick_City http://dbpedia.org/resource/The_weather_in_Limerick http://dbpedia.org/resource/Riverfest,_Limerick http://dbpedia.org/resource/Limerick_(Ireland) http://dbpedia.org/resource/Limerick_(city) http://dbpedia.org/resource/Corbally http://dbpedia.org/resource/Treaty_City http://dbpedia.org/resource/Limerick_city http://dbpedia.org/resource/Limerick http://dbpedia.org/resource/Limerick,_Ireland"
