F1: 0.75000,Precision: 0.75000,Recall: 0.75000,,
Col,Row,Value,Submitted URI,Correct URI's
4,1,All My Love,http://dbpedia.org/resource/All_My_Love_(Led_Zeppelin_song),http://dbpedia.org/resource/All_My_Love_(Bolero) http://dbpedia.org/resource/All_My_Love_(Patti_Page_song) http://dbpedia.org/resource/All_My_Love_(Bolero_song)
4,6,Let's Get It On,http://dbpedia.org/resource/Let's_Get_It_In,http://dbpedia.org/resource/Lets_Get_It_On_(song) http://dbpedia.org/resource/Let's_Get_It_On_(song)
4,8,A New Baby for Christmas,http://dbpedia.org/resource/Merry_Christmas_Baby_(album),http://dbpedia.org/resource/Accidentally_on_Purpose_(George_Jones_song) http://dbpedia.org/resource/George_Jones_singles_discography http://dbpedia.org/resource/Not_What_I_Had_in_Mind http://dbpedia.org/resource/A_New_Baby_for_Christmas http://dbpedia.org/resource/Let_Him_Know_(George_Jones_song) http://dbpedia.org/resource/Let_Him_Know http://dbpedia.org/resource/Ain't_It_Funny_What_A_Fool_Will_Do http://dbpedia.org/resource/Hold_Everything_(George_Jones_song) http://dbpedia.org/resource/George_jones_singles_discography
4,16,Baby It's You,http://dbpedia.org/resource/Baby_It's_You_(JoJo_song),http://dbpedia.org/resource/Baby_It's_You_(The_Shirelles_song) http://dbpedia.org/resource/Baby_It's_You_(Shirelles_song) http://dbpedia.org/resource/Baby_It's_You_(song) http://dbpedia.org/resource/Baby_It's_You_(Shirelles) http://dbpedia.org/resource/Baby_It's_You http://dbpedia.org/resource/Baby_It's_You_(The_Beatles_song)
4,18,Come Together,http://dbpedia.org/resource/Come_Together_(Primal_Scream_song),http://dbpedia.org/resource/Come_Together_(Michael_Jackson_song) http://dbpedia.org/resource/Come_Together http://dbpedia.org/resource/Come_Together_(The_Beatles_song) http://dbpedia.org/resource/Come_together
4,26,Little Sister,http://dbpedia.org/resource/Little_Sister_(Queens_of_the_Stone_Age_song),http://dbpedia.org/resource/Little_Sister_(Pomus/Shuman_song) http://dbpedia.org/resource/Little_Sister_(Elvis_Presley_song)
4,27,I Want to Hold Your Hand,http://dbpedia.org/resource/I_Want_to_Hold_Your_Hand_(album),"http://dbpedia.org/resource/Komm,_Gib_Mir_Deine http://dbpedia.org/resource/I_Want_to_Hold_Your_Hand_(The_Beatles_song) http://dbpedia.org/resource/I_Wanna_Hold_Your_Hand http://dbpedia.org/resource/I_wanna_hold_your_hand http://dbpedia.org/resource/Iwthyh http://dbpedia.org/resource/I_want_to_hold_your_hand http://dbpedia.org/resource/I_Want_to_Hold_Your_Hand http://dbpedia.org/resource/I_Want_To_Hold_Your_Hand"
4,30,Care of Cell 44,http://dbpedia.org/resource/Odessey_and_Oracle,http://dbpedia.org/resource/Care_of_Cell_44
4,36,These Days,http://dbpedia.org/resource/These_Days_(Bon_Jovi_song),http://dbpedia.org/resource/These_Days_(Foo_Fighters_song)
4,37,Alice in Chains,http://dbpedia.org/resource/Alice_in_Chains_(album),http://dbpedia.org/resource/Alice_in_Chains http://dbpedia.org/resource/Alice_in_chain http://dbpedia.org/resource/Diamond_Lie http://dbpedia.org/resource/Alice_in_chains http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Alice_in_Chains http://dbpedia.org/resource/Alice_'N_Chains http://dbpedia.org/resource/Alice_In_Chains http://dbpedia.org/resource/Alice_in_Chains_awards http://dbpedia.org/resource/Alice_in_Bondage
4,43,As Tears Go By,,http://dbpedia.org/resource/As_Tears_Go_By_(song)
4,44,Hearts on Fire,http://dbpedia.org/resource/Hearts_on_Fire_(Eddie_Rabbitt_song),http://dbpedia.org/resource/Hearts_on_Fire_(HammerFall_song) http://dbpedia.org/resource/Hearts_On_Fire_(DVD)
