F1: 0.70270,Precision: 0.70270,Recall: 0.70270,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Rome,"http://dbpedia.org/resource/Rome,_Georgia","http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome"
1,7,Norwich,"http://dbpedia.org/resource/Norwich,_Connecticut","http://dbpedia.org/resource/Naarwich http://dbpedia.org/resource/UN/LOCODE:GBNRW http://dbpedia.org/resource/Lord_Mayor_of_Norwich http://dbpedia.org/resource/Norwich,_United_Kingdom http://dbpedia.org/resource/Norwich,_Norfolk http://dbpedia.org/resource/Norwich,_East_Anglia http://dbpedia.org/resource/Norwich,_England http://dbpedia.org/resource/History_of_Norwich http://dbpedia.org/resource/County_Borough_of_Norwich http://dbpedia.org/resource/Norwich,_UK http://dbpedia.org/resource/Norwich http://dbpedia.org/resource/Norwich_uk"
1,10,New York City,http://dbpedia.org/resource/Brooklyn,"http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/New_York,_New_York http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/UN/LOCODE:USNYC"
1,18,Rome,"http://dbpedia.org/resource/Rome,_Georgia","http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome"
1,22,Bergen,http://dbpedia.org/resource/Bergen_op_Zoom,"http://dbpedia.org/resource/Bergen,_the_geographical_name http://dbpedia.org/resource/Bjorgvin http://dbpedia.org/resource/Bergan http://dbpedia.org/resource/Bergen_(geography) http://dbpedia.org/resource/The_weather_in_Bergen http://dbpedia.org/resource/UN/LOCODE:NOBGO http://dbpedia.org/resource/Bergvin http://dbpedia.org/resource/Demographics_of_Bergen http://dbpedia.org/resource/Bergen_kommune http://dbpedia.org/resource/Bergen,_Hordaland http://dbpedia.org/resource/Bergen,_Norway http://dbpedia.org/resource/Bergen_(Norway) http://dbpedia.org/resource/Bjørgvin http://dbpedia.org/resource/Bergen"
1,27,Rose Castle,http://de.dbpedia.org/resource/Rose_(Nümbrecht),http://dbpedia.org/resource/Rose_Castle
1,30,Hamar,http://dbpedia.org/resource/Mogadishu,"http://dbpedia.org/resource/Hamar,_Norway http://dbpedia.org/resource/Hamar,_Ancient_See_of http://dbpedia.org/resource/Hamar"
1,32,Naples,"http://dbpedia.org/resource/Naples,_Florida","http://dbpedia.org/resource/Napoli http://dbpedia.org/resource/Nàpule http://dbpedia.org/resource/Capital_of_Campania http://dbpedia.org/resource/Naplese http://dbpedia.org/resource/Naples_(Italy) http://dbpedia.org/resource/Napoli,_Italy http://dbpedia.org/resource/The_weather_in_Naples http://dbpedia.org/resource/Naples,_Italy http://dbpedia.org/resource/Neapel http://dbpedia.org/resource/Municipalities_of_Naples http://dbpedia.org/resource/In_Naples http://dbpedia.org/resource/Historic_Centre_of_Naples http://dbpedia.org/resource/Administrative_divisions_of_Naples http://dbpedia.org/resource/Napule http://dbpedia.org/resource/Quarters_of_Naples http://dbpedia.org/resource/Naples http://dbpedia.org/resource/UN/LOCODE:ITNAP http://dbpedia.org/resource/The_weather_in_Napoli"
1,33,"Lafayette, Louisiana",http://dbpedia.org/resource/New_Orleans,"http://dbpedia.org/resource/Lafayette,_Louisiana http://dbpedia.org/resource/Lafayette_(LA) http://dbpedia.org/resource/Lafayette,_la http://dbpedia.org/resource/Vermilionville http://dbpedia.org/resource/UN/LOCODE:USLFT http://dbpedia.org/resource/Lafeyette,_Louisiana http://dbpedia.org/resource/Lafayette,_LA http://dbpedia.org/resource/Lafayette_(Louisiana) http://dbpedia.org/resource/Lafayette,_La. http://dbpedia.org/resource/LJ_Alleman_Middle_School"
