F1: 0.65385,Precision: 0.65385,Recall: 0.65385,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,Tata Motors,http://dbpedia.org/resource/Tata_Group,http://dbpedia.org/resource/Tata_motors http://dbpedia.org/resource/TATA_Motors http://dbpedia.org/resource/Tata_motor http://dbpedia.org/resource/TATA_Engineering_and_Locomotive_Company http://dbpedia.org/resource/Tata_Motors_Limited http://dbpedia.org/resource/Miljø_Grenland http://dbpedia.org/resource/Miljøbil_Grenland_AS http://dbpedia.org/resource/Tata_Truck http://dbpedia.org/resource/Tata_Motors_Subsidiaries http://dbpedia.org/resource/Tata_Motors
2,5,Tata Motors,http://dbpedia.org/resource/Tata_Group,http://dbpedia.org/resource/Tata_motors http://dbpedia.org/resource/TATA_Motors http://dbpedia.org/resource/Tata_motor http://dbpedia.org/resource/TATA_Engineering_and_Locomotive_Company http://dbpedia.org/resource/Tata_Motors_Limited http://dbpedia.org/resource/Miljø_Grenland http://dbpedia.org/resource/Miljøbil_Grenland_AS http://dbpedia.org/resource/Tata_Truck http://dbpedia.org/resource/Tata_Motors_Subsidiaries http://dbpedia.org/resource/Tata_Motors
2,6,Tata Motors,http://dbpedia.org/resource/Tata_Group,http://dbpedia.org/resource/Tata_motors http://dbpedia.org/resource/TATA_Motors http://dbpedia.org/resource/Tata_motor http://dbpedia.org/resource/TATA_Engineering_and_Locomotive_Company http://dbpedia.org/resource/Tata_Motors_Limited http://dbpedia.org/resource/Miljø_Grenland http://dbpedia.org/resource/Miljøbil_Grenland_AS http://dbpedia.org/resource/Tata_Truck http://dbpedia.org/resource/Tata_Motors_Subsidiaries http://dbpedia.org/resource/Tata_Motors
2,12,Bill Mitchell,http://dbpedia.org/resource/Bill_Mitchell_(politician),http://dbpedia.org/resource/Bill_Mitchell_(automobile_designer) http://dbpedia.org/resource/Bill_Mitchell_(designer)
2,13,Bob Jankel,http://dbpedia.org/resource/Chaz_Jankel,http://dbpedia.org/resource/Robert_Jankel http://dbpedia.org/resource/Bob_Jankel
2,14,Pininfarina,http://dbpedia.org/resource/Battista_Farina,http://dbpedia.org/resource/Pininfarina http://dbpedia.org/resource/Pininfarina_Bolloré http://dbpedia.org/resource/Carrozzeria_Pininfarina http://dbpedia.org/resource/Pininfarina_SpA http://dbpedia.org/resource/Pininfarina_Ethos
2,16,Chennai,http://dbpedia.org/resource/Chennai_railway_division,"http://dbpedia.org/resource/Chennai,_India http://dbpedia.org/resource/Madras_(Chennai) http://dbpedia.org/resource/Health_Capital_of_India http://dbpedia.org/resource/Chennapuri http://dbpedia.org/resource/Chennai_Schools http://dbpedia.org/resource/Chennapatnam http://dbpedia.org/resource/Gate_way_of_South_India http://dbpedia.org/resource/Names_of_Chennai http://dbpedia.org/resource/Chennai_City http://dbpedia.org/resource/Madras,_India http://dbpedia.org/resource/Chenai http://dbpedia.org/resource/Chennai http://dbpedia.org/resource/Banking_Capital_of_India http://dbpedia.org/resource/Chennai_(City) http://dbpedia.org/resource/Madras http://dbpedia.org/resource/Chennai,_Tamil_Nadu http://dbpedia.org/resource/Chennai,_TN http://dbpedia.org/resource/Gateway_of_South_India http://dbpedia.org/resource/Chennai/Madras http://dbpedia.org/resource/City_of_Madras http://dbpedia.org/resource/Venkatapathy_Nayakudu http://dbpedia.org/resource/Chennaite http://dbpedia.org/resource/Channai http://dbpedia.org/resource/City_of_Chennai http://dbpedia.org/resource/UN/LOCODE:INMAA http://dbpedia.org/resource/சென்னை"
2,19,Gruppo Bertone,http://dbpedia.org/resource/Tarcisio_Bertone,http://dbpedia.org/resource/Carrozzeria_Bertone http://dbpedia.org/resource/Gruppo_Bertone
2,26,J Mays,http://dbpedia.org/resource/Jayma_Mays,http://dbpedia.org/resource/Jay_Mays http://dbpedia.org/resource/J_Mays http://dbpedia.org/resource/J._Mays
