F1: 0.66000,Precision: 0.66000,Recall: 0.66000,,
Col,Row,Value,Submitted URI,Correct URI's
3,4,Serbia and Montenegro,http://dbpedia.org/resource/Belgrade,"http://dbpedia.org/resource/Yugoslav_Ministry_of_Internal_Affairs http://dbpedia.org/resource/FR_Yugoslavia http://dbpedia.org/resource/State_Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_and_Monte_Negro http://dbpedia.org/resource/Geography_of_Yugoslavia http://dbpedia.org/resource/Milosevic's_Yugoslavia http://dbpedia.org/resource/Federal_Republic_of_Yugoslavia http://dbpedia.org/resource/Serbia_and_Montenegro/Geography http://dbpedia.org/resource/Former_Federal_Republic_of_Yugoslavia http://dbpedia.org/resource/Државна_заједница http://dbpedia.org/resource/Srbija_i_Crna_Gora http://dbpedia.org/resource/Serbian-Montenegrin http://dbpedia.org/resource/Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_and_montenegro http://dbpedia.org/resource/Serbia_and_Monternagro http://dbpedia.org/resource/DZSCG http://dbpedia.org/resource/Geography_of_serbia_and_montenegro http://dbpedia.org/resource/State_of_Serbia_and_Montenegro/History http://dbpedia.org/resource/SR_Jugoslavija http://dbpedia.org/resource/Transportation_in_Serbia_and_Montenegro http://dbpedia.org/resource/SR_Yugoslavia http://dbpedia.org/resource/Serbia-Montenegro http://dbpedia.org/resource/Confederation_of_Serbia_and_Montenegro http://dbpedia.org/resource/Federation_of_Serbia_and_Montenegro,_Milošević_era,_and_the_Kosovo_War http://dbpedia.org/resource/Serbia_and_Montenegro/Transportation http://dbpedia.org/resource/State_Union_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_Montenegro http://dbpedia.org/resource/History_of_Serbia_and_Montenegro http://dbpedia.org/resource/SiCG http://dbpedia.org/resource/Serbia_&_Montenegro http://dbpedia.org/resource/Yugoslav_Federal_Republic http://dbpedia.org/resource/Federal_republic_of_Yugoslavia http://dbpedia.org/resource/Serbie-et-Monténégro http://dbpedia.org/resource/Serbia_and_Montenegro;_Yugoslavia http://dbpedia.org/resource/DZ_SCG http://dbpedia.org/resource/Yugoslavia/Geography http://dbpedia.org/resource/Serbia_and_Montenegro/History http://dbpedia.org/resource/Србија_и_Црна_Гора http://dbpedia.org/resource/Državna_zajednica http://dbpedia.org/resource/Music_of_Serbia_and_Montenegro http://dbpedia.org/resource/Federal_Republic_of_Yugoslavia,_Milošević_era,_and_the_Kosovo_War http://dbpedia.org/resource/Music_of_The_State_Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Savezna_Republika_Jugoslavija http://dbpedia.org/resource/Federal_republic_of_yugoslavia http://dbpedia.org/resource/Third_Yugoslavia http://dbpedia.org/resource/SCG_(country) http://dbpedia.org/resource/Serbia_nad_Montenegro http://dbpedia.org/resource/Former_Republic_of_Yugoslavia http://dbpedia.org/resource/F.R._Yugoslavia http://dbpedia.org/resource/Serbie-et-Montenegro http://dbpedia.org/resource/FRY http://dbpedia.org/resource/Serbia_and_Montenegro http://dbpedia.org/resource/Commonwealth_of_Serbia_and_Montenegro http://dbpedia.org/resource/The_State_Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_And_Montenegro http://dbpedia.org/resource/Geography_of_Serbia_and_Montenegro http://dbpedia.org/resource/State_Union_of_Serbia_&_Montenegro"
3,6,Rome,"http://dbpedia.org/resource/Rome,_Georgia","http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Rome http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/City_of_the_Seven_Hills"
3,7,Florence,"http://dbpedia.org/resource/Florence,_Alabama","http://dbpedia.org/resource/Firenze http://dbpedia.org/resource/Florence http://dbpedia.org/resource/Firenze,_Italy http://dbpedia.org/resource/Gualfonda http://dbpedia.org/resource/UN/LOCODE:ITFLR http://dbpedia.org/resource/Montughi http://dbpedia.org/resource/Florence_(Italy) http://dbpedia.org/resource/פירנצה http://dbpedia.org/resource/Florence,_Italy http://dbpedia.org/resource/Folrenz http://dbpedia.org/resource/Capital_of_Tuscany http://dbpedia.org/resource/2016_Florence_sinkhole http://dbpedia.org/resource/Frorence"
3,18,Genoa,http://dbpedia.org/resource/Metropolitan_City_of_Genoa,"http://dbpedia.org/resource/Flag_of_Genoa http://dbpedia.org/resource/Genoa,_Italy http://dbpedia.org/resource/UN/LOCODE:ITGOA http://dbpedia.org/resource/Genova,_Italy http://dbpedia.org/resource/Gènova http://dbpedia.org/resource/Genoan http://dbpedia.org/resource/Genova http://dbpedia.org/resource/Quarto_di_Genova http://dbpedia.org/resource/Genoa http://dbpedia.org/resource/Geona http://dbpedia.org/resource/History_of_Genoa http://dbpedia.org/resource/Palazzo_Bianco_and_Palazzo_Rosso_Genoa http://dbpedia.org/resource/Capital_of_Liguria"
3,20,Devon,"http://dbpedia.org/resource/Tiverton,_Devon","http://dbpedia.org/resource/Devon,_England http://dbpedia.org/resource/Geology_of_Devon http://dbpedia.org/resource/Yarnacott http://dbpedia.org/resource/Devon_(England) http://dbpedia.org/resource/Wilsham http://dbpedia.org/resource/Culture_of_Devon http://dbpedia.org/resource/Devonshire_culture http://dbpedia.org/resource/Devon's_culture http://dbpedia.org/resource/Devonshire http://dbpedia.org/resource/Devonshire_(country) http://dbpedia.org/resource/Devonshire,_England http://dbpedia.org/resource/Devon_culture http://dbpedia.org/resource/Devonshire,_United_Kingdom http://dbpedia.org/resource/Devonshire_Moors http://dbpedia.org/resource/Devonshire's_culture http://dbpedia.org/resource/Culture_of_Devonshire http://dbpedia.org/resource/Devon"
3,21,Lambeth,http://dbpedia.org/resource/London_Borough_of_Lambeth,"http://dbpedia.org/resource/Lambeth http://dbpedia.org/resource/Lambeth,_London,_England http://dbpedia.org/resource/South_Lambeth http://dbpedia.org/resource/North_Lambeth http://dbpedia.org/resource/Lambeth,_London http://dbpedia.org/resource/Stangate"
3,22,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/England's http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/History_of_sport_in_England"
3,26,Ealing,http://dbpedia.org/resource/London_Borough_of_Ealing,"http://dbpedia.org/resource/Ealing http://dbpedia.org/resource/Ealing_Broadway http://dbpedia.org/resource/Ealing_Broadway_BID http://dbpedia.org/resource/Ealing,_London http://dbpedia.org/resource/Ealing,_Middlesex http://dbpedia.org/resource/Ealing,_United_Kingdom http://dbpedia.org/resource/Little_Ealing http://dbpedia.org/resource/Great_Ealing http://dbpedia.org/resource/Queen_of_the_Suburbs"
3,27,"Pretty Beach, New South Wales","http://dbpedia.org/resource/Pretty_Pine,_New_South_Wales","http://dbpedia.org/resource/Pretty_Beach,_New_South_Wales http://dbpedia.org/resource/Pretty_Beach"
