F1: 0.66972,Precision: 0.66972,Recall: 0.66972,,
Col,Row,Value,Submitted URI,Correct URI's
2,19,Ireland,http://dbpedia.org/resource/Republic_of_Ireland,http://dbpedia.org/resource/West_Coast_of_Ireland http://dbpedia.org/resource/Island_of_Ireland http://dbpedia.org/resource/Island_ireland http://dbpedia.org/resource/Symbol_of_Ireland http://dbpedia.org/resource/IRELAND http://dbpedia.org/resource/Ireland_(region) http://dbpedia.org/resource/Ireland_Ulster http://dbpedia.org/resource/The_island_of_Ireland http://dbpedia.org/resource/Population_of_Ireland http://dbpedia.org/resource/Ireland_and_Ulster http://dbpedia.org/resource/HÉireann http://dbpedia.org/resource/Mikra_Britannia http://dbpedia.org/resource/Island_Ireland http://dbpedia.org/resource/Airlan http://dbpedia.org/resource/Irlandia http://dbpedia.org/resource/Ireland_(Island) http://dbpedia.org/resource/Auld_Sod http://dbpedia.org/resource/Ierne_(placename) http://dbpedia.org/resource/Irelander http://dbpedia.org/resource/Erin's_Isle http://dbpedia.org/resource/Airlann http://dbpedia.org/resource/Ireland_(island) http://dbpedia.org/resource/Irland http://dbpedia.org/resource/Irlanda http://dbpedia.org/resource/Ireland http://dbpedia.org/resource/Scotia_major http://dbpedia.org/resource/Irelanders
2,20,Suez Canal,http://dbpedia.org/resource/Suez,http://dbpedia.org/resource/The_suez_canal http://dbpedia.org/resource/Suez_canal http://dbpedia.org/resource/Suez_Canal_Zone http://dbpedia.org/resource/Suez_Canal_(Egypt) http://dbpedia.org/resource/Suez_Channel http://dbpedia.org/resource/Egypt's_Canal_Zone http://dbpedia.org/resource/Nile_Canal http://dbpedia.org/resource/Suez_Canal
2,25,Dakota Territory,http://dbpedia.org/resource/North_Dakota,http://dbpedia.org/resource/South_Dakota_in_the_Civil_War http://dbpedia.org/resource/Dakota_in_the_American_Civil_War http://dbpedia.org/resource/Dakota_Territory_in_the_American_Civil_War http://dbpedia.org/resource/Dakota_Territorial_House_of_Representatives http://dbpedia.org/resource/Territory_of_Dakota http://dbpedia.org/resource/South_Dakota_in_the_American_Civil_War http://dbpedia.org/resource/Dakota_Territory http://dbpedia.org/resource/The_Territory_of_Dakota http://dbpedia.org/resource/Dakota_territory http://dbpedia.org/resource/North_Dakota_in_the_Civil_War http://dbpedia.org/resource/North_Dakota_in_the_American_Civil_War
2,35,United States,http://dbpedia.org/resource/United_States_Air_Force,"http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/'murica http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/United_states http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/US http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_States http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/USA http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/The_US http://dbpedia.org/resource/US_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/USofA http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/'merica http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/États-Unis_d'Amérique"
2,36,Yugoslavia,http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,http://dbpedia.org/resource/Ex-Yu http://dbpedia.org/resource/Changes_in_yugoslavian_religious_demographics http://dbpedia.org/resource/ISO_3166-1:YU http://dbpedia.org/resource/South_slavia http://dbpedia.org/resource/Serboslavia http://dbpedia.org/resource/Yugosphere http://dbpedia.org/resource/FYR http://dbpedia.org/resource/Jugo-Slavia http://dbpedia.org/resource/History_of_Yugoslavia http://dbpedia.org/resource/Changes_in_Yugoslavian_Religious_Demographics http://dbpedia.org/resource/North_Yugoslavia http://dbpedia.org/resource/Jugoslavia http://dbpedia.org/resource/British_ambassador_to_Yugoslavia http://dbpedia.org/resource/Yugosalvia http://dbpedia.org/resource/Yugoslavia/History http://dbpedia.org/resource/Jugoslavije http://dbpedia.org/resource/Yugoslavia http://dbpedia.org/resource/Ex-Yugoslav http://dbpedia.org/resource/Yugosavia http://dbpedia.org/resource/Yugo. http://dbpedia.org/resource/Yougoslavia http://dbpedia.org/resource/Jugoslavija http://dbpedia.org/resource/Југославија http://dbpedia.org/resource/South_Slavia http://dbpedia.org/resource/Demographics_of_the_former_Yugoslavia http://dbpedia.org/resource/ExYu
2,37,Macedonia,http://dbpedia.org/resource/Macedonia_(ancient_kingdom),http://dbpedia.org/resource/Macedonia_region http://dbpedia.org/resource/Culture_of_Macedonia http://dbpedia.org/resource/History_of_Macedonia_(region) http://dbpedia.org/resource/Region_of_Macedonia http://dbpedia.org/resource/Macedonian_controversy_between_the_Republic_of_Macedonia_and_Bulgaria http://dbpedia.org/resource/Ancient_Macedonia_(region) http://dbpedia.org/resource/Macedonia_(historic_region) http://dbpedia.org/resource/Macedonia_land http://dbpedia.org/resource/Macedonia_(region) http://dbpedia.org/resource/Geographical_Macedonia http://dbpedia.org/resource/Macedonian_region http://dbpedia.org/resource/Macedonian_culture http://dbpedia.org/resource/History_of_modern_macedonia
2,41,Northeast China,"http://dbpedia.org/resource/Northeast_Aitkin,_Minnesota",http://dbpedia.org/resource/中国东北 http://dbpedia.org/resource/中國東北 http://dbpedia.org/resource/China's_northeast http://dbpedia.org/resource/Northeastern_China http://dbpedia.org/resource/Chinese_Manchuria http://dbpedia.org/resource/Inner_Manchuria http://dbpedia.org/resource/Dongbei http://dbpedia.org/resource/中國東北地區 http://dbpedia.org/resource/东北 http://dbpedia.org/resource/中国东北地区 http://dbpedia.org/resource/Northeastern_Provinces http://dbpedia.org/resource/Northeastern_provinces http://dbpedia.org/resource/Northeast_China http://dbpedia.org/resource/North_East_China
2,46,Great Lakes region,http://dbpedia.org/resource/Great_Lakes_Council,http://dbpedia.org/resource/Great_lake_states http://dbpedia.org/resource/Great_Lakes_region http://dbpedia.org/resource/Fresh_Coast http://dbpedia.org/resource/Great_Lakes_Region_(North_America) http://dbpedia.org/resource/The_Fresh_Coast http://dbpedia.org/resource/Great_Lakes_States http://dbpedia.org/resource/Great_Lakes_(region) http://dbpedia.org/resource/Great_Lakes_Region http://dbpedia.org/resource/Great_Lakes_region_(North_America) http://dbpedia.org/resource/Great_lake_state http://dbpedia.org/resource/Great_lakes_region http://dbpedia.org/resource/Fresh_coast http://dbpedia.org/resource/Great_Lakes_State
2,51,Mauritania,http://dbpedia.org/resource/Morocco,http://dbpedia.org/resource/Al-Jumhūriyyah_al-Islāmiyyah_al-Mūrītāniyyah http://dbpedia.org/resource/الجمهورية_الإسلامية_الموريتانية http://dbpedia.org/resource/Mūrītāniyā http://dbpedia.org/resource/Republique_islamique_de_Mauritanie http://dbpedia.org/resource/Cinema_of_Mauritania http://dbpedia.org/resource/Mauritanie http://dbpedia.org/resource/The_Islamic_Republic_of_Mauritania http://dbpedia.org/resource/Gànnaar http://dbpedia.org/resource/Islamic_Republic_of_Mauritania http://dbpedia.org/resource/Muritaniyah http://dbpedia.org/resource/Mauritanians http://dbpedia.org/resource/Boumdeït http://dbpedia.org/resource/Films_shot_in_Mauritania http://dbpedia.org/resource/موريتانيا http://dbpedia.org/resource/Culture_of_Mauritania http://dbpedia.org/resource/List_of_films_shot_in_Mauritania http://dbpedia.org/resource/Moritania http://dbpedia.org/resource/ISO_3166-1:MR http://dbpedia.org/resource/Mauritania http://dbpedia.org/resource/République_islamique_de_Mauritanie http://dbpedia.org/resource/Muritania http://dbpedia.org/resource/Murutaane http://dbpedia.org/resource/Boumdeit http://dbpedia.org/resource/Administrative_divisions_of_Mauritania
