F1: 0.63243,Precision: 0.63243,Recall: 0.63243,,
Col,Row,Value,Submitted URI,Correct URI's
3,12,Prince Arthur of Connaught,"http://dbpedia.org/resource/Prince_Arthur,_Duke_of_Connaught_and_Strathearn","http://dbpedia.org/resource/Arthur_Frederick_Patrick_Albert,_Prince_of_Connaught http://dbpedia.org/resource/Arthur_Frederick_Patrick_Albert http://dbpedia.org/resource/Arthur_Prince_of_Connaught http://dbpedia.org/resource/Arthur_of_Connaught http://dbpedia.org/resource/Prince_Arthur_of_Connaught http://dbpedia.org/resource/Prince_arthur_of_connaught"
3,15,"Friedrich, Duke of Schleswig-Holstein-Sonderburg-Glücksburg","http://dbpedia.org/resource/Friedrich_Wilhelm,_Duke_of_Schleswig-Holstein-Sonderburg-Glücksburg","http://dbpedia.org/resource/Friedrich,_Duke_of_Schleswig-Holstein-Sonderburg-Glucksburg http://dbpedia.org/resource/Frederick,_Duke_of_Schleswig-Holstein-Sonderburg-Glücksburg http://dbpedia.org/resource/Friedrich,_Duke_of_Schleswig-Holstein-Sonderburg-Glücksburg"
3,19,"William, Prince of Hohenzollern","http://dbpedia.org/resource/Frederick_III,_German_Emperor","http://dbpedia.org/resource/William,_Prince_of_Hohenzollern http://dbpedia.org/resource/Prince_William_of_Hohenzollern-Sigmaringen http://dbpedia.org/resource/Wilhelm,_Prince_of_Hohenzollern http://dbpedia.org/resource/Prince_Wilhelm_of_Hohenzollern-Sigmaringen"
3,20,"Francis V, Duke of Modena","http://dbpedia.org/resource/Francis_IV,_Duke_of_Modena","http://dbpedia.org/resource/Francesco_V_d'Este http://dbpedia.org/resource/Francis_V,_duke_of_Modena http://dbpedia.org/resource/Francesco_V http://dbpedia.org/resource/Francis_V_d'Este http://dbpedia.org/resource/Francis_V,_Duke_of_Modena http://dbpedia.org/resource/Duke_Francis_V_of_Modena http://dbpedia.org/resource/Francis_V_of_Modena"
3,22,Prince Adalbert of Prussia,http://dbpedia.org/resource/Prince_Adalbert_of_Prussia_(1811–1873),http://dbpedia.org/resource/Prince_adalbert_of_prussia http://dbpedia.org/resource/Prince_Adalbert_of_Prussia_(1884-1948) http://dbpedia.org/resource/Prince_Adalbert_of_Prussia http://dbpedia.org/resource/Prince_Adalbert_of_Prussia_(1884–1948)
3,23,M. d. Bourbon,http://dbpedia.org/resource/Isabella_II_of_Spain,http://dbpedia.org/resource/Madeleine_de_Bourbon http://dbpedia.org/resource/Madeleine_de_Bourbon-Busset http://dbpedia.org/resource/Mary_Madeline_of_Bourbon-Busset http://dbpedia.org/resource/Marie_de_Bourbon-Busset http://dbpedia.org/resource/Madeleine_de_Bourbon_Busset
3,26,Princess Louise Charlotte of Denmark,http://dbpedia.org/resource/Alexandra_of_Denmark,http://dbpedia.org/resource/Louise_Charlotte_of_Denmark http://dbpedia.org/resource/Charlotte_of_Denmark http://dbpedia.org/resource/Princess_Charlotte_of_Denmark http://dbpedia.org/resource/Princess_Louise_Charlotte_of_Denmark
3,30,D. v. Salviati,http://dbpedia.org/resource/Bagrat_V_of_Imereti,http://dbpedia.org/resource/Dorothea_von_Salviati
3,32,Princess Marianne of Prussia,http://dbpedia.org/resource/Princess_Maria_Anna_of_Hesse-Homburg,http://dbpedia.org/resource/Marianne_of_Prussia http://dbpedia.org/resource/Princess_Marianne_of_Prussia
3,33,Grand Duchess Maria Pavlovna of Russia,http://dbpedia.org/resource/Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg),http://dbpedia.org/resource/Maria_Pavlovna_of_Russia_(1890-1958) http://dbpedia.org/resource/Maria_Pavlovna_the_Younger http://dbpedia.org/resource/Grand_Duchess_Maria_Pavlovna_of_Russia_(1890-1958) http://dbpedia.org/resource/Grand_Duchess_Maria_Pavlovna_of_Russia_the_Younger http://dbpedia.org/resource/Maria_Pavlovna_of_Russia_(1890–1958) http://dbpedia.org/resource/Grand_Duchess_Maria_Pavlovna_of_Russia_(1890–1958) http://dbpedia.org/resource/Maria_Pavlovna_of_Russia_the_Younger http://dbpedia.org/resource/Grand_Duchess_Maria_Pavlovna_the_Younger
3,34,Alexandra Prinzessin von Hannover,http://dbpedia.org/resource/Alexandra_of_Denmark,http://dbpedia.org/resource/Alexandra_prinzessin_von_hannover http://dbpedia.org/resource/Alexandra_Prinzessin_von_Hannover http://dbpedia.org/resource/Alexandra_Sophie_Cecilie_Anna_Maria_Friederike_Benigna_Dorothea_Prinzessin_zu_Ysenburg_und_Büdingen http://dbpedia.org/resource/Princess_Alexandra_of_Ysenburg_and_Büdingen
3,35,T. Hanover,http://dbpedia.org/resource/William_IV_of_the_United_Kingdom,http://dbpedia.org/resource/Turiya_Hanover http://dbpedia.org/resource/Wibke_van_Gunsteren
3,36,Princess Calixta of Lippe-Biesterfeld,http://dbpedia.org/resource/Countess_Adelaide_of_Lippe-Biesterfeld,http://dbpedia.org/resource/Princess_Calixta_of_Lippe http://dbpedia.org/resource/Princess_Calixta_of_Lippe-Biesterfeld
3,40,Princess Marie of Orléans,http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1813–1839),http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_d'Orléans_(1865–1909) http://dbpedia.org/resource/Princess_Marie_d'Orléans_(1865-1909) http://dbpedia.org/resource/Marie_of_Orléans_(1865–1909) http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865–1909) http://dbpedia.org/resource/Marie_of_Orléans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_of_Orleans_(1865-1909) http://dbpedia.org/resource/Princess_Marie_of_Orleans_(1865–1909) http://dbpedia.org/resource/Mary_Oldenburg
3,45,Princess Charlotte of Saxe-Altenburg,http://dbpedia.org/resource/Marie_of_Saxe-Altenburg,http://dbpedia.org/resource/Charlotte_of_Saxe-Altenburg http://dbpedia.org/resource/Princess_Charlotte_of_Saxe-Altenburg
