F1: 0.70760,Precision: 0.70760,Recall: 0.70760,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Hey Jude,http://dbpedia.org/resource/Hey_Jude_(Beatles_album),"http://dbpedia.org/resource/Hey_Jude http://dbpedia.org/resource/Hey_Jude_(The_Beatles_song) http://dbpedia.org/resource/Hey,_Jude http://dbpedia.org/resource/Hey_jude"
0,7,Hey Girl,http://dbpedia.org/resource/Hey_Girl_(Billy_Currington_song),http://dbpedia.org/resource/Hey_Girl_(Freddie_Scott_song) http://dbpedia.org/resource/Hey_Girl_(Billy_Joel_song)
0,9,Hey-Hey-Hey-Hey!,http://dbpedia.org/resource/Hey_Hey_Hey,"http://dbpedia.org/resource/Hey-Hey-Hey-Hey!_(The_Beatles_song) http://dbpedia.org/resource/Hey,_Hey,_Hey,_Hey http://dbpedia.org/resource/Hey,Hey,Hey,Hey! http://dbpedia.org/resource/Hey-Hey-Hey-Hey! http://dbpedia.org/resource/Hey,_Hey,_Hey,_Hey_(The_Beatles_song)"
0,18,Helter Skelter,http://dbpedia.org/resource/Helter_Skelter_(album),http://dbpedia.org/resource/I_got_blisters_on_my_fingers http://dbpedia.org/resource/I've_got_blisters_on_my_fingers http://dbpedia.org/resource/I've_got_blisters_on_my_fingers! http://dbpedia.org/resource/I_got_blisters_on_my_fingers! http://dbpedia.org/resource/Helter_Skelter_(song)
0,19,Help Me Understand,http://dbpedia.org/resource/Help_Me_Understand,http://dbpedia.org/resource/Help_Me_Understand_(Hank_Williams_song)
0,20,Help!,http://dbpedia.org/resource/Help!,http://dbpedia.org/resource/Help!_(song) http://dbpedia.org/resource/Help_(song) http://dbpedia.org/resource/BEATLES-HELP!
0,22,"Hello, Goodbye",http://dbpedia.org/resource/Hello_Goodbye_(Tyler_Farr_song),"http://dbpedia.org/resource/Hello,_Goodbye http://dbpedia.org/resource/Hello_Goodbye http://dbpedia.org/resource/Hello,_goodbye http://dbpedia.org/resource/Hello_Goodbye_(Jonas_Brothers_song) http://dbpedia.org/resource/Hello,_Goodbye_(The_Beatles_song) http://dbpedia.org/resource/Hello-goodbye"
0,27,Heather,http://dbpedia.org/resource/Heather_Nova,http://dbpedia.org/resource/Heather_(song)
0,28,Hearts on Fire,http://dbpedia.org/resource/Hearts_on_Fire_(Eddie_Rabbitt_song),http://dbpedia.org/resource/Hearts_On_Fire_(DVD) http://dbpedia.org/resource/Hearts_on_Fire_(HammerFall_song)
0,34,He'll Have to Go,http://dbpedia.org/resource/Stars_on_45_(song),http://dbpedia.org/resource/He'll_Have_to_Go http://dbpedia.org/resource/Put_Your_Sweet_Lips_A_Little_Closer_To_The_Phone
0,35,Having a Party,http://dbpedia.org/resource/Having_a_Party_(Chips_album),http://dbpedia.org/resource/Having_a_Party_(song)
0,36,Haven't Found,http://dbpedia.org/resource/I_Still_Haven't_Found_What_I'm_Looking_For,http://dbpedia.org/resource/Haven't_Found
0,41,Happy Landing,http://dbpedia.org/resource/Happy_Landing_(song),http://dbpedia.org/resource/Happy_Landing
0,53,Good Day Sunshine,http://dbpedia.org/resource/Good_Morning_Sunshine,http://dbpedia.org/resource/Good_Day_Sunshine http://dbpedia.org/resource/Good_Day_Sunshine_(The_Beatles_song)
0,57,Going Blind,http://dbpedia.org/resource/Goin'_Blind,http://dbpedia.org/resource/Going_Blind_(The_Go-Betweens_song)
0,58,God Only Knows,http://dbpedia.org/resource/God_Only_Knows_(MKTO_song),http://dbpedia.org/resource/God_Only_Knows http://dbpedia.org/resource/God_only_knows http://dbpedia.org/resource/The_Impossible_Orchestra http://dbpedia.org/resource/God_Only_Knows_(The_Beach_Boys_song) http://dbpedia.org/resource/God_Only_Knows_What_I’d_Be_Without_You
0,59,God Is Love,http://dbpedia.org/resource/What's_Going_On_(Marvin_Gaye_album),http://dbpedia.org/resource/God_Is_Love_(song)
0,60,God's Own Drunk,http://dbpedia.org/resource/Living_and_Dying_in_3/4_Time,http://dbpedia.org/resource/God's_Own_Drunk
0,66,Girl,http://dbpedia.org/resource/Girl_(Destiny's_Child_song),http://dbpedia.org/resource/Girl_(Why_You_Wanna_Make_Me_Blue)
0,67,Girl,http://dbpedia.org/resource/Girl_(Destiny's_Child_song),http://dbpedia.org/resource/Girl_(Beatles_song) http://dbpedia.org/resource/Girl_(The_Beatles_song)
0,69,Gimme Some More,http://dbpedia.org/resource/Gimme_Some_More,http://dbpedia.org/resource/Gimme_Some_More_(The_J.B.'s_song)
0,70,Ghost Town,http://dbpedia.org/resource/Ghost_Town_(Cheap_Trick_song),http://dbpedia.org/resource/Ghost_Town_(The_Specials_song)
0,73,Get Up,http://dbpedia.org/resource/Get_Up_(Ciara_song),http://dbpedia.org/resource/Get_Up_I_Feel_Like_Being_a_Sex_Machine http://dbpedia.org/resource/Get_Up_(I_Feel_Like_Being_A)_Sex_Machine http://dbpedia.org/resource/Get_Up_(I_Feel_Like_Being_a)_Sex_Machine_(Part_1) http://dbpedia.org/resource/(Get_Up_I_Feel_Like_Being_A)_Sex_Machine http://dbpedia.org/resource/Get_Up_I_Feel_Like_Being_A_Sex_Machine http://dbpedia.org/resource/Sex_Machine_(song) http://dbpedia.org/resource/Get_Up_(I_Feel_Like_Being_a)_Sex_Machine
0,75,Get Ready,http://dbpedia.org/resource/Get_Ready_(Mase_song),http://dbpedia.org/resource/Get_Ready_(The_Temptations_song) http://dbpedia.org/resource/Get_Ready_(Motown_song) http://dbpedia.org/resource/Fading_Away_(Temptations_song) http://dbpedia.org/resource/Get_Ready_(Temptations_song) http://dbpedia.org/resource/Get_Ready_(1966_song) http://dbpedia.org/resource/Get_Ready_(Rare_Earth_song) http://dbpedia.org/resource/Fading_Away_(The_Temptations_song)
0,76,Get It Together,http://dbpedia.org/resource/Get_It_Together_(The_Jackson_5_song),http://dbpedia.org/resource/Get_It_Together_(James_Brown_song)
0,80,From Me to You,http://dbpedia.org/resource/From_Me_to_You_(Yui_album),http://dbpedia.org/resource/FROM_ME_TO_YOU http://dbpedia.org/resource/From_Me_to_You_(The_Beatles) http://dbpedia.org/resource/From_Me_To_You http://dbpedia.org/resource/From_Me_to_You_(The_Beatles_song) http://dbpedia.org/resource/From_me_to_you http://dbpedia.org/resource/From_Me_to_You http://dbpedia.org/resource/From_Us_To_You
0,82,Friday,http://dbpedia.org/resource/Friday_(Daniel_Bedingfield_song),http://dbpedia.org/resource/Friday_(Rebecca_Black) http://dbpedia.org/resource/Rebecca_Black_-_Friday http://dbpedia.org/resource/Friday_(Rebecca_Black_song)
0,88,For You,http://dbpedia.org/resource/For_You_(Selena_Gomez_album),http://dbpedia.org/resource/For_You_(Manfred_Mann's_Earth_Band_song) http://dbpedia.org/resource/For_You_(Greg_Kihn_song) http://dbpedia.org/resource/For_You_(Manfred_Mann_song) http://dbpedia.org/resource/For_You_(Bruce_Springsteen_song)
0,91,Flying,http://dbpedia.org/resource/Flying_(Cast_song),http://dbpedia.org/resource/Flying_(The_Beatles_song) http://dbpedia.org/resource/Flying_(Beatles_instrumental) http://dbpedia.org/resource/Flying_(Beatles_song)
0,95,Fire,http://dbpedia.org/resource/Fire_(Scooter_song),http://dbpedia.org/resource/Fire_(The_Jimi_Hendrix_Experience_song) http://dbpedia.org/resource/Fire_(Jimi_Hendrix_song) http://dbpedia.org/resource/Fire_(Hendrix_song)
0,96,Fire,http://dbpedia.org/resource/Fire_(Scooter_song),http://dbpedia.org/resource/Fire_(Springsteen_song) http://dbpedia.org/resource/Fire_(Bruce_Springsteen_song) http://dbpedia.org/resource/Fire_(Springsteen) http://dbpedia.org/resource/Fire_(The_Pointer_Sisters_song) http://dbpedia.org/resource/Fire_(Pointer_Sisters_song)
0,97,Fingertips,http://dbpedia.org/resource/Fingertips_'93,http://dbpedia.org/resource/Fingertips http://dbpedia.org/resource/Fingertips_-_Part_2 http://dbpedia.org/resource/Fingertips_Pt._2 http://dbpedia.org/resource/Fingertips_(song) http://dbpedia.org/resource/Fingertips_(Pt._2)
0,101,Fanny,http://dbpedia.org/resource/Fanny_(band),http://dbpedia.org/resource/Fanny_(song) http://dbpedia.org/resource/Fanny_Be_Tender_with_My_Love http://dbpedia.org/resource/Fanny_(Be_Tender_with_My_Love)
0,103,Fall Out,http://dbpedia.org/resource/Fall_Out_(song),http://dbpedia.org/resource/Fall_Out http://dbpedia.org/resource/Fall_Out_(The_Police)
0,107,Eyes on Me,http://dbpedia.org/resource/Eyes_on_Me_(Faye_Wong_song),http://dbpedia.org/resource/Eyes_on_Me_(Celine_Dion_song) http://dbpedia.org/resource/Eyes_On_Me_(Celine_Dion_song)
0,113,Every Little Thing,http://dbpedia.org/resource/Every_Little_Thing_She_Does_Is_Magic,http://dbpedia.org/resource/Every_Little_Thing_(song) http://dbpedia.org/resource/Every_Little_Thing_(Beatles_song) http://dbpedia.org/resource/Every_Little_Thing_(The_Beatles_song)
0,121,Eleanor Rigby,http://dbpedia.org/resource/Yellow_Submarine_(song),http://dbpedia.org/resource/All_the_lonely_people http://dbpedia.org/resource/Eleanor_rigby_(person) http://dbpedia.org/resource/Eleanor_Rigby_(song) http://dbpedia.org/resource/Elenor_rigby http://dbpedia.org/resource/Eleanor_Rigby http://dbpedia.org/resource/Eleanor_Rigby_(The_Beatles_song) http://dbpedia.org/resource/All_The_Lonely_People http://dbpedia.org/resource/Eleanor_Rigby_(person)
0,125,Drive My Car,"http://dbpedia.org/resource/Get_Outta_My_Dreams,_Get_into_My_Car",http://dbpedia.org/resource/Drive_My_Car http://dbpedia.org/resource/Baby_You_Can_Drive_My_Car http://dbpedia.org/resource/Drive_My_Car_(The_Beatles_song)
0,128,Dr. Jekyll and Mr. Hyde,http://dbpedia.org/resource/Dr_Jekyll_&_Mr_Hyde_(song),http://dbpedia.org/resource/Dr._Jekyll_and_Mr._Hyde_(The_Who_song)
0,129,Downtown,http://dbpedia.org/resource/Downtown_(Lady_Antebellum_song),http://dbpedia.org/resource/Downtown_(Emma_Bunton_song) http://dbpedia.org/resource/Downtown_(The_Killer_Barbies_single) http://dbpedia.org/resource/Downtown_(Emma_Bunton_cover) http://dbpedia.org/resource/Downtown_(Emma_Bunton's_song) http://dbpedia.org/resource/Downtown_(Petula_Clark_song) http://dbpedia.org/resource/Downtown_(Killer_Barbies_single) http://dbpedia.org/resource/Downtown_(The_Killer_Barbies_song)
0,137,Don't Look Back,http://dbpedia.org/resource/Don't_Look_Back_(Boston_song),http://dbpedia.org/resource/Don't_Look_Back_(Temptations_song) http://dbpedia.org/resource/Walk_and_Don't_Look_Back http://dbpedia.org/resource/(You_Gotta_Walk_and)_Don't_Look_Back http://dbpedia.org/resource/Don't_Look_Back_(The_Temptations_song) http://dbpedia.org/resource/Don’t_Look_Back_(Temptations_song) http://dbpedia.org/resource/(You_Gotta_Walk_And)_Don't_Look_Back
0,141,Don't Forget to Remember,http://dbpedia.org/resource/Don't_Forget_to_Remember_Me,http://dbpedia.org/resource/Don't_Forget_to_Remember
0,143,Don't Back Down,http://dbpedia.org/resource/Don't_Back_Down_(album),http://dbpedia.org/resource/Don't_Back_Down_(song)
0,148,Do You Want to Know a Secret,http://dbpedia.org/resource/Stars_on_45_(song),http://dbpedia.org/resource/Do_you_want_to_know_a_secret http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret?_(The_Beatles_song) http://dbpedia.org/resource/Do_You_Want_To_Know_A_Secret http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret? http://dbpedia.org/resource/Do_You_Want_To_Know_A_Secret?
0,150,Do You Like Worms?,http://dbpedia.org/resource/Do_You_Feel_Like_We_Do,http://dbpedia.org/resource/Do_You_Like_Worms?
0,151,Do Ya,http://dbpedia.org/resource/Do_Ya_(K._T._Oslin_song),http://dbpedia.org/resource/Do_Ya_(The_Move_song) http://dbpedia.org/resource/Do_Ya_(Electric_Light_Orchestra_song)
0,155,Disappear,http://dbpedia.org/resource/Disappear_(INXS_song),http://dbpedia.org/resource/Disappear_(No_Angels_song) http://dbpedia.org/resource/Disap
0,156,Digital,http://dbpedia.org/resource/Digital_Underground,http://dbpedia.org/resource/Digital_(Joy_Division_song) http://dbpedia.org/resource/Digital_(song)
0,157,Dig It,http://dbpedia.org/resource/Dig_It_(Skinny_Puppy_song),http://dbpedia.org/resource/Dig_It_(The_Beatles_song) http://dbpedia.org/resource/Dig_It_(Beatles_song)
0,160,Devil Woman,http://dbpedia.org/resource/Devil_Woman_(Marty_Robbins_song),http://dbpedia.org/resource/Devil_Woman http://dbpedia.org/resource/Devil_Woman_(Cliff_Richard_song)
